Electrode,Cluster,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Spikes,RS,Method
microGPi_R_4-5+,0,461.45536,669.20448,207.74912,461.45536,669.20448,207.74912,5,5.30350162213195,RankSurprise
microGPi_R_4-5+,0,4611.31776,4715.1104,103.79263999999966,4611.31776,4715.1104,103.79263999999966,4,5.228420409351884,RankSurprise
microGPi_R_4-5+,0,6068.26496,7706.70592,1638.44096,6068.26496,7706.70592,1638.44096,17,9.375381580646629,RankSurprise
microGPi_R_4-5+,0,9920.59392,10155.29472,234.70080000000053,9920.59392,10155.29472,234.70080000000053,5,4.947993077305075,RankSurprise
microGPi_R_4-5+,0,10757.44768,11321.38496,563.9372800000001,10757.44768,11321.38496,563.9372800000001,7,4.5616180840678515,RankSurprise
microGPi_R_4-5+,0,15029.53472,16727.69536,1698.1606400000019,15029.53472,16727.69536,1698.1606400000019,14,5.953985620865555,RankSurprise
microGPi_R_4-5+,0,40218.17344,40804.9664,586.7929599999989,40218.17344,40804.9664,586.7929599999989,9,6.9527722526491695,RankSurprise
microGPi_R_4-5+,0,42408.83712,42471.34208,62.50496000000567,42408.83712,42471.34208,62.50496000000567,3,3.996724575736458,RankSurprise
microGPi_R_4-5+,0,49570.816,49643.60192,72.78592000000208,49570.816,49643.60192,72.78592000000208,3,3.51912914937801,RankSurprise
microGPi_R_4-5+,0,54023.9872,54178.48832,154.50111999999353,54023.9872,54178.48832,154.50111999999353,4,4.261365333936283,RankSurprise
microGPi_R_4-5+,0,69216.29696,69509.28384,292.98687999999675,69216.29696,69509.28384,292.98687999999675,5,4.314502909614724,RankSurprise
microGPi_R_4-5+,0,70904.87296,70957.056,52.18304000000353,70904.87296,70957.056,52.18304000000353,3,4.222772994743298,RankSurprise
microGPi_R_4-5+,0,88661.93408,88701.21472,39.28063999999722,88661.93408,88701.21472,39.28063999999722,3,4.710808352719633,RankSurprise
microGPi_R_4-5+,0,92532.40832,93272.8832,740.4748799999943,92532.40832,93272.8832,740.4748799999943,8,4.602893711748623,RankSurprise
microGPi_R_4-5+,0,110440.98048,110474.6496,33.66912000000593,110440.98048,110474.6496,33.66912000000593,3,5.112156273697529,RankSurprise
microGPi_R_4-5+,0,114407.38304,115047.46496,640.0819199999969,114407.38304,115047.46496,640.0819199999969,7,4.330378352683104,RankSurprise
microGPi_R_4-5+,0,119713.21856,119790.51008,77.29151999999885,119713.21856,119790.51008,77.29151999999885,3,3.7753436875361004,RankSurprise
microGPi_R_4-5+,0,141244.17024,141436.06784,191.8975999999966,141244.17024,141436.06784,191.8975999999966,4,3.7255309183659335,RankSurprise
microGPi_R_4-5+,0,149691.71968,149736.73472,45.01503999999841,149691.71968,149736.73472,45.01503999999841,3,4.46476183953618,RankSurprise
microGPi_R_4-5+,0,157064.64256,157070.00832,5.3657599999860395,157064.64256,157070.00832,5.3657599999860395,3,8.834457861752583,RankSurprise
microGPi_R_4-5+,0,163142.69696,163211.59168,68.89472000001115,163142.69696,163211.59168,68.89472000001115,3,3.936569287261971,RankSurprise
microGPi_R_4-5+,0,171734.016,172380.07808,646.0620800000033,171734.016,172380.07808,646.0620800000033,7,4.124119063340045,RankSurprise
microGPi_R_4-5+,0,185724.88704,186189.53728,464.6502399999881,185724.88704,186189.53728,464.6502399999881,6,3.94181206081699,RankSurprise
microGPi_R_4-5+,0,196634.58304,197245.99296,611.4099200000055,196634.58304,197245.99296,611.4099200000055,7,3.9960552444737654,RankSurprise
microGPi_R_4-5+,0,199045.48864,199429.24288,383.7542400000093,199045.48864,199429.24288,383.7542400000093,6,4.763165507524147,RankSurprise
microGPi_R_4-5+,0,201835.23328,202259.8656,424.63232000000426,201835.23328,202259.8656,424.63232000000426,6,4.941050227914779,RankSurprise
microGPi_R_4-5+,0,222292.45952,222846.7712,554.3116799999843,222292.45952,222846.7712,554.3116799999843,7,5.0919138055501465,RankSurprise
microGPi_R_4-5+,0,234384.67072,234862.01856,477.3478400000022,234384.67072,234862.01856,477.3478400000022,6,3.995523483840018,RankSurprise
microGPi_R_4-5+,0,243283.3536,243561.39008,278.03648000000976,243283.3536,243561.39008,278.03648000000976,5,4.232395945087617,RankSurprise
microGPi_R_4-5+,0,247420.06784,247491.13344,71.06560000000172,247420.06784,247491.13344,71.06560000000172,3,3.802867202480339,RankSurprise
microGPi_R_4-5+,0,268488.21248,268645.25312,157.04064000002109,268488.21248,268645.25312,157.04064000002109,4,4.3699748507540015,RankSurprise
microGPi_R_4-5+,0,269619.07712,270247.40352,628.3264000000199,269619.07712,270247.40352,628.3264000000199,7,4.0109531371035585,RankSurprise
microGPi_R_4-5+,0,300487.72096,300566.15936,78.43839999998454,300487.72096,300566.15936,78.43839999998454,3,3.51912914937801,RankSurprise
microGPi_R_4-5+,0,325205.97504,325255.3728,49.39776000002166,325205.97504,325255.3728,49.39776000002166,3,4.23420169056692,RankSurprise
microGPi_R_4-5+,0,330722.7136,330767.48288,44.76928000000771,330722.7136,330767.48288,44.76928000000771,3,4.5568843839953885,RankSurprise
microGPi_R_4-5+,0,332489.64608,332787.95776,298.31168000004254,332489.64608,332787.95776,298.31168000004254,5,4.615923884044122,RankSurprise
