onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
132737.35168,132738.62144,1.2697599999955855,132738.10944,133381.87776,643.7683200000029,4,5.0273857961654755
175775.29344,175946.752,171.45855999999912,175865.69216,176209.16224,343.47007999999914,30,9.165866060454297
248971.42784,248975.36,3.9321599999966566,248972.4928,249147.14624,174.6534399999946,5,5.357276731228641
276927.77472,276960.01024,32.235519999987446,276944.6912,277092.84352,148.15231999999378,9,4.65540354968679
311054.41792,311060.8896,6.4716800000169314,311060.35712,311370.87488,310.517760000017,5,4.870243700909466
311831.26528,311832.28928,1.0240000000339933,311831.77728000004,313448.12032,1616.3430399999488,4,5.550359217130179
346789.2736,346889.4208,100.1472000000067,346842.07104,347130.0608,287.98975999996765,24,10.369037047082072
349545.59488,349608.83712,63.24223999999231,349579.10016,350049.15712,470.05696000001626,11,4.7431332167347575
353549.02528,353552.13824,3.1129599999985658,353551.11424,353677.1072,125.99296000000322,5,6.618182523428299
357872.47616,358049.83296,177.35680000000866,357942.23104,358096.4864,154.2553600000101,43,19.137085401793012
359486.30016,359693.35296,207.05280000000494,359568.67072,359744.18432,175.51360000000568,39,12.267307153132883
361204.61312,361232.54784,27.934720000019297,361221.73439999996,361396.89983999997,175.16544000001159,10,7.089033408043356
377935.872,377936.24064,0.36864000000059605,377936.24064,378154.55744,218.31680000002962,3,4.723057260186675
380425.66656,380425.74848,0.08192000002600253,380425.66656,381144.18688,718.5203200000105,3,4.9599815949922625
385325.056,385381.29408,56.23808000003919,385358.39744,385634.42688,276.029440000013,13,7.046088832341073
388202.61888,388202.7008,0.08191999996779487,388202.61888,388224.57344,21.954559999983758,3,4.798955743114185
389865.55392,389869.3632,3.8092800000449643,389867.45856,390028.26752,160.80895999999484,4,5.227334125575275
403339.8784,403345.16224,5.283839999989141,403343.36,403447.72608,104.36608000000706,6,6.594268113072182
417543.12704,417543.33184,0.20480000000679865,417543.12704,417773.64992,230.52288000000408,3,4.748038084174516
421616.51712,421616.80384,0.2867200000328012,421616.51712,421706.50624,89.98912000004202,3,4.726162852744828
422492.61056,422493.88032,1.2697599999955855,422493.42975999997,422549.6064,56.17664000001969,4,5.605165291369325
425633.46432,425640.1408,6.676479999965522,425638.85056,425875.92704,237.0764799999888,6,6.400620352256041
427054.16192,427061.6576,7.495679999992717,427056.20992,427338.05568,281.8457599999965,5,4.84505866259796
430192.59904,430193.62304,1.0239999999757856,430193.11104,430619.03359999997,425.92255999997724,4,6.875134192202683
449605.14048,449854.38208,249.24160000000848,449700.96640000003,449973.67808,272.7116799999494,36,8.17051845204634
458099.54816,458101.10464,1.556479999970179,458100.16255999997,458145.9968,45.834240000054706,4,4.862304185731599
468216.25856,468232.3968,16.138240000000224,468219.24864,468352.77824,133.52960000000894,7,5.5095845996455015
486788.75136,486850.56,61.808640000002924,486809.80480000004,487055.52384,245.7190399999381,18,9.952752474509397
491447.33696,491460.23936,12.902400000020862,491456.67584,492443.11552,986.4396800000104,7,6.430308838126935
498643.5584,498792.98048,149.42208000004757,498713.1904,499005.2352,292.0447999999742,25,7.51158710241551
501153.87392,501381.07904,227.20511999999871,501273.02656,501521.6128,248.58623999997508,33,7.184703831022112
501869.28128,501948.33408,79.05280000000494,501917.08160000003,502398.3616,481.27999999996973,14,4.758457666352419
502697.94304,502708.34688,10.403840000042692,502702.81727999996,502782.0544,79.23712000006344,6,5.463134554797101
506171.5968,506226.0736,54.476800000004005,506203.40223999997,506472.81664,269.41440000000875,12,6.127355473915358
527881.25696,527883.6736,2.4166399999521673,527883.14112,528156.22144,273.08031999995,4,4.752091146470782
562739.4048,562789.53984,50.13503999996465,562770.20672,562937.0368,166.83007999998517,14,8.040220820426475
571368.32512,571597.16864,228.8435199999949,571460.3622399999,571721.80992,261.44768000009935,42,14.70579752019372
631938.8672,631998.2592,59.39199999999255,631967.80544,632200.3968,232.59135999996215,16,8.023565133981169
635382.04672,635384.79104,2.7443200000561774,635384.2176,635463.70048,79.48288000002503,4,4.692748540283262
647124.13184,647194.25536,70.12351999990642,647159.11168,647454.9248,295.8131200000644,11,5.591201856482732
668402.23744,668405.76,3.5225599999539554,668402.91328,668455.5878399999,52.67455999995582,6,6.973494556706839
714813.19424,714929.60256,116.40832000004593,714884.48512,715031.3676799999,146.88255999993999,18,5.202051677671766
