Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi1,9257.24672,9535.97952,278.7328000000016,9321.51296,9640.59136,319.07840000000033,5,4.063679230108445,RS_region_onsets
GPi1,18193.36704,18207.9488,14.581759999997303,18205.77792,18486.10816,280.3302399999993,3,5.45184464210954,RS_region_onsets
GPi1,89199.0016,91282.6368,2083.6351999999897,90184.86784,90397.696,212.82815999999002,15,5.176065992706177,RS_region_onsets
GPi1,152596.52096,152869.35552,272.8345600000175,152702.81215999997,153916.02688000002,1213.2147200000472,6,5.574338798407652,RS_region_onsets
GPi1,239871.5904,239885.14816,13.557760000025155,239874.49856,239906.32448,31.825920000002952,3,5.45184464210954,RS_region_onsets
GPi1,247665.78688,247789.11744,123.33056000000215,247757.37344,248170.92608,413.552640000009,4,4.553514447390185,RS_region_onsets
GPi1,261893.98016,262333.97248,439.9923199999903,262088.00768,263186.88256,1098.8748799999885,19,27.007081689738875,RS_region_onsets
GPi1,296873.00096,297583.8208,710.819840000011,297266.54464,297622.40512,355.8604800000321,12,10.246597274337175,RS_region_onsets
GPi1,318518.6816,318779.392,260.71039999998175,318657.37216,318834.56512,177.19295999995666,5,4.232872648933778,RS_region_onsets
GPi1,331469.90592,333366.92736,1897.0214399999822,332421.98016,332683.73504,261.75488000002224,14,5.34678645126971,RS_region_onsets
GPi1,344501.90336,346861.44512,2359.541759999993,345929.74848,346232.03328,302.2847999999649,18,8.202038824945328,RS_region_onsets
GPi1,352845.04576,353084.57984,239.53408000001218,352947.95776,353314.22208,366.2643199999584,6,6.470934943149516,RS_region_onsets
GPi1,356258.6112,360832.6144,4574.003200000036,358304.03072,359813.98016,1509.9494399999967,35,12.560427190014204,RS_region_onsets
GPi1,390158.86848,390440.3456,281.4771199999959,390210.23232,390453.32992,243.09759999997914,5,4.255234746403453,RS_region_onsets
GPi1,404342.66112,404456.448,113.78687999997055,404425.23647999996,405262.15168,836.9152000000468,4,4.610504229293987,RS_region_onsets
GPi1,414448.14848,415323.62752,875.4790400000056,414819.7376,416314.69568,1494.9580800000113,13,9.703496593535528,RS_region_onsets
GPi1,422408.76544,426300.78464,3892.019200000039,424241.9712,424757.90336,515.9321599999676,27,10.068935031565289,RS_region_onsets
GPi1,431802.40896,431914.51648,112.10752000001958,431827.59936,432159.55967999995,331.96031999995466,4,4.569687071628351,RS_region_onsets
GPi1,440497.07008,443329.536,2832.465920000046,441865.25696,442474.72128,609.46431999997,18,5.665536536878489,RS_region_onsets
GPi1,448742.93248,450855.1168,2112.1843200000003,449563.81184,451158.05696,1594.245120000036,13,3.91817670677799,RS_region_onsets
GPi1,453054.99648,453579.07968,524.0832000000519,453368.70912,454072.44288,703.7337599999737,12,11.692387540233645,RS_region_onsets
GPi1,464420.61824,464459.07968,38.461440000042785,464431.39072,464601.78432,170.39359999995213,3,4.240600821770434,RS_region_onsets
GPi2,16147.00544,16149.34016,2.3347199999989243,16148.19328,17111.306239999998,963.1129599999986,4,9.273519119198529,RS_region_onsets
GPi2,20082.40128,20212.16256,129.76128000000244,20157.31712,20403.05664,245.73951999999917,4,4.426573053832158,RS_region_onsets
GPi2,21737.55392,21838.56128,101.00736000000325,21819.57632,22065.80736,246.23103999999876,6,8.796332826262613,RS_region_onsets
GPi2,26044.12928,26173.2352,129.10591999999815,26061.824,26673.58208,611.7580799999996,6,8.336542904844947,RS_region_onsets
GPi2,44877.33248,44906.496,29.16352000000188,44877.37344,44899.08224,21.708800000000338,3,4.496745118131331,RS_region_onsets
GPi2,122809.22112,122928.16896,118.94783999999345,122904.90367999999,123065.91743999999,161.01376000000164,4,4.6355196345142495,RS_region_onsets
GPi2,150464.67584,150501.41696,36.7411199999915,150500.84352,150558.9248,58.08128000001307,3,4.153487321654756,RS_region_onsets
GPi2,159985.99168,160124.1088,138.1171199999808,160001.59744,160342.46656,340.86911999998847,5,6.137950669794712,RS_region_onsets
GPi2,179273.728,179277.45536,3.727359999989858,179275.59168,179349.07392,73.482239999983,4,9.182589147886766,RS_region_onsets
GPi2,183723.008,183782.35904,59.35104000000865,183741.11232,184322.49856,581.3862400000216,5,7.6159771390581845,RS_region_onsets
GPi2,208050.05312,208060.08832,10.035200000012992,208059.1872,208135.90528,76.71808000002056,3,5.156135622061122,RS_region_onsets
GPi2,236865.1264,236940.24704,75.12063999997918,236896.60416,237055.75423999998,159.15007999999216,4,5.615582236793649,RS_region_onsets
GPi2,238678.26176,238799.95392,121.69216000000597,238747.93472000002,238846.464,98.52927999998792,4,4.4727992225831805,RS_region_onsets
GPi2,261381.20192,263070.35136,1689.1494399999792,262442.72128,263837.98272,1395.2614400000311,11,3.9486006771021795,RS_region_onsets
GPi2,265916.49792,266148.08576,231.58783999999287,266037.10464000003,266210.07872,172.9740799999563,6,6.094246669808427,RS_region_onsets
GPi2,298886.79936,299023.44192,136.6425600000075,298917.51936000003,299718.16448000004,800.645120000001,4,4.318452594006587,RS_region_onsets
GPi2,308403.36384,308596.24448,192.8806399999885,308506.4192,309759.30368,1252.884480000008,5,5.012594698419829,RS_region_onsets
GPi2,313700.59776,313702.23616,1.6383999999961816,313702.23616,313775.5136,73.2774400000344,3,6.627152156576507,RS_region_onsets
GPi2,346515.08736,346551.9104,36.823039999988396,346520.49408,346864.18944,343.69536000001244,3,4.083056635398178,RS_region_onsets
GPi2,352348.93824,352364.50304,15.564799999992829,352359.54688,352450.51904,90.9721600000048,3,4.8495163485895905,RS_region_onsets
GPi2,361707.80672,361740.36992,32.56320000003325,361715.26144000003,361762.20160000003,46.940159999998286,4,6.8662905507753536,RS_region_onsets
GPi2,414528.22528,415486.1568,957.9315199999837,414773.16608,415660.2368,887.0707200000179,9,6.004669409765579,RS_region_onsets
GPi2,418423.68512,418685.78816,262.10304000001634,418484.38784,418767.2576,282.8697600000305,5,4.49306629221903,RS_region_onsets
GPi2,440962.94912,440979.90656,16.95743999996921,440962.99008,440990.59712,27.607039999973495,3,4.932432003524207,RS_region_onsets
GPi2,448901.44768,449706.51648,805.0688000000082,449438.06464,449685.46304,247.3984000000055,8,4.447398582166442,RS_region_onsets
GPi2,478698.04544,478824.40704,126.36160000000382,478755.5328,478919.7824,164.2496000000392,4,4.6453719309572605,RS_region_onsets
GPi2,481690.09152,481709.83424,19.74271999998018,481709.83424,482407.2192,697.3849599999958,3,4.890544507423533,RS_region_onsets
VA,368.27136,422.62528,54.35391999999996,404.56192,781.59872,377.03679999999997,4,5.306526056171933,RS_region_onsets
VA,5029.2736,5152.39936,123.1257599999999,5057.3312,5166.65344,109.32224000000042,5,4.941509023300789,RS_region_onsets
VA,7506.49344,7561.13408,54.64063999999962,7544.0128,7636.66432,92.65151999999944,4,5.317108099669792,RS_region_onsets
VA,31661.21984,32222.94528,561.7254399999983,31860.46976,32071.70048,211.23071999999956,8,4.456354413168593,RS_region_onsets
VA,57209.0368,57586.44224,377.405439999995,57386.92608,57631.98976,245.0636799999993,7,4.647109694933793,RS_region_onsets
VA,115527.84384,116087.68512,559.8412799999933,115879.97696,116160.96256,280.9856,11,8.350380383059504,RS_region_onsets
VA,126612.19328,126618.58304,6.389759999990929,126614.1184,126790.20544,176.08703999999852,3,6.687917592673465,RS_region_onsets
VA,162407.46496,162629.59104,222.12607999998727,162530.52928000002,162645.9136,115.38431999998284,6,4.462759950717231,RS_region_onsets
VA,173569.31072,173854.47424,285.1635200000019,173719.67488,173854.57663999998,134.90175999997882,6,4.922972987296539,RS_region_onsets
VA,177561.51808,177695.1296,133.61151999997674,177621.27872,177799.24992,177.97119999999995,5,4.65053085922143,RS_region_onsets
VA,188442.58304,188454.05184,11.468800000002375,188445.16352,188476.98944,31.825920000002952,3,5.65317515243329,RS_region_onsets
VA,203933.9008,203954.13504,20.234239999990677,203940.2496,204039.04512,98.79551999998512,3,4.657747100000412,RS_region_onsets
VA,207235.60448,209368.71936,2133.114879999979,208027.07456,208688.90624,661.831680000003,24,8.298042952752514,RS_region_onsets
VA,210639.99488,210716.83584,76.84096000000136,210690.3552,211280.44543999998,590.0902399999904,4,4.374299789620874,RS_region_onsets
VA,218362.71616,218460.73344,98.01728000000003,218416.61952,218477.73184,61.11231999998563,5,5.688810285434037,RS_region_onsets
VA,220556.82048,220634.7264,77.90592000001925,220596.34688,221648.95744,1052.610560000001,4,4.815537266697284,RS_region_onsets
VA,222801.42848,222825.18528,23.75680000000284,222812.65152,224456.45824,1643.8067199999932,3,4.329740050931251,RS_region_onsets
VA,228100.87424,228510.18752,409.3132800000021,228319.39584,228510.02368,190.62784000000102,9,5.86674434717968,RS_region_onsets
VA,261919.86688,263391.15008,1471.2832000000053,262649.93792,263284.08064,634.1427200000035,28,17.41684690896837,RS_region_onsets
VA,264412.73344,264544.21504,131.48159999999916,264480.50176,265146.22464000003,665.7228800000157,6,6.486249319151732,RS_region_onsets
