onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
16147.00544,16149.34016,2.3347199999989243,16148.19328,17111.306239999998,963.1129599999986,4,7.308838155639185
179273.728,179277.45536,3.727359999989858,179275.59168,179349.07392,73.482239999983,4,7.635701841324398
261885.7472,262241.03424,355.2870399999956,262003.87584,262947.59424,943.7184000000125,44,26.782576603282482
296872.26368,296893.39904,21.13536000001477,296885.37088,297975.15264,1089.7817599999835,6,7.059165783750991
313700.59776,313702.23616,1.6383999999961816,313702.23616,313775.5136,73.2774400000344,3,5.21792879243011
343335.48544,343337.3696,1.8841599999577738,343335.48544,343794.44224,458.9567999999854,3,5.159670873256744
345484.6976,345532.86656,48.16895999998087,345508.74112,345900.97408,392.2329599999939,9,8.028210946176019
356701.14304,356872.76544,171.62239999999292,356833.23904,357017.72288,184.48384000000078,13,7.199705226156854
357341.3888,357483.1104,141.72159999998985,357400.00256,357736.12032,336.1177599999937,11,4.708532906153083
360330.6496,360619.4176,288.76799999998184,360465.94048,360805.00736,339.0668799999985,17,5.375847278819009
414470.47168,415325.55264,855.080959999992,414850.70336,415778.16064,927.4572800000315,51,13.297992373330052
453054.99648,453102.91968,47.92320000001928,453068.55424,453765.9392,697.3849599999958,7,5.110757437091256
453338.7264,453393.69472,54.968320000043605,453362.25792,454083.93215999997,721.6742399999639,10,8.859835916667594
