onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
91824.90624,91855.79008,30.883840000009513,91835.26912,92094.70976,259.4406400000007,5,5.381729411179499
261919.86688,262130.19648,210.3296000000264,262044.34432,262591.7952,547.4508799999894,18,14.254564037453815
263064.86272,263098.20416,33.34144000004744,263070.35136,263814.92224,744.5708800000139,5,5.359225613066226
296872.26368,296893.39904,21.13536000001477,296881.07008,297965.89568,1084.8256000000401,7,11.017820562389801
356701.14304,356912.41472,211.2716800000053,356837.51936000003,357075.0464,237.5270399999572,12,7.650072515146231
357341.3888,357483.1104,141.72159999998985,357402.99264,357699.82976,296.83711999998195,8,4.66000666913868
360421.29408,360594.30912,173.0150399999693,360476.672,360635.04384,158.37183999997796,10,5.71287142419449
373203.31264,373208.92416,5.611519999976736,373208.92416,373536.768,327.8438399999868,3,4.888170262350339
414270.91456,415301.50912,1030.5945599999977,414769.3568,415580.65152,811.2947200000053,27,5.757492439088323
441878.89664,441928.54016,49.643519999983255,441910.55872,442009.88671999995,99.32799999997951,6,5.872834675193776
