onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
46426.15296,46525.27616,99.12320000000182,46477.14816,46583.23456,106.08640000000014,13,13.899431248934153
48311.13216,48472.96512,161.83295999999973,48380.96896,48652.73856,271.7695999999996,13,8.127372821821755
93570.82624,93587.61984,16.793600000004517,93576.00768,93907.74272,331.7350399999996,4,4.857840235395898
130535.38304,130571.71456,36.33151999999245,130543.67744,132196.80256,1653.1251200000115,6,7.149167376575541
316602.44992,316691.2512,88.80128000001423,316641.95584,317019.87328,377.91743999999017,8,5.320359935780689
319366.7584,319369.33888,2.5804800000041723,319368.8064,319416.64768,47.841279999993276,3,5.9515918244024935
392666.35776,392844.4928,178.13504000002285,392748.66688000003,393026.048,277.38111999997636,12,6.20031003200024
427476.86912,427521.51552,44.646400000026915,427511.23456,427751.71072,240.47615999996196,7,7.867369952407991
439782.03136,439814.51264,32.48127999994904,439798.4768,441142.92736,1344.4505599999684,8,10.99052542773667
448809.20576,449021.37856,212.17280000000028,448926.67904,449431.30624,504.6271999999881,21,16.960630746276657
502888.89856,502934.24128,45.342720000015106,502903.21408,503063.77728000004,160.56320000003325,6,5.311548084678726
526029.6192,526078.5664,48.94720000005327,526043.8732799999,526226.18624,182.3129600000102,6,5.086486130810961
