Electrode,Cluster,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Spikes,RS,Method
microGPi1_R_1_CommonFiltered,0,141419.3152,142133.90336,714.5881599999848,141419.3152,142133.90336,714.5881599999848,9,4.851303326937984,RankSurprise
microGPi1_R_1_CommonFiltered,0,146130.78016,146186.28096,55.500800000008894,146130.78016,146186.28096,55.500800000008894,3,4.14130325853192,RankSurprise
microGPi1_R_1_CommonFiltered,0,146956.45184,147113.7792,157.32735999999568,146956.45184,147113.7792,157.32735999999568,5,5.963757331140641,RankSurprise
microGPi1_R_1_CommonFiltered,0,168348.30336,168372.8384,24.535040000017034,168348.30336,168372.8384,24.535040000017034,3,5.840812994108758,RankSurprise
microGPi1_R_1_CommonFiltered,0,186574.35648,190313.30816,3738.9516799999983,186574.35648,190313.30816,3738.9516799999983,27,4.3527704857985245,RankSurprise
microGPi1_R_1_CommonFiltered,0,191408.49664,192753.62304,1345.1264000000083,191408.49664,192753.62304,1345.1264000000083,14,5.757821105683557,RankSurprise
microGPi1_R_1_CommonFiltered,0,201411.74784,201481.13408,69.38623999999254,201411.74784,201481.13408,69.38623999999254,3,3.655049860291543,RankSurprise
microGPi1_R_1_CommonFiltered,0,207052.5952,207816.704,764.1087999999872,207052.5952,207816.704,764.1087999999872,11,6.982417250347954,RankSurprise
microGPi1_R_1_CommonFiltered,0,210023.71072,210536.6528,512.942080000008,210023.71072,210536.6528,512.942080000008,8,5.507613852687874,RankSurprise
microGPi1_R_1_CommonFiltered,0,215292.14976,215481.5488,189.39903999998933,215292.14976,215481.5488,189.39903999998933,5,5.17926043874315,RankSurprise
microGPi1_R_1_CommonFiltered,0,220503.32672,220591.43168,88.10495999999694,220503.32672,220591.43168,88.10495999999694,5,8.310713592015144,RankSurprise
microGPi1_R_1_CommonFiltered,0,226139.79136,226181.7344,41.94303999998374,226139.79136,226181.7344,41.94303999998374,3,4.676704788346749,RankSurprise
microGPi1_R_1_CommonFiltered,0,228737.72032,228777.82016,40.09984000000986,228737.72032,228777.82016,40.09984000000986,4,8.125866122006942,RankSurprise
microGPi1_R_1_CommonFiltered,0,254568.28416,254614.89664,46.61247999998159,254568.28416,254614.89664,46.61247999998159,3,4.4935094875041965,RankSurprise
microGPi1_R_1_CommonFiltered,0,256559.104,256952.89344,393.7894400000223,256559.104,256952.89344,393.7894400000223,6,4.1581376109138395,RankSurprise
microGPi1_R_1_CommonFiltered,0,259765.49376,260794.12224,1028.6284799999848,259765.49376,260794.12224,1028.6284799999848,12,6.254321169997938,RankSurprise
microGPi1_R_1_CommonFiltered,0,261410.57024,261886.11584,475.5456000000122,261410.57024,261886.11584,475.5456000000122,7,4.422834756878715,RankSurprise
microGPi1_R_1_CommonFiltered,0,276420.89472,278392.75008,1971.855360000045,276420.89472,278392.75008,1971.855360000045,19,7.251503395321477,RankSurprise
microGPi1_R_1_CommonFiltered,0,281406.13632,282825.1136,1418.9772799999919,281406.13632,282825.1136,1418.9772799999919,13,4.917080881689262,RankSurprise
microGPi1_R_1_CommonFiltered,0,290913.40288,291754.35264,840.9497599999886,290913.40288,291754.35264,840.9497599999886,9,4.281568435306684,RankSurprise
microGPi1_R_1_CommonFiltered,0,294665.54368,294721.82272,56.279039999993984,294665.54368,294721.82272,56.279039999993984,3,4.185832152830928,RankSurprise
microGPi1_R_1_CommonFiltered,0,297152.512,299925.99552,2773.483520000009,297152.512,299925.99552,2773.483520000009,25,8.10487214725278,RankSurprise
microGPi1_R_1_CommonFiltered,0,304292.4544,304368.8448,76.39040000003297,304292.4544,304368.8448,76.39040000003297,3,3.5650204181112866,RankSurprise
microGPi1_R_1_CommonFiltered,0,305328.61952,305774.26432,445.6448000000091,305328.61952,305774.26432,445.6448000000091,6,3.715184811405546,RankSurprise
microGPi1_R_1_CommonFiltered,0,306320.91648,306503.76192,182.8454400000046,306320.91648,306503.76192,182.8454400000046,4,3.5230934383374546,RankSurprise
microGPi1_R_1_CommonFiltered,0,310326.14912,310498.34496,172.19584000000032,310326.14912,310498.34496,172.19584000000032,8,12.7635524605234,RankSurprise
microGPi1_R_1_CommonFiltered,0,312895.8976,313387.13088,491.2332799999858,312895.8976,313387.13088,491.2332799999858,7,4.312874938316292,RankSurprise
microGPi1_R_1_CommonFiltered,0,325995.88864,326151.12704,155.2383999999729,325995.88864,326151.12704,155.2383999999729,4,3.926686536595742,RankSurprise
microGPi1_R_1_CommonFiltered,0,332223.81568,332286.11584,62.30015999998432,332223.81568,332286.11584,62.30015999998432,3,3.965751494704774,RankSurprise
microGPi1_R_1_CommonFiltered,0,342644.85888,342837.69856,192.8396799999755,342644.85888,342837.69856,192.8396799999755,4,3.6407556886423222,RankSurprise
microGPi1_R_1_CommonFiltered,0,348292.05504,348799.26272,507.20767999999225,348292.05504,348799.26272,507.20767999999225,8,5.644755754235696,RankSurprise
microGPi1_R_1_CommonFiltered,0,358950.17472,359092.55168,142.37695999996504,358950.17472,359092.55168,142.37695999996504,4,4.1942736201969915,RankSurprise
microGPi1_R_1_CommonFiltered,0,359797.67808,359859.8144,62.13631999999052,359797.67808,359859.8144,62.13631999999052,3,3.9523510719659907,RankSurprise
microGPi1_R_1_CommonFiltered,0,362994.64704,363213.6192,218.9721600000048,362994.64704,363213.6192,218.9721600000048,5,4.692089824478504,RankSurprise
microGPi1_R_1_CommonFiltered,0,371049.30816,371255.62368,206.31552000000374,371049.30816,371255.62368,206.31552000000374,5,4.899979994108595,RankSurprise
microGPi1_R_1_CommonFiltered,0,377775.43168,378029.95712,254.52543999999762,377775.43168,378029.95712,254.52543999999762,5,4.126316639075622,RankSurprise
microGPi1_R_1_CommonFiltered,0,392459.71456,392488.30464,28.590079999994487,392459.71456,392488.30464,28.590079999994487,3,5.480460764272882,RankSurprise
microGPi1_R_1_CommonFiltered,0,400501.9648,400578.27328,76.30848000000697,400501.9648,400578.27328,76.30848000000697,3,3.5268720517671728,RankSurprise
microGPi1_R_1_CommonFiltered,0,409834.0864,410288.16896,454.08256000000983,409834.0864,410288.16896,454.08256000000983,7,5.099791307544995,RankSurprise
microGPi1_R_1_CommonFiltered,0,412186.78784,412308.48,121.69215999997687,412186.78784,412308.48,121.69215999997687,4,4.561320719312473,RankSurprise
microGPi1_R_1_CommonFiltered,3,5408.52224,5468.44672,59.924479999999676,5408.52224,5468.44672,59.924479999999676,4,6.398473245939567,RankSurprise
microGPi1_R_1_CommonFiltered,3,16772.83328,16842.17856,69.34528000000137,16772.83328,16842.17856,69.34528000000137,3,3.566921442108878,RankSurprise
microGPi1_R_1_CommonFiltered,3,26890.69056,26958.76608,68.07552000000214,26890.69056,26958.76608,68.07552000000214,3,3.6296047626514643,RankSurprise
microGPi1_R_1_CommonFiltered,3,60704.72704,60766.57664,61.849600000001374,60704.72704,60766.57664,61.849600000001374,3,3.6587598598468247,RankSurprise
microGPi1_R_1_CommonFiltered,3,66558.44352,67332.21888,773.7753599999996,66558.44352,67332.21888,773.7753599999996,10,5.835134081022313,RankSurprise
microGPi1_R_1_CommonFiltered,3,88499.69152,88560.76288,61.07136000000173,88499.69152,88560.76288,61.07136000000173,3,3.664642229749891,RankSurprise
microGPi1_R_1_CommonFiltered,3,113553.408,113603.70688,50.2988800000021,113553.408,113603.70688,50.2988800000021,3,4.148842987558599,RankSurprise
microGPi1_R_1_CommonFiltered,3,117142.15936,117324.63616,182.47679999998945,117142.15936,117324.63616,182.47679999998945,4,3.541949846442698,RankSurprise
microGPi1_R_1_CommonFiltered,3,143100.43648,143568.60928,468.1728000000003,143100.43648,143568.60928,468.1728000000003,7,4.1168426990024125,RankSurprise
microGPi1_R_1_CommonFiltered,3,144962.88768,145015.15264,52.264959999971325,144962.88768,145015.15264,52.264959999971325,3,4.004113928161075,RankSurprise
microGPi1_R_1_CommonFiltered,3,147607.30624,147687.79264,80.48639999999432,147607.30624,147687.79264,80.48639999999432,4,5.437202833880431,RankSurprise
microGPi1_R_1_CommonFiltered,3,150107.87328,150142.3616,34.48832000000402,150107.87328,150142.3616,34.48832000000402,3,4.852037375056012,RankSurprise
microGPi1_R_1_CommonFiltered,3,154136.73984,154432.22528,295.48544000001857,154136.73984,154432.22528,295.48544000001857,5,3.515931772462338,RankSurprise
microGPi1_R_1_CommonFiltered,3,160556.27776,160709.05856,152.78080000000773,160556.27776,160709.05856,152.78080000000773,5,5.675030510298342,RankSurprise
microGPi1_R_1_CommonFiltered,3,169113.84576,169211.00288,97.15711999998894,169113.84576,169211.00288,97.15711999998894,4,5.057749263864764,RankSurprise
microGPi1_R_1_CommonFiltered,3,183973.51936,184420.1472,446.627840000001,183973.51936,184420.1472,446.627840000001,7,5.23598578749024,RankSurprise
microGPi1_R_1_CommonFiltered,3,186257.08032,186282.02496,24.944640000001527,186257.08032,186282.02496,24.944640000001527,3,5.5164733763512075,RankSurprise
microGPi1_R_1_CommonFiltered,3,189057.2288,189151.60064,94.37183999997796,189057.2288,189151.60064,94.37183999997796,5,7.442643595795939,RankSurprise
microGPi1_R_1_CommonFiltered,3,190225.94048,190255.7184,29.777920000022277,190225.94048,190255.7184,29.777920000022277,3,5.113776053015769,RankSurprise
microGPi1_R_1_CommonFiltered,3,201104.384,201124.74112,20.357120000000577,201104.384,201124.74112,20.357120000000577,3,5.927759706718987,RankSurprise
microGPi1_R_1_CommonFiltered,3,203581.6448,203744.58368,162.93888000000152,203581.6448,203744.58368,162.93888000000152,4,3.603509096935163,RankSurprise
microGPi1_R_1_CommonFiltered,3,208188.04736,208327.4752,139.42783999998937,208188.04736,208327.4752,139.42783999998937,4,3.8872456267828213,RankSurprise
microGPi1_R_1_CommonFiltered,3,211396.73088,211450.2656,53.53472000002512,211396.73088,211450.2656,53.53472000002512,3,4.046443682237554,RankSurprise
microGPi1_R_1_CommonFiltered,3,215727.5136,215750.69696,23.183359999995446,215727.5136,215750.69696,23.183359999995446,4,9.319424684796545,RankSurprise
microGPi1_R_1_CommonFiltered,3,216290.38592,216400.896,110.51008000000729,216290.38592,216400.896,110.51008000000729,5,7.073034846910623,RankSurprise
microGPi1_R_1_CommonFiltered,3,217442.75456,217474.78528,32.03072000000975,217442.75456,217474.78528,32.03072000000975,3,5.007241061028239,RankSurprise
microGPi1_R_1_CommonFiltered,3,223441.26464,226413.9776,2972.7129600000044,223441.26464,226413.9776,2972.7129600000044,36,16.432976744134145,RankSurprise
microGPi1_R_1_CommonFiltered,3,232307.3024,232344.90368,37.60128000000259,232307.3024,232344.90368,37.60128000000259,3,4.688261981854545,RankSurprise
microGPi1_R_1_CommonFiltered,3,233761.71008,233812.29568,50.58560000002035,233761.71008,233812.29568,50.58560000002035,3,4.075169582836061,RankSurprise
microGPi1_R_1_CommonFiltered,3,241574.83008,241677.47584,102.64575999998488,241574.83008,241677.47584,102.64575999998488,4,4.924135366393038,RankSurprise
microGPi1_R_1_CommonFiltered,3,248906.1376,249017.91744,111.77984000000288,248906.1376,249017.91744,111.77984000000288,4,4.668313532686149,RankSurprise
microGPi1_R_1_CommonFiltered,3,253098.10688,253401.4976,303.3907199999958,253098.10688,253401.4976,303.3907199999958,5,3.524646378604242,RankSurprise
microGPi1_R_1_CommonFiltered,3,258241.41312,260920.9344,2679.5212799999863,258241.41312,260920.9344,2679.5212799999863,21,4.999191148709053,RankSurprise
microGPi1_R_1_CommonFiltered,3,269060.75136,269119.56992,58.818559999985155,269060.75136,269119.56992,58.818559999985155,3,3.8561468948692283,RankSurprise
microGPi1_R_1_CommonFiltered,3,281451.88864,282926.73536,1474.8467199999723,281451.88864,282926.73536,1474.8467199999723,15,5.563882206682764,RankSurprise
microGPi1_R_1_CommonFiltered,3,283966.38208,284291.44064,325.05855999997584,283966.38208,284291.44064,325.05855999997584,7,6.44672935471279,RankSurprise
microGPi1_R_1_CommonFiltered,3,285239.5008,285400.22784,160.72704000002705,285239.5008,285400.22784,160.72704000002705,4,3.621857796291451,RankSurprise
microGPi1_R_1_CommonFiltered,3,293841.3056,293907.98848,66.68287999997847,293841.3056,293907.98848,66.68287999997847,3,3.6764591289051687,RankSurprise
microGPi1_R_1_CommonFiltered,3,316819.90656,316834.6112,14.70464000001084,316819.90656,316834.6112,14.70464000001084,3,6.568113467599645,RankSurprise
microGPi1_R_1_CommonFiltered,3,318941.83936,319103.46752,161.62816000002204,318941.83936,319103.46752,161.62816000002204,4,3.6329211266740593,RankSurprise
microGPi1_R_1_CommonFiltered,3,326322.87232,326801.408,478.53567999997176,326322.87232,326801.408,478.53567999997176,7,4.6364330492693275,RankSurprise
microGPi1_R_1_CommonFiltered,3,345309.67552,345705.43104,395.7555200000061,345309.67552,345705.43104,395.7555200000061,6,4.045642998904455,RankSurprise
microGPi1_R_1_CommonFiltered,3,352205.824,352219.46368,13.639679999963846,352205.824,352219.46368,13.639679999963846,3,6.698034748000069,RankSurprise
microGPi1_R_1_CommonFiltered,3,367119.36,367966.45376,847.0937600000179,367119.36,367966.45376,847.0937600000179,11,6.500383850201308,RankSurprise
microGPi1_R_1_CommonFiltered,3,370362.368,370594.2016,231.83359999995446,370362.368,370594.2016,231.83359999995446,6,5.9703281677182645,RankSurprise
microGPi1_R_1_CommonFiltered,3,371878.54336,371915.48928,36.94591999996919,371878.54336,371915.48928,36.94591999996919,3,4.688261981854545,RankSurprise
microGPi1_R_1_CommonFiltered,3,382793.15456,382957.48608,164.331520000007,382793.15456,382957.48608,164.331520000007,5,5.396238523286748,RankSurprise
microGPi1_R_1_CommonFiltered,3,399288.68864,399420.74368,132.05504000000656,399288.68864,399420.74368,132.05504000000656,4,4.078181666187156,RankSurprise
microGPi1_R_1_CommonFiltered,3,408100.90496,408268.88192,167.97695999999996,408100.90496,408268.88192,167.97695999999996,4,3.6588953413948033,RankSurprise
microGPi1_R_1_CommonFiltered,3,412347.84256,413507.46112,1159.6185599999735,412347.84256,413507.46112,1159.6185599999735,11,3.9773996136803214,RankSurprise
microGPi1_R_1_CommonFiltered,4,18225.64352,19169.03424,943.3907199999994,18225.64352,19169.03424,943.3907199999994,7,4.347834834289712,RankSurprise
microGPi1_R_1_CommonFiltered,4,30513.84832,30719.7952,205.9468799999995,30513.84832,30719.7952,205.9468799999995,5,7.1163311708958865,RankSurprise
microGPi1_R_1_CommonFiltered,4,35871.37536,36423.72096,552.3456000000006,35871.37536,36423.72096,552.3456000000006,6,5.126983448648076,RankSurprise
microGPi1_R_1_CommonFiltered,4,45939.05664,46065.62304,126.56639999999607,45939.05664,46065.62304,126.56639999999607,3,3.683929334262947,RankSurprise
microGPi1_R_1_CommonFiltered,4,118802.39104,119931.12576,1128.734719999993,118802.39104,119931.12576,1128.734719999993,7,4.671009636949789,RankSurprise
microGPi1_R_1_CommonFiltered,4,149683.2,150115.40992,432.2099199999939,149683.2,150115.40992,432.2099199999939,5,4.594401839242828,RankSurprise
microGPi1_R_1_CommonFiltered,4,153239.38816,153379.88096,140.49280000000726,153239.38816,153379.88096,140.49280000000726,3,3.5281606207689276,RankSurprise
microGPi1_R_1_CommonFiltered,4,162655.35488,162700.57472,45.219840000005206,162655.35488,162700.57472,45.219840000005206,3,5.570238403044613,RankSurprise
microGPi1_R_1_CommonFiltered,4,178552.87296,178776.14592,223.27296000000206,178552.87296,178776.14592,223.27296000000206,4,4.706457123935916,RankSurprise
microGPi1_R_1_CommonFiltered,4,194767.01184,194951.45472,184.44288000001688,194767.01184,194951.45472,184.44288000001688,4,5.4858201077263935,RankSurprise
microGPi1_R_1_CommonFiltered,4,197575.51616,201808.32256,4232.806400000001,197575.51616,201808.32256,4232.806400000001,20,6.426320106271276,RankSurprise
microGPi1_R_1_CommonFiltered,4,213809.27488,218783.04768,4973.772799999977,213809.27488,218783.04768,4973.772799999977,20,4.39860250310457,RankSurprise
microGPi1_R_1_CommonFiltered,4,224103.17824,224893.41952,790.2412799999875,224103.17824,224893.41952,790.2412799999875,8,6.986758660428952,RankSurprise
microGPi1_R_1_CommonFiltered,4,228773.39648,229081.7024,308.30592000001343,228773.39648,229081.7024,308.30592000001343,5,5.511935101601676,RankSurprise
microGPi1_R_1_CommonFiltered,4,248789.77024,250896.95744,2107.1871999999858,248789.77024,250896.95744,2107.1871999999858,11,4.657981788349696,RankSurprise
microGPi1_R_1_CommonFiltered,4,252037.9392,252326.17472,288.23552000001655,252037.9392,252326.17472,288.23552000001655,5,5.845899734525133,RankSurprise
microGPi1_R_1_CommonFiltered,4,258093.13792,258227.03616,133.89823999998043,258093.13792,258227.03616,133.89823999998043,3,3.551349481165124,RankSurprise
microGPi1_R_1_CommonFiltered,4,282091.84768,282175.488,83.64032000000589,282091.84768,282175.488,83.64032000000589,3,4.341985195011622,RankSurprise
microGPi1_R_1_CommonFiltered,4,294392.4224,294499.69664,107.27423999999883,294392.4224,294499.69664,107.27423999999883,4,6.40198432938468,RankSurprise
microGPi1_R_1_CommonFiltered,4,297204.20352,297878.48704,674.2835199999972,297204.20352,297878.48704,674.2835199999972,6,4.515696511907785,RankSurprise
microGPi1_R_1_CommonFiltered,4,299314.09408,299375.94368,61.849600000015926,299314.09408,299375.94368,61.849600000015926,3,4.897262581348446,RankSurprise
microGPi1_R_1_CommonFiltered,4,305455.43168,310053.56032,4598.12864000001,305455.43168,310053.56032,4598.12864000001,20,6.173353109773076,RankSurprise
microGPi1_R_1_CommonFiltered,4,322359.45984,322490.69568,131.23583999997936,322359.45984,322490.69568,131.23583999997936,3,3.6225742522241138,RankSurprise
microGPi1_R_1_CommonFiltered,4,344353.46432,344621.17888,267.71455999999307,344353.46432,344621.17888,267.71455999999307,5,6.03535202244068,RankSurprise
microGPi1_R_1_CommonFiltered,4,354550.74304,354629.09952,78.35648000001675,354550.74304,354629.09952,78.35648000001675,3,4.5613876271102285,RankSurprise
microGPi1_R_1_CommonFiltered,4,362929.11104,363180.40064,251.28960000001825,362929.11104,363180.40064,251.28960000001825,4,4.597748626668885,RankSurprise
microGPi1_R_1_CommonFiltered,4,370616.40192,370888.82688,272.424960000033,370616.40192,370888.82688,272.424960000033,4,4.198486305641797,RankSurprise
microGPi1_R_1_CommonFiltered,4,398494.5152,398606.17216,111.65695999999298,398494.5152,398606.17216,111.65695999999298,3,3.799347156820035,RankSurprise
microGPi1_R_1_CommonFiltered,4,399714.304,399819.24352,104.93952000001445,399714.304,399819.24352,104.93952000001445,3,4.0673564636731125,RankSurprise
microGPi1_R_1_CommonFiltered,4,403177.63584,403421.06112,243.42528000002494,403177.63584,403421.06112,243.42528000002494,4,4.4722937914859635,RankSurprise
microGPi1_R_2_CommonFiltered,0,27236.352,27281.08032,44.728320000001986,27236.352,27281.08032,44.728320000001986,4,8.85336669657504,RankSurprise
microGPi1_R_2_CommonFiltered,0,37288.18176,40821.9648,3533.783040000002,37288.18176,40821.9648,3533.783040000002,16,4.57401320484092,RankSurprise
microGPi1_R_2_CommonFiltered,0,94506.14784,94581.1456,74.99775999999838,94506.14784,94581.1456,74.99775999999838,3,4.465598096557462,RankSurprise
microGPi1_R_2_CommonFiltered,0,124501.97504,124822.48704,320.51200000000244,124501.97504,124822.48704,320.51200000000244,5,5.3459005931355215,RankSurprise
microGPi1_R_2_CommonFiltered,0,130087.77216,130430.03392,342.2617600000085,130087.77216,130430.03392,342.2617600000085,4,3.5166388094207157,RankSurprise
microGPi1_R_2_CommonFiltered,0,147721.87136,147752.09984,30.228480000019772,147721.87136,147752.09984,30.228480000019772,3,6.117876167668055,RankSurprise
microGPi1_R_2_CommonFiltered,0,150699.86816,151771.25888,1071.3907199999958,150699.86816,151771.25888,1071.3907199999958,10,7.565142142929689,RankSurprise
microGPi1_R_2_CommonFiltered,0,223051.48928,227069.70624,4018.2169599999906,223051.48928,227069.70624,4018.2169599999906,28,16.074290678913673,RankSurprise
microGPi1_R_2_CommonFiltered,0,229728.82944,231278.96064,1550.1312000000034,229728.82944,231278.96064,1550.1312000000034,9,4.007890897464197,RankSurprise
microGPi1_R_2_CommonFiltered,0,249348.096,249401.50784,53.41184000001522,249348.096,249401.50784,53.41184000001522,3,4.995968316396423,RankSurprise
microGPi1_R_2_CommonFiltered,0,259172.67968,260648.79616,1476.116479999997,259172.67968,260648.79616,1476.116479999997,9,4.203706068232846,RankSurprise
microGPi1_R_2_CommonFiltered,0,267716.52608,267974.08256,257.5564800000284,267716.52608,267974.08256,257.5564800000284,4,4.215436262546909,RankSurprise
microGPi1_R_2_CommonFiltered,0,303995.57632,304049.31584,53.73952000000281,303995.57632,304049.31584,53.73952000000281,3,5.125747359402396,RankSurprise
microGPi1_R_2_CommonFiltered,0,307766.8864,308878.86848,1111.982079999987,307766.8864,308878.86848,1111.982079999987,7,3.5596228988713756,RankSurprise
microGPi1_R_2_CommonFiltered,0,313155.91168,313249.3824,93.47071999998298,313155.91168,313249.3824,93.47071999998298,3,3.970115382010743,RankSurprise
microGPi1_R_2_CommonFiltered,0,315590.98368,316316.63104,725.6473600000027,315590.98368,316316.63104,725.6473600000027,7,5.802349374003683,RankSurprise
microGPi1_R_2_CommonFiltered,0,326615.90016,327242.30144,626.401279999991,326615.90016,327242.30144,626.401279999991,8,7.81242496831742,RankSurprise
microGPi1_R_2_CommonFiltered,0,340380.99968,340420.28032,39.28064000001177,340380.99968,340420.28032,39.28064000001177,3,5.780923046209493,RankSurprise
microGPi1_R_2_CommonFiltered,0,341486.1824,341768.76544,282.5830399999977,341486.1824,341768.76544,282.5830399999977,4,3.795435938589531,RankSurprise
microGPi1_R_2_CommonFiltered,0,350427.21792,350534.32832,107.11039999994682,350427.21792,350534.32832,107.11039999994682,3,3.9451926992479542,RankSurprise
microGPi1_R_2_CommonFiltered,0,356302.39744,356324.27008,21.872640000015963,356302.39744,356324.27008,21.872640000015963,3,6.761752299221218,RankSurprise
microGPi1_R_2_CommonFiltered,0,376581.03808,376675.328,94.28991999995196,376581.03808,376675.328,94.28991999995196,3,3.908381497740022,RankSurprise
microGPi1_R_2_CommonFiltered,0,403444.69504,403664.24064,219.545599999954,403444.69504,403664.24064,219.545599999954,4,4.366729615661576,RankSurprise
microGPi1_R_2_CommonFiltered,1,21836.55424,21988.18816,151.63392000000022,21836.55424,21988.18816,151.63392000000022,4,5.895106451507232,RankSurprise
microGPi1_R_2_CommonFiltered,1,27458.39616,27956.51072,498.11455999999816,27458.39616,27956.51072,498.11455999999816,6,5.687440690482596,RankSurprise
microGPi1_R_2_CommonFiltered,1,41670.98368,41895.40352,224.4198400000023,41670.98368,41895.40352,224.4198400000023,4,4.669539067606511,RankSurprise
microGPi1_R_2_CommonFiltered,1,119015.66976,121663.8976,2648.2278399999923,119015.66976,121663.8976,2648.2278399999923,17,7.5639435953170935,RankSurprise
microGPi1_R_2_CommonFiltered,1,132946.45248,133006.09024,59.637759999983246,132946.45248,133006.09024,59.637759999983246,3,5.187018755996315,RankSurprise
microGPi1_R_2_CommonFiltered,1,147272.99072,147497.53344,224.54271999999764,147272.99072,147497.53344,224.54271999999764,4,4.588330611854698,RankSurprise
microGPi1_R_2_CommonFiltered,1,152093.32736,152805.13024,711.8028800000029,152093.32736,152805.13024,711.8028800000029,6,4.0504752952317835,RankSurprise
microGPi1_R_2_CommonFiltered,1,158201.52832,158777.50784,575.9795199999935,158201.52832,158777.50784,575.9795199999935,6,4.911692170540128,RankSurprise
microGPi1_R_2_CommonFiltered,1,161031.61856,161143.27552,111.65695999999298,161031.61856,161143.27552,111.65695999999298,3,3.9085298995273163,RankSurprise
microGPi1_R_2_CommonFiltered,1,169803.93984,170686.13632,882.1964799999841,169803.93984,170686.13632,882.1964799999841,8,6.249467983290404,RankSurprise
microGPi1_R_2_CommonFiltered,1,177843.8144,179505.93024,1662.115839999984,177843.8144,179505.93024,1662.115839999984,10,3.9821990153531392,RankSurprise
microGPi1_R_2_CommonFiltered,1,182026.4448,182085.67296,59.22815999999875,182026.4448,182085.67296,59.22815999999875,3,5.231714748633083,RankSurprise
microGPi1_R_2_CommonFiltered,1,186907.89376,189227.17184,2319.278079999989,186907.89376,189227.17184,2319.278079999989,14,5.877467971557535,RankSurprise
microGPi1_R_2_CommonFiltered,1,191569.79712,191638.60992,68.81279999998515,191569.79712,191638.60992,68.81279999998515,3,4.918568045472421,RankSurprise
microGPi1_R_2_CommonFiltered,1,199455.66208,200235.37664,779.7145599999931,199455.66208,200235.37664,779.7145599999931,7,4.93280652200855,RankSurprise
microGPi1_R_2_CommonFiltered,1,206647.00928,207631.81056,984.8012800000142,206647.00928,207631.81056,984.8012800000142,9,6.568837467706344,RankSurprise
microGPi1_R_2_CommonFiltered,1,214670.04928,215746.23232,1076.1830400000035,214670.04928,215746.23232,1076.1830400000035,7,3.7892746483743753,RankSurprise
microGPi1_R_2_CommonFiltered,1,226272.21504,228974.96064,2702.7455999999947,226272.21504,228974.96064,2702.7455999999947,17,8.138769318885107,RankSurprise
microGPi1_R_2_CommonFiltered,1,233216.69632,233325.28128,108.58496000000741,233216.69632,233325.28128,108.58496000000741,3,4.053609915389371,RankSurprise
microGPi1_R_2_CommonFiltered,1,256499.26144,256604.07808,104.81664000000455,256499.26144,256604.07808,104.81664000000455,3,4.104406808674646,RankSurprise
microGPi1_R_2_CommonFiltered,1,259712.8192,260779.54048,1066.721279999998,259712.8192,260779.54048,1066.721279999998,10,7.569032882322428,RankSurprise
microGPi1_R_2_CommonFiltered,1,266627.2768,267054.20288,426.92608000000473,266627.2768,267054.20288,426.92608000000473,6,6.392201179306909,RankSurprise
microGPi1_R_2_CommonFiltered,1,268652.66688,268793.52832,140.86144000000786,268652.66688,268793.52832,140.86144000000786,4,6.123792013151213,RankSurprise
