onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
1.26976,42.51648,41.24672,32.89088,2333.9008,2301.00992,5,5.08691469086396
54676.76672,54971.67872,294.9120000000039,54797.9264,55107.21536,309.2889600000053,15,7.3053308006842
58365.58336,58416.5376,50.95424000000639,58394.05056,58533.23264,139.18207999999868,6,5.368367044233921
65521.17248,65715.32288,194.1504000000059,65634.46784,66234.32704,599.8592000000062,13,7.2766113373940176
67236.74112,67274.46528,37.72415999999794,67256.62719999999,67446.784,190.15680000001157,6,6.5233316174371225
74556.57984,74605.73184,49.15199999998731,74586.60352,74736.31232,149.70879999999306,11,16.00778840515237
111579.05408,111603.9168,24.86272000000463,111589.41696,112065.57696,476.1600000000035,5,6.099900051067383
136242.66752,136247.82848,5.160960000008345,136243.77344,136682.41408,438.6406399999978,3,5.242225364597015
213820.74368,213822.01344,1.2697599999955855,213820.90752,213855.72352,34.81599999999162,3,7.924690591237443
217661.8496,217864.97024,203.12064000000828,217723.63776,217941.95455999998,218.3167999999714,14,7.779674869526113
219084.02176,219127.48032,43.458559999999125,219103.66207999998,219432.5504,328.8883200000273,6,6.238559585368812
220362.50624,220427.18208,64.6758400000108,220413.5424,221040.8448,627.3023999999859,7,7.086639673138599
229675.008,229704.17152,29.16352000000188,229692.12928,229783.87968,91.750400000019,5,5.589411963245052
233646.12096,233872.01536,225.89439999999013,233746.71872,234269.36832,522.6496000000043,25,23.018661306208944
235899.12576,236271.94368,372.8179200000013,236089.30304,236322.24255999998,232.93951999998535,18,6.406003449764154
247395.86048,247657.22624,261.36575999998604,247531.17184000002,248281.57952,750.4076799999748,22,15.83432363641948
256018.92352,256344.35072,325.42719999997644,256179.56864,256411.75040000002,232.18176000000676,18,7.330528840641094
256910.7456,257129.92256,219.1769600000116,257021.25568,257309.65504,288.39936000001035,13,6.6771703828945945
262894.87872,262922.15808,27.279360000044107,262906.83904,263126.75328,219.9142400000128,7,10.445393626547492
281758.55616,281942.2208,183.6646400000318,281858.12992,282247.70048,389.57056000002194,17,12.975668068283813
390857.5232,390982.8608,125.33760000002803,390898.60608,391259.87328,361.26720000000205,15,14.953011635086542
393861.36576,393920.43008,59.064320000004955,393891.55328,396265.71776,2374.164480000036,11,14.198145351627407
401774.63296,401779.17952,4.546559999987949,401775.86176,402186.52672,410.6649600000237,3,5.514146132041725
425374.1056,425431.77728,57.671679999970365,425407.30368,426422.1696,1014.8659200000111,6,5.3823985967046255
425634.77504,425832.77568,198.00064000004204,425717.1456,426147.55328,430.4076800000039,21,19.254898480947343
428516.72064,428751.09376,234.37312000000384,428609.86367999995,428781.13792,171.27424000005703,22,18.05054015784988
434255.29856,434392.71936,137.4207999999635,434342.13376,434619.88352,277.74975999997696,9,5.165584453656673
435506.42176,435542.99904,36.5772800000268,435523.95264000003,436472.25856,948.3059199999552,6,7.078379993868268
436156.53888,436195.65568,39.116800000017975,436174.15168,436299.48928,125.33759999996983,5,4.665955154109092
439385.45664,439529.43104,143.97440000000643,439439.872,439848.91904,409.04704000003403,18,18.432247245181056
450384.73216,450471.56736,86.83519999997225,450426.38848,452739.35872,2312.970239999995,7,4.716177672054529
451501.01504,451506.95424,5.93919999996433,451505.3568,451829.67808,324.32127999997465,3,4.980628502871356
452564.41856,452839.424,275.005439999979,452686.39744,452942.7456,256.3481600000523,24,18.643771326933173
454368.82944,454520.91392,152.08448000001954,454442.27072,454740.29568,298.02496000000974,13,9.29489161688688
578829.68064,578841.8048,12.124160000006668,578834.98496,578878.7712000001,43.78624000004493,4,6.110516621023734
582779.33056,582940.83584,161.50527999992482,582840.64768,582985.5232,144.87552000000142,13,9.042923174161606
587915.01824,587943.77216,28.75392000004649,587921.94048,588778.61888,856.6783999999752,7,10.200666941847167
