onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
600626.09408,600632.7296,6.635520000010729,600630.55872,600650.87488,20.316160000045784,3,6.29196728724421
611522.80576,611640.36096,117.5551999999443,611574.12864,612239.68768,665.5590399999637,10,13.646818916249785
617642.76224,617884.50816,241.74592000001576,617759.6416,617980.4569600001,220.8153600001242,10,7.933198571096375
628438.67136,628485.48864,46.81727999995928,628460.68736,628704.58368,243.89632000005804,6,9.04440605542434
742883.1232,742970.73664,87.61343999998644,742934.40512,743011.65568,77.25055999995675,5,4.7530767078849685
1112218.70592,1112229.80608,11.100159999914467,1112225.46432,1112452.62848,227.1641599999275,3,5.291513594652743
1706635.22304,1706817.1264,181.9033599998802,1706720.62464,1707078.61504,357.9904000000097,7,4.8020282378246355
1741816.29952,1741831.82336,15.52384000015445,1741820.68224,1741844.19328,23.511040000012144,3,4.621996716882586
1749071.872,1749113.61024,41.738240000093356,1749106.7903999998,1749425.3568000002,318.56640000035986,8,15.333203202220432
1750368.70656,1750565.43744,196.73087999993004,1750493.34784,1750660.01408,166.666240000166,9,7.688311152211267
1811068.7232,1811075.44064,6.717440000036731,1811073.4336,1811443.54816,370.11455999989994,3,6.285388316146166
1825388.46208,1825529.20064,140.73855999996886,1825460.0192,1825812.50048,352.48127999994904,12,16.03070794942134
1829476.59776,1829619.0976,142.49983999994583,1829515.63264,1829629.50144,113.86880000005476,7,5.861882751401455
1838207.75424,1838221.88544,14.131200000178069,1838209.47456,1838341.12,131.64544000010937,3,4.761106102956715
1882484.89984,1882628.79232,143.89247999992222,1882552.0128000001,1882623.50848,71.49567999993451,6,4.8388777906242595
2076818.14528,2076933.36576,115.22047999990173,2076843.90912,2077111.37792,267.4688000001479,9,11.010055728642577
2184308.3264,2184319.22176,10.895359999965876,2184316.55936,2184335.31904,18.759680000133812,3,5.295513599986089
2187694.98112,2187866.5216,171.54047999996692,2187802.78784,2188190.35136,387.5635200003162,9,7.888838674888896
2402067.29216,2402112.14336,44.8511999999173,2402081.60768,2402293.26848,211.660800000187,6,9.437579179702148
2405127.168,2405199.872,72.7039999999106,2405183.24224,2405408.39936,225.15712000010535,5,5.2070811175175855
2406846.01344,2406847.40608,1.3926400002092123,2406846.75072,2406979.42016,132.669440000318,3,9.654324835590101
2426307.9936,2426549.28896,241.29535999987274,2426412.97408,2426597.00736,184.0332800000906,11,9.334317779970794
2428236.1856,2428341.53472,105.34911999991164,2428291.05152,2428608.04096,316.9894399996847,6,5.911235498274344
2489723.904,2489738.56768,14.663679999765009,2489731.8912,2490324.1728,592.2815999998711,3,4.721651082963556
2494330.2656,2494864.30208,534.0364799997769,2494544.77312,2494869.0944,324.3212799998,13,7.083417635263407
2495944.17152,2496231.34208,287.17055999999866,2496070.32832,2496226.63168,156.30336000025272,11,7.59343351939968
2496669.36832,2496731.66848,62.30016000010073,2496717.16864,2496838.81984,121.6512000001967,5,5.71173110431668
2508609.00352,2508756.04992,147.04640000034124,2508692.31616,2508959.2115200004,266.89536000043154,8,7.3473829748759245
2517246.44352,2517251.11296,4.6694399998523295,2517250.49856,2517300.14208,49.64351999992505,3,7.07184164623181
2518853.0176,2518933.01248,79.99488000012934,2518895.4112,2518934.65088,39.239680000115186,5,4.815381404208853
2522024.7552,2522037.16608,12.410879999864846,2522027.8272,2522414.94016,387.1129600000568,3,5.043774412228865
2542074.2656,2542316.9536,242.68800000008196,2542169.1903999997,2542313.65632,144.46592000033706,10,7.726745184169907
2572684.94336,2572747.9808,63.037440000101924,2572705.42336,2572897.6896,192.26624000025913,5,5.654726566814443
2625197.83424,2625413.20192,215.3676799996756,2625302.6304,2625404.928,102.29759999969974,8,5.683607979057371
2632965.57056,2633134.81728,169.24672000017017,2633028.93568,2633539.50208,510.5663999998942,7,5.202944689959287
2634381.14816,2634485.5552,104.40703999996185,2634439.8028800003,2635191.5008,751.6979199997149,6,5.8513545355850525
2637485.34272,2638101.54496,616.2022400000133,2637883.88352,2638259.85536,375.97183999978006,15,6.807762982435012
2642068.15232,2642080.27648,12.124160000123084,2642075.5456,2642619.98592,544.4403200000525,4,8.384639587611783
2642955.4688,2643339.264,383.7952000000514,2643182.01856,2643311.12448,129.1059200000018,11,5.596332924149675
2644339.13856,2644903.97696,564.8384000002407,2644600.17664,2644693.89312,93.71647999994457,15,6.441405224859136
2680185.36448,2680284.52864,99.16416000016034,2680218.07104,2681745.0188800003,1526.9478400005028,6,6.024198814833092
2744291.49184,2744678.4,386.9081600001082,2744434.11456,2744648.00768,213.89311999967322,12,6.186288332201029
2756627.16928,2756959.10912,331.9398400001228,2756718.63296,2756960.21504,241.58208000008017,8,4.707693866734304
2757502.7712,2757723.87328,221.1020800000988,2757619.75296,2757732.9868799997,113.2339199995622,10,8.078625713263301
2765719.06048,2765801.71776,82.65727999992669,2765779.31264,2766141.25568,361.9430399998091,6,6.70820386926907
2775461.64224,2775471.14496,9.502720000222325,2775463.85408,2775663.65696,199.8028799998574,3,5.50645732365318
2777808.81408,2777841.0496,32.23552000010386,2777826.36544,2779765.76,1939.3945599999279,4,5.716999065537465
2781612.032,2781787.136,175.10399999981746,2781730.89792,2782102.65088,371.75296000018716,10,10.043388676444774
2783229.62432,2783375.1552,145.5308799999766,2783274.35264,2783369.66656,95.31391999963671,6,4.612173838645332
2784322.9696,2784548.78208,225.8124799998477,2784427.6633599997,2784675.28704,247.62368000019342,12,11.037392801320689
2785937.03936,2786351.63648,414.5971200000495,2786094.81728,2786342.17472,247.3574399999343,11,4.7788059141588795
2798707.05664,2798710.70208,3.6454400001093745,2798707.63008,2799578.89024,871.2601600000635,3,7.529111165528839
2823339.37664,2823567.60576,228.22912000026554,2823484.49792,2823675.1872,190.68928000004962,10,7.868659528751438
2831198.04416,2831531.6224,333.5782400001772,2831371.75552,2831587.00032,215.24479999998584,11,6.281630419897441
2848134.18496,2848684.11392,549.9289599996991,2848337.96096,2848397.08672,59.12576000019908,14,6.505022210009542
2865757.71648,2865760.54272,2.8262399998493493,2865758.45376,2866049.35168,290.8979199999012,3,8.090261873182346
2866382.31552,2866477.42464,95.10911999968812,2866435.3792,2866537.2262399998,101.84703999990597,6,6.3203467303208996
2868516.61824,2868800.55296,283.93471999978647,2868622.45888,2868682.4447999997,59.98591999989003,10,7.059682305824847
2871289.61024,2873676.63616,2387.025920000393,2872579.0719999997,2872874.47552,295.4035200001672,36,5.9236901041614445
2873963.27424,2875180.89216,1217.6179199996404,2874450.0224,2874692.3008,242.2783999997191,24,7.925687091395239
2879390.47424,2881004.58496,1614.1107200002298,2880009.99424,2880493.48608,483.49184000026435,28,7.602957846757422
2997177.83552,2997191.14752,13.311999999918044,2997182.58688,2997631.54944,448.96256000036374,5,11.547481874155086
2998736.44544,2999014.56384,278.11840000003576,2998859.40736,2999106.64192,247.23455999977887,9,4.881643465459128
3000608.39936,3000633.50784,25.108479999937117,3000628.46976,3000727.9616,99.49184000026435,5,9.24866178783374
3037730.89792,3037744.78336,13.88543999986723,3037732.0448,3038039.73632,307.6915200003423,3,4.773404381103434
3068053.66784,3068071.40352,17.735680000390857,3068067.79904,3068158.7712000003,90.97216000035405,4,7.211879628913721
3075259.51488,3075561.472,301.9571199999191,3075363.06176,3075612.95872,249.89696000004187,13,10.417523750358262
3091114.63936,3091134.38208,19.74271999998018,3091124.16256,3091291.36128,167.19871999975294,4,7.096895384740783
3121780.9408,3121804.82048,23.87968000024557,3121790.7302400004,3121838.7967999997,48.066559999249876,4,6.340602296887347
