Electrode,Cluster,FR_Hz,ISI_mean_ms,ISI_median_ms,ISI_std_ms,Start_ms,End_ms,Duration_ms,thr,SNR
microVA_R_1-3+,1,1.1588104902889858,861.8099356734692,593.4284800000023,908.8542685898999,620.66688,422907.53536,422286.86848,0.0,1.4617141632600263
microVA_R_1-3+,2,1.9683257615091936,507.3798300120048,330.7520000000368,513.7975365905954,911.9744,423559.3728,422647.3984,0.0,1.5634172765902503
microVA_R_1-3+,3,3.4858718821931403,286.9776650406504,199.70047999999588,299.24975923471345,25.92768,423604.96128,423579.03359999997,0.0,1.4915241289194137
microVA_R_1-3+,4,1.064406377027154,935.4026097777778,699.7811199999851,902.7158384877462,116.81792,421047.99232,420931.1744,0.0,1.6249151198253258
microVA_R_2-3+,1,2.1099319314019414,474.0293919820829,289.34143999998923,548.6490125143462,251.12576,423559.3728,423308.24704,0.0,1.605287794294685
microVA_R_2-3+,2,3.1011751206511757,322.2428017669459,193.37215999996988,371.07491561726266,521.58464,423626.38336,423104.79871999996,0.0,1.5739586320904901
microVA_R_2-3+,3,2.355382625882704,424.2012334603811,281.1903999999922,474.63982563044505,641.88416,423570.51392,422928.62976,0.0,1.3394314235671276
microVA_R_4-5+,0,2.1500536795382197,464.39021151648353,279.8387200000143,534.9246320537944,1084.66176,423679.75424,422595.09248,0.0,1.3474324369899526
microVA_R_4-5+,3,3.3867475632682167,294.87183977684793,187.12575999999535,321.06240774077764,664.9856,423511.20384,422846.21823999996,0.0,1.4625266649829356
microVA_R_4-6+,1,3.143656971619,317.54616979714496,197.59104000002844,375.49182389831606,938.88512,423592.83712,422653.952,0.0,1.328481282389608
microVA_R_4-6+,2,6.419479701804565,155.56371489518207,97.32096000001184,188.63818566242125,607.10912,423584.84992,422977.7408,0.0,1.2546588880053746
microVA_R_4-6+,4,2.161854193695949,461.1993935737705,282.5420799999847,522.6084872294317,1572.2496,423569.69472,421997.44512000005,0.0,1.4240215090684454
microVA_R_5-6+,1,0.8213157853779369,1216.4536880691642,752.1484799999744,1508.0009406481117,877.40416,422986.83392,422109.42976,0.0,1.479717036943151
microVA_R_5-6+,2,3.09881501781963,322.7050458536585,174.48959999998988,395.1302244435479,292.94592,423681.96608,423389.02015999996,0.0,1.2368671033913003
microVA_R_5-6+,3,4.550278259220294,219.44408211728074,134.22591999999713,239.4433941021855,305.5616,423174.30784,422868.74624,0.0,1.3380727228543179
microVA_R_7-8+,2,1.7535564038385263,569.348140161725,364.01151999998547,617.4789762670646,861.34784,423317.66784,422456.32,0.0,1.4210701560131407
microVA_R_7-8+,3,2.355382625882704,422.0723405416249,255.3856000000378,517.4101159091555,1861.0176,422667.14112,420806.12351999996,0.0,1.2288309944696354
microVA_R_7-8+,4,0.9912431892492342,1000.5090978520286,557.2198399999761,1164.1828345237657,1489.05984,420702.37184,419213.312,0.0,1.3890126582412619
microVA_R_9-10+,0,2.5040691042700893,399.56425901886786,235.29471999999078,432.5157807003263,65.16736,423603.28192,423538.11455999996,0.0,3.16891995148079
microVA_R_9-10+,1,5.57456288811117,179.42742254976702,121.73312000004807,191.54326065132355,58.40896,423686.5536,423628.14464,0.0,1.450113161472469
microVA_R_9-10+,4,1.5057456065262176,663.9395446153845,409.2723200000037,830.0316845262317,69.59104,422999.08096,422929.48991999996,0.0,2.0120655390748006
microVoSTN_L_1-2+,0,1.9895666869931057,502.8610067458432,341.99551999999676,519.6494489537434,90.89024,423499.85792,423408.96768,0.0,1.4488474083288638
microVoSTN_L_1-2+,1,1.0455255543747874,952.1063037104072,621.6704000000173,984.4518474825259,2123.85792,422954.84416,420830.98624,0.0,1.347498377560952
microVoSTN_L_1-3+,0,2.806162266707951,355.29879703703705,212.31616000001668,453.9689031194291,1612.84096,423707.81184,422094.97088,0.0,1.3207022553781071
microVoSTN_L_1-3+,1,2.3152608777464256,429.96134138775506,260.7103999999963,499.72919435416196,1723.47392,423085.58848,421362.11455999996,0.0,1.2839898460103791
microVoSTN_L_2-3+,0,4.632881858324397,215.25857859327218,135.57760000000417,272.00122483796775,1163.14112,423500.47232,422337.3312,0.0,1.2602083099851538
microVoSTN_L_2-3+,3,2.9949704932316146,329.0669547003155,182.43584000000556,457.2717289670134,6418.2272,423675.12576,417256.89856,0.0,1.2931352097202307
microVoSTN_L_2-3+,4,1.7771574321539843,562.6338042553192,349.57311999995727,620.8431877468419,251.61728,423352.23808,423100.6208,0.0,1.3848263786971864
microVoSTN_L_4-5+,2,4.55263836205184,218.9544630705394,158.12608000000182,214.5150518317437,1492.62336,423636.82816,422144.20479999995,0.0,1.2195837099781295
microVoSTN_L_4-5+,3,2.9406881281060615,338.6339870843373,222.86336000001756,348.01836188813354,1410.00704,423009.32096,421599.31392,0.0,1.3221334977544843
microVoSTN_L_4-5+,4,1.9541651445199189,509.96279719467964,351.68255999998655,497.011927735776,1291.75552,423030.9888,421739.23328,0.0,1.4496505249779859
microVoSTN_L_4-6+,0,4.960936151909262,201.1351230080914,128.3686400000006,219.91716144989857,1122.05824,423706.95168,422584.89344,0.0,1.319192474961709
microVoSTN_L_4-6+,1,3.8375272040934636,259.76045568,149.01247999997577,348.7493070521665,1492.5824,423603.32288,422110.74048,0.0,1.4096422688326826
microVoSTN_L_4-6+,4,0.9582017496075931,1039.933237728395,658.5139199999976,1157.815672889165,2118.00064,423290.96192,421172.96128,0.0,1.467317683614796
microVoSTN_L_5-6+,0,4.146700675025963,239.90745512528474,139.79648000000452,292.7895139631887,2417.90976,423695.40096,421277.4912,0.0,1.2783683305536524
microVoSTN_L_5-6+,1,3.4127086944152207,291.93288991003465,145.2851199999568,408.7081033856223,1744.56832,423587.59424,421843.02592,0.0,1.4916620386415906
microVoSTN_L_7-8+,3,1.7511963010069804,569.7170621322538,341.4015999999974,610.095276499831,1306.4192,423466.76224,422160.34304,0.0,1.4469776931439966
microVoSTN_L_7-8+,4,3.3017838613325683,302.39358718168813,201.1750400000019,312.9332493439622,759.3984,423505.63328,422746.23488,0.0,1.3452507960273345
microVoSTN_R_1-2+,0,1.6048699254511412,622.3197577614138,365.5680000000284,755.7658938096071,791.7568,423346.87232,422555.11552000005,0.0,1.7941684228866048
microVoSTN_R_1-2+,1,2.2491779984631433,443.5977465546219,241.82783999998355,599.8166096635881,128.69632,422433.75104,422305.05472,0.0,1.802396579239732
microVoSTN_R_1-2+,2,0.8685178420088528,1144.573963160763,714.0966400000034,1195.8049146751873,116.736,420175.38048,420058.64448,0.0,1.557395495321304
microVoSTN_R_1-2+,4,1.3428985111495577,745.11597971831,409.10848000000624,890.6996223516691,367.45216,423593.32864,423225.87648000004,0.0,1.8374179015506975
microVoSTN_R_1-3+,1,0.8944789731558566,1117.1104237037036,720.588800000005,1204.3824357466985,445.15328,422712.89344,422267.74016,0.0,1.4863251358747291
microVoSTN_R_1-3+,2,2.8958461743066914,345.22197194127244,221.77792000000045,390.9322497758976,351.19104,423593.32864,423242.1376,0.0,1.444403043281589
microVoSTN_R_1-3+,3,1.062046274195608,937.2678841870825,604.7743999999948,977.6400025652579,393.6256,421226.9056,420833.27999999997,0.0,1.490736037106639
microVoSTN_R_1-3+,4,1.7134346557022477,583.5852552827586,385.3107200000086,616.0715637813512,219.38176,423318.69184,423099.31007999997,0.0,1.4186899669913338
microVoSTN_R_2-3+,0,2.690517227962207,370.8662964705882,233.71775999999954,395.3536114967862,1229.08672,423645.7984,422416.71168,0.0,1.4220877781640746
microVoSTN_R_2-3+,2,3.466991059540774,288.5587077929155,192.26624000000083,308.60240281580394,75.12064,423679.30368,423604.18304000003,0.0,1.2315200555473516
microVoSTN_R_2-3+,3,1.328737894160283,752.6031214234876,476.2623999999996,847.739550255366,128.73728,423091.69152,422962.95424,0.0,1.5636771996134549
microVoSTN_R_2-3+,4,1.0195644232277838,977.4223977726216,642.9081600000063,996.1911894793177,661.58592,421930.63936,421269.05344,0.0,1.4156469656058837
microVoSTN_R_5-6+,1,1.2154529582460847,824.1044420233462,528.7321600000068,925.8933827567303,49.152,423638.8352,423589.68319999997,0.0,1.3850920585765112
microVoSTN_R_5-6+,4,7.3658809372544285,135.68171979487178,88.6169599999921,155.16202092637718,352.91136,423679.87712,423326.96576,0.0,1.4005783779551821
microVoSTN_R_7-8+,2,1.6803932160606065,591.7185872292546,399.31904000000213,607.5431781117013,1957.19168,422669.1072,420711.91552000004,0.0,1.3232360909290022
microVoSTN_R_7-8+,4,1.6733129075659692,597.8434820338982,404.1932799999777,612.9307618523471,216.59648,423489.78176,423273.18528,0.0,1.321709493063074
microVoSTN_R_9-10+,2,2.426185710829078,410.2934882960078,258.5804799999896,441.80037013078845,1847.41888,423218.83136,421371.41248,0.0,1.2097494445195045
microVoSTN_R_9-10+,3,2.2680588211155097,439.9895466666666,295.1577600000019,470.6235677853474,1189.4784,423579.4432,422389.96479999996,0.0,1.2093010831270783
microVIMPPN_L_1-2+,0,4.0404960476064025,246.9174850730567,152.24831999998423,276.939235199955,314.44992,422790.26688,422475.81696,0.0,1.521415319211949
microVIMPPN_L_1-2+,1,1.3381783054864662,737.8627030388693,457.42080000000715,840.2945164741774,32.44032,417662.73024,417630.28992,0.0,1.5886553639853878
microVIMPPN_L_1-2+,2,2.1571339880328573,462.87182230010956,253.87007999996422,575.5803358496622,301.09696,422903.07072,422601.97376,0.0,1.7300334317563055
microVIMPPN_L_1-2+,4,1.3570591281388324,736.2424418118467,478.55616000000373,837.3421408299307,67.25632,422670.41792,422603.1616,0.0,1.3279958860755692
microVIMPPN_L_1-3+,0,3.0799341951672634,324.7939533742331,223.2115199999862,328.57761240292507,93.51168,423624.82688,423531.3152,0.0,1.2324990555417175
microVIMPPN_L_1-3+,1,1.0596861713640622,944.0629942857142,613.7036799999769,970.8817786968917,54.72256,422994.944,422940.22144,0.0,1.5698391637064604
microVIMPPN_L_1-3+,3,1.0360851430486042,959.4341347945206,602.337280000007,1051.982432693927,3384.5248,423616.67584,420232.15103999997,0.0,1.563550964974479
microVIMPPN_L_1-3+,4,3.6935609313691704,270.07816675191816,187.8630400000111,288.68842282386646,351.92832,422754.18112,422402.2528,0.0,1.372083231766321
microVIMPPN_L_2-3+,0,1.8031185633009879,552.8311612057666,340.91008000000147,594.4600556113012,1559.51104,423369.68704,421810.176,0.0,1.3990579143331876
microVIMPPN_L_2-3+,1,8.593134409658242,116.36627973626373,72.43775999999343,140.28217003169254,43.95008,423617.20832,423573.25824,0.0,1.4261864950838874
microVIMPPN_L_2-3+,2,5.0010579000455415,199.84807524079318,127.34463999999934,215.72833344470357,13.68064,423291.904,423278.22336,0.0,1.300413672680192
microVIMPPN_L_4-5+,0,3.3442657123003925,298.9123398870057,201.78944000000047,317.7982671720722,388.25984,423648.13312,423259.87328,0.0,1.3490673849558712
microVIMPPN_L_4-5+,2,0.9558416467760472,1044.1570851485149,666.7673599999835,1080.9485045707265,133.5296,421972.992,421839.4624,0.0,1.3616126403191529
microVIMPPN_L_4-5+,3,0.9912431892492342,1008.0430984248211,682.1068800000066,991.9869768892827,207.70816,422577.7664,422370.05824000004,0.0,1.7545227623619244
microVIMPPN_L_4-5+,4,0.9912431892492342,1006.589165059666,715.5302399999928,1044.3898718036628,323.9936,422084.85376,421760.86016000004,0.0,1.4616502029673089
microVIMPPN_L_4-6+,0,1.6662325990713318,600.4872533333333,371.34335999999894,665.08201325113,119.93088,423463.44448,423343.5136,0.0,1.3000853970120962
microVIMPPN_L_4-6+,2,1.9022428822259114,525.9043172173913,351.55968000000576,595.7887408897269,251.61728,423604.59264,423352.97536,0.0,1.3622026645874348
microVIMPPN_L_4-6+,3,0.8921188703243108,1123.416656127321,763.0438399999985,1155.550113886869,11.79648,423539.87584,423528.07936,0.0,1.5584079312752053
microVIMPPN_L_5-6+,0,0.9534815439445015,1050.180249727047,658.8415999999852,1124.144539119678,459.85792,423682.49856,423222.64064,0.0,1.6106260481901786
microVIMPPN_L_5-6+,1,1.663872496239786,600.6943418181818,398.88895999997476,693.506777122984,320.47104,423209.28768,422888.81664000003,0.0,1.414958834090914
microVIMPPN_L_7-8+,2,1.9400045275306441,513.3110692326431,347.7503999999608,516.0852254525804,447.93856,421876.3264,421428.38784000004,0.0,1.2356365583616666
microVIMPPN_L_7-8+,4,1.9211237048782777,520.5801375645756,352.91135999999824,541.5107585774208,214.54848,423446.20032,423231.65184,0.0,1.4487510761487497
microVIMPPN_L_9-10+,3,1.9164034992151862,520.8349861405671,361.75871999998344,523.6519701184842,1205.90336,423603.07712,422397.17376,0.0,1.4167050761156912
microVIMPPN_L_9-10+,4,4.212783554309246,237.29152000000002,155.5660799999605,255.55682697748802,83.51744,423411.58912,423328.07168,0.0,1.323359626710225
microVIMPPN_R_1-2+,1,3.584996201118064,278.70873127799734,175.10399999999208,308.7244639995598,540.83584,423620.68992,423079.85407999996,0.0,1.3683645093197037
microVIMPPN_R_1-2+,2,4.611640932840484,216.8483431029186,120.13568000000669,279.6855260984175,88.59648,423593.41056,423504.81408,0.0,1.2778434410462338
microVIMPPN_R_1-3+,0,1.3877404649489278,717.922317955707,473.0880000000034,777.6060540165631,1188.2496,422608.65024,421420.40064,0.0,1.5278415983976685
microVIMPPN_R_1-3+,1,1.3381783054864662,744.4665260777385,408.10495999999694,963.006388670742,10.24,421378.29376,421368.05376,0.0,1.5438552454047365
microVIMPPN_R_1-3+,3,2.480468075954631,402.2695643428571,260.7308800000028,438.0463799249946,987.136,423370.17856,422383.04256,0.0,1.2613839020251942
microVIMPPN_R_1-3+,4,3.799765558788731,263.1093984338098,162.97983999998542,312.6034718330432,155.4432,423498.46528,423343.02208,0.0,1.2882945489235476
microVIMPPN_R_2-3+,0,1.4373026244113896,696.4966400000001,424.4684799999959,788.7867125659719,103.0144,423572.97152,423469.95712000004,0.0,1.2438099183263778
microVIMPPN_R_2-3+,3,1.5411471489994046,649.3895774233129,427.11039999999775,701.1854768645402,196.32128,423598.32576,423402.00448,0.0,1.363016336430161
microVIMPPN_R_4-5+,0,1.0006836005754174,1000.315146288416,655.1552000000083,1057.7797102636555,309.16608,423442.47296,423133.30688,0.0,1.552896479636281
microVIMPPN_R_4-5+,4,0.8000748598940247,1247.9626149112426,773.8163199999835,1355.6037999505706,67.21536,421878.5792,421811.36384,0.0,1.4747640489871778
microVIMPPN_R_9-10+,0,1.283895940360913,772.2683639042357,528.0972800000018,807.6943776269724,1624.96512,420966.68672,419341.7216,0.0,1.448447240169583
microVIMPPN_R_9-10+,1,1.2555747063823632,791.2247056873823,500.0396800000017,895.601214097283,3222.28224,423362.60096,420140.31872000004,0.0,1.4566534729890661
