onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
1882.112,1890.59072,8.47871999999984,1887.4368,2447.54432,560.10752,4,6.566030445205708
36357.57056,36378.2144,20.643839999997,36372.6848,36503.63392,130.9491199999975,4,4.65742477741934
40810.45504,41311.35488,500.8998399999982,41099.89888,41322.78272,222.88384000000224,18,4.995435847159589
58054.61504,58125.02528,70.4102400000047,58082.5088,58471.13728,388.6284799999994,7,5.9129427776552985
76432.83456,76434.2272,1.3926399999909336,76432.83456,76556.36992,123.5353599999944,3,6.091177130558991
87151.53408,87155.95776,4.423680000007153,87155.0976,87378.57536,223.47776000000886,3,4.656794113541158
87445.79072,87826.80064,381.0099199999968,87709.85984,88411.05408,701.1942399999971,17,7.12325420305453
89464.46336,89502.1056,37.64224000000104,89492.23424,89620.39808,128.1638399999938,5,4.99744253849401
93428.98176,93432.54528,3.5635200000106124,93429.26848,93558.45632,129.1878399999987,3,4.868103207208366
101918.02368,101941.08416,23.060480000000098,101931.1104,102043.81184,112.70143999998982,4,4.629202489508021
106660.41344,106663.48544,3.0720000000001164,106660.4544,106809.63072,149.17631999999867,3,5.117650069850109
183043.52256,183044.3008,0.7782399999850895,183043.56352,183066.05056,22.487040000007255,3,5.885863399247382
193164.41088,194475.95008,1311.5391999999993,193899.39712,194565.9392,666.5420799999847,51,14.011134827223568
198333.31712,198366.65856,33.34144000001834,198352.6912,198489.33376,136.6425600000075,5,5.267687941683118
251296.768,251300.70016,3.9321599999966566,251298.0992,252037.85728,739.7580799999996,4,7.2623746446799196
265670.36928,265712.64,42.27072000002954,265682.00192,265979.65824,297.65632000000915,5,4.879986142593701
280889.22112,281459.3024,570.081279999984,281237.56544000003,281443.2256,205.66015999997035,24,8.356946741611834
293214.49472,293216.74752,2.25279999995837,293214.53568,293226.78272,12.247040000045672,3,5.4809695565075085
297846.94784,298376.72448,529.7766399999964,298179.74784,298541.89567999996,362.14783999993233,22,8.838401019220862
320555.54048,320630.53824,74.99775999999838,320582.32832,320756.81792,174.4896000000299,7,6.23376012280646
388448.82944,388460.42112,11.591680000012275,388459.06944,389072.24064,613.1711999999825,5,9.053621861680629
388667.5968,388669.80864,2.2118400000035763,388669.0304,388930.06848,261.03808000002755,3,5.24097825278186
407038.85312,407438.21312,399.35999999998603,407238.36928,407504.32256,265.9532800000161,17,5.9055191029878875
478655.6928,478677.03296,21.34015999996336,478665.5232,478850.90816,185.38495999999577,4,4.949032528111456
