onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
1884.28288,1890.59072,6.307839999999942,1890.59072,2550.82496,660.23424,3,4.82504786961672
60270.87872,60276.1216,5.242879999997967,60274.85184,61234.46272,959.6108800000002,3,4.772062314217184
96245.59616,96253.17376,7.577600000004168,96245.59616,96291.59424,45.99808000000485,3,4.935425957266524
192918.15936,192921.96864,3.8092800000158604,192919.06048,194310.59456,1391.5340800000122,3,4.907255080299828
194006.54848,194692.66944,686.1209600000002,194322.55488,194698.03519999998,375.4803199999733,14,5.4176708860983664
247221.90336,247242.62912,20.725760000001173,247229.99296,247270.85056,40.85759999998845,4,5.496983842557562
263468.07296,263493.87776,25.804799999983516,263487.13983999996,263522.67264,35.53280000004452,4,5.410520611388442
281313.8944,281436.89728,123.00287999998545,281370.95168,281460.40832,89.45663999998942,7,5.658790157084925
293214.49472,293216.74752,2.25279999995837,293214.53568,293226.78272,12.247040000045672,3,5.30862062190506
320555.54048,320630.53824,74.99775999999838,320582.32832,320756.81792,174.4896000000299,7,7.828266316443155
