onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
240686.40768,240764.27264,77.86496000000625,240737.97632000002,240834.02752,96.05119999998715,8,5.399563240256434
242569.99424,242790.68672,220.6924799999979,242709.99552,242870.59968,160.60416000001715,23,15.5538310145411
261876.77696,261968.0768,91.2998400000215,261932.9536,262695.07584,762.122239999997,12,9.134752370085033
263591.44448,263645.71648,54.271999999997206,263612.64128,263691.01824,78.37696000002325,8,6.675097840881265
264695.97184,264700.76416,4.792320000007749,264696.09472,264755.03616,58.94144000002416,3,4.6352024730869665
276421.8368,276435.68128,13.844480000028852,276427.07968,278662.51264,2235.4329599999473,5,6.938404260362091
298781.94176,298795.86816,13.926399999996647,298790.27712,298847.744,57.466880000021774,4,4.645009591965515
