Electrode,Cluster,FR_Hz,ISI_mean_ms,ISI_median_ms,ISI_std_ms,Start_ms,End_ms,Duration_ms,thr,SNR
microGPi1_R_6_CommonFiltered,2,3.1749718241390497,314.8926253176471,205.84447999997064,338.9421068922066,423.77216,535741.2352,535317.46304,0.0,1.6209115448609401
microGPi1_R_6_CommonFiltered,4,1.582819580758327,626.601437544274,47.431680000001506,2011.2575397713604,1915.98592,532647.40352,530731.4176,0.0,1.2553137241859236
microGPi2_L_1_CommonFiltered,0,1.9057297074932213,512.5305524705883,46.448639999998704,1979.69478760426,8818.72896,531599.89248,522781.16352000006,0.0,1.4069153402038261
microGPi2_L_1_CommonFiltered,1,5.321484227290083,187.75763626666665,124.84607999998843,207.41387859758,423.69024,535532.9536,535109.26336,0.0,1.6874021226427225
microGPi2_L_1_CommonFiltered,3,6.223019436613517,160.70144153615365,108.50304000001051,172.8691141308207,90.112,535708.01664,535617.9046400001,0.0,1.6029772027661597
microGPi2_L_2_CommonFiltered,2,1.0471247462328082,950.1445851428572,453.160960000012,1479.3999029325093,923.77088,533004.73856,532080.96768,0.0,1.2121500965226002
microGPi2_L_4_CommonFiltered,0,3.5016150159229027,285.4506769066667,184.0332800000033,309.23817843358773,55.00928,535275.02848,535220.0192,0.0,1.3278165983465444
microGPi2_L_4_CommonFiltered,1,3.695734398468735,270.5658644567963,191.7337600000028,266.14020408975114,250.55232,535700.39808,535449.8457599999,0.0,1.9392215140049005
microGPi2_L_4_CommonFiltered,3,3.120842380929154,320.50143521244763,211.0259199999855,345.88693602267085,61.80864,535619.70688,535557.89824,0.0,1.5600167291754707
microGPi2_L_6_CommonFiltered,0,0.9687303802046836,1017.8707867181467,572.7641599999915,1229.499630509836,5121.55648,532378.624,527257.0675199999,0.0,1.4116290802357478
microGPi2_L_6_CommonFiltered,3,1.349503015198432,739.1483319667591,387.7273599999826,984.7478612595793,1224.13056,534889.22624,533665.09568,0.0,1.4574893316697966
microGPi2_L_9_CommonFiltered,0,2.982718974117696,334.60777998747653,215.8182400000078,347.6066829416741,1288.23296,535656.8576,534368.6246399999,0.0,1.5963051623421045
microGPi2_L_9_CommonFiltered,2,3.7479973091541514,266.73029548579973,166.87103999999817,295.3346011790367,399.40096,535727.104,535327.70304,0.0,1.360069676364006
microGPi2_R_1_CommonFiltered,1,3.520280341167694,284.0152058567639,166.17471999998088,341.90350010782726,157.12256,535525.7856,535368.6630399999,0.0,1.6809865052053852
microGPi2_R_3_CommonFiltered,1,6.829642507069243,146.44259271733188,96.7270400000125,151.67846562966943,45.4656,535732.46976,535687.00416,0.0,2.001147328824811
microGPi2_R_3_CommonFiltered,2,2.9024580755650926,343.85189889317894,245.9648000000161,336.8393519084701,590.72512,534936.576,534345.85088,0.0,2.38867261814075
microGPi2_R_3_CommonFiltered,3,1.5324232025973896,652.8844675121951,430.1414400000067,745.095301765377,73.40032,535438.66368,535365.26336,0.0,2.0414832363700333
microGPi2_R_3_CommonFiltered,4,2.6934064328234264,371.15284771151175,245.6371200000067,395.49852034334157,1.96608,535204.37248,535202.4064,0.0,1.7534300745189377
microGPi2_R_4_CommonFiltered,2,3.204836344530716,311.07248634032635,188.68223999999464,347.94286445519106,844.10368,534644.49024,533800.38656,0.0,1.5395218077677648
microGPi2_R_4_CommonFiltered,3,3.744264244105193,266.81828165586035,169.82016000000294,296.9613105550657,146.06336,535116.71808,534970.65472,0.0,1.5830408742249578
microGPi2_R_5_CommonFiltered,1,3.41762105232134,292.12915969398904,160.82944000000134,365.7171842115853,1134.14144,535730.50368,534596.3622399999,0.0,1.325660414950359
microGPi2_R_6_CommonFiltered,1,2.8931254129426964,345.6104581536475,200.0896000000066,429.20422191306807,237.7728,535588.37248,535350.59968,0.0,1.5387660021144074
microGPi2_R_6_CommonFiltered,3,3.8674553907208176,257.6915036214389,92.81536000000006,409.2392404195296,946.54464,534625.64864,533679.104,0.0,7.109196399301904
microGPi2_R_6_CommonFiltered,4,1.3775010030656194,723.3643818724559,383.7132800000254,955.8063600964308,1758.37184,534877.92128,533119.54944,0.0,1.2086511482011013
microGPi2_R_7_CommonFiltered,1,3.145107303747383,317.30325586698336,187.14624000000913,363.1264069858554,650.97728,534989.66016,534338.68288,0.0,1.316915700402894
microGPi2_R_7_CommonFiltered,3,3.389623064454153,294.7931370137741,179.81440000000293,328.8675522798569,261.7344,535311.27808,535049.54368,0.0,1.3477821505960053
microGPi2_R_8_CommonFiltered,0,6.316346062837474,158.3239968312149,123.69919999997364,118.37979292800283,100.9664,535711.04768,535610.0812799999,0.0,14.402384342795767
microGPi2_R_8_CommonFiltered,2,1.4577619016182233,685.2095474871795,481.52576000000045,707.7636226644478,1152.86016,535616.3072,534463.44704,0.0,24.49960423645819
microVoSTN_L_1_CommonFiltered,2,1.9411938254583254,506.8627723580365,120.95488000003388,1031.6256965295695,9105.65376,535736.07424,526630.42048,0.0,1.2056828327669844
microVoSTN_L_3_CommonFiltered,0,4.390084497574982,227.38220100382813,152.37119999999413,233.56385554079665,215.32672,534790.88128,534575.55456,0.0,1.9353075436136469
microVoSTN_L_3_CommonFiltered,1,6.241684761858308,160.04365860604247,108.21632000000682,164.9411451521216,607.10912,535633.05984,535025.95072,0.0,1.584012701387196
microVoSTN_L_3_CommonFiltered,2,2.3891616313333235,418.6155554026584,272.7936000000336,426.51070797867584,332.10368,535741.39904,535409.2953600001,0.0,1.7155722417975354
microVoSTN_L_3_CommonFiltered,3,1.2860409093661407,764.6891460465115,60.456959999999526,2276.3514028569725,8876.56448,534982.69696,526106.13248,0.0,1.4068241431752102
microVoSTN_L_3_CommonFiltered,4,1.440963108897911,679.0667023605707,56.81151999998838,2402.561796560586,8870.58432,532431.01184,523560.42752,0.0,1.365225438277763
microVoSTN_L_5_CommonFiltered,0,2.2211737041301993,450.3178227081581,251.12575999999535,548.5991435927632,255.83616,535683.72736,535427.8912000001,0.0,1.314830278957383
microVoSTN_L_5_CommonFiltered,2,2.5198189080468647,396.6055386805041,243.79391999999643,439.55819612183564,272.46592,535293.3376,535020.87168,0.0,1.5806562320356734
microVoSTN_L_6_CommonFiltered,0,1.440963108897911,691.9948152529182,322.2323200000101,1160.3470146371103,879.28832,534407.29088,533528.0025599999,0.0,1.237300274904969
microVoSTN_L_6_CommonFiltered,3,1.278574779268224,780.8700631578948,336.2816000000021,1278.8828812293748,902.9632,535018.0864,534115.1232,0.0,1.3316020284009205
microVoSTN_L_6_CommonFiltered,4,6.1782226560260165,161.8776954004231,80.28160000000207,238.09057072427848,87.73632,535741.0304,535653.29408,0.0,2.5333913394050787
microVoSTN_L_9_CommonFiltered,0,1.6985445972760347,583.0906536413642,321.8227199999965,758.1249667661035,1285.12,531314.52416,530029.40416,0.0,1.5637532553390865
microVoSTN_R_1_CommonFiltered,1,4.240761895616649,235.84598460590047,134.38975999999093,296.76761779696335,142.00832,535748.23936,535606.23104,0.0,1.746001867336318
microVoSTN_R_1_CommonFiltered,2,2.8837927503203007,346.8794959585493,204.1651200000017,428.7807688962896,154.70592,535736.64768,535581.9417600001,0.0,1.5691740124577447
microVoSTN_R_4_CommonFiltered,0,3.6080073698182145,277.1007602484472,164.3520000000026,334.9058699814096,2.94912,535361.61792,535358.6688,0.0,1.4735073817642916
microVoSTN_R_4_CommonFiltered,2,2.0643849720739498,483.6490448506787,274.18624000001,568.4402163633753,1110.30272,535542.49728,534432.19456,0.0,1.639007965965726
microVoSTN_R_6_CommonFiltered,0,1.3569691452963486,736.7023285950414,429.0969599999953,897.0178174403869,847.01184,535692.9024,534845.89056,0.0,1.2861065676518917
microVoSTN_R_6_CommonFiltered,1,1.3868336656880151,715.7965904043126,466.8211200000005,777.4337745499803,4386.69312,535507.7632,531121.0700800001,0.0,1.6110329390231684
microVoSTN_R_6_CommonFiltered,2,1.218845738484891,819.6393776687117,561.4182400000282,838.7415768488736,877.73184,535282.60608,534404.87424,0.0,1.8700540129327614
microVoSTN_R_6_CommonFiltered,3,2.0233212565354086,493.6065016435826,339.2716800000053,500.7627429182976,882.15552,535457.9968,534575.8412799999,0.0,1.7933960458437292
microVoSTN_R_6_CommonFiltered,4,3.221635137251029,309.4158054028985,214.75328000000445,323.6886990710937,1771.06944,535513.33376,533742.26432,0.0,1.5489052677479758
microVoSTN_R_7_CommonFiltered,0,4.48341112379894,223.03441619325278,158.10560000000987,224.03027645139335,187.26912,535692.9024,535505.6332800001,0.0,1.5531843822938902
microVoSTN_R_7_CommonFiltered,2,1.407365523457286,707.7413669057105,76.34943999999086,1933.4764459461355,987.25888,533916.50816,532929.24928,0.0,1.377744095284266
microVoSTN_R_7_CommonFiltered,3,1.3084392996598906,759.2820736,110.16191999999864,1658.4735378975572,1913.4464,533410.89792,531497.45152,0.0,1.3548548296741436
microVoSTN_R_7_CommonFiltered,4,3.5986747071958187,277.68012587441615,183.37792000000263,283.19957229721103,423.77216,535513.37472,535089.6025599999,0.0,1.5713313247654093
microVoSTN_R_8_CommonFiltered,0,2.46382293231249,405.7014712964367,274.88256000000183,422.77722759392327,520.88832,535641.12896,535120.24064,0.0,2.6169327233699535
microVoSTN_R_10_CommonFiltered,3,4.136236074245817,241.65580799999998,162.61119999998482,249.25035100278527,127.71328,535395.328,535267.61472,0.0,1.357156481376125
microVoSTN_R_10_CommonFiltered,4,3.8786545858676926,257.77739185363504,170.92608000000473,269.12707887790765,331.9808,535735.62368,535403.6428799999,0.0,1.4021520947781474
microVIM_L_1_CommonFiltered,1,3.176838356663529,314.6190094297472,176.74240000000282,384.6775332527361,309.82144,535476.75648,535166.93504,0.0,2.3523016940976325
microVIM_L_2_CommonFiltered,0,1.8497337317588467,539.8200733737375,303.10400000000664,690.8060220449007,491.76576,534913.6384,534421.8726400001,0.0,1.4554006084408135
microVIM_L_2_CommonFiltered,1,2.2211737041301993,450.2719364844408,252.2726399999956,599.6085247160343,279.63392,535652.9664,535373.33248,0.0,1.5996122874398875
microVIM_L_3_CommonFiltered,3,2.66354191243176,374.30896740532955,235.39711999997962,420.81912998940965,494.14144,534258.72896,533764.58752,0.0,1.4159031945433336
microVIM_L_3_CommonFiltered,4,2.5888806114525935,385.9249426839827,243.13855999996304,467.85088793812673,312.81152,535204.78208,534891.97056,0.0,1.299854173213938
microVIM_L_4_CommonFiltered,2,2.0457196468291583,487.7998968401826,292.249599999981,550.6670696700886,1190.58432,535331.47136,534140.88704,0.0,1.4887430670568318
microVIM_L_4_CommonFiltered,3,2.2958350051093657,434.9874679251423,290.93887999998697,462.1216318045952,767.87712,535367.4752,534599.59808,0.0,1.4453866587772366
microVIM_L_5_CommonFiltered,0,2.170777325969262,460.5517725301205,297.86111999998684,490.7131736754916,91.46368,535252.62336,535161.1596799999,0.0,1.5666073409840522
microVIM_L_5_CommonFiltered,1,2.2006418463609285,454.0103758234295,316.27263999999195,475.4887893428835,419.2256,535243.44832,534824.22272,0.0,1.5302389246933807
microVIM_L_6_CommonFiltered,0,3.094710925586446,323.27822136391063,214.71231999999145,344.93037559547275,7.53664,535679.54944,535672.0128,0.0,1.4876198476537497
microVIM_L_6_CommonFiltered,1,3.077912132866133,324.51981669902915,208.0153600000267,350.898404307832,225.85344,535034.51136,534808.65792,0.0,1.5575601417609237
microVIM_L_7_CommonFiltered,0,1.5809530482338479,631.5088854846335,411.17696000002616,694.894681001039,774.51264,535031.02976,534256.51712,0.0,3.405216754050989
microVIM_L_8_CommonFiltered,3,2.2118410415078036,451.92821621621624,291.2255999999761,496.1321830322525,632.70912,535715.71712,535083.008,0.0,1.6537653985806582
microVIM_L_8_CommonFiltered,4,2.321966460452074,430.80271497988736,273.0803200000082,477.1175459437736,121.856,535609.63072,535487.77472,0.0,1.454839086197149
microVIM_L_10_CommonFiltered,2,3.46241783290884,288.66610813376485,182.00576,319.45524533160017,395.63264,535582.59712,535186.9644800001,0.0,1.7319893171648681
microVIM_L_10_CommonFiltered,3,2.430225346871865,408.1792767409685,213.89311999999336,534.9069918964262,388.17792,531429.41696,531041.2390399999,0.0,1.231449155613566
microVIM_R_1_CommonFiltered,1,1.1516505676036413,867.2184187012986,481.32096000001184,1121.319548412437,133.69344,534340.23936,534206.5459200001,0.0,1.2744437264449926
microVIM_R_1_CommonFiltered,2,3.66213681302811,272.88980691483937,162.44735999999102,321.77787879811143,575.03744,535711.9488,535136.91136,0.0,1.505277407763695
microVIM_R_1_CommonFiltered,4,2.46382293231249,406.03356094010616,254.19775999999547,470.67464377661696,75.89888,535634.16576,535558.26688,0.0,1.8075970641176808
microVIM_R_2_CommonFiltered,0,2.476888659983844,403.79322497737553,271.5238399999871,424.578786418429,207.29856,535637.11488,535429.81632,0.0,2.0962077878297323
microVIM_R_2_CommonFiltered,1,2.9864520391666547,334.52539196998123,217.74336000002222,351.76061123562977,608.78848,535514.89024,534906.10176,0.0,1.7797309308864615
microVIM_R_2_CommonFiltered,2,5.076968466583312,196.82099501287237,130.29376000000047,206.36213747715777,448.75776,535605.0432,535156.28544,0.0,1.8408011765346497
microVIM_R_2_CommonFiltered,4,1.3625687428697861,734.7473347599449,472.10496000002604,785.5389616079825,99.69664,535730.50368,535630.80704,0.0,1.6853695461257072
microVIM_R_3_CommonFiltered,1,4.783922860240085,209.08127925058545,134.65599999998813,223.57578824629724,70.49216,535736.7296,535666.2374399999,0.0,1.4827104446487545
microVIM_R_3_CommonFiltered,3,3.7125331911890473,269.31809867203225,168.95999999996275,303.10382112143077,336.60928,535740.98944,535404.3801600001,0.0,1.478005437089202
microVIM_R_4_CommonFiltered,0,3.2347008649223827,309.2205672055427,206.37696000000142,321.8925181749516,10.11712,535580.13952,535570.0224,0.0,1.7113964802341828
microVIM_R_4_CommonFiltered,2,1.784405093402076,559.9607287958115,367.3702400000002,582.9159740986294,420.53632,535183.03232,534762.496,0.0,2.024082622713623
microVIM_R_4_CommonFiltered,3,2.5440838308650937,393.1238249632893,267.1206400000183,410.70201557079685,80.40448,535515.05408,535434.6496,0.0,1.643779092775
microVIM_R_5_CommonFiltered,0,3.820792077608839,261.7308965786901,178.1145600000018,273.1572752325241,194.23232,535695.64672,535501.4144,0.0,1.934134920057529
microVIM_R_5_CommonFiltered,1,2.3872950988088446,417.9690766823161,282.39872000001196,428.33824440249566,1424.05632,535588.53632,534164.48,0.0,1.6775648637181935
microVIM_R_5_CommonFiltered,3,1.1217860472119747,886.2788266666668,631.2960000000021,823.6911400753906,1828.00384,533595.29984,531767.296,0.0,2.238132854753801
microVIM_R_5_CommonFiltered,4,3.0517806775234253,327.7899201958385,218.8287999999884,324.26509326034744,2.12992,535610.85952,535608.7296000001,0.0,1.9188830765192486
microVIM_R_6_CommonFiltered,0,2.699006030396864,370.67028373702425,246.4563199999975,395.9392081608158,124.76416,535743.32416,535618.5599999999,0.0,1.5237812206836936
microVIM_R_6_CommonFiltered,1,3.32989402367082,300.3213158945597,182.8863999999594,333.42102590809026,255.7952,535728.70144,535472.9062399999,0.0,1.4540161524236206
microVIM_R_7_CommonFiltered,3,2.0849168298432206,477.13801175627236,250.65471999999136,628.1130187490091,860.89728,533346.9184,532486.0211199999,0.0,1.3141565066287548
microVIM_R_7_CommonFiltered,4,2.8557947624531135,350.2008206147808,216.96511999999348,405.95660126473865,175.14496,535632.19968,535457.05472,0.0,1.4926693176506878
microVIM_R_8_CommonFiltered,0,7.148819568755179,139.84493881431186,63.201280000037514,207.16733413310777,26.09152,535492.36224,535466.27072,0.0,3.1192207002400028
microVIM_R_8_CommonFiltered,1,3.2514996576426953,307.4895196783458,206.35648000001675,314.44742695556886,378.83904,535718.0928,535339.25376,0.0,1.5613022903039353
microVIM_R_8_CommonFiltered,2,4.2687598834838365,234.02067765529307,124.08831999999529,311.83103305093294,545.13664,535516.40576,534971.26912,0.0,3.226222684661463
microVIM_R_8_CommonFiltered,3,2.030787386633325,490.709956651334,317.3990399999893,525.211916322013,1288.15104,534689.87392,533401.72288,0.0,1.3916058528865292
microVIM_R_9_CommonFiltered,0,8.289270941211946,120.61295625225225,83.35360000000219,119.84701535195323,86.54848,535608.07424,535521.52576,0.0,2.6649381624936086
microVIM_R_9_CommonFiltered,1,2.392894696382282,418.0281674941452,257.5155200000154,485.14855302517196,184.5248,535678.60736,535494.08256,0.0,1.8285720164488006
microVIM_R_9_CommonFiltered,3,5.289753174373937,188.99561363925167,121.36447999998927,208.70170433314468,205.04576,535629.6192,535424.57344,0.0,2.39398993204591
microVIM_R_9_CommonFiltered,4,8.1679463271208,122.40638069028573,78.92991999996593,131.6081219390691,29.4912,535557.40672,535527.9155199999,0.0,3.1094384705007956
microVIM_R_10_CommonFiltered,1,1.5902857108562436,627.9211318448885,411.4022400000249,661.6200322209849,847.91296,535208.79616,534360.8832,0.0,1.5927519203186757
microVIM_R_10_CommonFiltered,2,2.5608826235854063,389.92091588621446,255.4675200000056,405.6892642399494,605.75744,535187.33312,534581.57568,0.0,1.8051917677139921
microVIM_R_10_CommonFiltered,3,6.021433923969767,165.95676199689927,110.59200000000419,168.80246115918385,259.72736,535470.2848,535210.55744,0.0,1.703279382601014
microVIM_R_10_CommonFiltered,4,0.8418061685401007,1187.0585742222222,776.7859199999948,1227.4133137858075,1067.08992,535243.44832,534176.3583999999,0.0,1.5979771632896764
microCMCL_L_1_CommonFiltered,2,2.8520616974041553,350.24812846103475,239.04256000000169,368.3706133919182,126.07488,534954.96704,534828.89216,0.0,1.4127881617366795
microCMCL_L_1_CommonFiltered,3,2.674741107578635,371.9428290502793,235.23328000000038,413.23773695638585,1657.11872,534279.24992,532622.1312,0.0,1.3971200143189548
microCMCL_L_2_CommonFiltered,2,3.656537215454673,273.41479877425945,186.01984000000175,285.4104828170787,116.5312,535462.7072,535346.176,0.0,1.4787974150038041
microCMCL_L_2_CommonFiltered,3,2.7829999939984265,359.13909433557046,236.441599999991,375.15934693302677,286.14656,535403.39712,535117.25056,0.0,1.373248398515774
microCMCL_L_6_CommonFiltered,2,2.0363869842067626,490.94603390825694,322.66239999997197,511.3004662157583,317.07136,535448.24832,535131.1769600001,0.0,1.496958804589893
microCMCL_L_6_CommonFiltered,3,2.027054321584367,492.24874823963125,320.3071999999811,538.4473651809533,763.2896,534853.18144,534089.8918399999,0.0,1.3541105587759956
microCMCL_L_8_CommonFiltered,0,2.381695501235407,417.9594059294118,262.5945599999977,466.50098197446823,1981.2352,534879.47776,532898.24256,0.0,1.2462765401271776
microCMCL_L_8_CommonFiltered,2,2.3368987206479073,427.0036125979217,272.0153600000049,469.56564298779887,1385.6768,535567.19616,534181.51936,0.0,1.2837726323197227
microCMCL_L_10_CommonFiltered,4,1.3159054297578072,759.9799272727272,430.20288000001165,906.7145704841414,415.66208,535441.53088,535025.8687999999,0.0,1.2593177834974307
microCMCL_R_1_CommonFiltered,4,2.639276989613531,378.0716415003538,214.75328000000445,455.7235409654035,1488.65024,535703.87968,534215.22944,0.0,1.28047014382681
microCMCL_R_3_CommonFiltered,0,3.845057000427068,260.0500468188441,148.60288000002038,308.20605866143205,34.16064,535477.20704,535443.0464,0.0,1.359712704037377
microCMCL_R_3_CommonFiltered,4,3.456818235335403,288.7680221285792,168.22271999996156,330.99387455084735,808.1408,535317.74976,534509.60896,0.0,1.3098039668425245
microCMCL_R_6_CommonFiltered,0,2.9192568682854048,342.28885701855404,196.07551999995485,426.4320728466285,612.51584,535609.99936,534997.48352,0.0,1.350220810172437
microCMCL_R_6_CommonFiltered,4,2.8800596852713425,346.29844503242543,215.40863999997964,411.7502238614753,1749.23776,535741.44,533992.2022399999,0.0,1.3627673252910477
microCMCL_R_9_CommonFiltered,2,3.036848417327592,328.59139778597785,121.03680000000168,529.3622086389896,225.15712,534514.76992,534289.6128,0.0,1.488156131760481
microCMCL_R_10_CommonFiltered,0,1.0060610306942668,974.296791078067,16.670720000052825,18327.646173753783,11244.42112,535416.09472,524171.67360000004,0.0,17.996180313908237
