Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi,42112.98304,42128.05632,15.07328000000416,42119.86432,42992.14848,872.2841600000029,3,5.136343774064892,RS_region_onsets
GPi,43487.68256,44245.85216,758.1696000000011,43845.488639999996,44402.0736,556.5849600000074,24,16.057805987718094,RS_region_onsets
GPi,44643.1232,45691.78112,1048.6579199999978,45188.46464,45671.40352,482.9388800000015,20,6.843682758860864,RS_region_onsets
GPi,48220.40576,48304.70144,84.29567999999563,48248.09472,48337.55136,89.4566399999967,5,5.594068868985907,RS_region_onsets
GPi,53196.67712,53642.40384,445.72671999999875,53437.56288,53529.272320000004,91.709440000006,10,4.3185204537383255,RS_region_onsets
GPi,68555.5712,69133.88544,578.3142399999924,68874.8544,69198.97088,324.11647999999695,13,5.152523928331599,RS_region_onsets
GPi,70811.648,71038.3616,226.71360000000277,70885.41696,71128.8832,243.4662399999943,7,4.590902670702504,RS_region_onsets
GPi,71850.14784,71950.82752,100.6796800000011,71913.22624,72086.1184,172.89216000000306,5,4.864990617344432,RS_region_onsets
GPi,75986.16576,76199.19872,213.03295999999682,76072.50944,76562.71872,490.20928000001004,10,9.497492856454784,RS_region_onsets
GPi,76876.3904,77084.83584,208.44543999999587,76951.1424,77108.10112,156.95872000000963,9,8.002797967970205,RS_region_onsets
GPi,78027.5712,78046.53568,18.964479999995092,78046.208,78648.97536,602.767359999998,3,4.702060256523293,RS_region_onsets
GPi,78693.9904,78814.4128,120.42240000001038,78776.60672000001,79279.49312,502.8863999999885,6,5.962042218557393,RS_region_onsets
GPi,81510.07232,81523.67104,13.5987199999945,81516.05248,81992.25344,476.20096000000194,3,5.300370519436999,RS_region_onsets
GPi,84284.86656,84403.2,118.33344000000216,84353.24928,84518.68672,165.43743999999424,6,6.01196668080442,RS_region_onsets
GPi,85107.67104,86070.51776,962.8467200000014,85622.00576,85905.1008,283.09504000000015,20,7.223771135210801,RS_region_onsets
GPi,86690.65216,86704.7424,14.090240000004997,86702.57152,87044.38272,341.81119999999646,3,5.334854234826782,RS_region_onsets
GPi,89638.95296,89920.06144,281.1084800000099,89715.26144,90090.25024,374.9887999999919,7,3.970700167413804,RS_region_onsets
GPi,92363.24352,92380.93824,17.694719999999506,92371.92704,92534.9888,163.06176000001142,3,4.871249884631727,RS_region_onsets
GPi,94042.3168,94211.93216,169.61535999999614,94154.50623999999,94234.05056,79.54432000001543,6,4.629496097030433,RS_region_onsets
GPi,96958.6688,97025.59744,66.92863999999827,96977.67424,97153.31072000001,175.63648000001558,4,4.1772816054227455,RS_region_onsets
GPi,109718.20032,109838.09024,119.88992000000144,109754.98240000001,110345.216,590.2335999999923,6,5.891271120378505,RS_region_onsets
GPi,115776.88064,115859.82464,82.94400000000314,115814.52288,115968.28672,153.76383999999962,6,7.618983051234693,RS_region_onsets
GPi,124875.69408,125132.75904,257.06496000000334,124988.45696,125174.59968,186.14272000000346,8,5.441595342996267,RS_region_onsets
GPi,126355.6608,126381.95712,26.296320000008564,126367.82592,126564.47488,196.64895999999135,3,4.039280210986302,RS_region_onsets
GPi,133743.4112,133924.98688,181.57568000000902,133836.55424,134139.65824,303.1039999999921,7,5.623749738241708,RS_region_onsets
GPi,137710.01856,137893.31456,183.2960000000021,137823.5392,137970.25792,146.7187200000044,6,4.1293789411281,RS_region_onsets
GPi,139854.56128,139967.97952,113.41823999999906,139942.58432,140094.2592,151.67488000000594,5,4.326051330140395,RS_region_onsets
GPi,140972.76928,141853.12256,880.3532799999812,141289.0624,141676.50304,387.44064000001526,19,8.112202336987394,RS_region_onsets
GPi,153418.87488,153528.48384,109.6089600000123,153474.21184,153784.1152,309.9033599999966,5,4.406955051772535,RS_region_onsets
GPi,154740.89984,154792.1408,51.24095999999554,154766.80703999999,155379.11808,612.3110400000005,4,4.842743949345898,RS_region_onsets
GPi,155951.59552,156492.75904,541.1635200000019,156230.32832,156622.76608,392.4377600000007,16,11.233707581090298,RS_region_onsets
GPi,156898.14016,156908.05248,9.912320000003092,156900.02432,157618.05312,718.0288,3,6.075725075303321,RS_region_onsets
GPi,160148.2752,160168.50944,20.234239999990677,160160.39936,160364.29824,203.89887999999337,3,4.583944578275457,RS_region_onsets
GPi,161821.53216,161921.96608,100.4339200000104,161876.3776,162238.58688,362.20927999998094,5,4.794795244179117,RS_region_onsets
GPi,163551.47776,163622.95296,71.47519999998622,163575.35744,163925.1968,349.8393600000127,5,5.924771273398097,RS_region_onsets
GPi,167510.79424,167536.39424,25.60000000000582,167515.136,167629.2096,114.07360000000335,3,4.072308512317548,RS_region_onsets
GPi,168254.54592,168543.15008,288.60415999998804,168448.65535999998,168601.92768,153.27232000001823,8,5.23921714910822,RS_region_onsets
GPi,200147.23072,200169.79968,22.568960000004154,200149.8112,200348.8768,199.06560000000172,3,4.384004985554377,RS_region_onsets
GPi,200454.3488,200464.384,10.035199999983888,200463.19616,201040.97792,577.7817600000126,3,6.075725075303321,RS_region_onsets
GPi,225923.072,225951.17056,28.098560000013094,225923.072,226087.5264,164.4544000000169,3,4.024774242452731,RS_region_onsets
GPi,263781.86752,263798.3744,16.506879999942612,263794.4832,263987.52768,193.0444799999823,3,4.990603716376228,RS_region_onsets
GPi,305717.61664,306805.39136,1087.7747199999867,306124.51328,306833.98144,709.4681599999894,29,16.12067774842345,RS_region_onsets
GPi,319909.31456,321171.70176,1262.3871999999974,320453.16096,321021.952,568.7910399999819,28,11.500225721883437,RS_region_onsets
GPi,326029.23008,326278.9632,249.73311999998987,326154.01472,326315.72479999997,161.71007999998983,8,5.4339827430030185,RS_region_onsets
GPi,329164.47232,329184.37888,19.90655999997398,329177.19039999996,330316.77952,1139.5891200000187,4,7.5050626249383505,RS_region_onsets
GPi,332728.48384,333934.83776,1206.3539200000232,333192.6016,333647.5648,454.9631999999983,22,7.6544366736456215,RS_region_onsets
GPi,334169.4976,335911.23968,1741.7420799999963,334922.38336,335627.50976,705.1264000000083,29,6.987809984989132,RS_region_onsets
GPi,337042.71872,337602.68288,559.9641599999741,337359.62624,337661.41952,301.7932799999835,13,5.694531115609418,RS_region_onsets
GPi,338683.6992,338774.50752,90.80832000001101,338713.35424,339726.86848,1013.5142399999895,5,5.065726695109149,RS_region_onsets
GPi,346234.30656,346745.97888,511.6723200000124,346494.07488,346807.7056,313.6307200000156,13,6.289020810761293,RS_region_onsets
GPi,348126.208,348148.20352,21.99551999999676,348129.85344,348316.38528,186.53184000001056,3,4.441026460215729,RS_region_onsets
GPi,349636.64896,349747.65056,111.00159999995958,349688.54528,349873.9712,185.42592000000877,7,8.417034380642647,RS_region_onsets
GPi,350890.43456,350903.45984,13.025280000001658,350893.17888,351130.09152,236.912639999995,3,5.456756150844274,RS_region_onsets
GPi,354504.13056,355717.85728,1213.726719999977,355062.21056,355434.86464,372.6540800000075,21,5.9425164444222505,RS_region_onsets
GPi,367627.63264,367687.02464,59.39199999999255,367663.0016,367913.49248,250.49087999999756,4,4.487821255393147,RS_region_onsets
GPi,371472.13824,371761.27488,289.13663999998244,371594.28096,371804.85632,210.5753600000171,7,4.066161290473016,RS_region_onsets
GPi,373449.07264,373572.36224,123.28959999996005,373543.66975999996,373685.32992,141.66016000002855,6,5.721692320629167,RS_region_onsets
GPi,377450.82368,377507.79904,56.97536000004038,377487.36,378119.51616,632.1561600000132,4,4.621634239773858,RS_region_onsets
GPi,380020.08064,380249.94816,229.8675200000289,380102.90176,380563.37408,460.47232000000076,7,4.212142036241128,RS_region_onsets
GPi,387674.3168,387687.26016,12.943360000033863,387684.80256,388790.92736,1106.1247999999905,3,5.442023069241392,RS_region_onsets
GPi,388228.99712,388275.44576,46.44863999995869,388253.61408,388635.15648,381.5423999999766,5,7.649053173314101,RS_region_onsets
GPi,414742.1184,414788.48512,46.3667200000491,414766.96064,415113.23647999996,346.2758399999584,4,5.130941823037535,RS_region_onsets
GPi,419292.65152,419315.67104,23.019519999972545,419313.13152,419755.70432,442.57280000002356,3,4.332774804992631,RS_region_onsets
GPi,420887.67488,421712.65024,824.9753599999822,421284.94592,421673.53344,388.58752000000095,15,4.681159982163361,RS_region_onsets
GPi,429997.62944,430134.64064,137.0112000000081,430057.69728,430384.49664,326.7993600000045,6,5.370008066007287,RS_region_onsets
GPi,434505.15456,434581.58592,76.43135999998776,434551.64416,434739.52768,187.88351999997394,5,5.679957907881377,RS_region_onsets
GPi,435940.27008,436002.65216,62.38208000001032,435962.1632,436258.61120000004,296.44800000003306,4,4.32614941457668,RS_region_onsets
GPi,437708.84096,437888.77824,179.93728000001283,437775.93344,437884.928,108.99456000002101,7,5.637741162628485,RS_region_onsets
GPi,438501.7856,438509.7728,7.987199999974109,438506.78272,438621.63456,114.85183999995934,3,6.356510859411117,RS_region_onsets
GPi,441264.9472,441875.70176,610.7545600000303,441583.75936,441737.99424,154.2348800000036,14,5.722645522378549,RS_region_onsets
GPi,444223.20128,445070.70464,847.5033600000315,444579.79904,445029.86752,450.0684800000163,15,4.032419520510419,RS_region_onsets
VoSTN,42202.60352,42211.1232,8.519680000004882,42202.60352,42240.8192,38.21568000000116,3,6.264640318486556,RS_region_onsets
VoSTN,43268.05504,43709.56288,441.5078399999984,43596.1856,43875.00032,278.8147200000021,13,9.512344334825725,RS_region_onsets
VoSTN,61629.72672,62251.29472,621.5679999999993,61977.27232,62254.44864,277.17632000000594,13,6.866549917863774,RS_region_onsets
VoSTN,65557.42208,65681.12128,123.69920000000275,65602.23232,65637.21216,34.97983999999997,5,4.267759452840885,RS_region_onsets
VoSTN,66675.01568,66868.92032,193.90464000000793,66767.36,67380.5312,613.171199999997,6,4.367527678966595,RS_region_onsets
VoSTN,68904.1408,69250.08896,345.9481599999999,69116.39551999999,69286.78912,170.39360000001034,12,9.847397696089368,RS_region_onsets
VoSTN,70906.10176,71250.41152,344.3097599999892,71089.68448,71202.85696,113.17248000000836,9,5.371636480861875,RS_region_onsets
VoSTN,72187.20768,72243.89632,56.68863999999303,72209.98144,72312.36095999999,102.37951999998768,4,4.718150106860961,RS_region_onsets
VoSTN,74836.09088,74977.28,141.18911999999546,74918.95296,75050.72128,131.76832000000286,7,7.052883115555751,RS_region_onsets
VoSTN,77055.83616,77276.7744,220.93823999998858,77176.1152,77409.87392000001,233.75872000001254,8,6.6365356988860915,RS_region_onsets
VoSTN,79759.7696,79789.95712,30.18752000000677,79779.88096000001,79826.63680000001,46.75583999999799,4,6.553939511695976,RS_region_onsets
VoSTN,81317.51936,81336.36096,18.841599999999744,81327.9232,81768.28416,440.3609599999909,3,4.778089672869466,RS_region_onsets
VoSTN,82005.36064,82203.4432,198.08255999999528,82105.87648,82395.136,289.25951999999234,9,9.125311475183182,RS_region_onsets
VoSTN,92154.71616,92181.34016,26.62400000001071,92160.90112,92275.87584,114.97471999999834,3,4.122147434340921,RS_region_onsets
VoSTN,113010.36032,113695.90784,685.5475199999928,113329.62304,113480.21247999999,150.58943999998155,12,4.886552336894088,RS_region_onsets
VoSTN,115853.02528,116057.53856,204.5132799999992,115953.47967999999,116112.62976,159.1500800000067,8,7.1673738592396505,RS_region_onsets
VoSTN,125740.89216,125760.38912,19.496960000004037,125746.3808,125783.28576,36.904959999999846,3,4.78402440838928,RS_region_onsets
VoSTN,130423.27552,130473.00096,49.72544000000926,130443.10016,130674.60608,231.50591999999597,4,5.127056682769126,RS_region_onsets
VoSTN,131330.4576,131357.16352,26.70592000000761,131334.18496,131411.27168,77.08671999999206,3,4.152255564626458,RS_region_onsets
VoSTN,132750.5408,132766.18752,15.646720000018831,132753.77664,132866.74432,112.96768000000156,3,5.273115363380764,RS_region_onsets
VoSTN,133364.81792,133573.14048,208.32256000000052,133450.9568,133630.52544,179.56863999998313,9,8.591575633972015,RS_region_onsets
VoSTN,140089.79456,140597.90336,508.10879999998724,140397.52704000002,140563.94752,166.42047999997158,12,6.778755921053433,RS_region_onsets
VoSTN,142812.52864,142922.21952,109.6908800000092,142834.48320000002,142961.99167999998,127.5084799999604,6,7.206393039409157,RS_region_onsets
VoSTN,145991.10656,146015.8464,24.739840000023833,145994.05568,146031.8208,37.76511999999639,5,10.346642585202055,RS_region_onsets
VoSTN,149095.30112,149130.73152,35.430400000012014,149117.05088,149346.304,229.2531200000085,5,8.977090000076572,RS_region_onsets
VoSTN,152997.10976,153006.77632,9.666560000012396,152997.31456,153474.99008,477.6755199999898,3,6.052049142572006,RS_region_onsets
VoSTN,155818.88512,157071.40096,1252.5158400000073,156343.33696,156932.83328,589.4963200000057,19,5.190127602708574,RS_region_onsets
VoSTN,161002.25024,161092.36224,90.11199999999371,161043.456,161115.58656,72.13055999999051,5,5.230848494576943,RS_region_onsets
VoSTN,162329.51808,162395.58656,66.06847999998718,162377.728,162637.6192,259.89119999998366,5,6.470301890825162,RS_region_onsets
VoSTN,175103.7952,175615.1808,511.3856000000087,175285.6576,175425.1264,139.46880000000237,11,5.5312025076919635,RS_region_onsets
VoSTN,176766.60736,176893.66528,127.05791999999201,176843.01824,176957.3376,114.31935999999405,6,5.718353606427165,RS_region_onsets
VoSTN,179489.13664,179617.46432,128.3276799999876,179562.78272000002,179713.10592,150.32319999998435,6,5.676859574713255,RS_region_onsets
VoSTN,192387.64544,192399.93344,12.288000000000466,192393.87136,192446.8736,53.00224000000162,3,5.722252834511311,RS_region_onsets
VoSTN,193397.71904,193429.7088,31.98975999999675,193404.6208,193437.85984,33.239039999985835,4,6.448665312788879,RS_region_onsets
VoSTN,200289.11616,200300.99456,11.878399999986868,200293.29408,200347.8528,54.5587200000009,3,5.731776716022566,RS_region_onsets
VoSTN,203163.89376,203269.89824,106.00448000000324,203209.66656,203375.0016,165.3350399999763,6,6.5637356878399515,RS_region_onsets
VoSTN,211293.3888,211464.64256,171.25376000002143,211385.71263999998,211488.01023999997,102.29759999999078,6,4.728274963009079,RS_region_onsets
VoSTN,218160.41472,218260.72576,100.3110400000005,218213.7856,218258.71872,44.93312000000151,5,4.884194182815989,RS_region_onsets
VoSTN,218503.20896,218635.83744,132.62848000001395,218572.55424,218702.76608,130.21184000000358,5,3.93851479760227,RS_region_onsets
VoSTN,232950.70208,233013.08416,62.38208000001032,232971.75552,233031.33184,59.57631999999285,4,4.435279052561942,RS_region_onsets
VoSTN,237789.51168,237867.78624,78.27455999999074,237820.35456,237900.12416,79.76959999999963,4,3.936472267855823,RS_region_onsets
VoSTN,253408.74752,253466.46016,57.71263999998337,253428.28544,253572.58752,144.30207999999402,4,4.712040120891523,RS_region_onsets
VoSTN,290521.82528,290551.808,29.982720000029076,290548.69504,290569.0112,20.316159999987576,3,3.9543597564359523,RS_region_onsets
VoSTN,301309.58336,301393.96096,84.37760000000708,301353.30816,301384.4992,31.19104000000516,4,4.264886164978833,RS_region_onsets
VoSTN,305326.32576,306562.58048,1236.2547200000263,305959.56736,306609.8688,650.3014400000102,28,14.622419113703694,RS_region_onsets
VoSTN,309872.68096,310012.39552,139.71455999999307,309966.39744,310122.74176,156.3443200000329,5,3.9496853920155104,RS_region_onsets
VoSTN,311524.88448,311543.76704,18.882559999998193,311537.2544,311594.35264,57.09824000002118,3,4.83214713955533,RS_region_onsets
VoSTN,317770.3424,317890.1504,119.80799999996088,317832.00768000004,317920.95232000004,88.94464000000153,6,6.0090501730516905,RS_region_onsets
VoSTN,332425.05216,333410.01728,984.9651199999498,332991.0784,333318.38976,327.3113599999924,21,9.893039438711703,RS_region_onsets
VoSTN,333891.3792,334897.47968,1006.1004799999646,334326.41536,334536.99072,210.5753600000171,17,6.304024207320872,RS_region_onsets
VoSTN,340726.00576,340862.60736,136.6016000000527,340780.15488,340900.78208,120.62719999998808,5,4.080440794151883,RS_region_onsets
VoSTN,345937.55136,345990.10304,52.55168000003323,345963.64288,347275.59168,1311.9488000000129,5,7.321516199424192,RS_region_onsets
VoSTN,349602.816,349829.65248,226.83647999999812,349732.78208000003,349871.2064,138.42431999999098,10,9.192352287838942,RS_region_onsets
VoSTN,355140.85376,355205.65248,64.79871999996249,355160.92416,355537.67424,376.7500800000271,5,6.555223341252436,RS_region_onsets
VoSTN,360705.72032,360754.87232,49.15200000000186,360731.58655999997,360784.97792,53.39136000000872,4,5.123554052217923,RS_region_onsets
VoSTN,375859.97824,375934.23872,74.26047999999719,375890.00192,375998.07488,108.07295999996131,4,3.9176781501543942,RS_region_onsets
VoSTN,380091.67872,380158.73024,67.05151999997906,380108.06272,380163.4816,55.418880000011995,5,6.3802936816991505,RS_region_onsets
VoSTN,380846.36672,380925.37856,79.01183999999193,380865.16736,381048.54528,183.377919999999,5,5.897197881534282,RS_region_onsets
VoSTN,386697.216,386763.65312,66.43711999995867,386750.42304,386939.20768,188.78463999996893,5,6.719480166745729,RS_region_onsets
VoSTN,396475.84256,396738.1504,262.3078399999649,396632.1664,396819.16928000003,187.00288000004366,10,8.774288641101526,RS_region_onsets
VoSTN,398455.6032,398601.50272,145.8995199999772,398537.29792,398756.2496,218.9516799999983,6,5.160398065016928,RS_region_onsets
VoSTN,402404.7616,402474.55744,69.79583999997703,402441.40032,402489.05728,47.65695999999298,4,4.078839210107262,RS_region_onsets
VoSTN,414455.64416,414641.11104,185.46687999996357,414547.70175999997,414673.22368,125.52192000002833,6,4.297369600082587,RS_region_onsets
VoSTN,415291.84256,415335.54688,43.70431999996072,415322.54208000004,415541.47328000003,218.9311999999918,4,5.4603216415110225,RS_region_onsets
VoSTN,415705.66144,415717.376,11.714559999993071,415710.90432,415820.51328,109.6089600000414,3,5.789892525818843,RS_region_onsets
VoSTN,416762.63424,417908.03968,1145.4054400000023,417319.91552,417614.7456,294.8300800000434,16,4.178731784764272,RS_region_onsets
VoSTN,433302.65088,433682.92352,380.27264000003925,433483.1616,433621.6064,138.44479999999749,11,7.768977149165887,RS_region_onsets
VoSTN,442885.24288,443081.80992,196.56704000005266,443018.69056,443205.22239999997,186.53183999995235,6,4.062741164729927,RS_region_onsets
VoSTN,445446.47168,445701.85728,255.3855999999796,445616.82432,445832.56064,215.73631999996724,7,4.53972674722036,RS_region_onsets
VIM,40052.1216,40085.62688,33.50528000000486,40066.8672,40224.72704,157.85983999999735,3,4.250667973875309,RS_region_onsets
VIM,42529.05472,42799.18592,270.13120000000345,42644.43904,43138.047999999995,493.60895999999775,8,7.374521671232822,RS_region_onsets
VIM,43312.41472,43708.78464,396.36991999999736,43482.746880000006,43835.310079999996,352.5631999999896,8,5.0776560029821,RS_region_onsets
