onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
43458.23232,43497.79968,39.56735999999364,43482.746880000006,43805.081600000005,322.3347199999989,10,6.523336069912506
43595.53024,43713.78176,118.25151999999798,43654.9632,43891.63008,236.6668800000043,25,14.829099358569758
45330.18624,45423.4112,93.22495999999956,45382.98368,45738.72128,355.7376000000004,19,10.475045631723471
45472.11264,45698.58048,226.46783999999752,45579.8784,45772.02176,192.14336000000185,36,12.631656183530817
52843.15136,52846.46912,3.3177599999980885,52845.588480000006,53174.53824,328.9497599999959,4,6.990018190549499
61667.45088,61713.57184,46.120960000000196,61696.512,61770.07616,73.56415999999444,10,5.38925893426698
62068.40832,62069.88288,1.4745599999951082,62068.44928,62156.22656,87.77728000000207,3,5.724689717559736
62156.1856,62299.50464,143.31904000000213,62240.19456,62448.68096,208.48639999999432,17,4.8024698499482055
66812.06784,66818.53952,6.4716800000023795,66815.87712,67188.1216,372.2444799999939,5,7.486355654668326
76079.5136,76124.5696,45.05599999999686,76097.72032,76227.03104,129.3107200000086,10,6.399974477216184
85580.14464,85599.60064,19.456000000005588,85590.22080000001,85653.72928,63.508479999989504,6,4.813861998086523
94141.35808,94152.33536,10.977279999991879,94150.0416,94275.62496,125.58336000000418,5,5.524178034842905
99598.49984,99600.95744,2.4575999999942724,99600.30208,99670.17984,69.87776000000304,3,4.76623054283059
115810.75456,115948.83072,138.0761599999969,115854.00832,116058.58304,204.57472000000416,20,8.324873087959531
116053.03296,116064.0512,11.01824000000488,116058.80832,116157.93152,99.12320000000182,5,5.351444894929074
120106.68032,120108.15488,1.4745600000023842,120106.72128,120185.20064,78.47935999999754,3,5.724689717559736
133635.97312,133637.16096,1.1878399999986868,133636.62848,133676.4416,39.81311999997706,3,6.318221941536233
140989.80864,140991.8976,2.0889599999936763,140990.62784,141102.16192,111.53408000001218,3,5.060027385711608
143299.29728,143301.79584,2.4985600000072736,143299.33824,143372.12416,72.7859199999948,3,4.713188695289492
154849.11616,154875.16672,26.050560000003316,154865.29536,154917.15072,51.855360000015935,7,4.902175800895999
156312.12544,156463.34976,151.22432000000845,156367.99488,156582.05184,214.05695999998716,29,16.06519862333398
159082.98752,159123.37408,40.38656000001356,159096.99584,159181.70112,84.70528000002378,9,5.6944246124947915
161544.43776,161552.22016,7.782399999996414,161548.59519999998,161719.296,170.70080000002054,4,4.667777505013941
162386.61632,162388.25472,1.6383999999961816,162387.64032,162756.23936,368.59904000000097,3,5.551570807340477
225923.072,225925.12,2.048000000009779,225923.80928,226018.18112000002,94.37184000003617,4,8.369445859670549
305768.20224,306164.03968,395.83743999997387,305983.16032,306342.56383999996,359.40351999993436,60,19.248449477741758
306477.4656,306838.528,361.06239999999525,306643.43552,306929.99168,286.55615999997826,61,23.643873476150898
320025.88672,320032.68608,6.799360000004526,320028.93824,320296.69376000005,267.7555200000643,4,4.822620378658225
320676.82304,320678.21568,1.3926400000345893,320677.35552,320736.13312,58.77760000003036,3,5.9221942324701935
332863.11936,332941.96736,78.84799999999814,332901.74464,333193.25696,291.512320000038,17,10.028749872487223
332988.90752,333012.5824,23.674880000005942,333001.35936,333118.62784,117.26847999996971,7,5.670697223446572
333391.95392,333398.17984,6.2259199999971315,333395.64032,333875.93728,480.29696000000695,4,5.1397723591405295
334311.91552,334335.67232,23.756800000031944,334324.0192,334583.48032,259.46111999999266,10,10.887660209968088
334447.77984,334484.84864,37.068800000008196,334463.83616,335508.48,1044.6438399999752,9,5.721733119624688
334736.67072,334738.35008,1.6793600000091828,334737.32608,335052.45184,315.12575999996625,4,9.034956206437478
337005.32224,337007.16544,1.8432000000029802,337006.34624,337114.15296,107.80671999999322,3,5.331913999148657
337282.17088,337282.37568,0.20480000000679865,337282.33472,338148.22912,865.8943999999901,3,9.470238355487293
348395.56096,348436.31616,40.755200000014156,348409.81504,348763.25888,353.44383999996353,9,5.065773034741046
349745.88928,349747.65056,1.7612799999769777,349747.36384,349794.7136,47.349760000011884,3,5.398385525767777
371312.0256,371313.82784,1.802239999989979,371313.29536,372382.80192,1069.506560000009,3,5.410712250449238
388224.8192,388253.94176,29.12255999998888,388232.47872,388311.08096,78.60223999997834,7,5.31406086928208
409223.45472,409235.29216,11.837440000032075,409228.57472,409576.6528,348.0780800000066,5,5.145517009666573
421954.84672,421956.32128,1.4745600000023842,421955.3792,422028.0832,72.7039999999688,3,5.798363122282273
426614.82496,426620.27264,5.447679999982938,426617.83552,426743.1936,125.35807999997633,4,5.497473631184704
442887.45472,442887.65952,0.20480000000679865,442887.65952,442924.76928,37.1097600000212,3,9.247759476846273
445446.47168,445453.39392,6.922239999985322,445448.54016,445884.08832,435.54816000000574,4,4.837101507151637
445549.81376,445551.45216,1.6383999999961816,445550.30528,445643.93984,93.63456000003498,3,5.591773278800343
