Electrode,Cluster,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Spikes,RS,Method
microGPi1_R_1_CommonFiltered,0,22533.12,22683.2384,150.11839999999938,22533.12,22683.2384,150.11839999999938,3,4.379112764275755,RankSurprise
microGPi1_R_1_CommonFiltered,0,28570.8288,28969.53344,398.7046399999999,28570.8288,28969.53344,398.7046399999999,4,4.0996627603579014,RankSurprise
microGPi1_R_1_CommonFiltered,0,36734.85312,37976.76032,1241.9072000000015,36734.85312,37976.76032,1241.9072000000015,7,5.172035145701195,RankSurprise
microGPi1_R_1_CommonFiltered,0,43820.60544,44011.84768,191.24223999999958,43820.60544,44011.84768,191.24223999999958,4,6.31341626175073,RankSurprise
microGPi1_R_1_CommonFiltered,0,60793.61024,60815.64672,22.03647999999521,60793.61024,60815.64672,22.03647999999521,3,8.41519940732449,RankSurprise
microGPi1_R_1_CommonFiltered,0,71038.3616,72262.81984,1224.4582399999927,71038.3616,72262.81984,1224.4582399999927,7,4.361317284759614,RankSurprise
microGPi1_R_1_CommonFiltered,0,80646.92224,80964.85376,317.9315199999983,80646.92224,80964.85376,317.9315199999983,4,4.879700898558188,RankSurprise
microGPi1_R_1_CommonFiltered,0,93165.89568,93478.912,313.0163199999952,93165.89568,93478.912,313.0163199999952,4,4.738948431225907,RankSurprise
microGPi1_R_1_CommonFiltered,0,111094.04672,112469.15584,1375.1091200000083,111094.04672,112469.15584,1375.1091200000083,8,4.924555505728649,RankSurprise
microGPi1_R_1_CommonFiltered,0,137240.04352,138107.45344,867.4099200000055,137240.04352,138107.45344,867.4099200000055,6,5.313442713138677,RankSurprise
microGPi1_R_1_CommonFiltered,0,139054.24384,139178.02496,123.78111999999965,139054.24384,139178.02496,123.78111999999965,3,4.818037692464593,RankSurprise
microGPi1_R_1_CommonFiltered,0,168402.04288,168585.25696,183.2140800000052,168402.04288,168585.25696,183.2140800000052,3,3.938737100991215,RankSurprise
microGPi1_R_1_CommonFiltered,0,213461.27872,213657.51808,196.23936000000685,213461.27872,213657.51808,196.23936000000685,3,3.6588657302723746,RankSurprise
microGPi1_R_1_CommonFiltered,0,265365.13536,265552.73216,187.59679999999935,265365.13536,265552.73216,187.59679999999935,3,3.8160915160119444,RankSurprise
microGPi1_R_1_CommonFiltered,0,314190.60224,314376.31488,185.71264000004157,314190.60224,314376.31488,185.71264000004157,3,3.846055043593161,RankSurprise
microGPi1_R_1_CommonFiltered,0,320042.22976,320618.12736,575.8975999999675,320042.22976,320618.12736,575.8975999999675,5,4.705877896134382,RankSurprise
microGPi1_R_1_CommonFiltered,0,329184.37888,330931.15904,1746.780160000024,329184.37888,330931.15904,1746.780160000024,8,3.8702423175055425,RankSurprise
microGPi1_R_1_CommonFiltered,0,360851.94752,361042.3296,190.38208000001032,360851.94752,361042.3296,190.38208000001032,3,3.7146191464218568,RankSurprise
microGPi1_R_1_CommonFiltered,0,392139.81696,392449.06496,309.2479999999632,392139.81696,392449.06496,309.2479999999632,4,4.98638021024767,RankSurprise
microGPi1_R_1_CommonFiltered,0,394121.33888,394688.55296,567.2140800000052,394121.33888,394688.55296,567.2140800000052,5,4.912255681914548,RankSurprise
microGPi1_R_1_CommonFiltered,0,424584.31488,426045.15328,1460.8384000000078,424584.31488,426045.15328,1460.8384000000078,8,4.3636489232400635,RankSurprise
microGPi1_R_1_CommonFiltered,3,12736.75776,12829.9008,93.14303999999902,12736.75776,12829.9008,93.14303999999902,4,5.039035377120793,RankSurprise
microGPi1_R_1_CommonFiltered,3,16230.48192,16363.27424,132.79232000000047,16230.48192,16363.27424,132.79232000000047,4,4.145002311748435,RankSurprise
microGPi1_R_1_CommonFiltered,3,47918.61248,48045.2608,126.64831999999296,47918.61248,48045.2608,126.64831999999296,4,4.231312294570852,RankSurprise
microGPi1_R_1_CommonFiltered,3,55667.42528,55773.51168,106.08640000000014,55667.42528,55773.51168,106.08640000000014,4,4.860094039615966,RankSurprise
microGPi1_R_1_CommonFiltered,3,66595.4304,66801.29536,205.86496000000625,66595.4304,66801.29536,205.86496000000625,6,6.558424370574109,RankSurprise
microGPi1_R_1_CommonFiltered,3,72539.7504,72590.86848,51.11808000000019,72539.7504,72590.86848,51.11808000000019,3,4.182145627210822,RankSurprise
microGPi1_R_1_CommonFiltered,3,81510.07232,81577.82016,67.74783999999636,81510.07232,81577.82016,67.74783999999636,3,3.580385205669696,RankSurprise
microGPi1_R_1_CommonFiltered,3,94211.93216,94766.6944,554.7622399999964,94211.93216,94766.6944,554.7622399999964,8,4.63045733682579,RankSurprise
microGPi1_R_1_CommonFiltered,3,107700.14208,107899.12576,198.98367999999027,107700.14208,107899.12576,198.98367999999027,5,4.906558711417713,RankSurprise
microGPi1_R_1_CommonFiltered,3,109769.85088,109811.01568,41.16479999999865,109769.85088,109811.01568,41.16479999999865,4,7.639652110434529,RankSurprise
microGPi1_R_1_CommonFiltered,3,113987.70688,114141.14304,153.43615999999747,113987.70688,114141.14304,153.43615999999747,4,3.6957902568968066,RankSurprise
microGPi1_R_1_CommonFiltered,3,115695.49312,116992.28672,1296.7936000000045,115695.49312,116992.28672,1296.7936000000045,15,6.554425786821427,RankSurprise
microGPi1_R_1_CommonFiltered,3,135306.81344,135316.15232,9.338879999995697,135306.81344,135316.15232,9.338879999995697,3,7.814662198716776,RankSurprise
microGPi1_R_1_CommonFiltered,3,136820.81792,136990.14656,169.32863999999245,136820.81792,136990.14656,169.32863999999245,4,3.73747989594467,RankSurprise
microGPi1_R_1_CommonFiltered,3,143990.784,145065.984,1075.1999999999825,143990.784,145065.984,1075.1999999999825,13,5.715828908536302,RankSurprise
microGPi1_R_1_CommonFiltered,3,147072.36864,147468.41088,396.04224000000977,147072.36864,147468.41088,396.04224000000977,6,4.4581276391032105,RankSurprise
microGPi1_R_1_CommonFiltered,3,151852.76928,152164.59776,311.8284799999965,151852.76928,152164.59776,311.8284799999965,6,4.728751356117661,RankSurprise
microGPi1_R_1_CommonFiltered,3,156078.08,157907.51744,1829.4374400000088,156078.08,157907.51744,1829.4374400000088,17,4.400555699544198,RankSurprise
microGPi1_R_1_CommonFiltered,3,161821.53216,162192.26112,370.72896000000765,161821.53216,162192.26112,370.72896000000765,6,4.041575548215908,RankSurprise
microGPi1_R_1_CommonFiltered,3,164610.99008,164888.576,277.58592000001227,164610.99008,164888.576,277.58592000001227,5,3.6620099892533666,RankSurprise
microGPi1_R_1_CommonFiltered,3,170664.87808,170719.60064,54.7225599999947,170664.87808,170719.60064,54.7225599999947,3,3.951236434892346,RankSurprise
microGPi1_R_1_CommonFiltered,3,193179.07456,193299.0464,119.97183999998379,193179.07456,193299.0464,119.97183999998379,4,4.320179160958361,RankSurprise
microGPi1_R_1_CommonFiltered,3,202333.5936,202356.5312,22.93760000000475,202333.5936,202356.5312,22.93760000000475,3,5.840581172694765,RankSurprise
microGPi1_R_1_CommonFiltered,3,216033.52576,216070.9632,37.43744000000879,216033.52576,216070.9632,37.43744000000879,3,4.7266188907085045,RankSurprise
microGPi1_R_1_CommonFiltered,3,225386.2912,226874.69568,1488.4044799999974,225386.2912,226874.69568,1488.4044799999974,14,3.919061954078281,RankSurprise
microGPi1_R_1_CommonFiltered,3,234172.57984,234534.13376,361.55392000000575,234172.57984,234534.13376,361.55392000000575,6,4.031906081630794,RankSurprise
microGPi1_R_1_CommonFiltered,3,239950.76608,240010.69056,59.92447999998694,239950.76608,240010.69056,59.92447999998694,4,6.4114137172383,RankSurprise
microGPi1_R_1_CommonFiltered,3,251698.74944,251760.2304,61.480959999986226,251698.74944,251760.2304,61.480959999986226,3,3.7966765060313428,RankSurprise
microGPi1_R_1_CommonFiltered,3,253092.864,253134.2336,41.36960000000545,253092.864,253134.2336,41.36960000000545,3,4.548723190248094,RankSurprise
microGPi1_R_1_CommonFiltered,3,255044.48512,255106.62144,62.13631999999052,255044.48512,255106.62144,62.13631999999052,4,6.310758667623691,RankSurprise
microGPi1_R_1_CommonFiltered,3,258159.65696,258600.42752,440.7705600000045,258159.65696,258600.42752,440.7705600000045,6,3.596318595060531,RankSurprise
microGPi1_R_1_CommonFiltered,3,268182.9376,268280.13568,97.19808000000194,268182.9376,268280.13568,97.19808000000194,4,4.970066698446583,RankSurprise
microGPi1_R_1_CommonFiltered,3,284496.19968,285412.51584,916.3161599999876,284496.19968,285412.51584,916.3161599999876,10,4.472241656815293,RankSurprise
microGPi1_R_1_CommonFiltered,3,296250.368,296283.21792,32.84992000000784,296250.368,296283.21792,32.84992000000784,3,4.931242656137972,RankSurprise
microGPi1_R_1_CommonFiltered,3,306610.05312,307644.6208,1034.5676799999783,306610.05312,307644.6208,1034.5676799999783,13,6.15264048027442,RankSurprise
microGPi1_R_1_CommonFiltered,3,315855.79008,315889.37728,33.587200000009034,315855.79008,315889.37728,33.587200000009034,4,8.227213828760512,RankSurprise
