onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
24015.33952,24162.38592,147.04639999999927,24107.376640000002,24287.08864,179.71199999999953,20,9.558941727272261
36626.8416,36629.21728,2.3756799999973737,36628.2752,38371.90144,1743.626240000005,3,4.751617124011965
46426.15296,46525.27616,99.12320000000182,46477.1072,46584.6272,107.52000000000407,16,10.060592762570177
48278.69184,48456.0896,177.39775999999983,48373.92384,48682.5984,308.6745599999995,23,9.571239625962793
54897.664,54951.77216,54.10816000000341,54916.25984,55246.4384,330.1785600000003,9,5.033737096699206
90263.83872,90269.20448,5.365760000000591,90267.19743999999,91735.08095999999,1467.883520000003,4,5.738793932170399
103100.57984,103332.74112,232.16128000000026,103222.29248,103851.06943999999,628.7769599999883,22,5.275107709797643
129418.73152,129589.20704,170.47551999999268,129487.13472,129989.59104,502.4563199999975,17,5.521044942233081
130129.18272,130151.54688,22.364159999997355,130140.11903999999,130287.96416,147.84512000001268,6,5.126653951307105
130519.94112,130654.16704,134.22591999999713,130578.18624,130841.98912,263.8028800000029,16,6.887124189045981
131994.74688,132347.57632,352.82944000000134,132184.30976,132604.06784,419.7580799999996,35,9.388762759750163
180008.87808,180009.73824,0.860160000011092,180008.91904,180590.75584,581.83679999999,3,6.573937836335245
180381.53216,180383.3344,1.802239999989979,180381.77792,180730.01984,348.2419200000004,3,5.353273636778235
180517.84704,180523.13088,5.283840000018245,180520.20224,182900.96128,2380.7590399999754,4,5.66102267093175
226601.49248,226713.55904,112.06656000000658,226642.65728,226918.68672,276.0294399999839,21,13.566001939667036
307812.80256,308174.27456,361.47200000000885,308014.10048,308411.76064,397.66015999997035,34,7.902004550738195
316594.62656,316677.44768,82.82111999997869,316616.704,316853.90336,237.1993599999696,17,13.046114988396276
319366.7584,319369.33888,2.5804800000041723,319368.8064,319416.64768,47.841279999993276,3,4.678734266865995
344911.42144,344994.11968,82.6982399999979,344961.22880000004,345402.83904,441.61023999995086,14,7.876457233361405
384602.112,384843.03872,240.92671999998856,384708.28032,385128.32512,420.0447999999742,29,11.086127199000808
392663.08096,392893.80864,230.72768000001088,392791.51104,393016.54527999996,225.03423999994993,26,8.4891638605381
427467.3664,427521.51552,54.14912000001641,427500.50304,427706.18368,205.68064000003505,14,11.825415922914651
439814.18496,439814.51264,0.3276799999875948,439814.26688,441051.5456,1237.278720000002,3,8.054827295310048
443655.00416,443662.58176,7.577599999960512,443660.24704,443909.95967999997,249.71263999998337,4,4.755462380770361
448261.03808,448263.70048,2.662399999971967,448262.9632,448392.84736,129.88416000001598,3,4.631580623692363
448919.71584,449010.19648,90.4806399999652,448974.92992,449165.96736,191.0374399999855,25,24.737045257140117
450562.41664,450745.99936,183.5827200000058,450651.91423999995,450764.73855999997,112.82432000001427,18,5.615522215343274
451345.69472,451524.4032,178.70847999997204,451433.90208,451906.8672,472.9651199999498,18,4.749395876001516
451809.93536,451844.42368,34.48832000000402,451826.11456,452034.7648,208.65023999998812,9,7.896182493871821
502888.89856,503066.50112,177.60255999997025,502972.86656,503371.59167999995,398.72511999995913,22,9.417758075464505
507904.49152,507958.0672,53.575680000009015,507936.72704,508221.70623999997,284.9791999999434,12,9.13684254038479
