Electrode,Cluster,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Spikes,RS,Method
microGPi1_R_4-5+,0,5193.35936,5307.392,114.03263999999945,5193.35936,5307.392,114.03263999999945,3,4.246913160866708,RankSurprise
microGPi1_R_4-5+,0,14820.10624,14856.31488,36.20864000000074,14820.10624,14856.31488,36.20864000000074,3,6.2385024186216285,RankSurprise
microGPi1_R_4-5+,0,48354.0992,48465.83808,111.73888000000443,48354.0992,48465.83808,111.73888000000443,3,4.327328033818283,RankSurprise
microGPi1_R_4-5+,0,53786.2144,53905.24416,119.0297600000049,53786.2144,53905.24416,119.0297600000049,3,3.9884841715226234,RankSurprise
microGPi1_R_4-5+,0,125002.09664,125157.90848,155.81183999999485,125002.09664,125157.90848,155.81183999999485,3,3.639771880006908,RankSurprise
microGPi1_R_4-5+,0,148166.57408,148237.96736,71.39328000001842,148166.57408,148237.96736,71.39328000001842,3,5.033392281218871,RankSurprise
microGPi1_R_4-5+,0,180370.35008,180601.77408,231.42399999999907,180370.35008,180601.77408,231.42399999999907,4,4.884642226017554,RankSurprise
microGPi1_R_4-5+,0,183352.9344,184940.42112,1587.4867200000153,183352.9344,184940.42112,1587.4867200000153,9,5.5557231574874795,RankSurprise
microGPi1_R_4-5+,0,204478.75072,204550.67648,71.92575999998371,204478.75072,204550.67648,71.92575999998371,3,5.004404744345619,RankSurprise
microGPi1_R_4-5+,0,205506.47808,206791.96672,1285.488639999996,205506.47808,206791.96672,1285.488639999996,7,3.7488123774664186,RankSurprise
microGPi1_R_4-5+,0,241744.4864,242800.39424,1055.9078399999999,241744.4864,242800.39424,1055.9078399999999,10,9.499489178859298,RankSurprise
microGPi1_R_4-5+,0,245137.65376,246511.65696,1374.0032000000065,245137.65376,246511.65696,1374.0032000000065,10,8.055664094603328,RankSurprise
microGPi1_R_4-5+,0,273534.27968,273815.30624,281.02656000002753,273534.27968,273815.30624,281.02656000002753,5,6.577295791757706,RankSurprise
microGPi1_R_4-5+,0,314349.85472,315093.52448,743.6697600000189,314349.85472,315093.52448,743.6697600000189,5,3.678048707859862,RankSurprise
microGPi1_R_4-5+,0,320629.84192,325273.27232,4643.430400000012,320629.84192,325273.27232,4643.430400000012,18,5.899079774504247,RankSurprise
microGPi1_R_4-5+,0,344002.06848,346180.23936,2178.1708799999906,344002.06848,346180.23936,2178.1708799999906,9,4.178665485995047,RankSurprise
microGPi1_R_4-5+,0,350136.48384,351113.05216,976.5683200000203,350136.48384,351113.05216,976.5683200000203,7,5.220854205749227,RankSurprise
microGPi1_R_4-5+,0,353407.1808,354131.68128,724.5004800000461,353407.1808,354131.68128,724.5004800000461,5,3.5079669075128983,RankSurprise
microGPi1_R_4-5+,0,381310.19776,381454.1312,143.93343999999342,381310.19776,381454.1312,143.93343999999342,3,3.6988175628195723,RankSurprise
microGPi1_R_4-5+,0,426700.75904,427528.88832,828.129280000052,426700.75904,427528.88832,828.129280000052,6,4.519802303293464,RankSurprise
microGPi1_R_4-5+,3,5624.66816,6430.72,806.0518400000001,5624.66816,6430.72,806.0518400000001,5,4.646222179955437,RankSurprise
microGPi1_R_4-5+,3,22080.63488,22583.99232,503.35743999999977,22080.63488,22583.99232,503.35743999999977,4,4.303982867449292,RankSurprise
microGPi1_R_4-5+,3,129336.56576,130354.42176,1017.8559999999998,129336.56576,130354.42176,1017.8559999999998,6,5.339270609379369,RankSurprise
microGPi1_R_4-5+,3,176516.75136,176528.67072,11.91935999999987,176516.75136,176528.67072,11.91935999999987,3,9.690319084243997,RankSurprise
microGPi1_R_4-5+,3,189713.98144,191377.6128,1663.6313599999994,189713.98144,191377.6128,1663.6313599999994,7,4.82686110239901,RankSurprise
microGPi1_R_4-5+,3,202629.81632,202705.75616,75.93983999997727,202629.81632,202705.75616,75.93983999997727,3,5.98655101763631,RankSurprise
microGPi1_R_4-5+,3,255363.2768,255505.73568,142.45888000002014,255363.2768,255505.73568,142.45888000002014,3,5.007262359598834,RankSurprise
microGPi1_R_4-5+,3,293056.59392,293318.8608,262.26688000001013,293056.59392,293318.8608,262.26688000001013,3,3.56782627472961,RankSurprise
microGPi1_R_4-5+,3,295654.07232,295737.87648,83.80415999999968,295654.07232,295737.87648,83.80415999999968,3,5.98655101763631,RankSurprise
microGPi1_R_4-5+,3,309761.31072,310030.99136,269.68063999997685,309761.31072,310030.99136,269.68063999997685,3,3.5263729006240325,RankSurprise
