onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
23302.26688,23347.28192,45.015040000002045,23322.66496,24102.25664,779.5916800000014,7,5.855852417382698
27250.31936,27253.30944,2.9900799999995797,27251.79392,27284.131840000002,32.33792000000176,4,6.487886622902156
103733.41184,103733.94432,0.5324799999943934,103733.94432,103783.95648,50.0121599999984,3,5.450188443250607
105363.456,105779.56864,416.1126399999921,105571.9424,105893.56032,321.61792000000423,25,6.1526365437912665
107048.30464,107050.55744,2.2528000000020256,107048.30464,107150.04928,101.74464000000444,3,4.723330205348351
117739.02848,117741.85472,2.8262400000094203,117740.4416,117755.76064,15.31903999998758,4,6.283027305354256
140814.58176,140820.93056,6.3488000000070315,140816.1792,140855.58272,39.40351999999257,4,5.083173184826769
162366.34112,162368.63488,2.293760000000475,162366.34112,162412.46208,46.120960000000196,3,4.64723350781985
164504.49408,164579.9424,75.44831999999587,164566.26176,164721.62304,155.3612800000119,8,5.638950519035254
187333.26336,187436.72832,103.46495999998297,187379.75296,187568.82432,189.07136000000173,17,12.831793992485407
337069.34272,337074.70848,5.365759999956936,337070.73536000005,337086.13632000005,15.400959999999031,4,5.741013915917353
350612.84864,350636.48256,23.63391999999294,350624.64512,350788.9152,164.2700799999875,6,5.50498840078869
383774.43328,383786.14784,11.714559999993071,383780.35199999996,383801.4464,21.094400000059977,4,4.668506892643872
387430.85056,387501.62944,70.77887999999803,387484.18048,387545.00608,60.82560000004014,13,10.712711455172753
