onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
8117.94432,8132.28032,14.33600000000024,8122.40896,8415.96928,293.5603199999996,5,5.353560085825354
23245.53728,23874.68288,629.1455999999998,23565.59872,23813.81632,248.21759999999995,39,5.6933039328438015
27250.31936,27253.30944,2.9900799999995797,27251.79392,27284.131840000002,32.33792000000176,4,6.357809880280293
27786.24,27792.75264,6.512639999997191,27791.4624,27912.84736,121.38495999999941,4,4.787559404133834
103733.41184,103733.94432,0.5324799999943934,103733.94432,103783.95648,50.0121599999984,3,5.18318309649171
117739.02848,117741.85472,2.8262400000094203,117740.4416,117755.76064,15.31903999998758,4,5.835834383979279
140814.58176,140820.93056,6.3488000000070315,140816.1792,140855.58272,39.40351999999257,4,4.680898935648049
164555.5712,164579.9424,24.371199999994133,164573.32736,164752.46592,179.13855999999214,6,4.792433676385457
187333.26336,187436.72832,103.46495999998297,187379.75296,187568.82432,189.07136000000173,17,10.49125047174556
213526.40512,213600.0512,73.64607999997679,213567.24224,213606.87104,39.62880000000587,12,7.873118228491674
323191.3984,323229.65504,38.25663999997778,323214.6432,323267.80928,53.16607999999542,8,5.960072691131343
337069.34272,337074.70848,5.365759999956936,337070.73536000005,337086.13632000005,15.400959999999031,4,5.416051765815002
350612.84864,350636.48256,23.63391999999294,350624.64512,350788.9152,164.2700799999875,6,4.799853913879559
387421.71648,387501.62944,79.91295999998692,387472.91648,387553.52576,80.60927999997512,19,14.493852004795338
393275.47392,393277.11232,1.6383999999961816,393277.11232,393379.4304,102.31807999999728,3,4.611316148552721
