Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi1,51845.65248,54126.46912,2280.8166400000046,53010.98496,53381.03808,370.05311999999685,16,10.832294427558283,RS_region_onsets
GPi2,5346.79552,5528.86272,182.0672000000004,5444.07552,6175.150079999999,731.0745599999991,4,5.039009966916666,RS_region_onsets
GPi2,18966.44608,20630.40512,1663.959039999998,19766.4768,20444.52864,678.0518400000001,11,4.62503662049132,RS_region_onsets
GPi2,52879.03232,53242.59328,363.5609600000025,52954.43968,53465.9072,511.46751999999833,9,13.769266888621765,RS_region_onsets
VoSTNSNr,19925.64736,20729.856,804.2086400000007,20274.52416,20596.10112,321.5769599999985,10,4.255288030575567,RS_region_onsets
VoSTNSNr,22808.3712,23270.97344,462.60224000000017,23094.96832,23244.02176,149.05343999999968,7,4.161800653740044,RS_region_onsets
VoSTNSNr,38231.90016,38307.47136,75.57120000000577,38280.66304,38484.91008,204.24704000000202,4,5.550204636922459,RS_region_onsets
VoSTNSNr,52803.13344,53022.3104,219.17696000000433,52920.27904,53092.06528,171.78624000000127,11,16.33887626589405,RS_region_onsets
VoSTNSNr,64788.31616,64833.49504,45.17887999999948,64826.20416,65001.84064,175.63648000000103,5,9.581033088676353,RS_region_onsets
VIMPPN,2965.21728,3064.75008,99.53279999999995,3041.56672,3234.24256,192.67584000000033,9,11.956727613832967,RS_region_onsets
VIMPPN,9578.9056,9639.40352,60.497919999999795,9609.27744,9654.353920000001,45.07648000000154,4,4.13377566964958,RS_region_onsets
VIMPPN,12440.00256,12933.12,493.11744,12725.1456,12931.72736,206.58176000000094,12,4.409094008374449,RS_region_onsets
VIMPPN,31884.82048,31895.3472,10.52672000000166,31893.7088,32074.79296,181.08415999999852,3,5.305867409461278,RS_region_onsets
VIMPPN,47007.45728,47255.06048,247.60319999999774,47085.75232,47170.06848,84.31616000000213,8,5.19598105105901,RS_region_onsets
VIMPPN,51111.56736,51117.54752,5.9801599999991595,51114.76224,51797.1968,682.4345600000015,3,6.429958783430374,RS_region_onsets
VIMPPN,52712.89856,53132.00128,419.1027199999953,52928.38912,53196.943360000005,268.55424000000494,18,14.200570213637372,RS_region_onsets
VIMPPN,56742.87104,56761.30304,18.4320000000007,56745.65632,56861.77792,116.12159999999858,3,4.391675314244045,RS_region_onsets
VIMPPN,58512.5888,58742.74304,230.15424000000348,58633.87136,58763.18208,129.3107200000013,9,6.240598713381019,RS_region_onsets
VIMPPN,65709.8752,65773.60896,63.7337600000028,65745.65376,65946.58304,200.92927999999665,4,4.195380169765315,RS_region_onsets
VIMPPN,67391.40608,67414.54848,23.142399999996996,67396.73088,67498.02496,101.29407999999239,3,3.986023482206667,RS_region_onsets
VIMPPN,71059.8656,71087.14496,27.27936000000045,71069.88032,71625.6256,555.7452800000028,4,6.093723998014768,RS_region_onsets
CMCL,1847.0912,3177.14432,1330.0531199999998,2707.29216,3250.72896,543.4368,12,5.457355717289094,RS_region_onsets
CMCL,40526.47936,41968.92672,1442.4473600000056,41146.90048,41513.00096,366.10048000000097,11,4.050281842058971,RS_region_onsets
CMCL,45270.2208,45306.88,36.6591999999946,45302.45632,45346.36544,43.909120000003895,3,5.0939439179158175,RS_region_onsets
CMCL,51275.32544,51335.86432,60.53888000000006,51304.40704,52324.22912,1019.8220800000054,3,4.2656219589876185,RS_region_onsets
CMCL,52901.10976,53088.41984,187.31008000000293,52964.433919999996,53140.19328,175.75936000000365,10,17.367902980892275,RS_region_onsets
CMCL,70977.08544,71060.52096,83.43551999999909,71037.41952,71147.58144,110.16191999999864,4,5.6281671398958455,RS_region_onsets
