Electrode,Cluster,FR_Hz,ISI_mean_ms,ISI_median_ms,ISI_std_ms,Start_ms,End_ms,Duration_ms,thr,SNR
microVoSTN_R_2-3+,2,2.073351143288178,482.51005854748604,290.75455999999394,567.0834719834245,184.36096,345661.56288,345477.20191999996,0.0,3.0564156428211793
microVoSTN_R_2-3+,3,3.967416692596067,251.50667903719906,149.70879999999306,308.68936505537243,996.43392,345812.09088,344815.65696,0.0,2.836737301197561
microVoSTN_R_2-3+,4,9.562862246658305,104.50734615849969,59.043839999998454,171.09473669614275,68.85376,345570.14016,345501.2864,0.0,2.8210161239025737
microVoSTN_R_4-5+,0,3.8835573018633514,257.09126962742175,164.3110400000005,298.43126957623525,45.54752,345062.03136,345016.48384,0.0,1.651926410147591
microVoSTN_R_4-5+,1,0.9716122512480164,1030.7697709850747,654.58176000003,1067.7976204787797,407.51104,345715.38432,345307.87328,0.0,1.8393439539094703
microVoSTN_R_4-5+,2,1.633812267723599,610.2684868085105,398.17216000001645,671.0345833703393,1453.4656,345644.89216,344191.42656,0.0,2.3877297417385095
microVoSTN_R_4-5+,3,3.5481197389324888,281.6532546818923,183.52128000000084,322.93300932022356,165.76512,345472.65536,345306.89024,0.0,1.819576770735835
microVoSTN_R_4-5+,4,1.2723493766343072,784.7892147608201,532.5209599999944,796.3745616883365,1175.87968,345698.34496,344522.46528,0.0,1.2727551377486157
microVoSTN_R_4-6+,0,6.711642961745971,148.68970813793106,89.08799999998882,198.81169734828464,672.39936,345632.52224,344960.12288000004,0.0,2.493036434414157
microVoSTN_R_4-6+,1,2.2439616278823236,445.5283150451613,291.79903999999806,487.7936767610333,430.98112,345715.42528,345284.44416,0.0,1.9183268328342693
microVoSTN_R_4-6+,2,7.813381853786132,128.00605073676417,78.15168000000995,141.22561780198913,3.2768,345747.61984,345744.34304,0.0,2.033542329755443
microVoSTN_R_4-6+,3,6.841769602538116,146.13814447357294,94.82240000000456,159.91549402035187,28.18048,345644.89216,345616.71168,0.0,1.8130462848608124
microVoSTN_R_5-6+,0,10.73400201378761,93.03885745082187,53.411840000000666,148.43684982957072,323.46112,345590.66112,345267.2,0.0,2.3858743286941246
microVoSTN_R_5-6+,1,1.477660298773025,673.5472037647058,424.3046400000021,734.4628424710787,1900.70784,345409.78176,343509.07392,0.0,2.217522196691275
microVoSTN_R_5-6+,2,2.9524288944173356,337.8336225882353,214.52799999998388,390.61878351610056,28.22144,344618.51648,344590.29504,0.0,2.1148565606012664
microVoSTN_R_5-6+,3,11.52054526479791,86.80501732362539,57.95840000000317,92.26218687594918,3.23584,345747.61984,345744.384,0.0,1.8480602037019844
microVoSTN_R_9-10+,0,2.8280856598826194,353.3747068986694,208.03583999999682,418.0436419775731,171.6224,345418.71104,345247.08864000003,0.0,1.7728769990329571
microVoSTN_R_9-10+,3,2.6574751752884738,375.3593139869281,205.76255999999557,483.7439663870004,814.36672,345394.21696,344579.85024,0.0,1.7290148247976471
microVoSTN_R_9-10+,4,9.554187137272162,104.58173074174992,66.39616000000387,117.54133820908852,334.31552,345767.77216,345433.45664,0.0,1.3800689621813393
microVIMPPN_L_1-3+,4,1.295483001664022,770.6181412080537,412.9177599999821,973.8636319686012,287.3344,344753.64352,344466.30912,0.0,1.4969737693943157
microVIMPPN_L_2-3+,1,2.1109432839614644,472.91275412894373,257.59743999999773,679.509076306199,349.47072,345102.86848,344753.39776,0.0,1.673753069595771
microVIMPPN_L_4-5+,0,1.6887546271691714,592.3171501886792,365.936640000029,728.9012009110819,324.608,345645.50656,345320.89856,0.0,2.8067007922124465
microVIMPPN_L_4-5+,1,4.91011191255694,203.70571389510903,138.93632000000798,206.2442415755688,103.6288,345792.22528,345688.59648,0.0,1.8978383146683881
microVIMPPN_L_4-5+,3,4.320204474299216,231.52284720696588,168.30463999998756,214.5102746284962,138.73152,345802.3424,345663.61088000005,0.0,1.4829519939134321
microVIMPPN_L_4-6+,0,4.435872599447789,225.34134648401826,155.156479999976,238.84064303937868,103.6288,345551.91296,345448.28416,0.0,1.7384652459290661
microVIMPPN_L_4-6+,1,3.6666795672097763,272.81836350434094,187.35103999999956,269.03579501085085,138.73152,345799.59808,345660.86656000005,0.0,1.4572678258760345
microVIMPPN_L_4-6+,4,1.3272917360798797,752.908833537118,447.5289600000033,990.4822009661734,813.2608,345645.50656,344832.24576,0.0,2.793430589466447
microVIMPPN_L_7-8+,0,1.5441694707334548,643.2177807129457,409.5180800000089,740.8689382350586,205.0048,343040.08192,342835.07712000003,0.0,1.3394568401445113
microVIMPPN_L_7-8+,2,3.585711879605775,278.63957384987896,183.377919999999,301.3560948657313,406.65088,345641.08288,345234.43200000003,0.0,1.328009238341227
microVIMPPN_L_7-8+,3,3.1866568478431967,313.69474557674846,212.70527999999467,323.0407474786539,186.04032,345563.9552,345377.91488000005,0.0,1.6371462577699094
microVIMPPN_L_9-10+,3,5.531828085230522,180.7617071129707,128.9830400000028,183.86130599863387,148.02944,345764.41344,345616.38399999996,0.0,1.9510175536351364
microVIMPPN_L_9-10+,4,4.172727614734785,239.2474452149792,158.0236800000057,255.78197212131084,487.58784,345482.40384,344994.816,0.0,1.3848651861212748
microVIMPPN_R_2-3+,2,1.1190891108124474,892.6623966839379,634.2655999999988,882.9351506317165,130.33472,344698.01984,344567.68512000004,0.0,1.5613136464311836
microVIMPPN_R_5-6+,1,2.5938577064567583,382.46779428571426,231.01440000001458,410.58911724680655,491.27424,343182.41792,342691.14368,0.0,1.265117497477215
microVIMPPN_R_7-8+,2,0.9947458762777311,999.3960564431487,553.2876800000085,1312.8343663180508,2315.83744,345108.6848,342792.84736,0.0,1.3800150251394816
microVIMPPN_R_7-8+,4,17.087073787573004,58.497604983073806,33.341440000003786,74.47675338488307,131.56352,345735.41376,345603.85024,0.0,1.2876455861195724
microVIMPPN_R_9-10+,3,2.897486534971763,344.85913958041954,205.16863999998895,397.92263479411054,1.10592,345205.10464,345203.99872,0.0,1.2754515214186097
microVA_L_1-3+,0,1.3706672830105946,728.0611423255814,513.3926400000055,699.281820244003,1241.86624,345614.78656,344372.92032,0.0,2.009004986423851
microVA_L_1-3+,1,2.0357590026148915,491.0677503271693,364.95359999999346,484.04175778322366,331.40736,345552.03584,345220.62848,0.0,1.4028130179882494
microVA_L_1-3+,2,5.9164246013495285,168.95591401466993,111.82079999998678,178.05564780419817,136.27392,345651.11808,345514.84416,0.0,1.2534413504864281
microVA_L_1-3+,3,5.462427210141378,183.04091118644067,120.34047999999893,185.76742219424384,62.464,345643.70432,345581.24032000004,0.0,1.322425069607363
microVA_L_2-3+,0,2.157210534020894,463.3020237315436,296.50943999999436,493.98856293122043,454.94272,345614.9504,345160.00768,0.0,1.4628191451595456
microVA_L_4-5+,0,10.603875372995466,94.27187570103655,65.02399999999125,91.48663754046972,183.66464,345784.36096,345600.69632000005,0.0,2.046807153871907
microVA_L_4-5+,1,2.8309773630113337,352.91215574642126,243.79391999999643,350.0442457196965,91.01312,345239.10144,345148.08832,0.0,2.0729022328697653
microVA_L_4-5+,2,14.389114768482528,69.43568016080401,48.49663999999757,70.83973074423864,284.30336,345726.81216,345442.50879999995,0.0,2.5471894133047357
microVA_L_4-5+,3,4.071518005229783,245.04478658137882,165.8060800000094,240.8604353040586,828.53888,345606.5536,344778.01472,0.0,1.3145462727616615
microVA_L_4-5+,4,15.06288159747297,66.38209769585252,44.81024000001071,66.54741901914052,40.83712,345758.80192,345717.9648,0.0,2.433764598666216
microVA_L_4-6+,0,4.973729381388655,200.9411819895288,106.29119999997783,250.55058202405942,292.70016,345710.592,345417.89184,0.0,2.567563649778155
microVA_L_4-6+,1,5.0084298189332275,199.52815694974004,109.6499199999962,259.7571096829254,381.7472,345764.98688,345383.23968,0.0,1.9771472221994333
microVA_L_4-6+,2,16.79212006844414,59.54300737168446,41.24671999999555,59.62891931729587,40.83712,345747.53792,345706.7008,0.0,1.9579968728214685
microVA_L_4-6+,3,3.663787864081062,272.45178135860976,181.6166400000002,280.26505954527136,290.16064,345214.11584,344923.95519999997,0.0,1.674603486418185
microVA_L_4-6+,4,21.424628480644504,46.6700551187905,32.68607999999222,47.03173527811672,52.55168,345784.32,345731.76832000003,0.0,2.3450551325177136
microVA_L_5-6+,0,4.43008919319036,225.27970570868712,116.32639999999083,277.8066384564141,759.43936,345662.6688,344903.22943999997,0.0,2.650431354636758
microVA_L_5-6+,1,5.901966085705957,169.46157929411766,90.56255999999121,208.07825041648093,63.20128,345764.82304,345701.62176,0.0,2.7694591557190193
microVA_L_5-6+,2,4.539973912081505,220.2770845124283,122.34752000001026,264.32370207904205,89.04704,345703.79264,345614.7456,0.0,1.4882720662390312
microVA_L_5-6+,4,4.320204474299216,231.12907702612188,135.8233599999803,262.06054000155694,223.10912,345298.82112,345075.712,0.0,1.5812565669183634
microVA_L_7-8+,0,6.812852571250972,146.75714065392782,92.07807999994839,165.52865195192916,23.1424,345636.20864,345613.06624,0.0,1.2911074571840677
microVA_L_7-8+,3,7.957967010221849,125.59690910941475,79.05280000000494,137.10072136911143,69.59104,345586.688,345517.09696,0.0,1.5406640228459547
microVA_L_7-8+,4,1.9894917525554623,501.64010107714694,313.95840000000317,548.9281937965811,575.77472,345202.52416,344626.74944,0.0,1.6260980141004373
microVA_L_9-10+,0,4.227669974180357,235.64419767282686,113.78687999997055,309.66875942472376,176.29184,344452.46464,344276.1728,0.0,5.259814781524678
microVA_L_9-10+,2,9.797090200084165,102.02505939179214,68.03456000000006,103.18552313890748,0.90112,345559.77728,345558.87616,0.0,3.062500775092797
microVA_L_9-10+,3,13.874391611571378,72.05266171357098,52.83840000000782,66.10323811844724,69.59104,345706.20928,345636.61824,0.0,3.818702670712321
microVA_L_9-10+,4,6.639350383528113,150.55430720697166,101.74464000000444,155.1951694144411,224.6656,345746.80064,345522.13503999996,0.0,3.870205956337706
microVA_R_4-5+,1,3.45558523881363,288.5984653936348,207.7900800000134,281.69882974931295,19.74272,344606.3104,344586.56768000004,0.0,1.3066310599247122
microVA_R_4-5+,2,1.0930637826540186,913.2906610079576,623.0015999999887,1052.4364623113572,1327.96416,345638.54336,344310.57920000004,0.0,1.486075199130659
microVA_R_4-5+,3,2.4348140343774696,410.3829155766944,287.90783999999985,423.6575172636857,349.5936,345481.6256,345132.032,0.0,1.3952926886609278
microVA_R_5-6+,0,1.1133057045550188,896.6203733333335,632.4633600000234,925.1708103851312,850.944,345153.16736,344302.22336,0.0,1.4510498007381096
microVA_R_5-6+,2,1.17403147025802,850.6561675061729,594.9440000000177,858.2454751074408,608.78848,345124.53632,344515.74784,0.0,1.501954544361504
microVA_R_5-6+,3,1.2174070171887348,821.7429333333333,603.7094399999987,739.4514963992792,349.5936,345481.6256,345132.032,0.0,1.5070658324101118
microVA_R_5-6+,4,3.3283503011501994,299.6404936347826,211.43551999998454,295.6969794342274,19.74272,344606.3104,344586.56768000004,0.0,1.3479534330899205
