onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
242417.50016,242424.832,7.33183999999892,242423.3984,242549.39136,125.99296000000322,3,5.696002287337239
286631.7312,286652.08832,20.357120000000577,286641.31584,286726.71744,85.40159999998286,5,8.302696579164365
