Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi1,49438.80192,51131.63776,1692.8358399999997,50076.28288,50644.56192,568.2790400000013,16,6.826534153013264,RS_region_onsets
GPi1,55163.45344,55181.7216,18.268159999999625,55170.99008,55643.70944,472.7193599999955,3,6.193932107192378,RS_region_onsets
GPi1,75953.68448,76177.408,223.72351999999955,76012.29824,76150.784,138.48575999999593,5,4.98621934829054,RS_region_onsets
GPi1,113560.1664,113848.5248,288.35839999999735,113652.9408,113876.2752,223.334400000007,6,5.858872190508201,RS_region_onsets
GPi1,120514.39616,121142.43584,628.0396800000017,120750.08,121112.00256,361.9225599999918,8,4.902598560745932,RS_region_onsets
GPi1,123947.8272,124456.7552,508.9279999999999,124193.01376,124516.39296,323.37919999999576,7,4.7885039839682815,RS_region_onsets
GPi1,154482.23744,154741.5552,259.31776000000536,154583.94112,154876.88704,292.9459199999983,5,4.394385721295272,RS_region_onsets
GPi1,191960.22784,192125.99296,165.7651199999964,192034.9184,192394.77247999999,359.85407999999006,4,3.9632280802985598,RS_region_onsets
GPi1,196622.58176,196666.08128,43.499520000012126,196666.08128,196677.91872,11.837439999973867,3,4.684221993291565,RS_region_onsets
GPi1,201940.13184,201985.39264,45.26080000001821,201952.95232,201978.88,25.927679999993416,3,4.448021202820707,RS_region_onsets
GPi1,213389.7216,213482.33216,92.61056000000099,213415.05536,213587.68128000002,172.62592000002041,4,5.548894053920254,RS_region_onsets
GPi1,214446.32576,214760.32512,313.99935999998706,214550.17984,214830.20288,280.02304000000004,8,9.40203714436025,RS_region_onsets
GPi1,221071.23712,221512.62208,441.3849599999958,221273.25184,221544.20224,270.95040000000154,7,5.339049345481702,RS_region_onsets
GPi1,228011.90912,228727.6032,715.6940800000157,228331.70432,228716.72832,385.0240000000049,8,4.261883720344352,RS_region_onsets
GPi1,255420.17024,255477.18656,57.016319999995176,255435.73504,255619.64544,183.9103999999934,3,4.10458533275137,RS_region_onsets
GPi1,265377.9968,265406.464,28.467199999955483,265406.0544,265605.24288,199.18847999995342,3,5.370896659345892,RS_region_onsets
GPi1,269477.23264,270536.17152,1058.9388799999724,269980.63104,270432.21504,451.58399999997346,13,7.605101553633203,RS_region_onsets
GPi1,290569.66656,291021.49632,451.82975999999326,290729.79968,290998.59968,268.79999999998836,6,4.121440683232084,RS_region_onsets
GPi1,301273.57952,302069.5552,795.9756799999741,301687.25503999996,301828.21888,140.96384000004036,10,6.479212894416377,RS_region_onsets
GPi1,304667.2384,304680.67328,13.434880000015255,304669.85984,304907.8784,238.0185599999968,3,6.5083168431625555,RS_region_onsets
GPi1,320227.5328,320272.42496,44.89215999998851,320239.65696,320659.16928,419.5123199999798,3,4.4889436142850165,RS_region_onsets
GPi1,334159.95392,334294.71232,134.75839999999152,334206.30016,334635.95008,429.6499199999962,4,4.566306581353999,RS_region_onsets
GPi1,337154.29376,337213.48096,59.18720000004396,337171.78368,337300.56192,128.7782400000142,3,4.054056105420585,RS_region_onsets
GPi1,338443.34592,338568.56064,125.21471999998903,338480.72192,338839.01952,358.2975999999908,4,4.735026190461294,RS_region_onsets
GPi1,360113.52064,360690.4832,576.9625600000145,360311.93088,360452.62848,140.69760000001406,7,3.9780739198186934,RS_region_onsets
