Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi,1116.52864,1431.22432,314.69568000000004,1342.99648,1598.03392,255.03744000000006,8,7.775918417483633,RS_region_onsets
GPi,10598.76864,10966.34368,367.5750399999997,10730.1888,11344.404480000001,614.2156800000012,8,7.094176946412061,RS_region_onsets
GPi,13768.704,13870.2848,101.58079999999973,13797.96992,14069.51424,271.5443200000009,4,4.608928037757018,RS_region_onsets
GPi,40599.18336,40641.29024,42.106879999999364,40603.27936,40644.93568,41.65632000000187,3,4.238210141683291,RS_region_onsets
GPi,57463.11168,57571.49184,108.38016000000061,57510.46144,58125.783039999995,615.3215999999957,4,4.561894442302776,RS_region_onsets
GPi,97739.44832,97881.16992,141.7216000000044,97814.15936,97872.6912,58.53183999999601,5,5.459560483118086,RS_region_onsets
GPi,100657.43872,101374.89408,717.4553599999927,100842.04544,101548.48256,706.4371200000023,10,6.163658663036799,RS_region_onsets
GPi,115859.90656,116118.9376,259.03104000000167,116023.74656,116043.1616,19.41504000000714,5,3.9785826026479008,RS_region_onsets
GPi,117248.57344,117259.63264,11.05920000000333,117251.97312,117362.93376,110.96064000000479,3,6.394353690693896,RS_region_onsets
GPi,137319.95648,137447.30112,127.3446399999957,137361.55136,137678.09024,316.53887999997823,6,7.974318992712043,RS_region_onsets
GPi,156284.76416,157993.45152,1708.6873600000108,157074.49344,158275.60448,1201.111040000018,18,8.469460916934114,RS_region_onsets
GPi,199968.1536,199995.84256,27.688959999999497,199976.71424,200235.78624,259.07199999998556,3,4.717235344954757,RS_region_onsets
GPi,250554.94144,250809.79456,254.85312000001431,250668.11392,250766.60223999998,98.48831999997492,6,5.472204681386742,RS_region_onsets
GPi,267652.95616,267743.39584,90.43968000001041,267700.89983999997,267848.68351999996,147.78367999999318,4,4.747521303997829,RS_region_onsets
GPi,274850.97984,275451.904,600.924159999995,275012.73088,276233.78944,1221.058560000034,9,6.165780758623441,RS_region_onsets
GPi,300391.0144,301171.3024,780.2880000000005,300896.11264,301439.44704,543.3343999999925,18,17.121446161807665,RS_region_onsets
GPi,307255.33696,307596.41088,341.07391999999527,307375.88224,307708.55936,332.67712000000756,11,13.056490255196863,RS_region_onsets
GPi,330403.55328,330515.74272,112.18943999998737,330456.94464,330505.03168,48.087040000013076,4,4.288108844589157,RS_region_onsets
GPi,332943.27808,333051.78112,108.50303999998141,333033.96352,333109.00224,75.03872000001138,6,8.948087749835945,RS_region_onsets
GPi,338064.46592,338187.22304,122.75712000002386,338133.1968,338200.33024,67.13344000000507,5,6.131187134681589,RS_region_onsets
GPi,349167.616,349734.21568,566.599680000043,349492.16255999997,349656.18688000005,164.02432000008412,14,13.468610465232118,RS_region_onsets
GPi,358961.84832,359345.60256,383.7542400000384,359068.89728000003,359379.92704,311.0297599999467,6,4.885538150539624,RS_region_onsets
GPi,372866.2528,372928.3072,62.05439999996452,372892.07808,373291.33568,399.25760000001173,4,5.7883127177597835,RS_region_onsets
GPi,377059.45088,377181.34784,121.89695999998366,377149.15328,377431.20384,282.0505599999451,7,10.633171067611862,RS_region_onsets
GPi,381373.2352,381481.7792,108.54399999999441,381464.73984,381619.93728,155.1974400000181,5,6.858261646877661,RS_region_onsets
GPi,384726.79424,384761.93792,35.14367999997921,384753.29536,384922.13248,168.83711999998195,3,4.323104119928649,RS_region_onsets
GPi,399330.95936,400115.83488,784.8755200000014,399671.17312,400388.096,716.9228800000274,13,8.984968689618103,RS_region_onsets
GPi,409045.93408,409046.13888,0.20480000000679865,409046.13888,409079.43936,33.30048000003444,3,11.762663429061968,RS_region_onsets
VoSTN,1227.12064,1588.4288,361.3081599999998,1427.27168,1775.32928,348.05759999999987,6,5.47685121593053,RS_region_onsets
VoSTN,12360.58112,12427.18208,66.60095999999976,12369.1008,12477.15328,108.05248000000029,3,4.3304272959075085,RS_region_onsets
VoSTN,14568.61184,14643.56864,74.95679999999993,14642.7904,14693.94944,51.15904000000046,3,4.12359827632763,RS_region_onsets
VoSTN,17349.67296,17569.75104,220.07807999999932,17422.19264,17813.44256,391.2499199999984,6,7.864710019158757,RS_region_onsets
VoSTN,56161.19808,57034.99776,873.7996799999964,56558.30528,56703.46752,145.16223999999784,9,6.532290890273041,RS_region_onsets
VoSTN,152159.06816,152286.16704,127.09888000000501,152228.41344,152322.23232,93.81888000000617,4,5.0876106833610315,RS_region_onsets
VoSTN,156512.62464,159792.29184,3279.6671999999962,158019.54304,158391.54176,371.99872000000323,21,8.112763985882642,RS_region_onsets
VoSTN,178637.98784,181064.17152,2426.1836800000165,179622.83008,181005.59872,1382.7686399999948,17,9.239471631785115,RS_region_onsets
VoSTN,233497.47712,233716.736,219.2588800000085,233613.18912,233940.66431999998,327.4751999999862,4,4.148817443062526,RS_region_onsets
VoSTN,242027.3152,242266.19392,238.87871999997878,242135.4496,242332.42624,196.97664000000805,4,4.165484238332198,RS_region_onsets
VoSTN,244982.90688,245117.87008,134.96319999999832,245049.32352,245132.94336,83.61983999999939,4,4.9651435748995425,RS_region_onsets
VoSTN,277421.17888,277464.39168,43.212799999979325,277447.18848,277871.88224,424.69375999999465,4,8.417851415285035,RS_region_onsets
VoSTN,278084.15744,278128.47616,44.31872000003932,278085.26336,278137.69216,52.428799999994226,3,4.92404488112042,RS_region_onsets
VoSTN,292100.66944,293150.22848,1049.5590399999637,292612.32128000003,293325.68064000004,713.3593600000022,8,3.9681131641737553,RS_region_onsets
VoSTN,298740.736,300936.97024,2196.23424000002,299761.13152,300483.91168,722.7801600000239,13,5.300229296327936,RS_region_onsets
VoSTN,307180.46208,307749.02784,568.5657599999686,307367.936,307799.94112,432.0051199999871,9,8.912963600308917,RS_region_onsets
VoSTN,332209.02912,332371.3536,162.32447999995202,332305.14176,332476.86656,171.72479999996722,4,4.5104904229627,RS_region_onsets
VoSTN,352882.03264,353180.38528,298.35263999999734,353136.18944,353334.6816,198.49216000002343,7,8.589784345473738,RS_region_onsets
VoSTN,359501.6192,359596.97408,95.35487999999896,359541.47328,360006.28736,464.8140800000401,5,8.555156376710976,RS_region_onsets
VoSTN,361405.60384,361464.832,59.22815999999875,361445.33504,361609.78944,164.454400000046,3,4.475654728295222,RS_region_onsets
VoSTN,372749.76256,373096.52992,346.767359999998,372824.02304,372999.65952,175.63647999998648,5,4.888007614692437,RS_region_onsets
VoSTN,377127.23968,381566.40256,4439.162880000018,379440.0256,379760.90624000004,320.8806400000467,20,5.053104297612583,RS_region_onsets
VoSTN,399353.11872,400506.96192,1153.8431999999448,399943.43424,400712.58112,769.1468800000148,15,13.143630237559845,RS_region_onsets
