Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi,2287.08352,2299.78112,12.697599999999966,2287.69792,2595.59424,307.89631999999983,3,5.119848060094654,RS_region_onsets
GPi,17385.34912,18270.4128,885.0636799999993,17653.82144,18067.72224,413.90079999999944,18,10.094849458645012,RS_region_onsets
GPi,51813.376,52091.24864,277.8726400000014,51904.06144,52099.6864,195.624960000001,7,4.1403073726936075,RS_region_onsets
GPi,85121.31072,85201.75616,80.44544000001042,85158.01088,85270.03648,112.02559999999357,5,5.388041748493329,RS_region_onsets
GPi,90479.57504,90490.83904,11.264000000010128,90487.43936,91066.44992,579.0105599999952,3,5.081841951379346,RS_region_onsets
GPi,101356.38016,101509.28384,152.90368000000308,101413.96992,101782.40512000001,368.43520000000717,8,8.219910063228111,RS_region_onsets
GPi,102059.66336,102379.35616,319.6927999999898,102213.50912,102704.37376,490.8646399999998,11,8.238743041323488,RS_region_onsets
GPi,134126.10048,134144.94208,18.841600000014296,134138.63424,134344.58112,205.94687999997404,3,4.259958272836995,RS_region_onsets
GPi,156687.72864,157269.93408,582.2054400000197,157025.52576,158066.52416,1040.9984000000113,23,20.380279795319428,RS_region_onsets
GPi,157605.51936,158318.22336,712.7039999999979,157994.47552,158232.69888,238.2233600000036,14,5.717089551048856,RS_region_onsets
GPi,168349.36832,168366.73536,17.367039999982808,168357.02784,168610.69312,253.66528000001563,3,4.342772861200011,RS_region_onsets
GPi,178704.83456,179722.36288,1017.5283200000122,179059.38432,180215.296,1155.9116799999902,26,16.867751393615077,RS_region_onsets
GPi,184530.7392,184549.7856,19.04639999999199,184538.03008,184867.51232,329.4822400000121,3,4.241324552745798,RS_region_onsets
GPi,186919.77216,187023.44192,103.66976000001887,186992.25088,187109.02784,116.77695999998832,6,6.430160394285053,RS_region_onsets
GPi,193506.05824,193519.45216,13.39391999997315,193518.592,193605.79584,87.20384000000195,3,5.007930143890668,RS_region_onsets
GPi,194616.36096,194634.9568,18.5958400000236,194625.55648,194695.55712,70.00064000001294,4,7.000294663888678,RS_region_onsets
GPi,195748.864,195947.47904,198.61504000000423,195841.31072,196363.91936,522.6086399999913,7,5.886214511004867,RS_region_onsets
GPi,240293.51936,240827.02336,533.5039999999863,240483.18464,240646.59456,163.4099200000055,14,7.861854096811703,RS_region_onsets
GPi,241664.24576,241747.51744,83.27168000000529,241707.4176,241769.96352,62.545920000004116,5,5.589859642594039,RS_region_onsets
GPi,261623.1936,262065.84832,442.65471999999136,261835.28448,262271.30368,436.01920000000973,13,9.784182563103782,RS_region_onsets
GPi,262705.80736,262739.27168,33.46432000002824,262730.07616,262899.26144,169.18527999997605,4,5.701697286095509,RS_region_onsets
GPi,274307.80928,275449.15968,1141.3503999999957,274994.13504,275919.70816,925.5731199999573,29,17.505830512353644,RS_region_onsets
GPi,277731.24608,278739.06688,1007.8207999999868,278266.6752,278535.63904000004,268.96384000004036,16,5.915263153827623,RS_region_onsets
GPi,280638.83264,280691.67104,52.83840000000782,280663.12192,280813.3632,150.24128000001656,5,6.536949740772219,RS_region_onsets
GPi,282337.73056,282429.0304,91.2998399999924,282411.08992,282528.54272,117.45280000002822,6,7.029100899792084,RS_region_onsets
GPi,300034.29376,301005.66016,971.3664000000572,300581.72416,301322.34239999996,740.6182399999816,30,21.533440777721623,RS_region_onsets
GPi,302325.10464,302763.58144,438.476800000004,302455.00928,302880.78848,425.77919999998994,12,7.600574261217551,RS_region_onsets
GPi,306642.24768,307472.83456,830.5868800000171,307294.06464,307527.168,233.10336000000825,26,19.732617598277937,RS_region_onsets
GPi,307747.96288,308081.58208,333.61920000001555,307967.03744,308171.93984,204.90240000002086,8,4.301342367615055,RS_region_onsets
GPi,323679.232,323697.0496,17.817600000009406,323689.8816,323920.52736,230.64575999998488,3,4.349287542221205,RS_region_onsets
GPi,331966.0544,332018.64704,52.59263999998802,331998.0032,332245.54495999997,247.5417599999928,4,4.431726980986159,RS_region_onsets
GPi,336219.21792,336234.33216,15.11423999996623,336220.52864,337063.64928,843.1206400000374,3,4.72112257958382,RS_region_onsets
GPi,349169.29536,349619.48672,450.1913599999971,349504.47104,349991.46496,486.9939200000372,10,6.267846736516361,RS_region_onsets
GPi,355667.92704,355690.45504,22.527999999991152,355671.4496,355841.76128,170.31167999998434,3,4.081001013811459,RS_region_onsets
GPi,359577.72288,359854.94016,277.21727999998257,359720.59136,359860.46976,139.87839999998687,11,9.711888531836445,RS_region_onsets
GPi,361104.05632,362097.37728,993.3209600000409,361695.66208000004,362061.90592,366.2438399999519,28,19.287220056003658,RS_region_onsets
GPi,369594.24512,369668.87424,74.62911999999778,369644.97407999996,369811.968,166.99392000003718,4,3.9139807919716176,RS_region_onsets
GPi,372805.91872,372895.1296,89.21087999996962,372831.15008,372961.36192,130.21184000000358,7,9.12078780076697,RS_region_onsets
GPi,376463.9744,376482.65216,18.677759999991395,376481.01376,376532.21376,51.20000000001164,3,4.402183331864691,RS_region_onsets
GPi,377050.60352,377281.41312,230.80959999997867,377117.2864,377466.01984,348.73344000004,7,4.82689399896534,RS_region_onsets
GPi,377852.02688,378187.12064,335.09375999995973,377997.27104,378186.32192,189.05087999999523,8,4.342012805634624,RS_region_onsets
GPi,399622.59456,400089.16992,466.5753600000171,399789.99808,400308.30592,518.3078400000231,29,34.472643246927355,RS_region_onsets
VoSTN,31737.52832,31895.83872,158.31039999999848,31821.96736,32005.79584,183.82848000000013,4,4.0490715523922916,RS_region_onsets
VoSTN,51977.99424,52141.09696,163.1027200000026,52057.06752,52215.275519999996,158.20799999999872,4,4.070087443130316,RS_region_onsets
VoSTN,71277.40416,71410.81088,133.40671999999904,71340.99455999999,71577.23136,236.23680000001332,4,4.637155882500316,RS_region_onsets
VoSTN,77629.35808,77647.29856,17.940479999990202,77645.2096,77684.85888,39.649279999997816,3,6.148316818471267,RS_region_onsets
VoSTN,90505.33888,90619.74016,114.4012800000055,90529.1776,90674.23744,145.0598400000017,4,5.0386614999995984,RS_region_onsets
VoSTN,102611.72224,103795.54816,1183.825920000003,103074.48832,103398.93248,324.4441599999991,15,9.4245930627524,RS_region_onsets
VoSTN,142670.15168,142770.176,100.0243199999968,142707.34336,143057.12128000002,349.7779200000223,4,5.369343068958667,RS_region_onsets
VoSTN,156841.61536,158046.08512,1204.4697600000072,157569.67936,157842.06336,272.3839999999909,15,9.231556106704188,RS_region_onsets
VoSTN,178877.68576,180698.112,1820.4262400000007,179855.01184,180437.72928,582.7174400000076,16,5.961690430295923,RS_region_onsets
VoSTN,186862.42816,187144.35584,281.9276799999934,186954.3424,187080.9088,126.56640000001062,5,4.150787130077813,RS_region_onsets
VoSTN,190569.8816,190720.08192,150.20032000000356,190663.86432,190762.57792,98.71360000001732,4,4.17197412791743,RS_region_onsets
VoSTN,193927.49568,194346.63936,419.1436800000083,194231.33696,194467.84,236.50304000001051,7,6.18078006594906,RS_region_onsets
VoSTN,261666.4064,262133.63712,467.2307199999923,261964.1856,262158.21312,194.02751999997417,7,5.230932792212808,RS_region_onsets
VoSTN,271022.81728,271910.912,888.0947199999937,271453.71648,271796.40832,342.69183999998495,8,3.936992532765587,RS_region_onsets
VoSTN,274347.45856,276410.73664,2063.2780800000182,275042.0992,275785.03168,742.9324800000177,21,9.1881188725488,RS_region_onsets
VoSTN,277132.77952,277185.29024,52.51072000002023,277141.05344,277238.45632,97.40288000000874,3,4.219918973946042,RS_region_onsets
VoSTN,282791.15776,283149.84448,358.6867200000561,282971.648,283521.3312,549.6832000000286,6,4.874598234927987,RS_region_onsets
VoSTN,293176.85248,293499.4944,322.6419200000237,293296.8448,293542.99392000004,246.1491200000164,6,5.212097067480961,RS_region_onsets
VoSTN,299773.29664,300866.51904,1093.2223999999696,300140.46207999997,301466.13248000003,1325.670400000061,16,12.30534210616547,RS_region_onsets
VoSTN,315911.82336,315930.17344,18.3500800000038,315921.01888,315989.11488,68.09600000001956,4,9.504042804334095,RS_region_onsets
VoSTN,338001.7152,338350.16192,348.4467200000072,338259.02592,338337.01376,77.98784000001615,7,6.656229164537962,RS_region_onsets
VoSTN,349397.23776,349642.62912,245.39136000000872,349543.38304,349696.20479999995,152.82175999996252,6,6.387482465220103,RS_region_onsets
VoSTN,359460.82304,361403.26912,1942.4460800000234,360701.15327999997,361317.7856,616.6323200000334,18,7.977957726084437,RS_region_onsets
VoSTN,365349.23264,366626.57024,1277.3375999999698,366152.66304,366547.47648,394.8134399999981,11,4.355965396206756,RS_region_onsets
VoSTN,372173.25056,373263.31904,1090.068479999958,372743.70048,373447.22944,703.5289600000251,10,4.46781608261053,RS_region_onsets
VoSTN,381535.31392,382608.7936,1073.4796799999895,382055.13728,382249.3696,194.23231999995187,13,8.81661890674667,RS_region_onsets
VoSTN,389746.4832,389791.78496,45.301760000002105,389760.98304,389823.40608,62.42303999996511,3,4.575950032474127,RS_region_onsets
VoSTN,399256.94464,401946.91072,2689.966079999984,400426.43456,401390.34624,963.911679999961,29,15.335221312449551,RS_region_onsets
VoSTN,406782.73024,406826.68032,43.95007999998052,406810.78784,407231.56992,420.7820799999754,3,4.599005234300938,RS_region_onsets
VIM,2103.95136,2272.95232,169.00095999999985,2204.672,2343.936,139.26400000000012,5,4.767294632908634,RS_region_onsets
VIM,40123.31008,40386.7648,263.45471999999427,40269.23008,40607.846399999995,338.6163199999937,6,4.98398291099344,RS_region_onsets
VIM,82612.18304,82809.40544,197.22239999999874,82765.57824,82838.03648,72.45823999999266,5,4.244891384652881,RS_region_onsets
VIM,100493.39392,100719.65696,226.26303999999072,100632.59648000001,101321.25696,688.6604799999914,6,5.43454978280424,RS_region_onsets
VIM,125779.39456,125810.688,31.293439999994007,125796.92544,125856.768,59.842559999990044,3,4.629787107898393,RS_region_onsets
