Electrode,Cluster,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Spikes,RS,Method
microGPi1_L_9_CommonFiltered,1,57631.17056,57887.3344,256.1638400000011,57631.17056,57887.3344,256.1638400000011,6,5.968152914291821,RankSurprise
microGPi1_L_9_CommonFiltered,2,53110.1696,53456.93696,346.767359999998,53110.1696,53456.93696,346.767359999998,24,26.34254027245838,RankSurprise
microGPi1_L_9_CommonFiltered,2,54126.46912,54169.3952,42.926079999997455,54126.46912,54169.3952,42.926079999997455,4,4.620387833074915,RankSurprise
microGPi1_L_9_CommonFiltered,2,57446.72768,57962.20928,515.4815999999992,57446.72768,57962.20928,515.4815999999992,8,4.232781008041889,RankSurprise
microGPi1_L_9_CommonFiltered,3,20572.44672,21943.25504,1370.80832,20572.44672,21943.25504,1370.80832,12,3.9170137430926144,RankSurprise
microGPi1_L_9_CommonFiltered,3,52953.4976,53462.09792,508.60031999999774,52953.4976,53462.09792,508.60031999999774,26,29.021307093600367,RankSurprise
microGPi1_L_9_CommonFiltered,3,53987.5328,54132.44928,144.91647999999986,53987.5328,54132.44928,144.91647999999986,9,10.669997585181775,RankSurprise
microGPi1_L_9_CommonFiltered,3,57451.97056,57850.14272,398.1721600000019,57451.97056,57850.14272,398.1721600000019,9,6.064548916702605,RankSurprise
microGPi2_L_3_CommonFiltered,3,5346.79552,5394.59584,47.80032000000028,5346.79552,5394.59584,47.80032000000028,5,7.357342636883994,RankSurprise
microGPi2_L_3_CommonFiltered,3,9293.66016,9540.11648,246.45632000000114,9293.66016,9540.11648,246.45632000000114,6,3.9386540220485244,RankSurprise
microGPi2_L_3_CommonFiltered,3,52954.43968,55912.48896,2958.0492799999993,52954.43968,55912.48896,2958.0492799999993,25,4.982898177266775,RankSurprise
microGPi2_L_3_CommonFiltered,3,58490.6752,58648.69888,158.0236800000057,58490.6752,58648.69888,158.0236800000057,11,13.692409510368625,RankSurprise
microGPi2_L_8_CommonFiltered,0,8344.65792,9941.68832,1597.0303999999996,8344.65792,9941.68832,1597.0303999999996,9,4.096921887121755,RankSurprise
microGPi2_L_8_CommonFiltered,0,16733.184,16816.5376,83.35359999999855,16733.184,16816.5376,83.35359999999855,3,4.712843813811751,RankSurprise
microGPi2_L_8_CommonFiltered,0,20208.39424,20675.66592,467.271679999998,20208.39424,20675.66592,467.271679999998,5,4.407076066633508,RankSurprise
microGPi2_L_8_CommonFiltered,0,27045.72416,28192.5632,1146.839039999999,27045.72416,28192.5632,1146.839039999999,8,5.2364766115228765,RankSurprise
microGPi2_L_8_CommonFiltered,0,57418.21952,58769.408,1351.1884800000043,57418.21952,58769.408,1351.1884800000043,9,5.481603048468973,RankSurprise
microGPi2_L_8_CommonFiltered,2,21894.92224,22202.5728,307.65056000000186,21894.92224,22202.5728,307.65056000000186,3,3.530274423937297,RankSurprise
microGPi2_L_8_CommonFiltered,2,53160.46848,53465.9072,305.4387199999983,53160.46848,53465.9072,305.4387199999983,4,7.0830217037266525,RankSurprise
microGPi2_L_8_CommonFiltered,3,1296.71168,1549.68064,252.96896000000015,1296.71168,1549.68064,252.96896000000015,4,4.099466566229188,RankSurprise
microGPi2_L_8_CommonFiltered,3,15170.51904,16134.7584,964.2393600000014,15170.51904,16134.7584,964.2393600000014,7,4.6230456880758855,RankSurprise
microGPi2_L_8_CommonFiltered,3,19385.5488,20669.48096,1283.9321600000003,19385.5488,20669.48096,1283.9321600000003,13,10.943109310448886,RankSurprise
microGPi2_L_8_CommonFiltered,3,54035.53792,54114.05824,78.52031999999599,54035.53792,54114.05824,78.52031999999599,3,4.181951000223041,RankSurprise
microGPi2_L_8_CommonFiltered,4,1402.51136,3164.48768,1761.9763200000002,1402.51136,3164.48768,1761.9763200000002,18,6.5909689191778735,RankSurprise
microGPi2_L_8_CommonFiltered,4,18610.3808,20759.06048,2148.679680000001,18610.3808,20759.06048,2148.679680000001,18,5.803904810747185,RankSurprise
microGPi2_L_8_CommonFiltered,4,53078.91712,54161.03936,1082.1222400000042,53078.91712,54161.03936,1082.1222400000042,22,18.16719494327927,RankSurprise
microGPi2_L_8_CommonFiltered,4,57925.4272,57935.872,10.444800000004761,57925.4272,57935.872,10.444800000004761,4,8.368611769762246,RankSurprise
microVoSTNSNr_L_2_CommonFiltered,0,3214.00832,3247.7184,33.71008000000029,3214.00832,3247.7184,33.71008000000029,3,3.9573535026776696,RankSurprise
microVoSTNSNr_L_2_CommonFiltered,0,20163.82976,20563.92704,400.09727999999814,20163.82976,20563.92704,400.09727999999814,10,8.69025067746911,RankSurprise
microVoSTNSNr_L_2_CommonFiltered,0,51178.98752,52999.00416,1820.0166399999944,51178.98752,52999.00416,1820.0166399999944,12,5.754196562428621,RankSurprise
microVoSTNSNr_L_2_CommonFiltered,1,3389.39904,3398.2464,8.847360000000208,3389.39904,3398.2464,8.847360000000208,3,6.145717262545757,RankSurprise
microVoSTNSNr_L_2_CommonFiltered,1,24656.44544,25472.73728,816.2918400000017,24656.44544,25472.73728,816.2918400000017,6,3.6636625459663543,RankSurprise
microVoSTNSNr_L_2_CommonFiltered,1,36747.0592,38101.68832,1354.6291199999978,36747.0592,38101.68832,1354.6291199999978,8,4.51973198122441,RankSurprise
microVoSTNSNr_L_2_CommonFiltered,1,52836.59776,53548.07296,711.4752000000008,52836.59776,53548.07296,711.4752000000008,10,8.88600496203658,RankSurprise
microVoSTNSNr_L_4_CommonFiltered,2,2522.68544,4708.63872,2185.9532799999997,2522.68544,4708.63872,2185.9532799999997,11,4.268176082504246,RankSurprise
microVoSTNSNr_L_4_CommonFiltered,2,20027.51488,20586.78272,559.2678400000004,20027.51488,20586.78272,559.2678400000004,8,8.526277744032,RankSurprise
microVoSTNSNr_L_4_CommonFiltered,2,49571.47136,53146.54208,3575.070719999996,49571.47136,53146.54208,3575.070719999996,19,7.926066209554751,RankSurprise
microVoSTNSNr_L_4_CommonFiltered,4,20729.856,21007.19616,277.34015999999974,20729.856,21007.19616,277.34015999999974,5,5.012480310368996,RankSurprise
microVoSTNSNr_L_4_CommonFiltered,4,25211.16672,25348.83328,137.66655999999784,25211.16672,25348.83328,137.66655999999784,8,13.922702621871895,RankSurprise
microVoSTNSNr_L_4_CommonFiltered,4,52859.0848,53062.90176,203.81696000000375,52859.0848,53062.90176,203.81696000000375,5,5.821189953765305,RankSurprise
microVoSTNSNr_L_5_CommonFiltered,0,9038.76608,9059.69664,20.930560000000696,9038.76608,9059.69664,20.930560000000696,3,5.837730447165941,RankSurprise
microVoSTNSNr_L_5_CommonFiltered,0,19925.64736,20531.85536,606.2080000000024,19925.64736,20531.85536,606.2080000000024,6,3.8599562867795405,RankSurprise
microVoSTNSNr_L_5_CommonFiltered,0,48298.76224,48496.88576,198.123520000001,48298.76224,48496.88576,198.123520000001,4,4.127168385062095,RankSurprise
microVoSTNSNr_L_5_CommonFiltered,0,67552.09216,67781.79584,229.703680000006,67552.09216,67781.79584,229.703680000006,5,5.675578433608084,RankSurprise
microVoSTNSNr_L_5_CommonFiltered,4,8997.2736,9030.28736,33.01375999999982,8997.2736,9030.28736,33.01375999999982,3,3.8155383735534674,RankSurprise
microVoSTNSNr_L_5_CommonFiltered,4,9108.93056,9186.46784,77.53727999999865,9108.93056,9186.46784,77.53727999999865,7,10.397967745906882,RankSurprise
microVoSTNSNr_L_5_CommonFiltered,4,15886.1312,15906.77504,20.643840000000637,15886.1312,15906.77504,20.643840000000637,3,5.95203310468214,RankSurprise
microVoSTNSNr_L_5_CommonFiltered,4,16430.2848,16606.8224,176.53759999999966,16430.2848,16606.8224,176.53759999999966,9,7.23385412022921,RankSurprise
microVoSTNSNr_L_5_CommonFiltered,4,16973.53728,17136.06656,162.52927999999883,16973.53728,17136.06656,162.52927999999883,7,3.549491979209354,RankSurprise
microVoSTNSNr_L_5_CommonFiltered,4,19261.89056,19434.00448,172.11391999999978,19261.89056,19434.00448,172.11391999999978,8,5.098485839934743,RankSurprise
microVoSTNSNr_L_5_CommonFiltered,4,22973.80864,22986.79296,12.98431999999957,22973.80864,22986.79296,12.98431999999957,3,8.660083305784351,RankSurprise
microVoSTNSNr_L_5_CommonFiltered,4,23179.96032,23244.02176,64.06144000000131,23179.96032,23244.02176,64.06144000000131,4,3.544450019373521,RankSurprise
microVoSTNSNr_L_5_CommonFiltered,4,26948.56704,27047.5264,98.9593599999971,26948.56704,27047.5264,98.9593599999971,6,5.868906974142568,RankSurprise
microVoSTNSNr_L_5_CommonFiltered,4,29348.78208,29438.85312,90.0710399999989,29348.78208,29438.85312,90.0710399999989,6,6.604579435779193,RankSurprise
microVoSTNSNr_L_5_CommonFiltered,4,30971.86304,31004.2624,32.39935999999943,30971.86304,31004.2624,32.39935999999943,3,3.894289925463383,RankSurprise
microVoSTNSNr_L_5_CommonFiltered,4,33159.3728,33207.05024,47.67743999999948,33159.3728,33207.05024,47.67743999999948,4,5.437937943417017,RankSurprise
microVoSTNSNr_L_5_CommonFiltered,4,33630.86336,33697.25952,66.3961599999966,33630.86336,33697.25952,66.3961599999966,5,6.055766595798865,RankSurprise
microVoSTNSNr_L_5_CommonFiltered,4,38307.47136,38401.39264,93.92127999999502,38307.47136,38401.39264,93.92127999999502,5,3.678066588771472,RankSurprise
microVoSTNSNr_L_5_CommonFiltered,4,40930.304,41006.6944,76.39040000000386,40930.304,41006.6944,76.39040000000386,5,4.967069428646699,RankSurprise
microVoSTNSNr_L_5_CommonFiltered,4,41577.02144,41636.4544,59.43296000000555,41577.02144,41636.4544,59.43296000000555,5,6.913565597688404,RankSurprise
microVoSTNSNr_L_5_CommonFiltered,4,52630.9376,52765.40928,134.47168000000238,52630.9376,52765.40928,134.47168000000238,9,10.585232455888843,RankSurprise
microVoSTNSNr_L_5_CommonFiltered,4,55627.1616,55798.74304,171.58144000000175,55627.1616,55798.74304,171.58144000000175,9,7.687912662485303,RankSurprise
microVoSTNSNr_L_5_CommonFiltered,4,56000.34816,56116.96128,116.6131200000018,56000.34816,56116.96128,116.6131200000018,7,6.997056405734405,RankSurprise
microVoSTNSNr_L_5_CommonFiltered,4,59643.12576,59701.61664,58.49087999999756,59643.12576,59701.61664,58.49087999999756,4,3.789671170699851,RankSurprise
microVoSTNSNr_L_5_CommonFiltered,4,65693.40928,66004.13184,310.7225599999947,65693.40928,66004.13184,310.7225599999947,11,3.7382957478618346,RankSurprise
microVoSTNSNr_L_5_CommonFiltered,4,66699.6736,66859.6224,159.9487999999983,66699.6736,66859.6224,159.9487999999983,7,4.586480445772281,RankSurprise
microVoSTNSNr_L_5_CommonFiltered,4,67092.84864,67294.0032,201.15456000000995,67092.84864,67294.0032,201.15456000000995,14,18.160100345177398,RankSurprise
microVoSTNSNr_L_5_CommonFiltered,4,67660.06272,67743.1296,83.06687999999849,67660.06272,67743.1296,83.06687999999849,6,7.565392196316374,RankSurprise
microVoSTNSNr_L_5_CommonFiltered,4,68186.7264,68309.68832,122.96192000000156,68186.7264,68309.68832,122.96192000000156,6,3.933422086041385,RankSurprise
microVoSTNSNr_L_5_CommonFiltered,4,69396.11136,69486.7968,90.68544000000111,69396.11136,69486.7968,90.68544000000111,7,10.146050073456692,RankSurprise
microVoSTNSNr_L_5_CommonFiltered,4,72497.72544,72550.72768,53.00224000000162,72497.72544,72550.72768,53.00224000000162,4,4.5019997874854845,RankSurprise
microVoSTNSNr_L_7_CommonFiltered,0,18141.10208,18980.74112,839.6390399999982,18141.10208,18980.74112,839.6390399999982,7,3.9174394344489043,RankSurprise
microVoSTNSNr_L_7_CommonFiltered,0,25304.63744,25434.23488,129.59744000000137,25304.63744,25434.23488,129.59744000000137,4,4.232833036843012,RankSurprise
microVoSTNSNr_L_7_CommonFiltered,0,52850.2784,53118.19776,267.91935999999987,52850.2784,53118.19776,267.91935999999987,10,14.209019319496,RankSurprise
microVoSTNSNr_L_9_CommonFiltered,0,183.41888,283.19744,99.77855999999997,183.41888,283.19744,99.77855999999997,5,6.259124290406973,RankSurprise
microVoSTNSNr_L_9_CommonFiltered,0,16848.896,16987.21792,138.3219199999985,16848.896,16987.21792,138.3219199999985,4,3.701914259134089,RankSurprise
microVoSTNSNr_L_9_CommonFiltered,0,24829.62432,24868.82304,39.19872000000032,24829.62432,24868.82304,39.19872000000032,3,3.9282835262999267,RankSurprise
microVoSTNSNr_L_9_CommonFiltered,0,29526.016,29968.22016,442.20416000000114,29526.016,29968.22016,442.20416000000114,7,3.6887329604119885,RankSurprise
microVoSTNSNr_L_9_CommonFiltered,0,42520.04352,43156.48,636.4364800000039,42520.04352,43156.48,636.4364800000039,9,4.345125943939595,RankSurprise
microVoSTNSNr_L_9_CommonFiltered,0,48864.13312,48967.02464,102.89152000000468,48864.13312,48967.02464,102.89152000000468,5,5.912221057720654,RankSurprise
microVoSTNSNr_L_9_CommonFiltered,0,53356.78976,53576.0896,219.29983999999968,53356.78976,53576.0896,219.29983999999968,5,3.9987372378754493,RankSurprise
microVoSTNSNr_L_9_CommonFiltered,0,64275.29216,64319.73376,44.441600000005565,64275.29216,64319.73376,44.441600000005565,4,6.525071282018789,RankSurprise
microVoSTNSNr_L_9_CommonFiltered,0,71839.86688,71923.95776,84.09088000000338,71839.86688,71923.95776,84.09088000000338,4,4.468977104335945,RankSurprise
microVoSTNSNr_L_9_CommonFiltered,1,306.21696,2526.65856,2220.4416,306.21696,2526.65856,2220.4416,8,3.693610235700777,RankSurprise
microVoSTNSNr_L_9_CommonFiltered,1,38069.61664,38249.2672,179.65056000000186,38069.61664,38249.2672,179.65056000000186,3,3.774694940873214,RankSurprise
microVoSTNSNr_L_9_CommonFiltered,1,50675.17952,51043.69664,368.51712000000407,50675.17952,51043.69664,368.51712000000407,4,4.111896188097365,RankSurprise
microVoSTNSNr_L_9_CommonFiltered,2,15509.17632,15590.76864,81.59231999999975,15509.17632,15590.76864,81.59231999999975,3,4.820550346684468,RankSurprise
microVoSTNSNr_L_9_CommonFiltered,2,31778.03776,31851.56096,73.52319999999963,31778.03776,31851.56096,73.52319999999963,3,4.695387203730462,RankSurprise
microVoSTNSNr_L_9_CommonFiltered,2,38723.74784,40541.184,1817.4361599999975,38723.74784,40541.184,1817.4361599999975,11,6.953138237590063,RankSurprise
microVoSTNSNr_L_9_CommonFiltered,2,54067.65056,54307.6352,239.98463999999512,54067.65056,54307.6352,239.98463999999512,4,5.137809436479934,RankSurprise
microVoSTNSNr_L_9_CommonFiltered,3,5251.76832,5357.60896,105.84063999999944,5251.76832,5357.60896,105.84063999999944,4,4.487425502130829,RankSurprise
microVoSTNSNr_L_9_CommonFiltered,3,6710.72256,6819.2256,108.5030399999996,6710.72256,6819.2256,108.5030399999996,4,4.212413215268263,RankSurprise
microVoSTNSNr_L_9_CommonFiltered,3,8055.1936,8465.8176,410.6240000000007,8055.1936,8465.8176,410.6240000000007,7,4.458156307073,RankSurprise
microVoSTNSNr_L_9_CommonFiltered,3,11123.3024,11135.22176,11.91935999999987,11123.3024,11135.22176,11.91935999999987,3,8.745645294072183,RankSurprise
microVoSTNSNr_L_9_CommonFiltered,3,12967.44448,13021.88032,54.4358400000001,12967.44448,13021.88032,54.4358400000001,3,3.8135723224790308,RankSurprise
microVoSTNSNr_L_9_CommonFiltered,3,21205.31968,21251.15392,45.834240000000136,21205.31968,21251.15392,45.834240000000136,3,4.187566715617942,RankSurprise
microVoSTNSNr_L_9_CommonFiltered,3,21931.54048,22514.76992,583.2294399999992,21931.54048,22514.76992,583.2294399999992,8,3.5812841578001664,RankSurprise
microVoSTNSNr_L_9_CommonFiltered,3,30120.30464,30169.66144,49.356800000001385,30120.30464,30169.66144,49.356800000001385,3,3.9416242493389273,RankSurprise
microVoSTNSNr_L_9_CommonFiltered,3,33688.04352,33873.22368,185.18016000000353,33688.04352,33873.22368,185.18016000000353,5,4.394513772784183,RankSurprise
microVoSTNSNr_L_9_CommonFiltered,3,36008.42752,36402.01216,393.58464000000095,36008.42752,36402.01216,393.58464000000095,6,3.631528175087892,RankSurprise
microVoSTNSNr_L_9_CommonFiltered,3,37458.98496,37498.22464,39.23967999999877,37458.98496,37498.22464,39.23967999999877,3,4.601452926122516,RankSurprise
microVoSTNSNr_L_9_CommonFiltered,3,41983.71328,42014.67904,30.965759999999136,41983.71328,42014.67904,30.965759999999136,3,5.184599211468132,RankSurprise
microVoSTNSNr_L_9_CommonFiltered,3,44094.91456,44290.12992,195.21536000000197,44094.91456,44290.12992,195.21536000000197,6,6.545445613554804,RankSurprise
microVoSTNSNr_L_9_CommonFiltered,3,52727.52128,52945.05984,217.53856000000087,52727.52128,52945.05984,217.53856000000087,5,4.0398433055067,RankSurprise
microVoSTNSNr_L_9_CommonFiltered,3,62241.30048,62343.41376,102.11328000000503,62241.30048,62343.41376,102.11328000000503,4,4.609896930499328,RankSurprise
microVoSTNSNr_L_9_CommonFiltered,4,5715.7632,5868.9536,153.1903999999995,5715.7632,5868.9536,153.1903999999995,4,5.259456118191306,RankSurprise
microVoSTNSNr_L_9_CommonFiltered,4,27822.65344,27943.1168,120.46336000000156,27822.65344,27943.1168,120.46336000000156,3,3.5158987507811297,RankSurprise
microVoSTNSNr_L_9_CommonFiltered,4,41611.0592,41891.67616,280.6169599999994,41611.0592,41891.67616,280.6169599999994,4,3.555242928345951,RankSurprise
microVoSTNSNr_L_9_CommonFiltered,4,48061.60384,51407.91296,3346.309119999998,48061.60384,51407.91296,3346.309119999998,17,5.173310751295808,RankSurprise
microVoSTNSNr_L_9_CommonFiltered,4,56808.61184,56897.1264,88.51456000000326,56808.61184,56897.1264,88.51456000000326,3,4.099846639376083,RankSurprise
microVoSTNSNr_L_10_CommonFiltered,2,20590.96064,20814.06976,223.10911999999735,20590.96064,20814.06976,223.10911999999735,4,6.318896732127449,RankSurprise
microVoSTNSNr_L_10_CommonFiltered,2,25009.7664,25635.18464,625.4182399999991,25009.7664,25635.18464,625.4182399999991,5,4.022547858147899,RankSurprise
microVoSTNSNr_L_10_CommonFiltered,2,29687.48032,29867.58144,180.101120000003,29687.48032,29867.58144,180.101120000003,3,4.012357926902888,RankSurprise
microVoSTNSNr_L_10_CommonFiltered,2,52547.3792,54072.15616,1524.7769599999956,52547.3792,54072.15616,1524.7769599999956,10,7.405155645959913,RankSurprise
microVIMPPN_L_1_CommonFiltered,0,44343.82848,44383.0272,39.19872000000032,44343.82848,44383.0272,39.19872000000032,3,4.323422849056126,RankSurprise
microVIMPPN_L_1_CommonFiltered,0,53091.81952,53124.01408,32.19456000000355,53091.81952,53124.01408,32.19456000000355,3,4.592755782839708,RankSurprise
microVIMPPN_L_1_CommonFiltered,0,54004.5312,54699.54048,695.0092800000057,54004.5312,54699.54048,695.0092800000057,11,4.350160598159752,RankSurprise
microVIMPPN_L_1_CommonFiltered,0,54961.23392,56366.16192,1404.9279999999999,54961.23392,56366.16192,1404.9279999999999,23,11.769821860767193,RankSurprise
microVIMPPN_L_1_CommonFiltered,0,57634.24256,57818.43968,184.19712000000436,57634.24256,57818.43968,184.19712000000436,6,5.9193125734947,RankSurprise
microVIMPPN_L_1_CommonFiltered,0,65860.93568,66584.41216,723.4764800000121,65860.93568,66584.41216,723.4764800000121,11,4.831536265560593,RankSurprise
microVIMPPN_L_1_CommonFiltered,0,68575.4368,68705.60768,130.17088000000513,68575.4368,68705.60768,130.17088000000513,4,3.634647747733581,RankSurprise
microVIMPPN_L_1_CommonFiltered,0,68973.52704,69126.5536,153.02655999999843,68973.52704,69126.5536,153.02655999999843,5,4.980909889722799,RankSurprise
