Electrode,Cluster,FR_Hz,ISI_mean_ms,ISI_median_ms,ISI_std_ms,Start_ms,End_ms,Duration_ms,thr,SNR
microGPi_R_9-10+,0,0.9827319374687865,1017.9454477837838,639.6518399999914,1094.8770780415389,288.9728,376928.78848,376639.81568,0.0,2.068672053591096
microPPN_L_1-2+,0,2.6170866690543426,366.64080340425534,64.92160000000149,1295.9875042846634,12143.616,374018.08896,361874.47296000004,0.0,4.478608703002738
microPPN_L_1-2+,1,0.9774341911751542,1020.707172173913,426.1887999999981,1551.490383639266,1393.21344,377013.4528,375620.23936,0.0,1.2444201253310352
microPPN_L_1-2+,4,3.0673951040130856,324.28007218668967,128.4505599999684,558.3195152316654,1928.88832,377120.93184,375192.04351999995,0.0,1.6399919081452978
microPPN_L_1-3+,0,2.3813369589877063,413.47181469933184,192.22527999999875,589.9178262202225,3229.57312,374527.26272,371297.6896,0.0,1.3931073248964878
microPPN_L_1-3+,3,0.9244567282388315,1075.2668542528736,571.8630399999956,1360.8774990618808,1929.05216,376121.91744,374192.86527999997,0.0,1.5313609115402258
microPPN_L_2-3+,1,2.429016675630397,409.50953921397377,197.1814400000003,578.0036455930406,1959.03488,377069.7728,375110.73792,0.0,2.1016772547375235
microPPN_L_2-3+,3,2.7362859606610686,352.4752471317829,61.05087999999978,1263.1652411382813,9614.90944,373369.36448,363754.45504,0.0,5.3905123445934
microPPN_L_4-5+,2,1.1813974234799967,844.6662586966291,493.6908799999801,1137.8679553808195,326.98368,376203.4688,375876.48511999997,0.0,1.4851631043504814
microPPN_L_4-5+,3,0.972136444881522,1030.859680874317,583.7209599999915,1370.2090100133573,130.29376,377424.93696,377294.64320000005,0.0,1.3438536800014462
microPPN_L_4-6+,1,1.6290569852919237,614.6542988925081,382.6892799999914,731.4372606531056,32.31744,377430.05696,377397.73952,0.0,1.5088193708167996
microPPN_L_4-6+,2,2.2065113312978415,452.09915076923073,283.8527999999933,491.1825704807089,1156.95616,377303.4496,376146.49344,0.0,1.449208635111158
microPPN_L_5-6+,3,1.401253894665736,712.6364315151516,421.5603199999987,853.12096703113,377.89696,376649.9328,376272.03584,0.0,1.5311784915723292
microPPN_L_5-6+,4,1.4224448798402651,702.7798352238806,384.86015999999654,945.0732977575166,469.89312,377159.8848,376689.99168,0.0,1.5247160639681336
microPPN_L_7-8+,1,0.8158529292193699,1221.585836612378,725.8931200000006,1373.3042958051014,2058.93632,377085.78816,375026.85184,0.0,1.5257376026107567
microPPN_L_9-10+,1,0.9562432060006252,1047.3964657777778,608.4403200000088,1264.361806349568,61.44,377124.16768,377062.72768,0.0,1.5427715988225918
microPPN_R_1-2+,0,2.3786880858408903,414.4497187959866,128.4505600000266,835.5168982675405,5378.78528,377140.18304,371761.39775999996,0.0,1.2340677448621225
microPPN_R_1-3+,0,2.553513713530755,391.4136749325026,202.75200000000768,547.4412081102888,177.93024,377109.2992,376931.36896,0.0,1.398427865194047
microPPN_R_1-3+,4,1.146962072571387,866.6005807407408,502.21055999999953,1046.1783035451735,2909.30688,377280.75776,374371.45088,0.0,1.5332788072787948
microPPN_R_2-3+,3,2.4634520265390067,402.95376602798706,217.86624000000302,534.3866760417721,1104.15872,375448.20736,374344.04864,0.0,1.2601477556823344
microPPN_R_4-5+,0,2.005196972139815,498.89523809523814,252.2726399999956,672.5349155047433,97.81248,377262.61248,377164.8,0.0,1.202839344943139
microPPN_R_4-6+,3,3.289900448345641,303.37382111200645,169.98399999999674,377.9596973466065,662.03648,377148.94848,376486.912,0.0,1.2408339885511124
microVoSTN_L_1-2+,1,6.6539693448021335,150.12109151732378,87.98208000000159,204.54348499231077,20.56192,376974.62272,376954.0608,0.0,1.6735219883538848
microVoSTN_L_1-2+,2,6.783764128996125,147.21326400000004,90.8697600000014,206.5259693365296,78.31552,376944.27136,376865.95584,0.0,2.293738148259997
microVoSTN_L_1-2+,3,0.9827319374687865,1018.427890162162,586.1785599999712,1233.4560429031108,32.19456,376850.51392,376818.31936,0.0,1.2971271109934537
microVoSTN_L_1-2+,4,0.8079063097789215,1237.5153178947367,693.8828800000047,1398.374561413443,713.85088,376918.50752,376204.65664,0.0,2.592101640877941
microVoSTN_L_1-3+,0,7.1201710186417735,140.26821359136585,81.14175999996951,184.46404239756984,43.6224,376944.31232,376900.68992000003,0.0,1.877631282339995
microVoSTN_L_1-3+,1,1.1628553114522837,853.5676843835616,530.0428799999972,992.9204318202363,2013.63456,375876.28032,373862.64576000004,0.0,1.5315006316799038
microVoSTN_L_1-3+,2,1.772096135219995,561.9086562874252,310.62016000001677,813.5500534888669,1199.47264,376554.45504,375354.9824,0.0,1.323566977188244
microVoSTN_L_1-3+,3,4.887170955875771,204.19246368763558,121.26208000000042,276.10729310906225,242.44224,376773.34528,376530.90304,0.0,2.329925760516769
microVoSTN_L_1-3+,4,3.8249728240025007,261.1324611503812,150.93760000000475,350.3534853569083,267.6736,377081.81504,376814.14144000004,0.0,1.5483461859783418
microVoSTN_L_2-3+,0,1.9522195092034924,510.4325008695653,342.83520000000135,549.6481234072095,263.24992,375941.57056,375678.32064000005,0.0,1.4436314517084865
microVoSTN_L_2-3+,1,1.1893440429204452,839.5844571428572,570.2860799999871,864.9926983980716,1139.95776,377273.79456,376133.8368,0.0,1.3920740694049376
microVoSTN_L_2-3+,2,1.5204531862724622,657.1210655497381,431.6364799999865,700.3501776509148,863.6416,377394.01216,376530.37056,0.0,1.7791533233162973
microVoSTN_L_4-5+,1,1.8621578222117436,535.7422714529914,329.70752000001085,611.7092139979267,141.02528,376232.09984,376091.07456,0.0,1.3088322480415275
microVoSTN_L_4-5+,3,1.2582147447376646,791.4257498734178,507.0643199999977,872.0011535235357,438.0672,375573.87264,375135.80544,0.0,1.4505761405145745
microVoSTN_L_4-5+,4,0.8847236310365895,1109.6616283483481,684.2777599999972,1236.9678619476017,2099.6096,371616.93184,369517.32223999995,0.0,1.598252069384565
microVoSTN_L_4-6+,0,2.7018506097524586,369.8029183120707,237.60895999999775,406.9294244692868,435.85536,377265.02912,376829.17376000003,0.0,1.4713546428481548
microVoSTN_L_4-6+,4,2.590597937586181,384.3664599385875,259.93215999996755,390.0039907009199,1671.9872,377198.01856,375526.03136,0.0,1.3185684502039126
microVoSTN_L_7-8+,0,3.6474983231658196,273.8153972093023,145.8175999999985,392.3277620297173,243.99872,377013.98528,376769.98656000005,0.0,1.780453623124226
microVoSTN_L_7-8+,1,1.146962072571387,872.5322903703703,590.090240000005,953.2935059987291,448.9216,377382.87104,376933.94944,0.0,1.3562946101068465
microVoSTN_R_1-2+,1,3.8064307119747878,262.63309548746514,174.14143999999578,282.43553245809215,273.6128,377414.73792,377141.12512,0.0,1.5095579274659432
microVoSTN_R_1-2+,2,2.042281196195241,490.0885277922078,321.2902400000021,498.11836487266777,87.04,377455.2064,377368.16640000005,0.0,1.3630543313835497
microVoSTN_R_1-2+,4,2.670064131990665,373.83935745779536,251.0847999999969,385.22345118836785,271.5648,376727.79776,376456.23296,0.0,1.225221787987358
microVoSTN_R_1-3+,0,5.051401090978372,197.94745217208813,108.38016000000061,256.7159920329242,6.22592,377294.06976,377287.84384,0.0,1.6775787517703433
microVoSTN_R_1-3+,1,2.532322728356226,394.4150343036649,258.2118399999963,401.16594231684877,142.66368,376809.02144,376666.35776,0.0,1.6454375741119422
microVoSTN_R_1-3+,2,2.956142431846808,338.11642432287,201.0726399999694,404.45306042605495,32.07168,377031.8848,376999.81312,0.0,1.5883024479894599
microVoSTN_R_1-3+,4,3.9229811304346978,254.8261638918919,132.03455999999642,338.8457681452368,95.96928,377238.69184,377142.72255999997,0.0,1.6412875635172606
microVoSTN_R_2-3+,0,2.7998589161846557,351.2625648484848,127.67231999999785,560.5399157293429,5298.01216,376231.28064,370933.26848,0.0,2.3576536034203146
microVoSTN_R_2-3+,1,10.643172303907235,93.95403168533731,49.72544000000926,133.9461633418545,56.56576,377469.91104,377413.34527999995,0.0,1.7705732845844186
microVoSTN_R_2-3+,3,1.9601661286439407,510.1711553991881,236.7897600000142,734.6200348775787,277.58592,377294.06976,377016.48384,0.0,1.9455231858706847
microVoSTN_R_2-3+,4,3.753453249038465,266.15842711864406,176.82431999999244,276.3069415802539,284.09856,377164.43136,376880.3328,0.0,1.5217063479164645
microVoSTN_R_4-5+,2,2.8104544087719203,354.8352434716981,197.38623999999982,418.64586636765983,819.93728,376945.29536,376125.35808,0.0,1.3380436011104526
microVoSTN_R_4-6+,0,3.3799621353373897,294.9758976,191.7337599999737,330.4394788080537,1072.20992,377166.47936,376094.26944,0.0,1.3044924704568936
microVoSTN_R_4-6+,1,4.410373789448867,226.76209230769228,136.27391999999236,265.61526337134205,175.39072,377507.51232,377332.12159999995,0.0,1.3982833291059387
microVoSTN_R_4-6+,2,0.9006168699174862,1107.6733054867257,698.5318400000106,1228.7605618691507,603.66848,376104.91904,375501.25056,0.0,2.0060759402889237
microVoSTN_R_5-6+,2,1.9124864120012504,523.1571404160889,296.18176000000676,714.2052483670662,138.89536,377335.1936,377196.29824,0.0,1.3248854878581975
microVA_L_1-2+,0,1.2873523493526422,777.4495142268042,513.5155200000154,808.3705603496023,172.68736,377235.70176,377063.01440000004,0.0,1.211553751732389
microVA_L_1-2+,1,2.4793452654199033,402.31980902673797,257.9660799999838,467.9965153650716,567.95136,376736.9728,376169.02144,0.0,2.974067205356312
microVA_L_1-2+,2,8.431363226315762,118.60280799497173,72.02816000000166,144.9527766125424,11.34592,377405.48096,377394.13504,0.0,4.915613664961949
microVA_L_1-2+,3,3.289900448345641,303.97257643835616,186.40896000000066,342.1067065771242,78.68416,377308.65152,377229.96736,0.0,3.729797143965257
microVA_L_1-2+,4,7.186392847312177,139.12289038348084,89.06751999999688,149.70763689235258,173.42464,377474.70336,377301.27872,0.0,2.1486999500186803
microVA_L_1-3+,0,7.310889885212536,136.79584452337804,93.75743999998667,156.74378493100346,53.73952,377473.47456,377419.73504,0.0,2.420591061041319
microVA_L_1-3+,1,2.4793452654199033,403.4500859893048,266.3219200000167,432.99765975192844,258.78528,377484.61568,377225.8304,0.0,2.150802073858167
microVA_L_1-3+,2,6.926803278924196,144.40067231828615,97.13664000001154,154.63758589163848,11.34592,377474.70336,377463.35744,0.0,2.8346040045743512
microVA_L_1-3+,3,8.200911262542757,121.94054038126009,82.575359999988,139.1422330171684,48.20992,377454.1824,377405.97248,0.0,2.479913750500485
microVA_L_1-3+,4,3.991851832251917,250.55835792828685,161.56672000001709,265.3221853897947,30.39232,377371.27936,377340.88704,0.0,1.573885947956201
microVA_L_2-3+,0,3.154807917858018,316.3252684369748,217.78432000000612,317.83333291598626,1054.96576,377482.0352,376427.06944,0.0,1.9476902942426502
microVA_L_2-3+,3,9.493561358189032,105.28672544794864,68.56703999999445,118.19023763984707,258.99008,377501.32736,377242.33728,0.0,2.3762089015529275
microVA_L_2-3+,4,5.085836441886982,196.60524656591974,129.59743999999773,203.4127706093391,47.34976,377332.81792,377285.46816,0.0,3.1772627205327306
microVA_R_1-2+,3,0.9959763032028671,973.4600567466666,19.415039999999863,2541.305106481606,7622.4512,372669.97248,365047.52128,0.0,1.2443188724858885
microVA_R_1-3+,3,1.8568600759181113,530.5307721142857,204.7795199999964,773.4335728550243,4311.16288,375682.70336,371371.54047999997,0.0,1.382203873695757
microVA_R_4-5+,0,1.6290569852919237,613.3636586319218,399.7900800000061,677.1817766299063,662.9376,377268.224,376605.2864,0.0,1.3511181419549232
microVA_R_4-5+,1,1.7244164185773045,576.9342660923078,383.3855999999796,564.8804822467392,1612.22656,376619.49952,375007.27296000003,0.0,1.4497733230199965
microVA_R_4-5+,2,2.0316857036079763,492.805053159269,340.1113600000094,475.67920746865144,2.29376,377490.96448,377488.67072000005,0.0,1.463098387155162
microVA_R_4-5+,3,0.8661815190088765,1144.3144716564416,787.4559999999983,1071.208526261109,3802.9312,376849.44896,373046.51776,0.0,1.5189455507613197
microVA_R_4-5+,4,0.8026085634852892,1240.8351872847682,923.9756800000032,1132.4207252666122,1478.69696,376210.92352,374732.22656000004,0.0,1.613899730610109
microVA_R_4-6+,1,2.527024982062594,395.2245013221406,265.5846400000155,411.2223324303109,563.52768,377212.47744,376648.94976,0.0,1.2879148099111648
microVA_R_4-6+,4,2.455505407098558,407.5053781425486,274.8416000000143,441.38925707111275,55.74656,377405.72672,377349.98016,0.0,1.2962616863626735
microVA_R_5-6+,1,3.4594283297418738,289.2190308045977,201.8508800000418,286.449183664613,2.29376,377433.12896,377430.83520000003,0.0,1.3423864689408729
microVA_R_5-6+,4,2.3071685108768545,431.4467928275862,292.1062399999937,431.1201718067902,1570.2016,376928.91136,375358.70976000006,0.0,1.456706056978056
microVA_R_7-8+,0,2.9323025735254626,341.1446556238698,243.79391999999643,357.2237477304817,145.53088,377451.52,377305.98912000004,0.0,1.316013830240873
microVA_R_7-8+,1,2.7097972291929073,368.549262778865,240.18944000000192,377.62368904336284,20.11136,376677.45792,376657.34656000003,0.0,1.3339669239498813
