Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi1,50078.14656,50174.60736,96.46080000000075,50141.306880000004,51261.050879999995,1119.7439999999915,4,4.7612645771113655,RS_region_onsets
GPi1,51141.59104,51635.11808,493.52704000000085,51450.30656,52079.923200000005,629.6166400000075,14,14.964936798002967,RS_region_onsets
GPi1,53537.13664,53967.74912,430.6124800000034,53710.66368,53872.82432,162.16064000000188,8,5.682559091768758,RS_region_onsets
GPi1,62655.16032,62726.84032,71.68000000000029,62708.08064,62891.008,182.9273600000015,4,5.396353707302612,RS_region_onsets
GPi1,69711.2576,69815.25504,103.99744000000646,69774.97088000001,69882.24512,107.27423999999883,6,8.961218886721724,RS_region_onsets
GPi1,71167.13984,71176.02816,8.888319999998203,71170.12992,71184.19967999999,14.069759999983944,4,10.136585065986988,RS_region_onsets
GPi1,71665.99168,71871.56992,205.578239999988,71766.69184,71922.29887999999,155.60703999998805,6,5.998863255245865,RS_region_onsets
GPi1,76801.18784,76846.2848,45.096959999995306,76805.65248,76959.21152,153.55903999999282,3,4.06570181410936,RS_region_onsets
GPi1,90483.26144,90510.37696,27.115519999992102,90503.65952,90537.20576,33.54623999999603,3,4.8277312214432335,RS_region_onsets
GPi1,100465.54112,100506.2144,40.673280000002705,100473.6512,100621.88544,148.23424000000523,3,4.245132650609698,RS_region_onsets
GPi1,117542.95296,117968.65024,425.6972800000076,117674.35264,117685.32992,10.97728000000643,7,5.1728193121055925,RS_region_onsets
GPi1,118244.9664,118250.98752,6.021119999990333,118245.41696,118331.47392,86.05696000000171,3,7.005745181802762,RS_region_onsets
GPi1,147963.37152,150319.43168,2356.0601600000227,149141.66784,149458.41152,316.74367999998503,25,7.402179347845588,RS_region_onsets
GPi1,155801.8048,156650.45504,848.6502399999881,156279.95136,156461.75232,181.8009599999932,10,4.211779605073811,RS_region_onsets
GPi1,159672.44288,159688.94976,16.50688000000082,159678.09536,159811.1744,133.07903999998234,3,5.62422409943553,RS_region_onsets
GPi1,162077.2864,162181.20192,103.91551999998046,162139.38176000002,162891.73504,752.3532799999812,4,4.551655380432514,RS_region_onsets
GPi1,173860.6592,174746.74688,886.0876799999969,174358.40512,174688.9728,330.5676799999783,14,9.006933949869785,RS_region_onsets
GPi1,186929.80736,187449.05728,519.249920000002,187249.664,187437.17888,187.51488000000245,9,5.736227994464582,RS_region_onsets
GPi1,191462.76864,191815.0656,352.29696000000695,191669.248,192108.60544,439.3574400000216,6,4.013551147642626,RS_region_onsets
GPi1,193295.7696,193518.51008,222.74048000000766,193418.0352,193529.6512,111.61599999997998,5,3.9813711684865964,RS_region_onsets
GPi1,196542.95552,197607.46496,1064.5094400000235,196992.96256,197800.05888,807.0963199999824,18,11.73036989607829,RS_region_onsets
GPi1,209831.44448,209836.89216,5.447679999982938,209831.48544,209872.0768,40.59136000002036,3,7.338123246891312,RS_region_onsets
GPi1,234452.09088,234961.5104,509.4195199999958,234610.36031999998,234760.92927999998,150.56896000000415,8,5.544390734471879,RS_region_onsets
GPi1,237685.3504,237700.58752,15.237120000005234,237695.09888,238276.93568,581.83679999999,3,5.752982213307394,RS_region_onsets
GPi1,248290.79552,248877.95712,587.1615999999922,248625.56160000002,248912.11776,286.55615999997826,8,4.240534164191414,RS_region_onsets
GPi1,251724.8,251791.68768,66.88768000001437,251752.20224,252226.84671999997,474.644479999959,4,5.646322131371381,RS_region_onsets
GPi1,262002.23744,262049.50528,47.267840000014985,262039.22432,262964.18304,924.958719999966,3,3.971162085981897,RS_region_onsets
GPi1,267920.87552,268328.01792,407.14240000001155,268027.88352000003,268097.96608000004,70.08256000000983,8,6.21702475028773,RS_region_onsets
GPi1,290343.3216,290400.01024,56.68863999994937,290387.16928000003,292147.24095999997,1760.0716799999354,4,6.208347615509183,RS_region_onsets
GPi1,300442.37824,300584.38656,142.00832000002265,300536.91392,300987.14624,450.23231999995187,5,5.537523449189209,RS_region_onsets
GPi1,301112.48384,301155.328,42.84415999997873,301155.28704,301188.5056,33.21855999995023,3,4.230744078654766,RS_region_onsets
GPi1,310964.92032,311074.6112,109.6908800000092,311017.39008000004,311152.47615999996,135.0860799999209,4,4.413768881917036,RS_region_onsets
GPi1,325682.09408,326308.37248,626.2784000000102,325962.30144,326156.86144,194.55999999999767,8,3.9477032272031383,RS_region_onsets
GPi1,330209.44384,330211.7376,2.293759999971371,330209.4848,330264.69888,55.2140800000052,3,8.23569347253196,RS_region_onsets
GPi1,331212.55424,331777.024,564.469759999949,331497.14432,331836.1088,338.964479999966,8,4.051147488154387,RS_region_onsets
GPi1,342058.43456,342085.75488,27.3203199999989,342083.7888,342350.848,267.0592000000179,5,11.008441879620953,RS_region_onsets
GPi1,352339.1488,352452.36224,113.21343999996316,352378.30656,352513.39264,135.08607999997912,5,6.3174045820431,RS_region_onsets
GPi1,380321.05472,380603.88352,282.8287999999593,380483.13344,380530.15552,47.02207999996608,7,6.249832764317057,RS_region_onsets
GPi1,393997.5168,394032.61952,35.10272000002442,394021.0688,394093.11744,72.04863999999361,3,4.410640833314439,RS_region_onsets
GPi1,395851.776,396648.48896,796.7129599999753,396291.31776,396853.08416,561.7664000000223,9,4.11028935846716,RS_region_onsets
GPi1,411385.856,411539.41504,153.55903999996372,411443.32288,412146.19648,702.8735999999917,5,5.264787204305339,RS_region_onsets
GPi1,451607.59296,451647.8976,40.304640000045765,451643.51488,451905.9456,262.43072000000393,3,4.279114100654695,RS_region_onsets
GPi1,465292.73856,465495.98208,203.24351999995997,465370.43968,466039.80799999996,669.3683199999505,6,6.2627135851818565,RS_region_onsets
GPi1,477132.8,477170.72896,37.928959999990184,477170.688,477463.47008,292.7820799999754,3,4.469000514221078,RS_region_onsets
GPi1,480556.35968,480780.12416,223.76448000001255,480604.24192,481260.29824,656.0563199999742,5,4.1089123782350505,RS_region_onsets
GPi1,482306.29376,482641.26464,334.97088000003714,482475.39712,482630.2464,154.849280000024,6,4.010068344368306,RS_region_onsets
GPi1,490850.14016,491424.80896,574.6687999999849,491037.24543999997,491294.98624,257.7408000000287,10,7.679541982558018,RS_region_onsets
GPi1,503585.50528,503620.85376,35.34848000004422,503608.97536,503863.82848,254.85312000004342,3,4.395015727349044,RS_region_onsets
GPi1,505098.77248,506355.34336,1256.5708800000139,505697.54624,506368.06143999996,670.5151999999653,14,5.220871771418108,RS_region_onsets
GPi1,508674.29376,508708.08576,33.79200000001583,508676.01408,508728.03328,52.01919999998063,3,4.6315552468731145,RS_region_onsets
GPi1,521081.73312,521758.35136,676.6182399999816,521447.0144,521628.50815999997,181.493759999983,10,6.277507562454575,RS_region_onsets
GPi1,556899.28704,556906.61888,7.33183999999892,556905.92256,557489.54112,583.6185599999735,4,10.38330709892246,RS_region_onsets
GPi1,559087.4112,560226.67264,1139.2614400000311,559707.52512,559807.83616,100.3110399999423,12,4.261430715640331,RS_region_onsets
GPi1,561265.50016,561285.81632,20.31615999992937,561278.19776,561468.45696,190.25919999997132,3,5.202060761284821,RS_region_onsets
GPi1,568360.3456,568651.73504,291.3894400000572,568479.17056,568685.9776000001,206.80704000010155,6,4.851057116707921,RS_region_onsets
GPi1,570150.66624,570278.46144,127.795199999935,570242.19136,570301.952,59.760639999993145,4,3.9731593173040523,RS_region_onsets
GPi1,571801.14944,571844.4032,43.253759999992326,571812.74112,572905.18528,1092.4441599999554,3,4.141944325629623,RS_region_onsets
GPi1,575867.86304,576104.448,236.5849600000074,575928.40192,576543.37536,614.9734399999725,5,4.150267115536984,RS_region_onsets
GPi1,587548.91776,587694.36672,145.44896000006702,587631.9846399999,588384.74752,752.762880000053,6,7.5052318679207275,RS_region_onsets
GPi1,589841.32608,590045.47072,204.14463999995496,589949.87008,590258.7904,308.9203200000338,5,4.33530814751586,RS_region_onsets
GPi1,590844.7232,591579.66848,734.9452799999854,591311.38048,591486.52544,175.14495999994688,11,7.144693620724861,RS_region_onsets
GPi1,594212.98688,594465.01376,252.02688000001945,594378.8134399999,594505.68704,126.87360000004992,6,5.201478266596887,RS_region_onsets
GPi1,597356.87168,597839.70816,482.8364800000563,597542.46144,597891.80928,349.3478400000604,7,3.9436013780999337,RS_region_onsets
GPi1,602972.20096,603290.33728,318.1363199999323,603136.22528,603459.39968,323.17440000001807,6,4.153174902065057,RS_region_onsets
GPi1,607981.69088,608007.94624,26.255359999951907,607981.73184,608114.44224,132.71039999998175,3,5.016742462520307,RS_region_onsets
GPi1,608936.01792,608983.98208,47.96415999997407,608958.68928,609280.4300800001,321.7408000000287,4,6.582417315194416,RS_region_onsets
GPi1,614590.30016,614693.10976,102.80960000003688,614667.6736,614792.06912,124.39552000002004,5,6.687762803002016,RS_region_onsets
GPi1,636307.57888,636991.8976,684.3187199999811,636592.90624,636775.8336,182.9273599999724,13,10.723946300733303,RS_region_onsets
GPi1,638790.53312,641169.94048,2379.4073599999538,639909.15072,640548.20864,639.0579199999338,21,4.459257029166186,RS_region_onsets
GPi1,655913.24672,656481.6896,568.4428799999878,656204.71808,656330.09664,125.37855999998283,8,4.360466313965542,RS_region_onsets
GPi1,658802.8928,658834.8416,31.948800000012852,658802.8928,658926.91968,124.02688000001945,3,4.853663581562081,RS_region_onsets
GPi2,6654.64832,6691.0208,36.372479999999996,6659.97312,6760.632320000001,100.65920000000096,4,5.584417076422994,RS_region_onsets
GPi2,17706.3936,17894.1952,187.80159999999887,17851.96544,17859.33824,7.372800000001007,5,4.157849019983971,RS_region_onsets
GPi2,56012.75904,56024.35072,11.591680000004999,56012.75904,56059.74016,46.98112000000401,3,4.80698827489061,RS_region_onsets
GPi2,65989.38624,66149.86752,160.4812799999927,66016.82944,66093.42464,76.59519999999611,5,4.886844824796054,RS_region_onsets
GPi2,74829.6192,74852.51584,22.89663999999175,74829.66016,74845.75744,16.097280000001774,3,3.9621935447215257,RS_region_onsets
GPi2,106488.832,106938.73664,449.90464000000793,106817.37216,107161.10848,343.73631999999634,7,4.465104322936101,RS_region_onsets
GPi2,117050.24512,117120.49152,70.24639999998908,117091.24608,117241.30304,150.0569600000017,4,4.559485536056535,RS_region_onsets
GPi2,127990.1696,128032.44032,42.27072000000044,128000.94208,128196.93568,195.9936000000016,4,5.346149976071789,RS_region_onsets
GPi2,130480.04608,130864.45568,384.40959999999905,130698.32192,130946.49856,248.17664000000514,7,4.71561678185098,RS_region_onsets
GPi2,137064.48896,137066.94656,2.457600000023376,137066.94656,137099.83744,32.89087999999174,3,5.816805064775588,RS_region_onsets
GPi2,151726.03904,151955.61984,229.5807999999961,151890.98496,152021.64736,130.66240000000107,7,6.057614456376878,RS_region_onsets
GPi2,154745.89696,154763.264,17.367039999982808,154758.144,154869.39136,111.24736000000848,3,4.039584323724172,RS_region_onsets
GPi2,157660.40576,157761.7408,101.33504000000539,157721.64096,157799.6288,77.98784000001615,5,5.858325198971265,RS_region_onsets
GPi2,169098.11712,169223.33184,125.21471999998903,169125.80608,169347.78879999998,221.98271999997087,4,3.975500275057936,RS_region_onsets
GPi2,187541.58592,187543.01952,1.433599999989383,187541.62688,187551.00672,9.379840000008699,3,5.124965928875659,RS_region_onsets
GPi2,193527.43936,193551.64672,24.207360000000335,193543.82336,193599.0784,55.255039999989094,4,5.720523277591592,RS_region_onsets
GPi2,203563.08992,203765.88288,202.79295999999158,203639.35744,203809.54624,170.18880000000354,5,4.100065384450133,RS_region_onsets
GPi2,227722.77248,228301.25056,578.4780799999717,227997.4912,228027.33056,29.839360000012675,8,5.124487676058458,RS_region_onsets
GPi2,230732.92288,230748.32384,15.400959999999031,230734.52032,230817.71008,83.18975999997929,3,4.139138552501665,RS_region_onsets
GPi2,259068.47744,259101.94176,33.464319999999134,259068.47744,259126.96832,58.490880000026664,3,3.9505486545453117,RS_region_onsets
GPi2,267797.34016,268071.64928,274.3091199999908,267965.15327999997,268156.06784,190.9145600000047,6,4.85341583002171,RS_region_onsets
GPi2,300315.77088,300661.59616,345.82527999999,300450.44736,300510.04416,59.59679999999935,6,4.248233544790409,RS_region_onsets
GPi2,319666.3808,319741.46048,75.07968000002438,319705.86624,319811.13344,105.26720000000205,4,4.404531145257014,RS_region_onsets
GPi2,341494.86592,342109.7984,614.9324800000177,341868.38016,342132.9408,264.5606399999815,9,5.149860284984677,RS_region_onsets
GPi2,346886.92224,347319.41888,432.4966400000267,347106.304,347454.2592,347.9551999999676,7,4.656210717089083,RS_region_onsets
GPi2,354280.32512,354391.77728,111.45215999998618,354283.47904,354441.99424,158.51520000002347,5,5.587253371232187,RS_region_onsets
GPi2,365538.83648,365631.24224,92.40575999999419,365585.01888,365723.60704000003,138.588160000043,4,4.5810528764988625,RS_region_onsets
GPi2,368479.47776,368498.72896,19.25119999999879,368479.47776,368507.78112,28.303360000019893,3,4.264179605271568,RS_region_onsets
GPi2,394234.96192,394262.24128,27.279360000044107,394234.96192,394272.44032,37.47840000002179,3,4.2105749060658315,RS_region_onsets
GPi2,398587.20768,398734.41792,147.2102399999858,398695.34208,398897.39775999996,202.0556799999904,6,6.482971256312403,RS_region_onsets
GPi2,401392.47616,404246.1184,2853.6422399999574,403125.45279999997,403532.04224,406.58944000001065,22,6.484097800724156,RS_region_onsets
GPi2,406578.83136,406581.82144,2.9900800000177696,406578.87232,406639.8208,60.94847999996273,3,4.7629334164726345,RS_region_onsets
GPi2,416017.408,416038.66624,21.258239999995567,416017.408,416160.60416,143.19615999999223,3,4.441601390349856,RS_region_onsets
GPi2,419618.36544,419681.23904,62.87359999999171,419672.18688,419991.92064,319.7337600000319,4,4.924678037765567,RS_region_onsets
GPi2,461786.35776,462506.43456,720.0768000000389,462241.50528,462342.98367999995,101.47839999996359,8,4.8299695064322306,RS_region_onsets
GPi2,463741.82912,463942.00064,200.1715199999744,463889.48992,464066.1504,176.66047999996226,9,10.082181185463812,RS_region_onsets
GPi2,469272.20736,469511.12704,238.91967999999179,469379.23584,469532.34432000003,153.10848000005353,6,5.672974321457808,RS_region_onsets
GPi2,473264.78336,473691.136,426.35263999999734,473478.88128,473577.22624,98.34496000001673,6,4.253346171195335,RS_region_onsets
GPi2,488163.69664,488193.47456,29.777920000022277,488193.47456,488230.83008,37.35551999998279,3,4.02748138465652,RS_region_onsets
