Electrode,Cluster,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Spikes,RS,Method
microGPi1_R_4-5+,2,12484.85376,12781.60896,296.7551999999996,12484.85376,12781.60896,296.7551999999996,4,4.107727977738243,RankSurprise
microGPi1_R_4-5+,2,19903.97952,20022.72256,118.74303999999756,19903.97952,20022.72256,118.74303999999756,3,4.1104916393596636,RankSurprise
microGPi1_R_4-5+,2,32367.77984,32388.99712,21.217280000000756,32367.77984,32388.99712,21.217280000000756,3,7.66143440738116,RankSurprise
microGPi1_R_4-5+,2,32388.99712,33233.1008,844.1036800000002,32388.99712,33233.1008,844.1036800000002,6,3.6913501616000257,RankSurprise
microGPi1_R_4-5+,2,34357.248,34793.39008,436.1420799999978,34357.248,34793.39008,436.1420799999978,8,11.465284056975996,RankSurprise
microGPi1_R_4-5+,2,38760.448,38875.9552,115.50720000000001,38760.448,38875.9552,115.50720000000001,3,4.276679151982945,RankSurprise
microGPi1_R_4-5+,2,103938.78528,104428.50304,489.71775999999954,103938.78528,104428.50304,489.71775999999954,5,4.1576137260407435,RankSurprise
microGPi1_R_4-5+,2,110718.32064,111761.36704,1043.046399999992,110718.32064,111761.36704,1043.046399999992,7,3.9008807697045915,RankSurprise
microGPi1_R_4-5+,2,114550.90688,114818.58048,267.6736000000092,114550.90688,114818.58048,267.6736000000092,4,4.4290240043319145,RankSurprise
microGPi1_R_4-5+,2,123955.73248,124737.37216,781.639679999993,123955.73248,124737.37216,781.639679999993,7,5.2134515775512,RankSurprise
microGPi1_R_4-5+,2,130310.7584,130411.7248,100.96639999999024,130310.7584,130411.7248,100.96639999999024,5,10.67626134807838,RankSurprise
microGPi1_R_4-5+,2,153026.56,153117.53216,90.9721600000048,153026.56,153117.53216,90.9721600000048,3,4.783446708684716,RankSurprise
microGPi1_R_4-5+,2,184658.00192,185637.64224,979.6403199999768,184658.00192,185637.64224,979.6403199999768,7,3.9460837334752474,RankSurprise
microGPi1_R_4-5+,2,221407.4368,221579.264,171.82719999999972,221407.4368,221579.264,171.82719999999972,5,8.595388393226635,RankSurprise
microGPi1_R_4-5+,2,226898.78016,227816.448,917.6678400000092,226898.78016,227816.448,917.6678400000092,8,6.131467581986465,RankSurprise
microGPi1_R_4-5+,2,260377.3952,261704.86784,1327.4726399999927,260377.3952,261704.86784,1327.4726399999927,8,3.70167576393157,RankSurprise
microGPi1_R_4-5+,2,265903.80032,266207.80544,304.0051200000453,265903.80032,266207.80544,304.0051200000453,5,6.077808053936316,RankSurprise
microGPi1_R_4-5+,2,268957.94176,269446.3488,488.40703999996185,268957.94176,269446.3488,488.40703999996185,6,6.140408384098215,RankSurprise
microGPi1_R_4-5+,2,289762.34496,290390.91712,628.5721599999815,289762.34496,290390.91712,628.5721599999815,6,5.117016356775643,RankSurprise
microGPi1_R_4-5+,2,301397.36064,301454.62272,57.26207999995677,301397.36064,301454.62272,57.26207999995677,3,5.627231651180168,RankSurprise
microGPi1_R_4-5+,2,323908.73088,324693.97504,785.244160000002,323908.73088,324693.97504,785.244160000002,7,5.311863181688177,RankSurprise
microGPi1_R_4-5+,2,325590.34368,325839.33952,248.99583999998868,325590.34368,325839.33952,248.99583999998868,4,4.553302855040322,RankSurprise
microGPi1_R_4-5+,2,335641.84576,336465.26464,823.418880000012,335641.84576,336465.26464,823.418880000012,7,5.48365561659827,RankSurprise
microGPi1_R_4-5+,2,359577.55904,359683.56352,106.00448000000324,359577.55904,359683.56352,106.00448000000324,3,4.365255719462718,RankSurprise
microGPi1_R_4-5+,2,368629.9648,368854.46656,224.50175999995554,368629.9648,368854.46656,224.50175999995554,4,4.888581904327818,RankSurprise
microGPi1_R_4-5+,2,372931.74784,373141.58592,209.8380799999577,372931.74784,373141.58592,209.8380799999577,4,5.1093487840226075,RankSurprise
microGPi1_R_4-5+,2,384744.32512,384879.45216,135.12703999999212,384744.32512,384879.45216,135.12703999999212,3,3.7692374141380025,RankSurprise
microGPi1_R_4-5+,2,400022.03648,400649.33888,627.3023999999859,400022.03648,400649.33888,627.3023999999859,6,4.83586709562946,RankSurprise
microGPi1_R_4-5+,2,411695.9232,411824.66048,128.7372800000012,411695.9232,411824.66048,128.7372800000012,3,4.032304957672997,RankSurprise
microGPi1_R_4-5+,2,419021.4144,419462.10304,440.6886400000076,419021.4144,419462.10304,440.6886400000076,5,4.558272521491663,RankSurprise
microGPi1_R_4-5+,2,426125.43488,426252.73856,127.30368000001181,426125.43488,426252.73856,127.30368000001181,3,4.032304957672997,RankSurprise
