Electrode,Cluster,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Spikes,RS,Method
microVOSTN_R_2_CommonFiltered,0,272927.86688,272945.68448,17.817600000009406,272927.86688,272945.68448,17.817600000009406,3,3.6343187714209986,RankSurprise
microVOSTN_R_2_CommonFiltered,0,274150.72768,274320.87552,170.14783999999054,274150.72768,274320.87552,170.14783999999054,10,5.3185138360656765,RankSurprise
microVOSTN_R_2_CommonFiltered,0,274744.48384,275336.02816,591.5443199999863,274744.48384,275336.02816,591.5443199999863,23,5.9960924249476655,RankSurprise
microVOSTN_R_2_CommonFiltered,0,280648.37632,280702.19776,53.821440000028815,280648.37632,280702.19776,53.821440000028815,5,4.456365406286384,RankSurprise
microVOSTN_R_2_CommonFiltered,0,280964.5056,281028.23936,63.73376000003191,280964.5056,281028.23936,63.73376000003191,5,3.7115980425269512,RankSurprise
microVOSTN_R_2_CommonFiltered,0,281141.90336,281236.0704,94.16704000002937,281141.90336,281236.0704,94.16704000002937,9,8.626303250369501,RankSurprise
microVOSTN_R_2_CommonFiltered,0,282099.3024,282103.93088,4.628480000013951,282099.3024,282103.93088,4.628480000013951,3,7.404921333876398,RankSurprise
microVOSTN_R_2_CommonFiltered,0,287486.5664,287502.86848,16.30207999999402,287486.5664,287502.86848,16.30207999999402,4,7.012683601941326,RankSurprise
microVOSTN_R_2_CommonFiltered,0,287613.3376,287624.64256,11.304959999979474,287613.3376,287624.64256,11.304959999979474,3,4.898004255990244,RankSurprise
microVOSTN_R_2_CommonFiltered,0,290533.5808,290640.60928,107.02847999997903,290533.5808,290640.60928,107.02847999997903,8,5.838301902425921,RankSurprise
microVOSTN_R_2_CommonFiltered,0,290980.20864,291278.97088,298.7622399999527,290980.20864,291278.97088,298.7622399999527,14,4.836866548135971,RankSurprise
microVOSTN_R_2_CommonFiltered,0,295274.65984,295338.47552,63.8156799999997,295274.65984,295338.47552,63.8156799999997,6,5.497563506620658,RankSurprise
microVOSTN_R_2_CommonFiltered,0,298533.888,299280.09728,746.20928000001,298533.888,299280.09728,746.20928000001,29,7.2853814660519625,RankSurprise
microVOSTN_R_2_CommonFiltered,0,299832.81152,299846.00064,13.189119999995455,299832.81152,299846.00064,13.189119999995455,3,4.459320591507106,RankSurprise
microVOSTN_R_2_CommonFiltered,0,300330.35264,300368.2816,37.928959999990184,300330.35264,300368.2816,37.928959999990184,5,6.319917170467594,RankSurprise
microVOSTN_R_2_CommonFiltered,0,301284.39296,301645.90592,361.51295999996364,301284.39296,301645.90592,361.51295999996364,15,4.316164756289069,RankSurprise
microVOSTN_R_2_CommonFiltered,0,302449.37728,302519.74656,70.36927999998443,302449.37728,302519.74656,70.36927999998443,6,5.046785540426214,RankSurprise
microVOSTN_R_2_CommonFiltered,0,302766.65344,302785.536,18.882559999998193,302766.65344,302785.536,18.882559999998193,3,3.7218138749492216,RankSurprise
microVOSTN_R_2_CommonFiltered,0,302939.62752,303310.35648,370.72896000003675,302939.62752,303310.35648,370.72896000003675,24,14.74772994637963,RankSurprise
microVOSTN_R_2_CommonFiltered,0,303699.59936,303833.16992,133.57056000002194,303699.59936,303833.16992,133.57056000002194,10,7.405859082938919,RankSurprise
microVOSTN_R_2_CommonFiltered,0,307365.60128,307385.7536,20.15231999999378,307365.60128,307385.7536,20.15231999999378,4,6.309423628411601,RankSurprise
microVOSTN_R_2_CommonFiltered,0,308978.72896,308990.5664,11.837440000032075,308978.72896,308990.5664,11.837440000032075,4,8.292568750762491,RankSurprise
microVOSTN_R_2_CommonFiltered,0,310237.34784,310309.92896,72.581119999988,310237.34784,310309.92896,72.581119999988,6,4.807316245519971,RankSurprise
microVOSTN_R_2_CommonFiltered,0,310474.67008,310512.72192,38.05183999997098,310474.67008,310512.72192,38.05183999997098,5,6.029192989167182,RankSurprise
microVOSTN_R_2_CommonFiltered,0,310919.9872,311471.18592,551.198720000044,310919.9872,311471.18592,551.198720000044,20,3.6115126433383575,RankSurprise
microVOSTN_R_2_CommonFiltered,0,311586.97984,311603.32288,16.343040000007022,311586.97984,311603.32288,16.343040000007022,3,3.9769433387219113,RankSurprise
microVOSTN_R_2_CommonFiltered,0,313461.76,313484.61568,22.855679999978747,313461.76,313484.61568,22.855679999978747,4,5.83389390392059,RankSurprise
microVOSTN_R_2_CommonFiltered,0,314372.3008,314693.18144,320.8806399999885,314372.3008,314693.18144,320.8806399999885,14,4.859987988020983,RankSurprise
microVOSTN_R_2_CommonFiltered,0,315493.9904,315533.80352,39.813120000006165,315493.9904,315533.80352,39.813120000006165,4,3.731055220600794,RankSurprise
microVOSTN_R_2_CommonFiltered,0,316047.60576,316063.62112,16.015360000019427,316047.60576,316063.62112,16.015360000019427,3,4.088617011843654,RankSurprise
microVOSTN_R_2_CommonFiltered,0,317681.95072,317821.41952,139.46879999997327,317681.95072,317821.41952,139.46879999997327,9,5.447142927584938,RankSurprise
microVOSTN_R_2_CommonFiltered,0,318656.7168,318721.18784,64.4710400000331,318656.7168,318721.18784,64.4710400000331,6,5.624252790528118,RankSurprise
microVOSTN_R_2_CommonFiltered,0,324995.64544,325069.08672,73.4412800000282,324995.64544,325069.08672,73.4412800000282,6,4.762118196493736,RankSurprise
microVOSTN_R_2_CommonFiltered,0,326068.79744,326089.03168,20.23424000001978,326068.79744,326089.03168,20.23424000001978,3,3.5448377534873092,RankSurprise
microVOSTN_R_2_CommonFiltered,0,327248.85504,327379.92704,131.07199999998556,327248.85504,327379.92704,131.07199999998556,7,3.7266689026286652,RankSurprise
microVOSTN_R_2_CommonFiltered,0,330330.89024,330359.93088,29.040640000021085,330330.89024,330359.93088,29.040640000021085,4,4.6865783070226925,RankSurprise
microVOSTN_R_2_CommonFiltered,0,334892.6464,334916.85376,24.207360000000335,334892.6464,334916.85376,24.207360000000335,4,5.541919362101673,RankSurprise
microVOSTN_R_2_CommonFiltered,0,342019.64544,342425.51808,405.87264000001596,342019.64544,342425.51808,405.87264000001596,19,6.768530208196429,RankSurprise
microVOSTN_R_2_CommonFiltered,0,343724.35968,343973.39648,249.03680000000168,343724.35968,343973.39648,249.03680000000168,13,5.949955613970552,RankSurprise
microVOSTN_R_2_CommonFiltered,0,346241.59744,346255.48288,13.885440000041854,346241.59744,346255.48288,13.885440000041854,3,4.193837736501505,RankSurprise
microVOSTN_R_2_CommonFiltered,0,347633.82784,347901.82912,268.0012800000259,347633.82784,347901.82912,268.0012800000259,12,4.312581593033225,RankSurprise
microVOSTN_R_2_CommonFiltered,0,349380.52608,349511.8848,131.35872000001837,349380.52608,349511.8848,131.35872000001837,10,7.7834242606513655,RankSurprise
microVOSTN_R_2_CommonFiltered,0,350057.22624,350482.14528,424.91904000000795,350057.22624,350482.14528,424.91904000000795,18,5.527866746137618,RankSurprise
microVOSTN_R_2_CommonFiltered,0,352556.81024,352592.19968,35.38943999999901,352556.81024,352592.19968,35.38943999999901,4,4.128506599189279,RankSurprise
microVOSTN_R_2_CommonFiltered,0,366867.33312,366886.74816,19.415039999992587,366867.33312,366886.74816,19.415039999992587,3,3.5646960737736357,RankSurprise
microVOSTN_R_2_CommonFiltered,0,367008.39936,367103.30368,94.90432000003057,367008.39936,367103.30368,94.90432000003057,7,4.902355097995847,RankSurprise
microVOSTN_R_2_CommonFiltered,0,367502.5408,367567.50336,64.96255999995628,367502.5408,367567.50336,64.96255999995628,6,5.494306813891889,RankSurprise
microVOSTN_R_2_CommonFiltered,0,368691.69152,368874.45504,182.7635199999786,368691.69152,368874.45504,182.7635199999786,10,4.889380752643304,RankSurprise
microVOSTN_R_2_CommonFiltered,0,370919.54688,371227.72992,308.18304000003263,370919.54688,371227.72992,308.18304000003263,15,6.501661415193211,RankSurprise
microVOSTN_R_2_CommonFiltered,0,371592.192,371744.23552,152.04352000000654,371592.192,371744.23552,152.04352000000654,8,3.754037671531807,RankSurprise
microVOSTN_R_2_CommonFiltered,0,372754.06336,372933.75488,179.69152000005124,372754.06336,372933.75488,179.69152000005124,10,5.618192592455163,RankSurprise
microVOSTN_R_2_CommonFiltered,0,375714.73408,375738.61376,23.879679999954533,375714.73408,375738.61376,23.879679999954533,4,5.6029140946836264,RankSurprise
microVOSTN_R_2_CommonFiltered,0,382326.3744,382341.85728,15.482880000025034,382326.3744,382341.85728,15.482880000025034,3,4.092325295089571,RankSurprise
microVOSTN_R_2_CommonFiltered,0,383260.83584,383563.65312,302.8172799999593,383260.83584,383563.65312,302.8172799999593,21,15.43783734898954,RankSurprise
microVOSTN_R_2_CommonFiltered,0,383745.96608,383807.44704,61.48096000001533,383745.96608,383807.44704,61.48096000001533,6,5.928712630875594,RankSurprise
microVOSTN_R_2_CommonFiltered,0,385844.0192,385882.27584,38.256640000035986,385844.0192,385882.27584,38.256640000035986,4,3.7998130070934053,RankSurprise
microVOSTN_R_2_CommonFiltered,0,388280.32,388370.6368,90.31679999997141,388280.32,388370.6368,90.31679999997141,6,3.970428327832192,RankSurprise
microVOSTN_R_2_CommonFiltered,0,388847.12448,389185.61792,338.4934399999911,388847.12448,389185.61792,338.4934399999911,16,6.1843886428265105,RankSurprise
