onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
35940.10624,36001.54624,61.44000000000233,35969.06496,36771.51232,802.4473599999983,7,4.760540017443447
114636.47232,114638.76608,2.293760000000475,114638.72512,114924.78976,286.06463999999687,3,5.650986550384117
163141.87776,163146.26048,4.382719999994151,163141.87776,163182.87872,41.00096000000485,3,4.789857589675432
192819.36384,192825.18016,5.816319999983534,192825.05728,192989.14304,164.0857599999872,5,9.684090140934064
195602.14528,195848.88832,246.7430400000012,195684.63872,195944.98048,260.34176000001025,19,9.335053164118422
199006.74048,199046.59456,39.85407999999006,199033.97888,199368.02816,334.04927999997744,6,5.264422016510082
251176.96,251260.55936,83.59936000002199,251218.20672,253879.80800000002,2661.6012800000317,12,9.424489737603977
251605.27872,251606.95808,1.6793600000091828,251606.50751999998,251658.19904,51.69152000002214,4,9.084113382505667
289479.43424,289491.02592,11.591680000012275,289481.29792000004,289503.25248,21.954559999983758,4,5.18619680967803
295420.5184,295600.90624,180.38783999998122,295514.78784,295715.18464,200.3967999999877,14,5.66748849066114
341034.8032,341092.7616,57.95840000000317,341065.60511999996,341535.5392,469.93408000003546,8,6.238773766896215
370629.05856,370737.60256,108.54400000005262,370675.75296,370952.04864,276.2956799999811,12,7.033571614482336
372526.81728,372537.9584,11.141119999985676,372531.95776,373000.99072,469.03295999998227,4,5.214300162449707
395092.5824,395245.568,152.98560000001453,395170.52928,395574.43584,403.906559999974,13,5.6453535338308
395565.38368,395567.43168,2.0479999999515712,395566.44864,395658.69056,92.24192000000039,3,5.597885046233799
399844.92544,399853.64992,8.724479999975301,399851.9296,400382.7712,530.8416000000434,4,5.720602726536317
418393.21088,418493.44,100.2291199999745,418447.40096,419092.64384000003,645.2428800000343,10,5.8890819994567805
422408.15104,422479.6672,71.51615999999922,422434.85696,422944.6656,509.8086400000029,8,5.053682848798666
423384.96512,423445.0944,60.12927999999374,423415.56224,423814.79936,399.23712000000523,8,5.873965542598046
429500.17024,429501.76768,1.5974399999831803,429501.72672,429540.51584,38.78912000003038,3,6.182017070247721
437366.41536,437394.80064,28.385279999987688,437374.976,437761.55648,386.5804800000042,6,6.350247719282891
444338.29888,444342.272,3.973119999980554,444341.0432,444949.21728,608.174079999968,3,4.766668729279235
448062.54592,448109.3632,46.81728000001749,448088.2688,448365.52703999996,277.25823999993736,8,7.386230951546663
454624.91136,454723.91168,99.00031999999192,454691.92192,455055.64672,363.7248000000254,11,7.112127848840954
455212.48256,455222.76352,10.280960000003688,455215.86176,455292.53888,76.67712000000756,4,5.314788409331339
507566.20288,507572.34688,6.144000000029337,507567.18591999996,507844.54656,277.36064000002807,4,6.677015590776136
579172.59776,579268.64896,96.05119999998715,579236.78208,579859.12832,622.3462399999844,13,9.814559959465456
579628.40064,579649.98656,21.58591999998316,579632.61952,579678.208,45.588480000034906,5,5.377241041449981
