onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
67367.03488,67368.67328,1.6383999999961816,67368.67328,67390.13632,21.463040000002366,3,5.636237157103253
83228.54912,83278.68416,50.1350400000083,83259.5968,83394.9696,135.37279999999737,9,5.829397655132631
109108.71552,109118.58688,9.871360000004643,109114.44992,109133.70112,19.25119999999879,5,6.086868288663922
114636.47232,114638.76608,2.293760000000475,114638.72512,114924.78976,286.06463999999687,3,4.918289180616915
119050.8544,119073.3824,22.528000000005704,119062.17984,119179.50976,117.32992000000377,8,8.250215100513966
153056.6656,153082.55232,25.886719999980414,153068.52352,153149.66528000002,81.14176000002772,8,7.728873825165188
183470.40768,183471.96416,1.5564799999992829,183471.67744,183521.44384,49.766399999993155,3,5.473158276145027
192825.05728,192825.18016,0.12287999998079613,192825.09824,192997.33504,172.23680000001332,3,8.751709119556784
195645.72672,195647.77472,2.047999999980675,195647.03744,195954.76992,307.73248000000603,3,5.014510421931989
195677.02016,195679.31392,2.293760000000475,195678.94527999999,195966.19776,287.25248000002466,4,7.9460751691956695
196592.31232,196699.17696,106.86464000001433,196633.02656,197219.81952,586.7929599999916,13,6.30339339540547
198880.09216,199062.81472,182.7225599999947,198978.64192,199151.77984,173.1379200000083,25,10.541552082554652
251199.2832,251264.49152,65.20832000000519,251226.64448,252203.90912,977.2646400000085,25,29.20790147086364
251293.36832,251359.88736,66.51903999998467,251331.25632,253469.2864,2138.030080000026,13,9.36194824917221
251419.36128,251606.95808,187.59679999999935,251542.60992000002,252123.87328,581.2633599999826,30,16.630842559035287
254041.78432,254046.90432,5.119999999995343,254044.61056,254348.65664,304.0460800000001,4,5.780663728664386
264238.57152,264254.2592,15.687679999973625,264247.93088,264428.15488,180.22399999998743,6,6.3179254392074995
289479.43424,289524.65408,45.21984000003431,289490.00191999995,289576.77568,86.77376000006916,8,5.998764822442466
289625.088,289677.39392,52.30592000001343,289648.4352,289751.40864,102.97343999997247,11,8.120069296704616
290968.28928,291029.77024,61.48095999995712,290983.64928,291179.27424,195.62495999998646,11,7.347267308649727
295249.75616,295650.75456,400.9983999999822,295479.7056,295758.80704,279.10143999999855,38,7.116537637864558
298664.1408,298665.20576,1.0649599999887869,298664.30464,299599.33952,935.034879999992,3,6.017231556761201
300558.7456,300591.14496,32.39935999998124,300573.12256,301093.60128,520.4787200000137,7,5.840169482688229
309648.42496,309648.5888,0.16384000005200505,309648.42496,310580.75648,932.331520000007,3,8.302037918944125
313682.82112,313684.33664,1.5155200000153854,313684.33664,313785.01632,100.6796800000011,3,5.715670238508904
319364.66944,319528.3456,163.6761599999736,319436.5952,319787.6224,351.02720000001136,16,5.0577976677344205
320662.28224,320681.73824,19.456000000005588,320673.54624000005,320798.53568,124.98943999991752,6,5.707178443534751
336239.98464,336247.15264,7.168000000005122,336245.08415999997,336390.67648,145.59232000005431,4,4.932910111295264
340719.8208,340875.8784,156.0576000000001,340796.66176,342454.55872,1657.8969599999837,19,8.003039917802912
341034.8032,341092.7616,57.95840000000317,341056.77824,341512.4992,455.720960000006,10,5.734304233447551
341688.60672,341694.0544,5.447680000041146,341690.71615999995,344159.72352,2469.007360000047,4,5.599786892857349
341893.40672,342034.92352,141.51679999998305,341965.35296,342321.27488000004,355.9219200000516,22,11.479402564364118
344757.00224,344772.64896,15.646720000018831,344767.54944,345232.07680000004,464.5273600000655,6,6.63426139202614
348878.6432,348880.77312,2.1299200000357814,348879.0528,348986.20416,107.15136000001803,3,5.040620497837471
