Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi,4182.26176,4196.352,14.09023999999954,4187.70944,4196.39296,8.683520000000499,3,5.289910060071756,RS_region_onsets
GPi,17489.18272,17523.38432,34.201600000000326,17509.6832,17563.136,53.452799999999115,4,6.1134074739261415,RS_region_onsets
GPi,22103.57248,22238.94528,135.372800000001,22203.8016,22381.38368,177.58208000000013,6,5.8786916718533675,RS_region_onsets
GPi,42550.10816,42629.40672,79.29855999999563,42594.52928,42712.12544,117.59616000000096,6,7.929658694452293,RS_region_onsets
GPi,55668.57216,56524.26752,855.6953599999979,56219.01312,56562.5856,343.57247999999527,18,8.591915093114148,RS_region_onsets
GPi,67367.03488,67368.67328,1.6383999999961816,67368.67328,67390.13632,21.463040000002366,3,8.979775869682397,RS_region_onsets
GPi,83180.1344,83507.65056,327.5161599999992,83282.24768,83541.95456000001,259.70688000001246,8,5.274104020487949,RS_region_onsets
GPi,105953.19808,106043.392,90.19392000000516,106001.98144,106164.224,162.24255999999878,5,5.248603022624323,RS_region_onsets
GPi,116558.68416,117237.84192,679.1577600000019,117014.32320000001,117254.00064,239.67743999998493,14,6.743541502845915,RS_region_onsets
GPi,119067.2384,119073.3824,6.144000000000233,119067.36128,119108.93568,41.574399999997695,3,6.782481676278762,RS_region_onsets
GPi,125832.43776,125934.10048,101.66271999999299,125897.23648,125961.09312,63.85663999999815,5,4.8114481747500015,RS_region_onsets
GPi,127764.72576,127882.73152,118.00576000000001,127827.12831999999,128023.16288,196.0345600000146,10,14.737732413219362,RS_region_onsets
GPi,129949.98272,130167.1936,217.21087999999872,130024.09984,130184.23296,160.1331199999986,8,6.368501452702608,RS_region_onsets
GPi,134086.2464,134110.65856,24.412160000007134,134102.8352,134146.21184,43.376640000002226,3,4.255987574920502,RS_region_onsets
GPi,141829.12,142148.8128,319.6928000000189,141936.80384,142083.31776,146.5139199999976,9,5.38762846711592,RS_region_onsets
GPi,152967.86432,153138.3808,170.51648000002024,153067.56095999997,153151.44704,83.88608000002569,8,7.96788917561808,RS_region_onsets
GPi,154164.10112,154222.71488,58.61376000000746,154181.3248,154723.79904,542.4742400000105,4,4.602358371868025,RS_region_onsets
GPi,165185.08544,165255.53664,70.45120000001043,165211.79136,165298.19647999998,86.40511999998125,4,4.120613520238301,RS_region_onsets
GPi,181279.37536,181403.56608,124.19071999998414,181318.32832,181537.01376,218.6854400000011,5,4.126494194792631,RS_region_onsets
GPi,183470.40768,183471.96416,1.5564799999992829,183471.67744,183521.44384,49.766399999993155,3,8.653831466834705,RS_region_onsets
GPi,186247.12704,186266.99264,19.865600000019185,186256.01536,186289.60256,33.587200000009034,3,4.6451341370214845,RS_region_onsets
GPi,192500.16256,192907.18208,407.01952000000165,192605.83936,192885.26848,279.42911999998614,15,13.106897408883025,RS_region_onsets
GPi,195756.68736,195822.51008,65.82271999999648,195794.98496,195990.13887999998,195.15391999998246,4,4.323278180421578,RS_region_onsets
GPi,196414.30016,196726.41536,312.1152000000002,196613.44767999998,196780.3392,166.89152000000468,12,9.960189747568993,RS_region_onsets
GPi,198843.96544,199062.81472,218.8492799999949,198970.88,199108.03456,137.1545599999954,10,9.946856531677872,RS_region_onsets
GPi,201188.39296,201209.856,21.463040000002366,201188.59776,201386.22976,197.63199999998324,3,4.52710567986613,RS_region_onsets
GPi,207157.6576,207183.33952,25.68192000000272,207172.73088,207265.05472,92.32383999999729,3,4.177481941095214,RS_region_onsets
GPi,216533.07392,216608.768,75.69408000001567,216569.40544,216652.75904,83.35360000000219,4,4.133461508820407,RS_region_onsets
GPi,232184.832,232211.57888,26.746879999991506,232204.86144,232240.7424,35.880959999980405,3,4.092696823153846,RS_region_onsets
GPi,251000.58624,251576.23808,575.6518400000059,251241.32864000002,252203.17184,961.8431999999739,16,10.387868891929667,RS_region_onsets
GPi,257566.43328,258313.25696,746.8236800000013,257996.71808,258340.94592,344.22784000000684,13,4.779444110244233,RS_region_onsets
GPi,261344.17408,261367.23456,23.06048000001465,261351.79264,261440.67584,88.88320000001113,3,4.334228901048105,RS_region_onsets
GPi,263687.65952,263721.53344,33.873920000041835,263706.17344,263742.79168,36.618240000039805,4,6.174524085886933,RS_region_onsets
GPi,271182.2336,271355.04384,172.8102400000207,271258.78784,271499.44831999997,240.66047999996226,8,8.342729018029026,RS_region_onsets
GPi,283354.112,283715.7888,361.67679999995744,283517.60384,283676.32383999997,158.71999999997206,8,4.052567298207831,RS_region_onsets
GPi,289667.56352,289674.28096,6.717439999978524,289668.62847999996,289942.44608,273.8176000000676,4,10.489988994234029,RS_region_onsets
GPi,290972.95872,291138.64192,165.6832000000286,291025.87904,291379.95776,354.0787199999904,8,8.83266141046279,RS_region_onsets
GPi,295461.4784,295794.03264,332.55423999996856,295620.91520000005,295800.27904,179.36383999994723,14,12.811419937290717,RS_region_onsets
