Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi,4061.71648,4180.41856,118.70208000000002,4108.57472,4258.2016,149.6268800000007,5,4.201814822954141,RS_region_onsets
GPi,21681.11104,22031.5648,350.45376000000033,21878.9888,22055.75168,176.76288000000204,10,6.849786226670653,RS_region_onsets
GPi,35940.10624,36001.54624,61.44000000000233,35963.57632,36577.13664,613.5603199999969,6,8.550877233045632,RS_region_onsets
GPi,38991.99488,39120.24064,128.24576000000525,39075.38944,39231.36512,155.9756800000032,6,5.82469046354494,RS_region_onsets
GPi,55683.97312,55767.28576,83.31263999999646,55747.95264,55939.76832,191.8156799999997,5,5.714873346972606,RS_region_onsets
GPi,83204.46464,83278.68416,74.21951999999874,83259.5968,83416.43264,156.83583999999973,5,5.594273261905993,RS_region_onsets
GPi,86042.09152,86869.23776,827.1462400000019,86401.72032,86536.8064,135.08608000000822,15,5.082546774615893,RS_region_onsets
GPi,102694.7072,102740.74624,46.039039999988745,102717.07136,102770.9952,53.92384000000311,4,5.199732124631698,RS_region_onsets
GPi,114636.47232,114638.76608,2.293760000000475,114638.72512,114924.78976,286.06463999999687,3,7.7041288622928885,RS_region_onsets
GPi,119024.55808,119179.79648,155.238400000002,119080.12031999999,119261.47072000001,181.35040000002482,8,8.067713522961995,RS_region_onsets
GPi,122530.48832,122629.03808,98.54975999999442,122582.34368,122651.15648,68.8127999999997,5,4.770477974903379,RS_region_onsets
GPi,125691.33056,125795.28704,103.95647999999346,125762.00704,125993.3696,231.36256000000867,8,10.409833300372384,RS_region_onsets
GPi,129853.19424,130082.6112,229.4169600000023,129908.46976,130201.12896,292.6591999999946,8,6.30998020921188,RS_region_onsets
GPi,135860.14208,135998.6688,138.5267200000235,135955.6608,136012.26752,56.60671999998158,5,4.228745290412579,RS_region_onsets
GPi,154208.21504,154363.65824,155.4431999999797,154290.19647999998,154529.3824,239.1859200000181,8,8.025263430915759,RS_region_onsets
GPi,155111.50592,155125.5552,14.049280000006547,155119.49312,155152.01536,32.52223999999114,3,4.9946615576062054,RS_region_onsets
GPi,163141.87776,163146.26048,4.382719999994151,163141.87776,163182.87872,41.00096000000485,3,7.109921629587847,RS_region_onsets
GPi,175857.95072,175874.8672,16.916480000014417,175873.6384,175881.25696,7.618560000002617,3,4.65669430833881,RS_region_onsets
GPi,186751.75424,186758.02112,6.266879999981029,186758.02112,186981.41696,223.39584000001196,3,6.446170038782876,RS_region_onsets
GPi,192819.36384,192825.18016,5.816319999983534,192825.05728,192989.14304,164.0857599999872,5,13.761701641720013,RS_region_onsets
GPi,198915.39968,199466.43456,551.034879999992,199128.92416,199529.14432,400.2201599999971,19,14.896492460512505,RS_region_onsets
GPi,251037.94176,251642.83904,604.8972800000047,251357.47072,251652.34176,294.8710399999982,15,7.88928106555469,RS_region_onsets
GPi,254350.5408,254387.03616,36.4953600000008,254373.10976,255032.15616,659.0464000000211,5,8.009128282007751,RS_region_onsets
GPi,259234.77504,259562.86464,328.0896000000066,259420.52863999997,259576.54528,156.0166400000162,8,5.9590144835639425,RS_region_onsets
GPi,261808.86528,261879.68512,70.81984000001103,261826.15039999998,261968.34304,142.19264000002295,4,3.950153380304556,RS_region_onsets
GPi,262630.89152,263005.71648,374.8249599999981,262712.9344,263026.52416,313.58975999994436,9,5.48425007737596,RS_region_onsets
GPi,264814.96064,265008.37376,193.41311999998288,264918.91712,265124.41344,205.49631999997655,7,5.212058690427496,RS_region_onsets
GPi,275821.93664,275832.58624,10.649599999946076,275827.0976,276256.68608,429.5884800000349,3,5.471162963913834,RS_region_onsets
GPi,286803.02592,286850.29376,47.26783999998588,286835.01568,287047.72096,212.70527999999467,5,7.144898758405841,RS_region_onsets
GPi,289479.43424,289491.02592,11.591680000012275,289481.29792000004,289503.25248,21.954559999983758,4,8.529131362537218,RS_region_onsets
GPi,290889.35936,291006.34112,116.98175999999512,290945.61792,291149.59872,203.98080000001937,8,9.313374948016865,RS_region_onsets
GPi,292958.94528,292972.58496,13.639680000022054,292968.93952,292986.14272,17.20319999998901,3,5.034099533431222,RS_region_onsets
GPi,294167.63392,294384.47616,216.84224000002723,294283.71456,294403.72736,120.01280000002589,7,4.5643776110902525,RS_region_onsets
GPi,295402.16832,295600.90624,198.73791999998502,295508.21376,295664.51712,156.30335999996169,9,7.895591536310451,RS_region_onsets
GPi,297405.15328,297570.22208,165.06879999995,297486.68416,297816.24832,329.564160000009,6,4.370340842632913,RS_region_onsets
GPi,300543.42656,300671.91808,128.4915199999814,300589.42464,301063.70048,474.2758400000166,9,12.045017342103762,RS_region_onsets
GPi,302741.66784,302746.17344,4.505599999974947,302744.9856,302760.5504,15.564799999992829,3,6.7708720719523345,RS_region_onsets
GPi,307053.44512,307479.87968,426.43456000002334,307282.30912,307549.32736,267.0182400000049,10,4.5474637299168315,RS_region_onsets
GPi,309545.86112,310135.02976,589.168639999989,309789.77792,310159.81056,370.03263999999035,12,4.937150210525843,RS_region_onsets
GPi,314178.64192,314197.31968,18.677759999991395,314192.24064,315672.28928,1480.0486400000518,3,4.455181469344803,RS_region_onsets
