Electrode,Cluster,FR_Hz,ISI_mean_ms,ISI_median_ms,ISI_std_ms,Start_ms,End_ms,Duration_ms,thr,SNR
microGPi1_L_5_CommonFiltered,4,1.8040741092226,554.0929545603751,251.31007999999565,897.9889433381084,650.97728,945933.55776,945282.58048,0.0,1.8499804941486893
microGPi1_L_6_CommonFiltered,0,2.72672009478284,366.1386923924001,225.64863999997033,437.07896550699087,1888.95232,946160.64,944271.68768,0.0,1.5105502073827215
microGPi1_L_6_CommonFiltered,1,2.3441337869102092,426.5741602525936,272.8345599999884,483.4841916000762,164.70016,945879.61344,945714.91328,0.0,1.4189604293896392
microGPi1_L_6_CommonFiltered,2,1.2418201982053632,803.545499693356,493.6499199999962,936.7341177807523,2787.40992,946149.82656,943362.41664,0.0,1.6967256933043955
microGPi1_L_6_CommonFiltered,3,0.8201297649424356,1218.474908903226,731.7094399999987,1401.3362389777974,973.4144,945291.4688,944318.0544,0.0,1.9776662781668395
microGPi1_L_7_CommonFiltered,1,1.96260434729137,508.38395586206894,318.3616000000038,564.578970713756,867.81952,944428.4416,943560.62208,0.0,1.7422905198499357
microGPi1_L_7_CommonFiltered,3,1.7121265711427136,583.4803105126622,381.25568000000203,627.8477910321707,950.76352,945605.38624,944654.62272,0.0,1.43811235880676
microGPi1_L_7_CommonFiltered,4,6.890781014722526,145.13013298972234,89.66143999993801,165.59155366322267,27.07456,946130.41152,946103.33696,0.0,1.528485441326204
microGPi1_L_8_CommonFiltered,0,2.7943596630255154,355.1200385017026,78.39744000000064,1392.357863247357,84.74624,938667.008,938582.26176,0.0,3.3348886013983994
microGPi1_L_8_CommonFiltered,1,1.747003223517843,571.6205032445521,248.99583999995957,1006.8086576817816,1683.78368,946000.85504,944317.0713600001,0.0,1.2569632017602814
microGPi1_L_8_CommonFiltered,2,11.411006536190047,87.4487273805113,33.464320000013686,277.58463013547845,494.7968,944591.2576,944096.4608,0.0,1.8727496498293883
microGPi1_L_9_CommonFiltered,0,1.9847985806209976,503.7271929248801,321.4540799999959,577.4755405981729,248.832,945744.77312,945495.94112,0.0,1.657869851647783
microGPi1_L_9_CommonFiltered,1,4.898584356324986,204.15617491583944,129.61792000001878,233.00179755293934,28.22144,946087.936,946059.71456,0.0,1.6805842887969074
microGPi1_L_9_CommonFiltered,2,1.956263137768619,510.38232354594595,335.9744000000064,598.3073893746658,1305.3952,945512.69376,944207.29856,0.0,1.555071359529828
microGPi1_L_9_CommonFiltered,3,0.8930536744540697,1120.806630521327,704.3686400000006,1313.699674232789,163.75808,946124.55424,945960.7961599999,0.0,1.301489558621504
microGPi1_L_10_CommonFiltered,1,1.7702543251012626,564.241127837515,347.4227200000023,636.9843063928602,575.85664,945115.50464,944539.648,0.0,1.433264659291327
microGPi1_L_10_CommonFiltered,2,3.7011526247788784,270.0983828620394,180.06015999999363,295.5511472642275,22.60992,945637.04832,945614.4384,0.0,1.2675131563129445
microGPi1_L_10_CommonFiltered,3,3.2826327962773263,304.56722839291467,202.3423999999941,321.9219250904814,1.67936,945682.92352,945681.24416,0.0,1.4268703493200303
microGPi1_R_1_CommonFiltered,1,11.382471093337669,87.81997440059429,60.74367999995593,88.74062338482346,107.3152,945840.61952,945733.30432,0.0,2.0005009471233404
microGPi1_R_1_CommonFiltered,2,6.216499068803358,160.84140204727086,120.25855999998748,167.9841646635979,65.45408,945973.73952,945908.2854399999,0.0,3.2101282118351575
microGPi1_R_1_CommonFiltered,4,3.174832234390563,314.8148909224109,210.4934399999911,320.4331912646625,721.34656,946110.464,945389.1174400001,0.0,1.476445784366163
microGPi1_R_2_CommonFiltered,0,1.925613958408657,519.4904166062603,314.85951999999816,627.0214372141296,106.9056,946098.95424,945992.0486399999,0.0,3.2985483647938874
microGPi1_R_3_CommonFiltered,2,3.417911932762676,292.5960813114754,142.21311999997124,527.0827929935203,84.04992,946047.1808,945963.13088,0.0,2.7115308432482474
microGPi1_R_3_CommonFiltered,4,6.830539524256394,146.39746099659547,105.90207999999984,149.60740211998746,148.97152,946169.36448,946020.39296,0.0,1.5776620409185091
microGPi1_R_5_CommonFiltered,0,4.640708502399788,215.48572690660592,135.27040000003763,248.89216811407363,20.84864,946003.18976,945982.34112,0.0,1.2662187652716022
microGPi1_R_5_CommonFiltered,1,4.438846665925554,225.16593825196477,150.69183999998495,240.0822913367702,90.80832,945562.58304,945471.7747200001,0.0,1.2883972235658392
microGPi1_R_5_CommonFiltered,2,1.3358814727928332,747.0955142992874,502.0467199999839,790.8991768874808,2582.07744,946163.712,943581.63456,0.0,1.7081989011082699
microGPi1_R_6_CommonFiltered,0,3.703266361286462,270.0825695004282,169.69727999999304,307.2708876538224,63.77472,946163.01568,946099.24096,0.0,1.2644289809930764
microGPi1_R_6_CommonFiltered,1,1.6983872838434202,588.3371468991282,379.06431999994675,746.8546445557349,1309.77792,946179.23584,944869.45792,0.0,3.4973367805032427
microGPi1_R_6_CommonFiltered,4,5.442871507027762,183.67313587881142,119.1935999999987,207.00405120942455,239.28832,945972.26496,945732.9766399999,0.0,1.3034422168769146
microGPi1_R_7_CommonFiltered,3,3.2530404851711556,307.43324703282417,196.15743999998085,349.14958614840634,95.55968,946067.6608,945972.10112,0.0,1.2676123380433995
microGPi1_R_7_CommonFiltered,4,2.9877665534694144,334.75357169143666,218.4806400000234,377.57211818087484,79.4624,946093.056,946013.5936,0.0,1.2796860237713368
microGPi1_R_8_CommonFiltered,0,2.002765340935458,499.3400295670538,297.94303999998374,592.5864721909568,106.86464,945856.88064,945750.016,0.0,1.2935520683006778
microGPi1_R_8_CommonFiltered,2,2.8028146090558494,356.77943019238023,213.48352000000887,437.05910223422507,68.11648,945890.38592,945822.2694400001,0.0,1.285437198720384
microGPi2_L_1_CommonFiltered,0,2.213082123440026,451.24978362159584,280.57600000000093,503.2650724938908,1243.46368,945709.2608,944465.79712,0.0,2.375569502796755
microGPi2_L_1_CommonFiltered,1,7.8778959637640655,126.91856367100496,84.33664000000135,131.8305074937641,84.86912,946008.92416,945924.05504,0.0,1.40334504281093
microGPi2_L_1_CommonFiltered,2,1.0188209966552937,981.7289397300103,657.367040000041,986.9594089189353,497.78688,945902.75584,945404.96896,0.0,2.4380763957402922
microGPi2_L_1_CommonFiltered,3,4.879560727756734,204.89931202772965,143.50336000003153,204.15549124823372,201.97376,946017.19808,945815.22432,0.0,1.5315283346194617
microGPi2_L_1_CommonFiltered,4,1.1044273252124295,890.1040747892721,206.23359999997774,1738.483548550611,918.24128,930186.89536,929268.65408,0.0,4.268571744913184
microGPi2_L_2_CommonFiltered,0,4.675585154774916,213.6152439520687,148.64383999991696,224.57380121478252,1088.22528,945908.44928,944820.2239999999,0.0,2.0858143836834406
microGPi2_L_2_CommonFiltered,1,10.059272039590338,99.38348128191657,43.08991999999853,167.88506947081643,16.05632,945848.64768,945832.5913600001,0.0,2.6902915580784548
microGPi2_L_2_CommonFiltered,2,11.11191282036697,89.98046280224483,64.92160000000149,90.76307168203758,33.792,945998.39744,945964.60544,0.0,2.0529683999799975
microGPi2_L_2_CommonFiltered,3,3.9759383707647458,251.26637009306037,80.40447999996832,486.19240693837827,755.63008,945768.448,945012.81792,0.0,2.639719360584381
microGPi2_L_3_CommonFiltered,0,1.348563891838335,741.6051189960785,487.1372800000245,828.8220510112698,76.43136,945622.95808,945546.52672,0.0,1.7360671800024174
microGPi2_L_3_CommonFiltered,2,5.305478634034828,188.36686268977883,128.122879999999,192.84240782739434,753.78688,946167.07072,945413.2838399999,0.0,1.3643070391773515
microGPi2_L_3_CommonFiltered,3,1.191090522023357,839.3967357726465,531.1487999999663,896.9365855960212,919.83872,946080.5632,945160.72448,0.0,1.3315697843598804
microGPi2_L_3_CommonFiltered,4,4.396571935773882,227.32576438566963,152.20736000000034,241.99362157001218,450.27328,945898.12736,945447.8540800001,0.0,1.569304284052107
microGPi2_L_4_CommonFiltered,0,3.696925151763711,270.44273962825275,171.21279999997932,303.406370806371,214.6304,945952.89088,945738.2604799999,0.0,1.5042529312332114
microGPi2_L_4_CommonFiltered,1,2.6611942630477485,375.4174723559793,233.67679999998654,426.0975451735543,1086.0544,946011.83232,944925.77792,0.0,1.395963164668
microGPi2_L_5_CommonFiltered,0,4.674528286521125,213.87324208050654,100.0243199999968,428.5270095349694,413.04064,946160.51712,945747.47648,0.0,1.2847065288882296
microGPi2_L_5_CommonFiltered,1,4.277145823095409,233.79206706870985,116.69503999999142,406.66815752918444,171.29472,946093.99808,945922.70336,0.0,1.245876307763015
microGPi2_L_5_CommonFiltered,3,1.1868630490081897,842.6141889483067,554.0659199999936,895.7242698412334,325.50912,945738.62912,945413.1200000001,0.0,5.357177837703168
microGPi2_L_6_CommonFiltered,0,2.9486624280791176,339.24752108999644,240.27135999989696,340.5209276751059,9.13408,946170.4704,946161.33632,0.0,1.2803003716934749
microGPi2_L_6_CommonFiltered,1,1.0473564395076722,953.287648969697,676.904960000029,925.1297600484592,580.56704,944335.33952,943754.77248,0.0,1.7342287134944518
microGPi2_L_6_CommonFiltered,2,1.118166612511723,894.8251416461684,603.3408000000054,975.5558939594134,286.06464,946116.23936,945830.17472,0.0,1.338403349268854
microGPi2_L_6_CommonFiltered,3,2.890534674120569,345.9856292611558,231.75168000004487,363.5264775695142,94.28992,946019.00032,945924.7104,0.0,1.293100766888731
microGPi2_L_6_CommonFiltered,4,4.893300015056027,204.34630760855478,137.1750400000019,216.4449973784979,228.84352,946147.90144,945919.05792,0.0,1.4814908506956936
microGPi2_L_7_CommonFiltered,1,7.449864320978388,134.0530894892168,47.226880000089295,646.5014549300698,1243.62752,946049.80224,944806.17472,0.0,4.434963122311558
microGPi2_L_7_CommonFiltered,2,4.388116989743548,227.87941573596726,147.37407999997959,251.96079216736172,135.04512,946062.49984,945927.4547199999,0.0,1.8624432088923437
microGPi2_L_7_CommonFiltered,3,4.2644634040499065,234.4743218641547,150.11840000001757,264.16777286024717,214.50752,946083.92192,945869.4144,0.0,1.6719279325851024
microGPi2_L_8_CommonFiltered,2,1.5842455124339059,631.121742269693,392.39680000000226,692.0967507125787,546.48832,945966.85824,945420.36992,0.0,1.52567097190098
microGPi2_L_9_CommonFiltered,0,2.937036877287408,340.4449082793377,214.54847999999765,393.23382458624394,227.28704,945983.24224,945755.9552000001,0.0,1.2356623627751646
microGPi2_L_9_CommonFiltered,1,3.1093064026554713,321.63560758925536,206.31552000000374,362.2411220950801,10.89536,945941.21728,945930.32192,0.0,1.225490816980182
microGPi2_R_1_CommonFiltered,0,1.6909892060668776,591.1692759974984,397.14815999998245,590.7738395202365,748.70784,946028.38016,945279.6723199999,0.0,2.3992846422012604
microGPi2_R_1_CommonFiltered,1,0.8148454236734767,1227.7397743376623,768.5324799999944,1320.787198242375,822.51776,946182.144,945359.62624,0.0,2.0803950343387165
microGPi2_R_1_CommonFiltered,2,2.3325082361184992,428.6540126926564,276.93056000000433,474.65718068311236,104.81664,945715.56864,945610.752,0.0,1.3261177841984715
microGPi2_R_1_CommonFiltered,3,8.57859961602803,116.5650187481518,77.70111999998335,121.99809745733508,93.7984,946135.49056,946041.69216,0.0,1.268417177798868
microGPi2_R_1_CommonFiltered,4,3.3048270296069537,302.4499240946897,189.52192000001378,338.36257003182425,298.02496,945756.48768,945458.4627200001,0.0,1.4552747631263756
microGPi2_R_3_CommonFiltered,0,4.800295608722349,208.33272558467297,140.08320000011008,220.61099234794273,18.75968,946057.66656,946038.90688,0.0,1.465858354460188
microGPi2_R_3_CommonFiltered,1,3.95480100568891,252.79655792568832,171.58144000009634,264.3918396386749,286.02368,945997.94688,945711.9232,0.0,1.6335971095225208
microGPi2_R_3_CommonFiltered,2,3.0131313915604174,331.6633959298245,226.73407999996562,348.37636577579025,786.26816,946026.94656,945240.6784,0.0,2.0891127367596867
microGPi2_R_3_CommonFiltered,3,10.685994914088875,93.57235833036597,61.93152000004193,97.18850749540483,34.07872,946050.62144,946016.54272,0.0,1.9053638786845633
microGPi2_R_6_CommonFiltered,3,3.5172575486191056,284.34166073940486,183.82847999990918,308.71173091113957,10.89536,946015.60064,946004.70528,0.0,1.2553514604627685
microGPi2_R_10_CommonFiltered,3,2.2310488837544864,448.0904808341232,164.8025600000401,906.8088738266565,94.16704,945565.0816,945470.9145600001,0.0,1.2240047442933037
microGPi3_L_1_CommonFiltered,0,2.5470524916382344,392.51913590701537,287.74400000006426,416.55655083237724,105.8816,945684.48,945578.5984,0.0,2.9190284355849236
microGPi3_L_1_CommonFiltered,1,2.3208826853267897,430.593240929385,292.8640000000005,458.85660029883525,639.13984,945791.30368,945152.16384,0.0,1.9774823183878805
microGPi3_L_1_CommonFiltered,2,4.495917551630311,222.39713060898188,146.3091199999908,238.86871272133445,86.05696,945941.05344,945854.9964800001,0.0,1.365275460678228
microGPi3_L_2_CommonFiltered,4,1.95097879649966,512.5192262764227,307.77343999998993,571.9202678126956,194.02752,945792.0,945597.97248,0.0,1.3418143023686913
microGPi3_L_3_CommonFiltered,0,5.934315245040948,168.3814016957606,111.08351999999286,176.98025719473097,528.34304,945821.53216,945293.18912,0.0,1.6157947527196137
microGPi3_L_3_CommonFiltered,1,5.076138222962008,197.03914622240734,124.70272000000114,218.2146146387174,4.83328,946186.81344,946181.98016,0.0,1.7312588022787152
microGPi3_L_3_CommonFiltered,2,1.61595156004766,618.9170998952881,397.6192000000301,680.4626543892275,360.07936,946065.408,945705.3286400001,0.0,1.7573452713051532
microGPi3_L_3_CommonFiltered,3,5.462952003849806,183.05142092879257,110.75583999998344,219.33228176855366,126.60736,946136.35072,946009.74336,0.0,2.5908381448617868
microGPi3_L_3_CommonFiltered,4,2.563962383698903,390.11494795876285,249.69215999997687,421.49780505720776,145.44896,946174.19776,946028.7488000001,0.0,1.321330836426786
microGPi3_L_4_CommonFiltered,1,2.149670028212518,465.1708732316773,336.60928000009153,445.9012552064598,205.25056,945897.63584,945692.38528,0.0,3.490782077691165
microGPi3_L_4_CommonFiltered,2,2.228935147246903,448.59281244781783,316.92800000001444,434.1012540726946,175.02208,945808.67072,945633.64864,0.0,2.8026875563901203
microGPi3_L_4_CommonFiltered,3,2.424455774198386,412.183498857392,291.3075200000312,414.35516263610515,269.63968,945406.40256,945136.7628799999,0.0,1.7632725649431225
microGPi3_L_4_CommonFiltered,4,7.50376460192177,133.25260792787716,88.06400000001304,138.5230573310597,134.38976,946094.65344,945960.26368,0.0,1.3727693133342316
microGPi3_L_5_CommonFiltered,0,3.634569924789995,275.1056121000582,184.50431999997818,288.14848427799774,8.3968,945821.4912,945813.0944000001,0.0,1.2208169845260834
microGPi3_L_5_CommonFiltered,1,1.479615555308518,674.634066161544,445.9315200000419,682.1692571039225,2297.11872,946110.17728,943813.0585599999,0.0,1.92036222360122
microGPi3_L_5_CommonFiltered,2,3.886104569192443,257.38496278563656,173.03551999999036,264.5914755886237,36.74112,946183.86432,946147.1232,0.0,1.245514503316988
microGPi3_L_6_CommonFiltered,0,2.417057696421843,413.3985114260717,279.38816000000224,422.87693466861197,473.12896,945502.12608,945028.99712,0.0,2.306287090984489
microGPi3_L_6_CommonFiltered,1,11.510352152046478,86.86143847199266,57.46687999996357,88.96816713193807,8.51968,945929.58464,945921.06496,0.0,1.7295619501306543
microGPi3_L_6_CommonFiltered,3,4.137639213594891,241.69858681655595,167.64928000001237,244.7637158829426,176.20992,946184.47872,946008.2688,0.0,3.939509271958918
microGPi3_L_7_CommonFiltered,0,3.0120745233066257,331.8899231449631,232.1203200000018,331.2313125040391,587.73504,946142.12608,945554.3910399999,0.0,1.2756104241664854
microGPi3_L_7_CommonFiltered,3,2.0904854060001776,478.027688983308,328.99071999998705,477.2687507770691,362.98752,945423.72864,945060.74112,0.0,2.8843314482172784
microGPi3_L_8_CommonFiltered,4,3.083941564564468,323.99902014398356,215.57247999997344,365.63557344021103,1010.81088,946115.95264,945105.14176,0.0,1.2147406948469823
microGPi3_L_10_CommonFiltered,1,1.001911104594625,998.7239602956706,453.79584000003524,1824.5062519549479,50.46272,945842.05312,945791.5904000001,0.0,1.537167439409775
microGPi3_L_10_CommonFiltered,3,0.8159022919272685,1222.6334746562907,591.2985600000247,2359.6301086702742,3190.784,945841.19296,942650.40896,0.0,1.8167720577291286
microGPi3_R_1_CommonFiltered,1,2.679161023362209,371.84470781373324,144.32256000000052,1070.744727294062,23.18336,942277.67296,942254.4896,0.0,5.426761619833056
microGPi3_R_1_CommonFiltered,2,12.381211593170919,80.75880463035683,42.762240000010934,126.03467800203083,116.69504,946125.33248,946008.63744,0.0,2.031794413622411
microGPi3_R_1_CommonFiltered,3,3.4654710041833074,288.41479184868825,110.40767999997479,689.8979183344657,255.13984,945678.82752,945423.6876800001,0.0,1.309516644962851
microGPi3_R_1_CommonFiltered,4,3.7360292771540076,267.02409308432374,108.52351999998791,703.9350557724954,2090.63936,945753.78432,943663.14496,0.0,2.4953919165102576
microGPi3_R_2_CommonFiltered,0,11.692133491698666,85.52971200867836,52.14208000000508,97.68798007564571,5.61152,946135.28576,946129.67424,0.0,1.9050029017327803
microGPi3_R_2_CommonFiltered,1,2.768994824934512,360.33869513554794,181.16607999999542,788.5002881711965,2261.27872,945988.32128,943727.0425600001,0.0,5.098447020368436
microGPi3_R_2_CommonFiltered,2,7.730991276487006,129.29073281925076,77.41439999997965,151.73949412373364,322.56,945954.97984,945632.41984,0.0,2.9154790253478144
microGPi3_R_2_CommonFiltered,3,5.227270383254235,191.21850059453993,109.1993599999696,247.8453096370651,206.60224,945782.08768,945575.48544,0.0,1.7910237543586591
microGPi3_R_3_CommonFiltered,0,2.3050296615199124,432.8309900917431,274.73920000004,487.06623694020243,825.50784,944397.06624,943571.5584,0.0,1.6563903498491095
microGPi3_R_3_CommonFiltered,1,2.9402074820487836,339.9089975692197,160.15359999996144,652.9148960095803,571.31008,945858.23232,945286.92224,0.0,3.7704316351942997
microGPi3_R_3_CommonFiltered,2,14.253982138889986,70.14197720895743,42.352639999997336,82.52489512980469,215.53152,946150.23616,945934.70464,0.0,1.710990535396754
microGPi3_R_3_CommonFiltered,3,5.087763773753718,196.50106827342614,122.38848000000871,228.99828430202697,34.77504,945794.41664,945759.6416,0.0,1.781317838701842
microGPi3_R_3_CommonFiltered,4,6.235522697371611,160.36968326835057,99.24608000006992,179.60982370595912,8.92928,946029.69088,946020.7616,0.0,1.7483844761979102
microGPi3_R_4_CommonFiltered,0,1.725865858442007,578.578848627451,374.2105600000359,631.5404881835692,1028.3008,945268.98176,944240.68096,0.0,1.2295425733957357
microGPi3_R_5_CommonFiltered,0,3.6948114152561273,270.6403462775393,182.1900800000003,284.86284022469164,19.12832,945907.13856,945888.01024,0.0,1.2307514117072345
microGPi3_R_5_CommonFiltered,2,2.4878678694258936,401.06562801529964,253.70623999997042,442.0030257542486,1755.62752,945463.05024,943707.42272,0.0,2.002182444221712
microGPi3_R_5_CommonFiltered,3,1.0558113855380067,946.3652860921843,565.7804800000013,1089.680758121515,117.18656,944589.74208,944472.55552,0.0,1.9998643625816452
microGPi3_R_5_CommonFiltered,4,4.084795800905301,244.74645200828158,165.5193600000057,256.3881597918787,46.20288,945746.49344,945700.29056,0.0,1.3563666404630828
microGPi3_R_6_CommonFiltered,0,7.336779417822665,136.29396036306008,117.35039999999572,119.89369942865628,79.2576,946095.63648,946016.37888,0.0,7.330329309803405
microGPi3_R_6_CommonFiltered,2,10.802250422005972,92.5446673033268,77.63968000002205,75.74691696781433,291.75808,946098.25792,945806.49984,0.0,3.9664990070271964
microGPi3_R_6_CommonFiltered,3,1.5187196806988144,658.1945118662952,457.83040000002075,657.6223540382656,323.1744,945490.49344,945167.31904,0.0,2.613183092643838
microGPi3_R_7_CommonFiltered,0,1.867486204450108,535.072169603624,346.0095999999903,577.9346911012296,296.59136,945234.04288,944937.45152,0.0,1.2248524292073575
microGPi3_R_7_CommonFiltered,1,1.708955966381338,584.8238891089109,392.0896000000066,645.1985061218463,167.48544,945242.89024,945075.4048,0.0,1.2624467404656643
microGPi3_R_8_CommonFiltered,0,2.3166552123116224,431.574357644911,273.3260799999989,493.47115976241093,528.50688,946107.92448,945579.4176,0.0,1.4197539237968648
microGPi3_R_8_CommonFiltered,4,2.370555493255004,421.94306397859054,207.17567999998573,833.8103606977489,181.57568,946177.92512,945996.34944,0.0,2.3308284376849953
microGPi3_R_10_CommonFiltered,0,1.2301946474136534,811.3127170421325,271.44192000001203,1327.981899588442,1541.48864,945098.17856,943556.68992,0.0,1.8364924224045795
microVoSTN_L_1_CommonFiltered,0,4.774930770631346,209.40784131060437,125.33760000008624,249.14842335222258,191.488,946086.7072,945895.2191999999,0.0,1.4761957855613421
microVoSTN_L_1_CommonFiltered,1,3.888218305700027,257.06485977161503,154.52160000005097,302.0370239998576,461.2096,945945.76384,945484.5542400001,0.0,1.41170239174084
microVoSTN_L_1_CommonFiltered,3,1.3623031791376283,732.4707935403728,436.8588800000143,898.9524147907998,2746.08128,946168.46336,943422.38208,0.0,1.64931344088688
microVoSTN_L_1_CommonFiltered,4,1.3813268077058807,721.9775196324655,424.30463999998756,937.8809680072872,2891.40736,945794.048,942902.64064,0.0,1.5276222010324745
microVoSTN_L_2_CommonFiltered,0,3.17905970740573,314.62650977053545,203.61216000001878,368.3012856482549,106.53696,946188.45184,946081.9148799999,0.0,2.6083581888804526
microVoSTN_L_2_CommonFiltered,1,4.140809818356266,241.3734945723768,150.3231999999989,270.7884580436409,341.72928,945801.70752,945459.9782400001,0.0,1.3711202829503695
microVoSTN_L_2_CommonFiltered,2,9.697823096793543,103.0852440588556,67.42015999997966,109.49585187042904,103.8336,945910.94784,945807.11424,0.0,1.3722129884598189
microVoSTN_L_2_CommonFiltered,3,1.977400502844455,505.76636988235293,310.86591999999655,665.7797124658833,1.024,945784.13568,945783.11168,0.0,3.0101037614424953
microVoSTN_L_2_CommonFiltered,4,1.610667218778701,620.8502990413657,410.6239999999525,648.0110504727253,416.03072,945971.03616,945555.00544,0.0,2.279871370075573
microVoSTN_L_3_CommonFiltered,0,2.4086027503915086,415.29527402985076,274.6368000000075,437.5432231901211,70.16448,946112.79872,946042.6342399999,0.0,1.415929861448135
microVoSTN_L_3_CommonFiltered,1,5.655302026039914,176.8491409943925,112.18943999998737,195.32782012814454,21.83168,946164.736,946142.9043200001,0.0,2.0174468472768248
microVoSTN_L_3_CommonFiltered,2,2.0693480409243414,482.9678366479304,275.8656000000192,603.2952360629307,245.63712,945413.69344,945168.05632,0.0,3.006206983425059
microVoSTN_L_3_CommonFiltered,3,11.176381783848269,89.47299068658975,57.05728000003728,97.99845410160005,15.36,946102.76352,946087.40352,0.0,1.7909373362998842
microVoSTN_L_4_CommonFiltered,0,1.4933548426078114,668.1041006232294,398.90944000001764,852.0284204047828,2537.84064,945900.83072,943362.99008,0.0,1.5671971357023031
microVoSTN_L_4_CommonFiltered,1,0.833869052241729,1189.5792406091368,641.3107200000086,1610.4438314440727,8099.34848,945487.79008,937388.4415999999,0.0,1.8306707882834519
microVoSTN_L_4_CommonFiltered,3,2.0101634187120005,497.2301385796949,268.08319999999367,714.9206896205542,696.48384,945930.97728,945234.49344,0.0,1.6298336519999732
microVoSTN_L_4_CommonFiltered,4,2.4519343487969727,407.51013919793013,217.70240000000922,574.8716202801401,896.36864,945912.38144,945016.0128,0.0,1.4773808677820834
microVoSTN_L_5_CommonFiltered,0,2.3631574154784616,423.2514456912752,284.3852800000459,431.26426455730996,138.56768,946105.5488,945966.98112,0.0,2.0198290481910646
microVoSTN_L_5_CommonFiltered,1,3.666275972403749,272.8022809688581,182.5996800000139,283.87495209385486,30.43328,946108.74368,946078.3104,0.0,1.518768896058459
microVoSTN_L_5_CommonFiltered,2,4.3754345706980455,228.38714108721913,154.13248000002932,236.96814320177592,331.81696,945626.19392,945294.37696,0.0,1.5226331450972639
microVoSTN_L_5_CommonFiltered,3,2.9507761645867014,338.98789514869225,246.29247999999643,340.529470077159,15.48288,946130.69824,946115.21536,0.0,2.574785160712089
microVoSTN_L_5_CommonFiltered,4,2.679161023362209,373.2282797158643,249.22112000000197,388.23958983741335,29.85984,945790.32064,945760.4608,0.0,2.1368866343201782
microVoSTN_L_6_CommonFiltered,1,3.0649179359962155,326.1263034149707,211.6812800000189,384.13061489641836,407.26528,945847.41888,945440.1536,0.0,2.281134252487543
