Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi1,966.20544,1702.5024,736.2969600000001,1305.1904,1682.3500800000002,377.1596800000002,12,4.893582457398281,RS_region_onsets
GPi1,3656.4992,3808.50176,152.0025599999999,3745.09568,3855.44192,110.34624000000031,7,6.842282216124701,RS_region_onsets
GPi1,4585.14432,4724.89984,139.7555199999997,4673.1264,4781.95712,108.83071999999993,7,7.310068468947449,RS_region_onsets
GPi1,10316.63616,10336.62464,19.98847999999998,10316.63616,10342.68672,26.050559999999678,3,4.559732908853272,RS_region_onsets
GPi1,18163.13856,18182.30784,19.16928000000189,18170.14272,18248.9088,78.76608000000124,3,4.3674796587631555,RS_region_onsets
GPi1,24642.68288,25236.31616,593.6332799999982,24896.901120000002,25062.78912,165.887999999999,10,4.11335256247664,RS_region_onsets
GPi1,49220.8128,49243.62752,22.814720000002126,49221.4272,49382.72768,161.30048000000534,3,4.215232212165946,RS_region_onsets
GPi1,61950.23872,61967.31904,17.08032000000094,61953.59744,62121.45152,167.85408000000461,3,4.5819708137431,RS_region_onsets
GPi1,67821.28128,67926.05696,104.7756800000061,67904.02048,67990.07744,86.05695999998716,7,8.676945649559293,RS_region_onsets
GPi1,83631.47264,83644.78464,13.311999999990803,83633.0496,83736.86272,103.81312000000617,4,7.716525178223268,RS_region_onsets
GPi1,100002.73408,100066.63168,63.89760000001115,100056.59648000001,100294.63552,238.03903999998874,4,4.455469470410026,RS_region_onsets
GPi1,103910.27712,104023.16288,112.88576000000467,103980.81024,104180.61312,199.80287999998836,5,4.876834120147027,RS_region_onsets
GPi1,104720.09728,107045.10976,2325.012480000005,105830.78912,106088.57088,257.78175999999803,26,4.096513671077839,RS_region_onsets
GPi1,110844.928,110920.78592,75.85791999999492,110894.71488,110956.76928000001,62.05440000000817,4,3.9532981240677145,RS_region_onsets
GPi1,113419.59168,113683.00544,263.4137599999958,113586.91328000001,113828.20864,241.29535999998916,8,6.037085929282483,RS_region_onsets
GPi1,131151.33952,131436.7488,285.4092799999926,131298.816,131397.12,98.30400000000373,6,4.343882824152481,RS_region_onsets
GPi1,132031.56992,132041.56416,9.99423999999999,132034.33471999998,132586.61888,552.2841600000102,4,8.213761032106461,RS_region_onsets
GPi1,142735.03232,142745.92768,10.89535999999498,142740.39808,142761.08288,20.684799999988172,3,5.203043576485088,RS_region_onsets
GPi1,148600.79104,149159.5264,558.7353599999915,148885.8112,149248.69632,362.88511999999173,10,4.798856415890687,RS_region_onsets
GPi1,168339.33312,168427.27424,87.94112000000314,168398.2336,168434.40128,36.1676799999841,5,5.295491360328839,RS_region_onsets
GPi1,187237.25312,187253.9648,16.711679999978514,187240.2432,187449.344,209.10080000001471,3,4.624345301319758,RS_region_onsets
GPi1,190808.96512,190809.66144,0.6963199999881908,190809.16992,191035.22816,226.05824000001303,3,7.187075805770679,RS_region_onsets
GPi1,191955.02592,192027.27936,72.25344000000041,191981.69088,192030.67904,48.98815999997896,5,6.023284188735872,RS_region_onsets
GPi1,202558.09536,202991.37024,433.27487999998266,202823.35232,202992.18944,168.83711999998195,9,4.291187603742026,RS_region_onsets
GPi1,207904.5632,208090.23488,185.67167999999947,208000.49152,208112.47616,111.98463999998057,9,9.257045002758703,RS_region_onsets
GPi1,211499.86816,211521.78176,21.91359999999986,211518.95552,211567.8208,48.865279999998165,3,4.236285045340017,RS_region_onsets
GPi1,213738.00448,214007.52128,269.51679999998305,213923.14368,213986.59072,63.447039999999106,7,4.363385619277026,RS_region_onsets
GPi1,216155.99616,217176.6784,1020.6822399999946,216644.3008,217022.976,378.67519999999786,20,9.264226129860281,RS_region_onsets
GPi1,218898.51392,219333.632,435.11808000001474,219094.6304,219258.88,164.2496000000101,9,4.883677079377609,RS_region_onsets
GPi1,224803.88096,225125.04832,321.1673599999922,224967.68,225184.9728,217.29279999999562,10,7.634548663040569,RS_region_onsets
GPi1,241229.66016,241296.50688,66.84672000000137,241290.07616,241317.96992,27.893760000006296,5,6.734529482376711,RS_region_onsets
GPi1,247111.14752,247161.89696,50.74944000001415,247157.3504,248080.30208,922.9516799999983,5,7.43685762716316,RS_region_onsets
GPi1,253411.86048,253466.58304,54.7225599999947,253458.3296,253486.34623999998,28.016639999987092,4,4.806086647740717,RS_region_onsets
GPi1,255876.05504,256026.99264,150.93760000000475,256010.93632,256027.27936,16.34303999997792,5,4.730337166407725,RS_region_onsets
GPi1,277380.3008,277663.5392,283.2383999999729,277509.0176,277703.41376,194.39616000000387,8,5.05573271350259,RS_region_onsets
GPi1,284105.85088,284111.38048,5.529600000008941,284105.85088,284353.04448,247.1935999999987,3,6.4691006278857515,RS_region_onsets
GPi1,296721.6128,296745.94304,24.33023999998113,296732.99968,296818.0736,85.07391999999527,3,3.9888656609339215,RS_region_onsets
GPi1,297819.09504,297834.78272,15.687680000031833,297832.12032,297892.08576,59.965439999999944,3,4.691114962545084,RS_region_onsets
GPi1,304330.09664,304339.80416,9.707519999996293,304336.32256,304472.6784,136.3558399999747,3,5.357576008559777,RS_region_onsets
GPi1,305629.67552,305640.52992,10.854400000011083,305637.08928,305722.61376,85.52447999996366,3,5.218354670068914,RS_region_onsets
GPi1,314442.5472,314465.23904,22.691840000043157,314465.23904,314529.50528,64.26623999996809,3,4.385134257090813,RS_region_onsets
GPi1,315876.352,315975.31136,98.95935999997891,315922.80064000003,316078.07999999996,155.2793599999277,6,6.822321863173798,RS_region_onsets
GPi1,325790.14656,325917.04064,126.89407999999821,325862.85056,325938.9952,76.14464000001317,5,4.398980777561018,RS_region_onsets
GPi1,326656.49152,326856.94976,200.4582400000072,326729.29792,326866.43200000003,137.1340800000471,6,4.0157530373998656,RS_region_onsets
GPi1,330379.59168,330433.20832,53.61663999996381,330416.49664,330488.19712,71.70047999999952,4,4.8489916781182885,RS_region_onsets
GPi1,338760.0896,338763.73504,3.645439999992959,338762.21952,338983.03488,220.8153600000078,3,6.440579554816402,RS_region_onsets
GPi1,349979.4432,350137.83552,158.39232000004267,350054.87104,350502.44096000004,447.5699200000381,6,4.963519903293509,RS_region_onsets
GPi1,352407.3472,352425.7792,18.431999999971595,352409.10848,352559.14496,150.03648000000976,3,4.494465360290459,RS_region_onsets
GPi1,354352.98816,354371.584,18.595839999965392,354369.78176,354399.47776,29.695999999996275,3,4.48113197164802,RS_region_onsets
GPi1,354853.15072,355033.04704,179.89631999999983,354945.92512,355934.65856,988.7334399999818,6,4.5103745808867055,RS_region_onsets
GPi1,374209.24928,374214.94272,5.693440000002738,374209.86368,374763.80672,553.9430399999837,3,5.975267010766084,RS_region_onsets
GPi1,374522.10176,374613.1968,91.0950399999856,374563.6352,374684.50816,120.87296000000788,5,5.238858011171676,RS_region_onsets
GPi1,382502.05184,382520.68864,18.6368000000366,382504.46848,382614.36416,109.895680000016,3,4.470528893780772,RS_region_onsets
GPi1,388822.46656,388936.21248,113.74592000001576,388868.5056,389189.38624,320.8806400000467,5,4.802915013260918,RS_region_onsets
GPi1,403011.74784,403328.24576,316.49791999999434,403234.42688000004,403327.2832,92.85631999996258,8,5.246438986642232,RS_region_onsets
GPi1,404423.22944,404471.84896,48.61951999994926,404461.11744,404999.53664,538.4192000000039,5,7.159108134163198,RS_region_onsets
GPi1,420443.91424,420515.26656,71.35232000000542,420488.86783999996,420605.39904,116.53120000002673,4,4.062538077539944,RS_region_onsets
GPi1,421989.74464,422054.54336,64.7987200000207,422024.13055999996,422042.0096,17.87904000002891,4,4.489185931329153,RS_region_onsets
GPi1,428311.10144,428625.63328,314.53184000001056,428422.67648,428497.67424,74.99775999999838,9,6.525635813176627,RS_region_onsets
GPi1,429054.44352,429127.59808,73.1545600000536,429083.97568000003,429164.58496,80.60927999997512,4,4.167949064656607,RS_region_onsets
GPi1,429547.06944,429571.64544,24.57600000000093,429565.7472,429689.56928,123.82208000001265,3,4.0479105558802235,RS_region_onsets
GPi1,434145.44384,434385.79712,240.35327999998117,434238.91456,434446.99136,208.07679999998072,7,5.160590551565478,RS_region_onsets
GPi1,437468.28288,437798.21568,329.9328000000096,437585.03936,437842.7392,257.6998400000157,12,10.413660304180523,RS_region_onsets
GPi1,455371.73504,455877.2224,505.4873600000283,455611.67871999997,455819.46880000003,207.79008000006434,12,7.135792666867572,RS_region_onsets
GPi1,476326.87104,476526.55104,199.67999999999302,476436.31616,476642.5088,206.19264000002295,7,5.978669531327644,RS_region_onsets
GPi1,493797.04832,494374.17472,577.1264000000083,494041.9072,494155.73504,113.82783999998355,11,5.0855199773684125,RS_region_onsets
GPi1,502427.19744,502444.35968,17.16223999997601,502440.7552,502587.88352,147.12831999995979,3,4.5652692472199785,RS_region_onsets
GPi1,506146.48832,507235.7376,1089.249279999989,506922.55744,507184.53760000004,261.98016000003554,20,9.268470877302963,RS_region_onsets
GPi1,514576.01536,514589.94176,13.926399999996647,514576.09728,514766.80704,190.7097599999979,3,4.899377607058801,RS_region_onsets
GPi1,524097.69984,524229.87776,132.17791999998735,524152.99584,524346.5728,193.57695999997668,7,7.697706221086982,RS_region_onsets
GPi1,524997.05856,525009.75616,12.697599999955855,524997.81632,525097.2876800001,99.47136000008322,4,7.853616287885465,RS_region_onsets
GPi1,525238.23104,525558.70208,320.4710399999749,525343.9692800001,525525.54496,181.5756799998926,8,4.535156711118925,RS_region_onsets
GPi1,528215.61344,529478.28736,1262.673919999972,528917.58592,529395.46624,477.8803199999966,19,6.836194665725566,RS_region_onsets
GPi1,530260.74624,530273.11616,12.36991999996826,530272.6656,530285.28128,12.615680000046268,3,5.027908815303215,RS_region_onsets
GPi1,531888.49664,531896.97536,8.478720000013709,531890.91328,532087.11168,196.19839999999385,3,5.543053871274919,RS_region_onsets
GPi1,532490.19904,532547.9936,57.79456000006758,532531.3024,532866.74432,335.44192000001203,4,4.726858098946277,RS_region_onsets
GPi1,545190.95296,546197.95456,1007.0015999999596,545632.33792,545720.15616,87.81824000005145,15,5.072623436662176,RS_region_onsets
GPi1,587762.40128,588007.54688,245.14560000004712,587880.22272,587984.0767999999,103.85407999996096,8,5.789610147371941,RS_region_onsets
GPi1,599762.90304,600059.00288,296.09984000003897,599934.5664,600071.168,136.6015999999363,7,4.249189031061601,RS_region_onsets
GPi1,601148.94848,601232.46592,83.51743999996688,601213.89056,601281.31072,67.42015999997966,6,7.503514845932131,RS_region_onsets
GPi1,604284.64128,604306.6368,21.99551999999676,604290.62144,604405.63712,115.01567999995314,3,4.196702831956861,RS_region_onsets
GPi1,612450.5088,612481.47456,30.965760000050068,612481.47456,612499.78368,18.3091199999908,3,3.9702512506459886,RS_region_onsets
GPi1,619460.07552,619727.2576,267.1820800000569,619579.51488,619724.3904,144.87552000000142,7,4.342140358140614,RS_region_onsets
GPi1,620499.68128,620520.32512,20.64384000003338,620513.11616,620557.8035200001,44.687360000098124,4,6.950118990176186,RS_region_onsets
GPi1,637189.16096,637212.30336,23.14240000001155,637196.61568,637216.9728,20.35711999994237,3,4.108751767239637,RS_region_onsets
GPi1,643308.83072,643557.25312,248.4224000000395,643458.048,643773.76768,315.71968000009656,9,7.291151333282176,RS_region_onsets
GPi1,643933.10208,643947.43808,14.336000000010245,643942.72768,644100.87424,158.14656000002287,4,7.589566714085613,RS_region_onsets
GPi1,646096.32256,646598.69696,502.3743999999715,646380.25728,647047.8848,667.62751999998,14,9.322362715312112,RS_region_onsets
GPi1,649713.4592,649902.6944,189.23519999999553,649799.59808,650063.42144,263.8233599999221,11,12.618303065729336,RS_region_onsets
GPi1,651226.3168,651286.28224,59.96543999994174,651258.38848,651482.7878399999,224.39935999992304,4,4.515839615425744,RS_region_onsets
