Electrode,Cluster,FR_Hz,ISI_mean_ms,ISI_median_ms,ISI_std_ms,Start_ms,End_ms,Duration_ms,thr,SNR
microGPi3_R_2-3+,1,1.0902249297030717,916.1847917663422,649.1750400000019,864.5426790170426,447.56992,659184.4352,658736.8652799999,0.0,37.51194620181069
microGPi3_R_2-3+,3,3.4069529053220995,293.4387513028012,146.3500800000038,429.84599491171997,107.35616,660051.10784,659943.75168,0.0,4.269721952786286
microGPi3_R_2-3+,4,4.338186699443473,230.54147217877093,200.2739200000069,157.5169615531482,49.7664,660320.54272,660270.7763200001,0.0,51.327296088484864
microGPi3_R_4-5+,1,1.8200699520876282,548.8999124729393,376.4223999999813,654.4471316804197,1011.87584,660240.67072,659228.7948800001,0.0,1.4596056251728762
microGPi3_R_4-5+,2,0.9524326121989336,1048.5283872611465,713.4003199999861,1093.49550615914,174.85824,658650.68544,658475.8272,0.0,1.4635886112098142
microGPi3_R_4-6+,0,1.277985889818601,781.0310620166073,512.9011200000532,850.5092085179997,824.48384,659233.66912,658409.18528,0.0,1.5907495454932812
microGPi3_R_4-6+,1,1.1689633968482938,850.0193983916992,562.3398399999714,1004.9920890173487,3462.59456,658827.55072,655364.9561600001,0.0,1.4117405946604697
microGPi3_R_5-6+,0,1.5142012912542664,659.3755560360362,450.1504000000423,709.051089168634,781.68064,659497.86112,658716.18048,0.0,1.4466582188362995
microGPi3_R_5-6+,3,1.3203835259737202,757.0398846383466,545.6691199999768,768.7622692578897,341.85216,659723.59168,659381.73952,0.0,1.684485170877269
microGPi3_R_7-8+,1,0.869151541179949,1150.9338247818498,793.1903999999631,1222.8020987040572,897.67936,660382.76096,659485.0816,0.0,1.5123706137457245
microGPi3_R_7-8+,3,1.5611415312831487,640.5331162718446,401.3055999999633,702.7672429146074,639.46752,660388.57728,659749.10976,0.0,1.3930723923402868
microGPi3_R_9-10+,0,3.307015620099318,302.2118863215759,203.03872000001138,315.6686486469561,3.44064,659731.98848,659728.54784,0.0,2.156196202415648
microGPi3_R_9-10+,1,0.8570379308499148,1166.2739437876107,787.087360000005,1317.2070540345176,63.81568,659008.59392,658944.77824,0.0,1.242900898108242
microGPi3_R_9-10+,4,2.6316818441999152,379.9949514795624,256.4915199999232,387.76725006536253,344.63744,660395.86816,660051.23072,0.0,1.7904243603558476
microVoSTN_L_1-3+,0,0.8100976908210326,1235.4299973033708,773.8572800000238,1550.1349357286326,645.48864,660365.1072,659719.61856,0.0,1.9691738685047075
microVoSTN_L_1-3+,3,1.0932533322855804,913.7802190291261,582.1235199999646,1014.8549268888578,1405.17376,660240.71168,658835.5379199999,0.0,1.6801470099996496
microVoSTN_L_1-3+,4,1.370352168585111,730.1523709734513,460.57472000000416,843.9383356675495,90.89024,660148.6336,660057.74336,0.0,2.0259419537437307
microVoSTN_L_4-5+,2,0.8767225476362203,1136.607756401384,737.6691200000059,1224.7248041207667,3086.1312,660045.4144,656959.2832000001,0.0,2.205398068129529
microVoSTN_L_4-5+,3,1.0417704883829353,960.8399184861718,634.8800000000047,1025.815524607409,139.6736,660236.6976,660097.024,0.0,1.701798287005384
microVoSTN_L_5-6+,1,0.972117228985239,1027.7771382215287,701.3171199999633,1175.7679100434552,778.07616,659583.22176,658805.1455999999,0.0,1.7031431801304924
microVoSTN_L_7-8+,2,1.147764578770734,870.9924861294585,486.7276799999963,1141.4909995189876,609.11616,659950.42816,659341.312,0.0,1.8683875046327576
microVoSTN_L_9-10+,2,5.955353678503029,167.7968380874873,101.80608000002394,217.45570344846334,108.9536,659886.12096,659777.16736,0.0,2.06298129740159
microVoSTN_L_9-10+,3,2.415151059550555,413.61477380175666,247.0911999999662,526.8461208090501,898.29376,660200.2432,659301.94944,0.0,1.6186720140272854
microVoSTN_R_1-2+,0,1.3506675517988056,739.0821940291805,472.6374400000059,805.8616980797419,1700.49536,660222.73024,658522.23488,0.0,1.973316545873851
microVoSTN_R_1-2+,1,2.1229102103384814,471.05809724482515,295.77215999999316,574.4513350216878,409.68192,660362.07616,659952.39424,0.0,1.9570711348790297
microVoSTN_R_1-2+,2,3.567458242195052,280.39695870912954,178.66752000001725,304.3595998478802,27.81184,660362.6496,660334.83776,0.0,1.8142926078980097
microVoSTN_R_1-3+,0,1.6217095829333192,614.8345970841123,404.02943999999843,654.5162405719595,401.408,658274.42688,657873.01888,0.0,1.9182236073083836
microVoSTN_R_1-3+,1,0.8010124830735069,1247.717624242424,724.1113600000099,1495.2625021848269,1016.34048,659811.24608,658794.9055999999,0.0,1.4716910208652174
microVoSTN_R_1-3+,2,3.9929488050375004,250.5089048861912,162.01727999998548,275.73436207108307,2.08896,660343.56224,660341.47328,0.0,2.013747730767607
microVoSTN_R_2-3+,0,0.8237255024423209,1214.0899288397788,829.0304000000033,1431.9893547204852,794.86976,660045.70112,659250.83136,0.0,1.5964310818584657
microVoSTN_R_2-3+,1,1.8776096011552903,532.2176444229217,359.1372800000245,552.4674730263463,147.90656,659565.568,659417.6614399999,0.0,1.720849090807433
microVoSTN_R_2-3+,2,6.520150760140871,153.34820779558652,106.33216000001994,153.41089602471786,151.51104,660315.5456,660164.03456,0.0,2.2841880180725482
microVoSTN_R_4-5+,2,2.0032883083293944,498.3321871104387,303.7388799999753,568.8800278849881,1542.43072,660337.58208,658795.15136,0.0,1.500787609083562
microVoSTN_R_4-5+,4,1.0932533322855804,913.2335933425798,623.9027200000128,964.9634530784678,1850.7776,660292.1984,658441.4208,0.0,1.631013446975048
microVoSTN_R_4-6+,0,1.5202580964192836,657.3148496909272,424.42751999996835,709.2501410132204,180.0192,659466.81344,659286.7942400001,0.0,1.7863947160594957
microVoSTN_R_4-6+,4,0.8721799437624574,1141.7628493913041,717.0867200000212,1225.9135239557347,415.25248,656928.89088,656513.6383999999,0.0,1.4522789185961276
microVoSTN_R_5-6+,1,1.23861665624599,803.7672546389227,539.7708799999673,908.3602686057403,986.07104,657663.91808,656677.84704,0.0,1.4223752375453285
microVoSTN_R_5-6+,3,1.23861665624599,805.2211090330477,538.3372799999779,856.4894716731156,2438.38976,660304.03584,657865.64608,0.0,1.7833747324767497
microVoSTN_R_5-6+,4,1.6444226023021333,608.0454240737329,396.4518399999979,642.2809836158166,393.66656,660122.95168,659729.28512,0.0,1.7445007359149454
microVoSTN_R_7-8+,0,1.0160290664316127,979.8101511641792,600.0025600000226,1172.6697689386017,988.40576,657461.20704,656472.80128,0.0,1.3590104962890537
microVoSTN_R_7-8+,1,3.939951759843601,253.7481763629373,155.8527999999933,326.1056904285817,156.2624,660155.26912,659999.00672,0.0,1.8551415797510789
microVoSTN_R_9-10+,2,1.9018368218153585,522.8685320159362,345.6614399999962,551.694652055558,2866.5856,659066.59328,656200.00768,0.0,1.627838382965858
microVoSTN_R_9-10+,3,2.2758445407551626,439.54571419440737,274.780160000053,500.8432492263223,143.1552,660340.81792,660197.6627199999,0.0,1.3777415655845195
microVoSTN_R_9-10+,4,0.9766598328590018,1020.869104099379,680.7551999999996,1067.7055224448502,1688.86272,659128.56576,657439.70304,0.0,1.5583806447516244
microVIMPPN_L_2-3+,4,0.8646089373061862,1151.08414877193,780.6771200000076,1152.5099644052716,4086.70208,660204.66688,656117.9648000001,0.0,1.5714437486781028
microVIMPPN_L_4-6+,0,2.23950370976506,445.9872788092016,299.88864000000467,478.5999097943792,655.89248,659825.09056,659169.19808,0.0,1.6648854097388193
microVIMPPN_L_7-8+,1,0.9509184109076793,1047.6515582775119,624.9267199999886,1224.2777107048296,1083.84256,657961.3696,656877.52704,0.0,1.4265939109387917
microVIMPPN_L_7-8+,3,0.9388048005776451,1056.3740825848142,713.3183999999965,1115.3986421723198,1414.47168,655310.0288,653895.55712,0.0,1.4888519244133285
microVIMPPN_L_9-10+,0,2.5438581693071676,392.8572401667659,226.30400000000373,513.6470694938199,702.83264,660310.13888,659607.30624,0.0,1.8145227804107542
microVIMPPN_L_9-10+,2,3.6976795532429185,270.3051751249488,122.10175999999046,399.84699649927467,434.7904,660249.72288,659814.93248,0.0,2.379680140865129
microVIMPPN_L_9-10+,3,2.328841585949062,428.4644651138581,294.379520000075,448.17541840049927,1630.0032,660179.88608,658549.8828799999,0.0,1.4914698760517164
microVIMPPN_R_1-2+,1,1.0690261116255122,935.3118393191489,595.4355199999991,1020.1973269353489,385.39264,659780.23936,659394.84672,0.0,1.885387981233057
microVIMPPN_R_1-3+,0,0.8191828985685581,1220.8983608888889,773.0790399999823,1346.97487847555,120.99584,659406.11072,659285.11488,0.0,1.8671941087273354
microVIMPPN_R_2-3+,1,1.3582385582550769,735.3372342857141,491.88864000000467,759.2266922432342,1253.49888,660115.6608,658862.16192,0.0,1.533459559354269
microVIMPPN_R_2-3+,2,1.131108364566937,882.1908795710456,573.685759999993,937.6493200709434,21.2992,658135.69536,658114.39616,0.0,1.9934734635525528
microVIMPPN_R_2-3+,3,1.467261051225384,681.1663656198347,487.3215999999811,672.633933320902,672.68608,660041.728,659369.04192,0.0,1.8775562078626662
microVIMPPN_R_4-5+,0,1.1295941632756827,884.2059391140939,554.2707200000004,950.2858681592584,800.68608,659534.11072,658733.42464,0.0,1.492668557978969
microVIMPPN_R_4-5+,3,0.89792136571378,1110.3885145945947,778.1785600000294,1186.6367566238907,2196.6848,659546.68544,657350.00064,0.0,1.589519105561731
microVIMPPN_R_4-6+,2,1.6444226023021333,606.1000317050691,390.3487999999779,653.3095590476008,315.35104,657933.88544,657618.5344,0.0,1.5015238905462929
microVIMPPN_R_4-6+,3,1.1674491955570394,849.1031405714286,558.8377600000022,930.7220044661818,2373.71392,656183.13216,653809.41824,0.0,1.4910354815773574
microVIMPPN_R_5-6+,1,1.2810142924011094,779.6208609704144,473.29280000005383,979.7958519963921,1005.52704,659785.15456,658779.6275200001,0.0,1.3673034901522403
microVIMPPN_R_5-6+,2,2.0789983728921078,480.6873040233235,317.1737599999833,517.707599362159,217.7024,659720.68352,659502.98112,0.0,1.6001252271756
microVIMPPN_R_7-8+,0,1.370352168585111,728.4658973451327,461.96735999998054,810.0374799869056,1237.68832,659770.85952,658533.1712000001,0.0,1.5472340535103217
microVIMPPN_R_7-8+,1,1.653507810049659,603.4742672777268,402.4320000000007,621.237582419908,1113.16992,659503.59552,658390.4256,0.0,1.4862772646130913
microVIMPPN_R_9-10+,0,1.0644835077517494,931.5193217094017,597.3401599999925,1014.3525587872588,4313.9072,658240.47104,653926.56384,0.0,2.972967053606101
microVIMPPN_R_9-10+,3,4.330615692987202,230.89275209513815,103.46496000001207,339.41019602067456,186.12224,660308.50048,660122.37824,0.0,2.6954502874761195
microVA_L_1-2+,0,1.6625930177971846,601.7672191066545,405.99551999999676,639.9513872860992,262.06208,660400.70144,660138.63936,0.0,1.5972534463759327
microVA_L_1-2+,2,1.0024012548103243,983.9018331013615,625.0905599999824,1093.8212516395117,9928.99072,660288.1024,650359.11168,0.0,1.8641769821130032
microVA_L_1-2+,3,0.8600663334324233,1161.5488090299823,794.5420799999265,1209.4722910367648,1483.12064,660081.29536,658598.17472,0.0,1.6449389258296543
microVA_L_1-3+,0,1.108395345198123,902.3215120109438,580.1164799999679,1022.7706036760299,478.45376,660075.47904,659597.0252800001,0.0,2.526978132422008
microVA_L_1-3+,1,1.2704148833623294,781.5142583293556,514.0479999999952,852.7768425667491,4594.93376,659503.88224,654908.9484799999,0.0,3.012057274505891
microVA_L_1-3+,2,2.1380522232510244,467.5096311835578,288.19456000000355,521.7333392350369,448.47104,660104.56064,659656.0896000001,0.0,1.8386056244907516
microVA_L_1-3+,4,1.397607791827688,713.5806861605207,467.1897600000084,781.1860684846673,2402.87744,660324.27008,657921.3926400001,0.0,1.6347848453599294
microVA_L_2-3+,0,3.302473016225555,302.70283625688074,197.93920000002254,324.34634398251404,223.88736,660116.0704,659892.1830399999,0.0,2.0563396842687345
microVA_L_2-3+,1,1.2537586691585325,794.7413328174125,536.4940799999749,848.9361347333022,2220.07296,659471.1552,657251.08224,0.0,3.0649637692774974
microVA_L_2-3+,2,1.250730266576024,799.315434278788,545.0137600000016,843.7645014544199,700.86656,660136.09984,659435.23328,0.0,1.6493573529687566
microVA_L_2-3+,3,0.8146402946947954,1228.3343374301676,763.9859200000647,1333.0485646098944,525.9264,660141.4656,659615.5392,0.0,2.9320855425028065
microVA_L_5-6+,2,3.2631037826529443,306.2557522005571,176.18944000000192,391.4966422237466,58.32704,659733.21728,659674.89024,0.0,1.2151377735632405
microVA_L_5-6+,4,3.0072037644309733,331.89110069521416,185.58976000000257,424.81284380099754,711.68,659515.51488,658803.83488,0.0,1.3053758098069337
microVA_L_7-8+,1,2.530230357685879,395.2685129580838,233.73824000000604,482.9095333212023,244.65408,660343.07072,660098.41664,0.0,1.4047288903499657
microVA_L_7-8+,2,3.164680698721417,315.9434404212542,179.4867200000008,426.7464516413289,316.74368,660322.59072,660005.84704,0.0,1.271514604117534
microVA_L_7-8+,4,1.6807634332922357,592.4019315419297,373.9648000000161,683.127175524882,128.49152,657102.2336,656973.74208,0.0,1.392827785732455
microVA_L_9-10+,1,4.874213956547484,205.03159328775638,113.02912000000651,277.7987100414239,363.76576,660155.43296,659791.6672,0.0,1.2789026702196973
microVA_L_9-10+,2,2.183478261988652,454.98151972241504,248.42239999999583,618.1463447848168,1162.15808,656790.528,655628.3699200001,0.0,1.3025827148995834
microVA_L_9-10+,4,1.9063794256891213,523.0648979332274,284.0780800000066,756.3035460970173,728.8832,658744.5248,658015.6416,0.0,1.287231740199551
microVA_R_1-2+,1,1.1159663516543943,885.8959582608695,523.9603199999983,1159.161857427109,3187.63008,655207.05536,652019.42528,0.0,1.6101171115648882
microVA_R_1-2+,2,2.041143340610751,489.3538332887899,294.2566399999778,555.0123500047728,940.93312,660100.54656,659159.6134400001,0.0,1.77181092725391
microVA_R_4-6+,0,0.9796882354415104,1015.8646211764706,657.6332800000018,1135.7725380213742,1679.89248,657928.43776,656248.54528,0.0,1.573331561314476
microVA_R_4-6+,1,1.432434421526536,697.6259521693122,456.376319999923,809.5926564225616,371.0976,659627.6224,659256.5248,0.0,1.2879445759879684
microVA_R_9-10+,4,0.8146402946947954,1221.875166629423,737.6896000000415,1440.7542127924125,2203.40224,658350.36672,656146.9644800001,0.0,1.480727127052768
