onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
40295.79264,40300.01152,4.218880000000354,40297.18528,40652.5952,355.4099200000055,3,5.129343922298682
43279.44192,44145.29536,865.853439999999,43679.90784,44004.06528,324.1574400000027,45,8.223473702674434
44736.63488,44779.7248,43.089920000005804,44756.95104,45743.8208,986.8697600000014,6,4.8997178929448
45403.09504,45698.58048,295.48543999999674,45550.1824,45762.64192,212.45952000000398,19,5.931637317290896
45978.29632,46047.6416,69.34528000000137,46027.42784,46204.928,177.50016000000323,10,8.61891568002906
54255.616,54260.69504,5.079039999996894,54256.96768,54784.4096,527.4419199999975,3,4.8153826878557116
62099.61984,62395.8016,296.1817599999995,62237.36832,62399.16032,161.79200000000128,19,5.634804798638979
64759.88992,64801.83296,41.94303999999829,64780.349440000005,64855.531520000004,75.18207999999868,6,5.089268534398762
76079.5136,76133.45792,53.94431999999506,76098.31424,76290.49856,192.1843200000003,9,8.70587520857529
81047.9616,81087.2832,39.32160000001022,81064.26368,81290.5472,226.28351999999722,6,5.516295121935727
143299.29728,143301.79584,2.4985600000072736,143299.33824,143372.12416,72.7859199999948,3,6.13970972133669
156289.4336,156385.44384,96.01024000000325,156352.06144,156582.05184,229.99040000000969,17,17.88775892409566
207729.09056,207733.71904,4.628479999984847,207729.37728,207953.7152,224.33792000001995,3,4.987206562690533
305689.8048,306439.24992,749.4451199999894,306088.42752,306360.89344,272.4659199999878,41,8.648994666281299
306529.56672,306716.95872,187.39199999999255,306615.296,306938.34752,323.05152000003727,29,28.768018625692918
306793.34912,306838.528,45.1788799999631,306818.45759999997,306960.2816,141.82400000002235,6,4.714052858725772
319924.38784,319977.10336,52.71552000002703,319958.75328,320305.72544,346.9721600000048,7,6.023222036897437
332863.11936,333047.97184,184.85248000000138,332935.7824,333169.90976,234.12735999998404,15,7.688074122472001
334313.472,334473.37984,159.90783999999985,334420.15232,334781.03040000005,360.87808000005316,14,7.809545472776191
334722.4576,334737.89952,15.441919999953825,334735.11424,334846.48448,111.37023999996018,6,9.515981416916553
335256.3712,335263.98976,7.618560000031721,335259.87328,335340.25728,80.38400000002002,4,6.717836357980094
335458.87744,335460.06528,1.187839999969583,335459.16416,335881.78944,422.6252800000366,3,7.4075746913409635
348395.56096,348409.81504,14.25408000004245,348398.46912,348763.25888,364.789759999956,5,7.247031364513788
354680.87296,354684.5184,3.645439999992959,354683.94496,354991.67744,307.73248000000603,3,5.434817292249461
425671.0656,425673.5232,2.457600000023376,425671.18848,425924.8128,253.62432000000263,3,6.13970972133669
442887.45472,442887.65952,0.20480000000679865,442887.65952,442924.76928,37.1097600000212,3,9.995338726568672
443654.26688,443704.9344,50.66752000001725,443677.16352,444023.52128,346.3577599999844,7,5.956166081810569
