onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
43458.23232,43713.78176,255.54943999999523,43614.69952,43876.7616,262.06207999999606,39,17.578460524406065
43949.99808,43972.36224,22.36416000000463,43961.344,44181.72928,220.38528000000224,6,4.859541656381971
45330.18624,45423.4112,93.22495999999956,45375.85664,45834.79296,458.9363200000007,18,11.168047793681206
45472.11264,45666.63168,194.51903999999922,45547.97056,45741.38368,193.41311999999743,30,14.067442936260237
46001.93024,46046.12608,44.19584000000032,46030.31552,46235.77088,205.45535999999993,9,5.551793106991189
52843.15136,52845.69088,2.539519999998447,52845.48608,53138.06336,292.5772799999977,3,4.90708919989253
61667.45088,61713.57184,46.120960000000196,61696.512,61770.07616,73.56415999999444,10,6.515705439702061
61771.28448,61819.86304,48.57855999999447,61795.57376,61942.90688,147.33312000000296,9,4.882720554154993
62068.44928,62380.97408,312.52479999999923,62230.712320000006,62431.5392,200.82687999999325,34,9.671023079019193
62731.34592,62734.21312,2.8672000000005937,62733.68064,62971.6992,238.01856000000407,3,4.684637642239595
66812.06784,66818.53952,6.4716800000023795,66817.04448000001,67366.42048,549.3759999999893,4,5.4109869984143515
72222.9248,72239.34976,16.42496000000392,72236.15488,72367.26784,131.11295999999857,5,4.953178832600887
76059.93472,76133.45792,73.523199999996,76096.55296,76227.03104,130.47808000000077,12,6.188655409532611
85580.14464,85599.60064,19.456000000005588,85590.22080000001,85653.72928,63.508479999989504,6,5.458278500928074
99598.49984,99600.95744,2.4575999999942724,99600.30208,99670.17984,69.87776000000304,3,4.9606204552443245
115818.2912,115948.83072,130.53951999999117,115884.48256,116049.83808,165.35551999999734,21,11.266238686272915
116053.03296,116064.0512,11.01824000000488,116058.80832,116157.93152,99.12320000000182,5,5.890369854503945
133501.91104,133513.99424,12.083199999993667,133505.14688,133552.86528,47.71840000001248,5,5.536097635508128
133635.97312,133637.16096,1.1878399999986868,133636.62848,133676.4416,39.81311999997706,3,6.4095422939840905
143299.29728,143301.79584,2.4985600000072736,143299.33824,143372.12416,72.7859199999948,3,4.9606204552443245
145991.10656,145994.05568,2.9491200000047684,145993.3184,146014.78144,21.463040000002366,3,4.659023602350624
156312.12544,156463.34976,151.22432000000845,156367.99488,156582.05184,214.05695999998716,29,19.08694067370704
159082.98752,159123.37408,40.38656000001356,159098.63423999998,159180.8,82.1657600000035,8,5.103975369056279
161544.43776,161552.22016,7.782399999996414,161548.59519999998,161719.296,170.70080000002054,4,5.008929538928879
162386.61632,162388.25472,1.6383999999961816,162387.64032,162756.23936,368.59904000000097,3,5.7264423100481086
225923.072,225925.12,2.048000000009779,225923.80928,226018.18112000002,94.37184000003617,4,8.64312216485667
305689.8048,306189.39392,499.58912000001874,305959.56736,306308.68992000003,349.1225600000471,70,25.0833531805472
306363.35104,306439.45472,76.10368000000017,306408.20224,307041.73056,633.5283199999831,11,4.89085819463016
306477.4656,306838.528,361.06239999999525,306615.296,306900.09088,284.7948800000013,57,25.123529297879532
319924.51072,320047.67744,123.16671999997925,319977.10336,320269.18912,292.0857599999872,15,5.389796941771854
320676.82304,320678.21568,1.3926400000345893,320677.41696,320777.728,100.3110400000005,4,9.842384638249467
332855.25504,333047.97184,192.7167999999947,332935.7824,333169.90976,234.12735999998404,29,13.546610206090095
333913.16992,334031.95392,118.7839999999851,333968.05632,334254.8992,286.84288000001106,15,5.355264161009854
334311.91552,334335.67232,23.756800000031944,334324.0192,334583.48032,259.46111999999266,10,12.041310302135916
334447.77984,334484.84864,37.068800000008196,334463.83616,335508.48,1044.6438399999752,9,6.721701264546636
334736.67072,334738.35008,1.6793600000091828,334737.32608,335052.45184,315.12575999996625,4,9.293278377875922
337282.17088,337284.62848,2.457600000023376,337282.33472,338148.22912,865.8943999999901,3,4.970509242044763
348395.56096,348436.31616,40.755200000014156,348409.81504,348763.25888,353.44383999996353,9,6.057178726850841
349676.17536,349842.8416,166.66623999999138,349747.65056,349886.09536,138.44479999999749,21,6.824496029179677
371312.0256,371313.82784,1.802239999989979,371313.29536,372382.80192,1069.506560000009,3,5.566634633905709
380077.75232,380108.06272,30.310399999958463,380099.584,380264.8576,165.273600000015,7,5.036956610549874
388224.8192,388253.94176,29.12255999998888,388232.47872,388311.08096,78.60223999997834,7,5.993078627834616
409223.45472,409235.29216,11.837440000032075,409228.57472,409576.6528,348.0780800000066,5,5.664485273777181
421954.84672,421956.32128,1.4745600000023842,421955.3792,422028.0832,72.7039999999688,3,5.964270935475506
426614.82496,426636.16512,21.34016000002157,426619.5968,426743.1936,123.59679999999935,6,5.974889412664041
442887.45472,442887.65952,0.20480000000679865,442887.65952,442924.76928,37.1097600000212,3,9.380008558264015
445446.47168,445453.39392,6.922239999985322,445448.54016,445884.08832,435.54816000000574,4,5.251405124153127
445549.81376,445551.45216,1.6383999999961816,445550.30528,445643.93984,93.63456000003498,3,5.762939794776896
