Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi,106031.34976,106251.14112,219.7913600000029,106168.32,106754.048,585.7279999999882,5,6.475327999637585,RS_region_onsets
GPi,199563.264,201603.072,2039.80799999999,200369.152,200675.81952,306.66751999998814,7,4.526071004388669,RS_region_onsets
GPi,316839.56736,318990.9504,2151.383039999986,318049.81248,318111.98976,62.17728000000352,7,4.4904153429264335,RS_region_onsets
PPN,82438.144,86438.62528,4000.4812799999927,83277.45536,85186.72384,1909.2684799999988,9,4.850829000405127,RS_region_onsets
PPN,178072.90368,180826.64448,2753.7407999999996,179791.50336,181017.55904,1226.0556799999904,7,3.9367437395365537,RS_region_onsets
PPN,216660.21376,216849.89952,189.68575999999302,216846.70464,216849.89952,3.1948799999954645,3,4.0149174285907785,RS_region_onsets
PPN,309577.15456,309604.88448,27.7299200000125,309577.64608,309780.19328,202.54720000003,3,6.689066078017308,RS_region_onsets
PPN,344730.624,344864.27648,133.65247999998974,344856.1664,344950.3744,94.20799999998417,3,4.31748811353631,RS_region_onsets
PPN,353572.49536,354068.0704,495.5750400000252,353863.35231999995,354080.3584,217.00608000007924,4,4.491312540076317,RS_region_onsets
VoSTN,19536.44544,19610.33728,73.89184000000023,19574.702080000003,19666.67776,91.97567999999592,4,6.227512826347368,RS_region_onsets
VoSTN,39595.17184,39734.55872,139.3868799999982,39654.297600000005,39750.94272,96.64511999999377,4,4.731225644478684,RS_region_onsets
VoSTN,54324.55168,54341.95968,17.408000000003085,54331.71968,54561.91488,230.19519999999466,3,5.908535734192062,RS_region_onsets
VoSTN,81285.98016,81521.41824,235.43807999999262,81337.79456,81518.26432,180.46976000000723,5,5.697451079899366,RS_region_onsets
VoSTN,97945.68192,98111.81568,166.13375999999698,98007.12192,99412.8896,1405.76767999999,4,4.3765238615046655,RS_region_onsets
VoSTN,164956.03712,165163.37664,207.33952000000863,165143.83872,165506.49856,362.65984000000753,5,6.531971428756265,RS_region_onsets
VoSTN,166148.75136,167907.00032,1758.2489599999972,166726.36928,167964.30336,1237.9340799999773,11,4.574876559593434,RS_region_onsets
VoSTN,169169.38752,169379.06176,209.6742400000221,169217.86368,169773.99808,556.1343999999808,4,3.935729271306922,RS_region_onsets
VoSTN,180687.17568,180819.18976,132.01408000002266,180754.39104000002,181005.90592,251.51487999997335,4,4.8552116433717885,RS_region_onsets
VoSTN,192107.39712,192462.60224,355.2051199999987,192239.34976,192651.50976,412.1599999999744,8,9.15947009855438,RS_region_onsets
VoSTN,195181.32224,195212.0832,30.76095999998506,195195.82208,195225.55904,29.736959999980172,3,5.188955296563961,RS_region_onsets
VoSTN,225966.2848,226689.26976,722.9849600000016,226337.03424,226818.53952,481.50527999998303,6,4.040942999375436,RS_region_onsets
VoSTN,227346.71872,227376.04608,29.32735999999568,227375.3088,227930.89024,555.581440000009,3,5.307515031288517,RS_region_onsets
VoSTN,233361.73568,233418.58816,56.85248000000138,233378.48832,233756.34432,377.85599999999977,3,4.225670353203146,RS_region_onsets
VoSTN,266101.47328,266159.63648,58.163200000009965,266115.64544,268603.84256,2488.197120000026,3,4.2615464761058295,RS_region_onsets
VoSTN,305876.3776,306092.6464,216.26880000001984,306007.34719999996,306118.47168,111.12448000005679,4,4.001666424883208,RS_region_onsets
VoSTN,343852.032,343983.104,131.07199999998556,343945.05216,344053.63712,108.58496000000741,5,7.105466726379166,RS_region_onsets
VoSTN,356658.13504,356792.07424,133.93919999996433,356756.7872,357024.52223999996,267.73503999994136,4,4.8552116433717885,RS_region_onsets
VoSTN,358967.62368,359234.02752,266.4038399999845,359104.06144,359178.52672,74.46528000000399,5,4.8565576151984615,RS_region_onsets
VA,27684.08576,27772.39552,88.30975999999646,27757.07648,28556.32896,799.2524799999992,3,4.449267973122025,RS_region_onsets
VA,51620.2496,51654.0416,33.791999999994005,51623.81312,52104.3968,480.58368000000337,3,5.5197093848234395,RS_region_onsets
VA,90243.19488,90452.95104,209.75616000000446,90311.80288,90448.4864,136.6835199999914,4,5.541887734494072,RS_region_onsets
VA,130078.72,130865.84832,787.1283200000034,130456.24832,130664.36608,208.11776000000827,5,4.01457798038772,RS_region_onsets
VA,219790.09024,219975.10656,185.01631999999518,219951.104,219977.07264,25.968640000006417,5,8.56154580891571,RS_region_onsets
VA,232105.82016,233350.79936,1244.9792000000016,232629.37088,233172.76672,543.395840000012,6,4.277319241971411,RS_region_onsets
VA,308987.65824,316964.0448,7976.386559999955,312096.17408,312214.2208,118.0467199999839,22,6.717302498625638,RS_region_onsets
VA,350871.1424,351126.28224,255.1398399999598,350982.32832,351085.19935999997,102.87103999999817,4,5.188519221652818,RS_region_onsets
VA,355225.23136,356396.2368,1171.0054400000372,355959.25504,356237.02528,277.77023999998346,6,4.6115958040272,RS_region_onsets
VA,364343.45984,364459.86816,116.40831999998773,364399.37024,364554.19904,154.8287999999593,3,4.211683737653022,RS_region_onsets
