onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
132737.35168,132738.62144,1.2697599999955855,132737.35168,133381.24288,643.8912000000128,4,5.374887794703795
175739.57632,175912.50944,172.9331200000015,175739.57632,176063.38559999998,323.80927999998676,26,8.384956499124849
176022.65088,176025.47712,2.8262399999948684,176022.65088,176437.02272,414.37184000000707,4,4.9048086250658365
176853.07392,176935.89504,82.8211200000078,176853.07392,176961.20832,108.13440000000992,13,5.2564005136750875
241142.784,241158.7584,15.974399999977322,241142.784,241324.6464,181.8623999999836,7,6.334941438897219
276927.77472,277091.20512,163.430400000012,276927.77472,277043.89631999994,116.12159999995492,23,6.307268635362948
311054.41792,311060.8896,6.4716800000169314,311054.41792,311364.93568,310.517760000017,5,5.3719692570095745
335328.70656,335471.2064,142.49984000000404,335328.70656,335398.17472,69.46815999998944,19,5.015744609049842
345079.76704,345173.97504,94.20799999998417,345079.76704,345201.95072,122.18368000001647,13,4.810087119503395
346609.41824,346952.0896,342.67135999997845,346609.41824,346880.18432,270.76607999997213,50,14.098553874787441
349545.59488,349608.83712,63.24223999999231,349545.59488,350047.15008,501.5552000000025,11,5.3055621980377605
353549.02528,353552.13824,3.1129599999985658,353549.02528,353675.01824,125.99296000000322,5,6.586723308552191
357872.47616,358049.83296,177.35680000000866,357872.47616,358003.34336000006,130.86720000003697,40,18.89442545190634
359486.30016,359693.35296,207.05280000000494,359486.30016,359619.87072,133.57056000002194,38,13.86447621603305
361204.61312,361232.54784,27.934720000019297,361204.61312,361371.54559999995,166.93247999995947,10,7.643697556274324
385325.056,385381.29408,56.23808000003919,385325.056,385605.79584,280.73983999999473,13,7.548207505377662
388202.61888,388202.7008,0.08191999996779487,388202.61888,388224.57344,21.954559999983758,3,4.7428059773816855
389865.55392,389869.3632,3.8092800000449643,389865.55392,390026.36288,160.80895999999484,4,5.232898827323506
390425.88672,390429.53216,3.645439999992959,390425.88672,390473.89184,48.00511999998707,4,4.655833987952697
403339.8784,403345.16224,5.283839999989141,403339.8784,403443.54816,103.66976000001887,6,6.92284167237905
422468.4032,422601.48224,133.07903999998234,422468.4032,422804.19328,335.7900800000061,16,5.3876948861377185
425633.46432,425640.1408,6.676479999965522,425633.46432,425873.22368000005,239.75936000002548,6,6.5838371164293505
430190.10048,430193.62304,3.5225599999539554,430190.10048,430304.95232000004,114.85184000001755,5,6.942230856442691
449517.3632,449562.17344,44.810239999962505,449517.3632,449732.85376,215.49056000000564,10,5.2292486584947735
449605.14048,449854.38208,249.24160000000848,449605.14048,449843.28192,238.1414399999776,33,9.159795911927594
468216.25856,468232.3968,16.138240000000224,468216.25856,468349.78816,133.52960000000894,7,6.326242187461162
469897.09312,469900.41088,3.3177600000053644,469897.09312,470078.23871999996,181.14559999998892,4,4.7290706806554965
475614.94528,475785.33888,170.39360000001034,475614.94528,475759.94368,144.99840000004042,20,4.771514766351286
486788.75136,486850.56,61.808640000002924,486788.75136,487047.00416,258.2528000000166,17,10.79538787279607
491447.33696,491460.23936,12.902400000020862,491447.33696,492443.11552,995.7785600000061,7,7.022006631691966
498643.5584,498792.98048,149.42208000004757,498643.5584,498888.58112,245.02272000000812,25,9.363421640779505
501153.87392,501381.07904,227.20511999999871,501153.87392,501415.77215999993,261.89823999995133,31,8.541535103702124
501869.28128,501948.33408,79.05280000000494,501869.28128,502366.5152,497.23392000002787,14,5.849128318946205
502697.94304,502708.34688,10.403840000042692,502697.94304,502776.85248,78.90944000001764,6,6.1886210098220005
506057.80992,506226.0736,168.26367999997456,506057.80992,506334.41280000005,276.6028800000204,21,6.166141641015576
528022.7328,528095.92832,73.19551999995019,528022.7328,528128.5324799999,105.79967999993823,13,5.6365778444968555
539140.38272,539145.25696,4.874240000033751,539140.38272,539239.8131200001,99.43040000007022,4,5.150426294185973
562547.26144,562558.81216,11.550719999941066,562547.26144,563030.7942400001,483.5328000000445,5,5.189389157874125
562739.4048,562789.53984,50.13503999996465,562739.4048,562906.23488,166.83007999998517,13,8.704886239089022
571368.32512,571597.16864,228.8435199999949,571368.32512,571655.3318400001,287.00672000006307,39,15.4090712684537
631938.8672,631998.2592,59.39199999999255,631938.8672,632170.7008,231.83360000001267,16,9.350622625844961
635024.9984,635089.3056,64.30719999992289,635024.9984,635342.90944,317.911039999919,12,5.2453625228389775
647124.13184,647194.25536,70.12351999990642,647124.13184,647384.8012800001,260.66944000008516,11,6.164634432184634
668402.23744,668405.76,3.5225599999539554,668402.23744,668453.4169600001,51.17952000000514,6,7.506589249196011
714883.23584,714929.60256,46.3667200000491,714883.23584,715006.6483199999,123.41247999994084,11,6.045724873958859
