Electrode,Cluster,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Spikes,RS,Method
microVIMPPN_L_10_CommonFiltered,0,383927.13216,383929.99936,2.8672000000369735,383927.13216,383929.99936,2.8672000000369735,3,9.622059595010366,RankSurprise
microVIMPPN_L_10_CommonFiltered,0,384036.08576,384054.8864,18.8006400000304,384036.08576,384054.8864,18.8006400000304,4,3.9461947072154224,RankSurprise
microVIMPPN_L_10_CommonFiltered,0,384277.34016,384283.07456,5.734399999957532,384277.34016,384283.07456,5.734399999957532,3,5.836129316614322,RankSurprise
microVIMPPN_L_10_CommonFiltered,0,384421.6832,384446.95552,25.272319999989122,384421.6832,384446.95552,25.272319999989122,6,7.355509834088515,RankSurprise
microVIMPPN_L_10_CommonFiltered,0,384574.38208,384694.23104,119.84895999997389,384574.38208,384694.23104,119.84895999997389,14,9.00788133440116,RankSurprise
microVIMPPN_L_10_CommonFiltered,0,384838.61504,384857.9072,19.29216000001179,384838.61504,384857.9072,19.29216000001179,4,3.913945450604583,RankSurprise
microVIMPPN_L_10_CommonFiltered,0,394999.52128,395226.35776,226.83647999999812,394999.52128,395226.35776,226.83647999999812,22,8.832834470415797,RankSurprise
microVIMPPN_L_10_CommonFiltered,0,395276.41088,395301.72416,25.313280000002123,395276.41088,395301.72416,25.313280000002123,7,11.455038774096309,RankSurprise
microVIMPPN_L_10_CommonFiltered,0,412242.20672,412275.54816,33.341439999989234,412242.20672,412275.54816,33.341439999989234,5,3.508084463466499,RankSurprise
microVIMPPN_L_10_CommonFiltered,0,412838.33856,412903.2192,64.88063999998849,412838.33856,412903.2192,64.88063999998849,8,5.438495764339056,RankSurprise
microVIMPPN_L_10_CommonFiltered,0,430877.40928,431127.51104,250.10175999999046,430877.40928,431127.51104,250.10175999999046,21,5.08475959717428,RankSurprise
microVIMPPN_L_10_CommonFiltered,1,155805.9008,155814.87104,8.970239999995101,155805.9008,155814.87104,8.970239999995101,3,5.389927595646652,RankSurprise
microVIMPPN_L_10_CommonFiltered,1,155931.56608,156198.2976,266.7315200000012,155931.56608,156198.2976,266.7315200000012,17,5.146080580758548,RankSurprise
microVIMPPN_L_10_CommonFiltered,1,156448.19456,156631.57248,183.377919999999,156448.19456,156631.57248,183.377919999999,19,14.065960490047832,RankSurprise
microVIMPPN_L_10_CommonFiltered,1,181847.49056,181897.58464,50.09407999998075,181847.49056,181897.58464,50.09407999998075,7,7.44639471925354,RankSurprise
microVIMPPN_L_10_CommonFiltered,1,182147.56352,182446.57152,299.00800000000163,182147.56352,182446.57152,299.00800000000163,20,7.528711422153341,RankSurprise
microVIMPPN_L_10_CommonFiltered,1,184373.32992,184397.49632,24.166400000016438,184373.32992,184397.49632,24.166400000016438,4,4.933874826104162,RankSurprise
microVIMPPN_L_10_CommonFiltered,1,184647.55712,184671.96928,24.41215999997803,184647.55712,184671.96928,24.41215999997803,4,4.2769322587470775,RankSurprise
microVIMPPN_L_10_CommonFiltered,1,184923.3408,185088.6144,165.2735999999859,184923.3408,185088.6144,165.2735999999859,17,14.203693537394583,RankSurprise
microVIMPPN_L_10_CommonFiltered,1,185917.56288,185930.9568,13.393920000002254,185917.56288,185930.9568,13.393920000002254,3,4.775435691770106,RankSurprise
microVIMPPN_L_10_CommonFiltered,1,187680.93184,187740.03712,59.10527999998885,187680.93184,187740.03712,59.10527999998885,6,4.01963573335813,RankSurprise
microVIMPPN_L_10_CommonFiltered,1,187830.92736,187967.6928,136.7654399999883,187830.92736,187967.6928,136.7654399999883,11,5.801307270987028,RankSurprise
microVIMPPN_L_10_CommonFiltered,1,188181.01248,188194.89792,13.885439999983646,188181.01248,188194.89792,13.885439999983646,3,4.135977401557721,RankSurprise
microVIMPPN_L_10_CommonFiltered,1,188790.08768,189073.44896,283.3612800000119,188790.08768,189073.44896,283.3612800000119,21,7.822851006682822,RankSurprise
microVIMPPN_L_10_CommonFiltered,1,205883.26912,205898.26048,14.991359999985434,205883.26912,205898.26048,14.991359999985434,3,4.491906810201492,RankSurprise
microVIMPPN_L_10_CommonFiltered,1,210924.78976,210932.40832,7.618559999973513,210924.78976,210932.40832,7.618559999973513,3,6.440870396743696,RankSurprise
microVIMPPN_L_10_CommonFiltered,1,229986.01728,229995.1104,9.093120000005001,229986.01728,229995.1104,9.093120000005001,3,6.181883585119605,RankSurprise
microVIMPPN_L_10_CommonFiltered,1,230319.39072,230343.72096,24.330240000010235,230319.39072,230343.72096,24.330240000010235,4,4.526610985358197,RankSurprise
microVIMPPN_L_10_CommonFiltered,1,231424.65536,231435.0592,10.403839999984484,231424.65536,231435.0592,10.403839999984484,3,4.1950660231399155,RankSurprise
microVIMPPN_L_10_CommonFiltered,1,316385.6896,316735.8976,350.2080000000424,316385.6896,316735.8976,350.2080000000424,20,4.970615411224792,RankSurprise
microVIMPPN_L_10_CommonFiltered,1,316927.01696,316985.9584,58.94144000002416,316927.01696,316985.9584,58.94144000002416,6,3.924771558221701,RankSurprise
microVIMPPN_L_10_CommonFiltered,1,317436.19072,317446.9632,10.77247999998508,317436.19072,317446.9632,10.77247999998508,3,5.525191472780946,RankSurprise
microVIMPPN_L_10_CommonFiltered,1,320837.79584,320862.12608,24.33024000003934,320837.79584,320862.12608,24.33024000003934,4,4.507243562804469,RankSurprise
microVIMPPN_L_10_CommonFiltered,1,321278.89408,321345.61792,66.72383999999147,321278.89408,321345.61792,66.72383999999147,8,7.069696433507907,RankSurprise
microVIMPPN_L_10_CommonFiltered,1,321462.39488,321604.8128,142.41792000003625,321462.39488,321604.8128,142.41792000003625,11,5.891108155419096,RankSurprise
microVIMPPN_L_10_CommonFiltered,1,322312.8064,322329.31328,16.50688000000082,322312.8064,322329.31328,16.50688000000082,4,7.569206903209366,RankSurprise
microVIMPPN_L_10_CommonFiltered,1,322762.99776,322922.0864,159.08863999997266,322762.99776,322922.0864,159.08863999997266,14,8.461816149986921,RankSurprise
