onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
10035.28192,10047.8976,12.615680000000793,10035.28192,10077.10208,41.820160000001124,5,6.177245396990017
79710.8224,79783.23968,72.41727999999421,79754.48576,79812.23936,57.75360000001092,11,8.653440379321404
89469.05088,89640.01792,170.96704000000318,89533.35808,89882.37823999999,349.0201599999855,12,5.461940313584718
90100.28544,90100.3264,0.04095999999844935,90100.3264,90184.13056,83.80415999999968,3,5.243639236100021
96758.5792,96811.86816,53.28896000000532,96802.16064,97000.77568,198.61504000000423,7,5.543473382228545
108841.41056,109081.51808,240.10751999999047,108951.552,109152.09216,200.5401600000041,21,9.283057414436321
114066.0224,114109.76768,43.74528000000282,114079.1296,114265.78432,186.6547200000059,7,5.548925200857085
116967.09632,116975.24736,8.15103999999701,116969.2672,117007.95392,38.68671999999788,4,5.316408099100926
201730.74432,201739.18208,8.437760000000708,201737.35936,201875.16928,137.8099199999997,4,4.939067848881944
214570.8032,214651.6992,80.89600000000792,214628.6592,214657.96608,29.306880000018282,8,5.905601762708675
239021.99808,239022.36672,0.36864000000059605,239021.99808,239101.25568,79.25760000001173,3,4.727820577509728
245479.2192,245479.26016,0.04096000001300126,245479.26016,245523.57888,44.31871999998111,3,4.956969821962627
271112.84736,271112.88832,0.04096000001300126,271112.84736,271131.89376,19.04639999999199,3,5.264766258607173
280239.84128,280239.88224,0.04096000001300126,280239.84128,280268.47232,28.631040000007488,3,5.141227487783448
295640.2688,295640.30976,0.0409599999547936,295640.2688,295675.0848,34.81599999999162,3,5.561890558554774
369302.28224,369302.36416,0.08192000002600253,369302.28224,369327.96416,25.68192000000272,3,4.622394144446385
398473.54368,398473.58464,0.04096000001300126,398473.58464,398491.97568,18.391039999958593,3,4.885427012842403
404160.14336,404160.18432,0.04096000001300126,404160.14336,404189.67552,29.532160000002477,3,4.8163552571214545
420179.47648,420179.51744,0.04096000001300126,420179.47648,420209.99168,30.51519999996526,3,5.1478941791416375
433651.9168,433938.432,286.51519999996526,433801.29792,433936.13824,134.84032000001753,19,6.506315241331136
439793.95072,439799.35744,5.406719999969937,439793.9712,439966.45376,172.4825599999749,4,5.780609392614696
461505.90464,461560.50432,54.5996799999848,461546.33216,461626.61376,80.28159999998752,7,4.688584165591915
541562.38848,541562.42944,0.04096000001300126,541562.42944,541599.3344,36.904960000072606,3,5.5455304807114345
573796.92544,573796.9664,0.04096000001300126,573796.92544,573842.88256,45.9571200000355,3,5.457866697813742
576278.65088,576278.69184,0.04096000001300126,576278.65088,576305.72544,27.0745599999791,3,5.43461053447346
587358.65856,587363.28704,4.6284799999557436,587363.28704,587614.94528,251.65824000001885,5,9.718636183826721
588343.54176,588343.58272,0.04095999989658594,588343.54176,588493.824,150.28223999997135,3,6.011262509561449
590970.79808,590970.88,0.08192000002600253,590970.88,591008.60416,37.724159999983385,3,5.101687377648947
597531.89376,597531.93472,0.04096000001300126,597531.89376,597582.47936,50.585599999991246,3,5.188367850832776
601673.76896,601673.80992,0.04096000001300126,601673.76896,601744.30208,70.53312000003643,3,5.195193815903174
621799.8336,621799.87456,0.04096000001300126,621799.87456,622208.45056,408.57600000000093,3,5.381375260006575
660736.65536,660736.73728,0.08192000002600253,660736.73728,660957.96224,221.22496000002138,3,4.987551529066458
674660.06528,674660.1472,0.08192000002600253,674660.10624,674784.11264,124.00639999995474,4,7.128415280102896
730202.03008,730202.07104,0.04095999989658594,730202.07104,730261.99552,59.92448000004515,3,5.815506184039011
742517.02272,742517.06368,0.04096000001300126,742517.06368,742563.59424,46.53055999998469,3,5.465679237550535
747792.9984,747793.03936,0.04096000001300126,747793.03936,747923.0464,130.00703999993857,3,5.505206370194495
769988.93568,769988.97664,0.04096000001300126,769988.97664,770078.9248,89.94816000002902,3,5.450084557371687
811417.72288,811423.9488,6.2259199999971315,811417.74336,811457.10592,39.362560000037774,4,5.590822582284403
829894.2464,829895.31136,1.0649600001052022,829894.2464,829976.82176,82.5753600000171,4,6.750292104421494
