Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi1,46550.99904,46568.8576,17.85856000000058,46551.04,46562.83648,11.796479999997246,3,4.723779061614971,RS_region_onsets
GPi1,48973.98784,49047.92064,73.93279999999504,48982.46656,49070.94016,88.47359999999753,5,6.116170742774823,RS_region_onsets
GPi1,53065.15456,53138.67776,73.523199999996,53110.00576,53183.65184,73.64607999999862,4,4.240145900277838,RS_region_onsets
GPi1,69370.4704,69553.152,182.68159999999625,69394.47296,69578.05568,183.5827200000058,5,4.465266400870508,RS_region_onsets
GPi1,74442.01472,74498.99008,56.975359999996726,74472.52992,74522.4192,49.889280000003055,4,4.689566681267337,RS_region_onsets
GPi1,81634.67264,81712.70144,78.02880000000005,81671.80288,81820.48767999999,148.68479999998817,4,3.96528436167668,RS_region_onsets
GPi1,88255.2832,88274.69824,19.415039999992587,88257.61792,88541.83936,284.2214399999939,3,4.4101794751759,RS_region_onsets
GPi1,90445.70112,90933.28896,487.5878400000074,90548.83840000001,90610.19648,61.35807999999088,8,4.735375091903869,RS_region_onsets
GPi1,93066.89536,93223.28064,156.38528000000224,93162.55744,93359.5136,196.95616000000155,6,5.22437047165549,RS_region_onsets
GPi1,97114.68544,97494.05696,379.3715200000006,97312.15359999999,97431.47008,119.3164800000086,8,4.584727758650537,RS_region_onsets
GPi1,108882.65728,109795.16416,912.5068800000008,109191.9872,109673.30816,481.3209599999973,16,7.716117144345289,RS_region_onsets
GPi1,110716.27264,110854.9632,138.69056000000273,110749.24544,111257.27232,508.0268800000049,5,4.07522670013827,RS_region_onsets
GPi1,114665.55392,114697.46176,31.90783999999985,114687.34464,114762.58816,75.24352000000363,4,6.007026721771329,RS_region_onsets
GPi1,115498.3936,115660.02176,161.62816000000748,115558.35904,115954.4832,396.12416000000667,5,4.095333190561302,RS_region_onsets
GPi1,133835.07968,133914.05056,78.97088000000804,133870.75584,133985.9968,115.24095999999554,4,3.9623674917602862,RS_region_onsets
GPi1,148981.18656,149054.42304,73.2364799999923,148994.41664,149077.48352,83.06687999999849,5,6.124038955214306,RS_region_onsets
GPi1,162189.39392,162210.07872,20.684799999988172,162206.84288,162269.67552,62.83263999997871,3,4.330168762017593,RS_region_onsets
GPi1,163365.2736,163501.30176,136.02816000001621,163443.87584,163492.78208,48.90624000001117,5,4.167116192745734,RS_region_onsets
GPi1,172517.86752,172541.91104,24.043520000006538,172536.58624,172570.58304,33.99679999999353,3,4.128618957416263,RS_region_onsets
GPi1,188792.6272,190053.376,1260.7488000000012,189478.85056,189700.95616,222.10560000000987,20,9.296567162332318,RS_region_onsets
GPi1,193764.9664,193783.31648,18.3500800000038,193774.10048,193979.14624,205.04576000000816,3,4.465355420622622,RS_region_onsets
GPi1,196012.31872,196370.88256,358.563839999988,196270.2848,196291.7888,21.504000000015367,9,5.994324508438999,RS_region_onsets
GPi1,199733.00224,199827.21024,94.20799999998417,199771.83232,199978.37312,206.54080000001704,4,3.913209757775583,RS_region_onsets
GPi1,201112.576,201113.6,1.0240000000048894,201113.55904,201299.18976,185.63072000001557,3,6.797576596357482,RS_region_onsets
GPi1,205834.07616,206131.93728,297.86112000001594,205986.57024,206081.08544,94.51519999999437,8,5.552261458125422,RS_region_onsets
GPi1,207478.3744,208146.71872,668.3443200000038,207874.88767999999,208151.7568,276.8691200000176,12,5.435493371749574,RS_region_onsets
GPi1,209810.0224,209864.13056,54.10816000000341,209833.86112000002,210033.13152,199.27039999997942,4,4.877367501328603,RS_region_onsets
GPi1,213487.32928,213511.53664,24.207360000000335,213493.02272,213573.05856,80.03583999999682,5,9.299192555881515,RS_region_onsets
GPi1,214521.36448,214542.66368,21.299200000008568,214528.61440000002,214566.1952,37.580799999966985,4,6.793255722232228,RS_region_onsets
GPi1,217018.32704,217066.04544,47.718399999983376,217045.89312,217133.01504,87.12192000000505,5,7.280350413740834,RS_region_onsets
GPi1,220064.23552,220210.42176,146.18624000001,220146.03264,220467.69152,321.6588800000027,5,4.096519078633872,RS_region_onsets
GPi1,253701.85728,254247.69024,545.8329599999997,253926.1952,254002.54464,76.34944000001997,9,4.3512490985389185,RS_region_onsets
GPi1,256329.27744,256513.67936,184.40192000000388,256447.7952,256539.62752,91.8323200000159,6,5.042532227597043,RS_region_onsets
GPi1,262566.58432,262633.96352,67.37919999996666,262573.54752,262621.06112,47.51360000000568,5,6.430859477229742,RS_region_onsets
GPi1,263947.96032,264313.11872,365.1584000000148,264072.13056,264407.04000000004,334.90944000001764,10,6.619871874460631,RS_region_onsets
GPi1,270861.76256,271276.07296,414.31040000001667,271061.97504,271169.024,107.04895999998553,10,5.888574390136591,RS_region_onsets
GPi1,271639.63392,271659.29472,19.660800000012387,271645.32736,271713.81247999996,68.48511999996845,4,6.935135350557516,RS_region_onsets
GPi1,272285.57312,272598.05696,312.4838400000008,272387.39968,272454.90176,67.50208000000566,7,4.6481892043479425,RS_region_onsets
GPi1,283012.9152,283144.47872,131.56352000002516,283085.94688,283196.416,110.4691200000234,7,7.602889898314082,RS_region_onsets
GPi1,318901.37088,318944.58368,43.212799999979325,318922.67008,318966.5792,43.909119999967515,5,7.5918770330555745,RS_region_onsets
GPi1,322851.6352,322951.33184,99.6966399999801,322910.94528,323120.61952,209.6742400000221,5,5.090440687770052,RS_region_onsets
GPi1,324754.2272,324763.648,9.420799999963492,324754.47296,324788.92032,34.44735999999102,3,5.3210732397650435,RS_region_onsets
GPi1,331899.00288,331988.00896,89.00608000002103,331973.55008,332066.65216,93.10207999998238,5,5.561097759650448,RS_region_onsets
GPi1,337531.12576,337542.18496,11.059199999959674,337542.144,337578.92608,36.7820800000336,3,5.264665192616738,RS_region_onsets
GPi1,339698.85184,340117.17632,418.3244800000102,339837.97248,340104.76544,266.7929599999916,10,6.09095175405268,RS_region_onsets
GPi1,357831.72096,357899.22304,67.50208000000566,357866.06591999996,357887.87711999996,21.81119999999646,4,4.389316236044891,RS_region_onsets
GPi1,371354.91072,371361.21856,6.307840000023134,371361.1776,371397.4272,36.249599999981,3,5.846995002197529,RS_region_onsets
GPi1,371733.99552,371758.40768,24.412160000007134,371758.36672,371783.8848,25.518080000008922,3,4.244867944195324,RS_region_onsets
GPi1,395681.83296,395747.16416,65.33119999995688,395699.95776,395843.03104000003,143.07328000001144,4,4.411244929812959,RS_region_onsets
GPi1,414684.7744,414868.02944,183.2550400000182,414808.04352,414987.93984,179.89631999999983,6,4.758118181206297,RS_region_onsets
GPi1,431513.92768,431543.45984,29.532160000002477,431525.376,431656.52992,131.15392000001157,4,6.2282425878926375,RS_region_onsets
GPi1,437379.23584,437429.69856,50.46272000001045,437406.92480000004,437599.82592,192.90111999993678,4,4.9943178290412575,RS_region_onsets
GPi1,438209.82272,440809.71776,2599.895040000032,439613.78816,439657.10335999995,43.31519999995362,30,7.745696764547929,RS_region_onsets
GPi1,459450.49088,459495.79264,45.301760000002105,459473.83808,459541.23776,67.39967999997316,4,5.176577317998934,RS_region_onsets
GPi1,470642.60608,471288.13568,645.5296000000089,471006.28992,471359.93856,353.6486399999703,9,4.933044021580881,RS_region_onsets
GPi1,502167.9616,502178.93888,10.977279999991879,502168.00256,502182.42048,14.41791999997804,3,5.2508083057755055,RS_region_onsets
GPi1,510987.6736,511059.59936,71.92576000001281,511010.93888,511053.0048,42.06592000002274,5,6.079006650144418,RS_region_onsets
GPi1,512797.16352,512811.8272,14.66367999999784,512805.39648,512849.22368,43.82719999999972,3,4.795794100556446,RS_region_onsets
GPi1,517539.30752,518105.37472,566.0672000000486,517864.28416,518038.60992,174.3257600000361,11,5.330343382611974,RS_region_onsets
GPi1,518786.6624,518847.03744,60.37504000001354,518823.11679999996,518997.25824,174.1414400000358,4,4.56405577305549,RS_region_onsets
GPi1,522476.9536,522670.44864,193.49504000000888,522592.89088,522715.25888,122.36799999995856,6,4.332760386562491,RS_region_onsets
GPi1,562510.76608,562536.89856,26.132480000029318,562522.03008,562632.0896,110.05951999989338,5,8.846732738155843,RS_region_onsets
GPi1,592987.58656,593212.12928,224.54272000002675,593080.68864,593479.80288,399.11424000002444,9,9.040058746909983,RS_region_onsets
GPi1,597521.36704,597548.11392,26.746879999991506,597521.408,597639.168,117.7599999998929,3,4.107717386611222,RS_region_onsets
GPi1,608710.12352,608828.45696,118.3334399999585,608745.30816,609206.35392,461.04576000000816,5,4.570691723674347,RS_region_onsets
GPi1,651580.2112,651602.00192,21.790719999931753,651588.48512,651682.11968,93.63456000003498,3,4.230998256420113,RS_region_onsets
GPi1,695829.54496,695851.86816,22.323199999984354,695837.77792,696014.27456,176.49664000002667,3,4.206272655116633,RS_region_onsets
GPi1,714489.40544,714713.53856,224.13312000001315,714542.20288,714582.71232,40.509440000052564,7,5.762818228669184,RS_region_onsets
GPi1,716434.51392,716454.99392,20.479999999981374,716434.80064,716619.93984,185.13919999997597,3,4.377195200796718,RS_region_onsets
GPi1,717420.7488,717427.17952,6.430720000062138,717425.29536,717517.37344,92.0780800000066,3,5.607642169063004,RS_region_onsets
GPi1,720437.73952,721198.32576,760.5862400000915,720822.6816,721007.47264,184.79104000004008,14,7.495619493950161,RS_region_onsets
GPi1,727254.54848,727381.44256,126.89407999999821,727312.22016,727540.36736,228.1472000000067,7,8.137550113570121,RS_region_onsets
GPi1,729965.52704,730120.3968,154.8697600000305,729999.27808,730142.02368,142.74560000002384,5,4.111967703225115,RS_region_onsets
GPi1,738318.82752,738485.90336,167.07583999994677,738349.79328,738537.71776,187.92448000004515,5,4.008538982832075,RS_region_onsets
GPi1,754251.40736,754421.26848,169.86112000001594,754324.7257600001,754345.30816,20.58239999995567,6,5.163020000678209,RS_region_onsets
GPi1,757802.3936,757822.13632,19.742720000096597,757812.26496,758231.94112,419.6761600000318,3,4.413205196092438,RS_region_onsets
GPi1,778943.77472,778992.64,48.86528000002727,778970.84928,779221.34016,250.49088000005577,4,5.058747066528795,RS_region_onsets
GPi1,780180.35712,780363.40736,183.0502400000114,780327.75168,780512.11264,184.36095999996178,6,5.205117461116579,RS_region_onsets
GPi1,802217.00096,802350.81728,133.81631999998353,802311.94624,802421.63712,109.6908800000092,5,4.368891665501497,RS_region_onsets
GPi1,818588.91776,818684.64128,95.72351999999955,818648.8422399999,818754.6419200001,105.79968000017107,6,7.148599959570788,RS_region_onsets
GPi1,828991.56992,828999.55712,7.987199999974109,828995.584,829129.97376,134.38975999993272,4,9.13475888521016,RS_region_onsets
GPi1,865643.35616,866078.84288,435.48672000004444,865949.45024,866186.9568,237.5065600000089,10,7.1545414905899785,RS_region_onsets
GPi1,869676.19584,869944.68864,268.49280000000726,869858.9184,869939.24096,80.32256000000052,7,4.815517031268308,RS_region_onsets
GPi1,871876.1984,872002.84672,126.64832000003662,871931.12576,872056.2176,125.09184000000823,5,4.312162059624644,RS_region_onsets
GPi1,873546.26048,873966.63296,420.3724799999036,873739.63264,873947.21792,207.58527999999933,9,5.07522872013463,RS_region_onsets
GPi1,875282.14528,875652.3008,370.15551999991294,875424.7679999999,875547.3203199999,122.55232000001706,8,4.275893499464508,RS_region_onsets
GPi1,876603.10528,877353.12384,750.0185599999968,876891.09504,877269.1763200001,378.08128000004217,12,5.1590413850654935,RS_region_onsets
GPi1,884069.90848,884095.67232,25.763840000028722,884095.67232,884144.7424,49.07007999997586,3,4.239308521669544,RS_region_onsets
GPi1,895040.63488,895249.24416,208.60927999997512,895167.0169599999,895249.59232,82.57536000013351,6,4.130446073840443,RS_region_onsets
GPi1,896384.6144,896989.7984,605.1840000000084,896578.06848,896731.21792,153.14943999995012,13,8.058671606071032,RS_region_onsets
GPi1,916438.13888,916463.86176,25.72288000001572,916459.9296,916659.97824,200.0486399999354,3,4.041257570465879,RS_region_onsets
GPi1,928028.59008,928441.1392,412.5491199999815,928236.91264,928289.93536,53.02272000000812,8,4.542918447086731,RS_region_onsets
GPi1,952552.89856,952646.20544,93.30688000004739,952600.5555199999,952899.60448,299.04896000004373,4,4.040639234367724,RS_region_onsets
GPi1,954622.976,954760.43776,137.4617599999765,954719.39584,954982.76864,263.3728000000119,5,4.10958710476606,RS_region_onsets
GPi1,956664.58624,956682.36288,17.776640000054613,956679.00416,957218.28352,539.2793600000441,3,4.544605140822307,RS_region_onsets
GPi1,959647.744,961780.24448,2132.500480000046,960556.11392,961161.05216,604.9382399999304,27,7.352707451852392,RS_region_onsets
GPi1,962929.29536,964396.60544,1467.3100799999665,963723.30496,964017.27488,293.9699200000614,19,5.824495855217369,RS_region_onsets
GPi1,966326.59968,966346.9568,20.357120000058785,966336.45056,966478.99136,142.54079999995884,4,6.8158122430891765,RS_region_onsets
