Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi,51001.91744,51003.31008,1.3926400000054855,51002.327040000004,51031.98208,29.655039999997825,4,5.423916537019288,RS_region_onsets
GPi,67211.63264,67212.16512,0.5324800000089454,67211.6736,67216.5888,4.915200000003097,3,4.86252227116899,RS_region_onsets
GPi,69423.75936,70228.29568,804.5363199999993,69661.0816,69674.47552,13.393920000002254,27,4.152204804117223,RS_region_onsets
GPi,82972.54912,82973.12256,0.5734400000073947,82973.0816,82983.40352,10.321920000002137,3,4.690000153599668,RS_region_onsets
GPi,90929.68448,90930.176,0.491520000010496,90929.93023999999,90946.06848,16.138240000014775,4,7.407189565108212,RS_region_onsets
GPi,109550.592,109552.2304,1.6383999999961816,109550.87872000001,109582.76608,31.88735999999335,4,5.492360863574067,RS_region_onsets
GPi,156253.5936,156256.58368,2.9900800000177696,156256.03071999998,156261.7856,5.75488000002224,4,4.493950144848451,RS_region_onsets
GPi,171640.58624,171641.07776,0.4915199999813922,171640.832,171645.6448,4.812800000014249,4,8.48140283404509,RS_region_onsets
GPi,191309.37344,191309.86496,0.491520000010496,191309.61920000002,191314.944,5.324799999973038,4,8.39920333981326,RS_region_onsets
GPi,214515.75296,214519.35744,3.604479999979958,214518.04671999998,214523.61728,5.570560000021942,4,4.265722948997837,RS_region_onsets
GPi,275127.7056,275138.80576,11.100160000030883,275132.53888,275140.93568,8.396799999987707,6,4.143827546310962,RS_region_onsets
GPi,290335.5392,290338.65216,3.1129599999985658,290336.50176,290358.35392,21.852160000009462,4,4.175111864266601,RS_region_onsets
GPi,290567.04512,290568.47872,1.433599999989383,290567.33184,290576.34304,9.011200000008103,4,5.492360863574067,RS_region_onsets
GPi,301674.78272,301675.43808,0.6553599999751896,301675.39712,301697.024,21.626879999996163,3,4.346587436130461,RS_region_onsets
GPi,315670.40512,315670.97856,0.5734400000073947,315670.67136000004,315680.39936,9.727999999944586,4,7.363814643917973,RS_region_onsets
GPi,354125.08672,354126.11072,1.0239999999757856,354125.57824,354146.16064,20.582400000013877,4,6.617847487788627,RS_region_onsets
GPi,354866.7904,354869.82144,3.031040000030771,354867.34336,354870.55872,3.2153599999728613,4,4.215045971892987,RS_region_onsets
GPi,359699.78368,359708.18048,8.396799999987707,359701.79072,359713.68960000004,11.898880000051577,6,4.935288712572621,RS_region_onsets
GPi,361259.25376,361355.71456,96.46080000000075,361294.2336,361296.85504,2.6214400000171736,11,4.580679709410419,RS_region_onsets
GPi,368684.68736,368905.70752,221.02016000001458,368879.98464000004,368886.92736,6.942719999933615,12,7.303905056893821,RS_region_onsets
GPi,369637.04832,369637.5808,0.5324799999943934,369637.08928,369645.7728,8.6835199999623,3,4.757233902980625,RS_region_onsets
GPi,372021.69856,372160.43008,138.7315200000303,372079.86176,372088.79104,8.9292799999821,11,4.264434657152815,RS_region_onsets
GPi,375674.63424,375850.55744,175.92320000001928,375723.58144,375764.66432,41.08288000000175,17,5.2951034726369945,RS_region_onsets
GPi,383966.0032,384021.42208,55.418880000011995,383976.3456,383992.91391999996,16.568319999962114,10,5.806631097778489,RS_region_onsets
GPi,390744.8832,390954.55744,209.6742400000221,390837.8624,390842.20416,4.341760000039358,19,6.473465111537825,RS_region_onsets
GPi,393791.93856,393793.45408,1.5155200000153854,393792.67584000004,393889.44384,96.76799999998184,4,5.492360863574067,RS_region_onsets
GPi,397280.70656,397288.28416,7.577599999960512,397282.5088,397313.8432,31.334399999992456,5,4.036052650690596,RS_region_onsets
GPi,400041.73824,400117.92384,76.18560000002617,400080.46592,400085.64736,5.181440000014845,6,4.239883972458903,RS_region_onsets
GPi,414539.776,414540.3904,0.6143999999621883,414539.85792,414552.8832,13.025280000001658,3,4.4710301954992975,RS_region_onsets
GPi,416114.0736,416119.6032,5.529600000008941,416116.40832000005,416122.40896000003,6.000639999983832,6,5.802480215690913,RS_region_onsets
GPi,436937.48224,436938.1376,0.6553600000333972,436938.09664,436942.60224,4.505599999974947,3,4.384059463794211,RS_region_onsets
GPi,442864.92672,442980.88448,115.95776000001933,442928.78336,442935.86944,7.08607999997912,13,6.38979523958361,RS_region_onsets
GPi,449381.49888,449446.25664,64.75775999994949,449401.05728,449447.8336,46.77632000000449,8,4.50062153112838,RS_region_onsets
GPi,459508.61312,459511.68512,3.0719999999855645,459509.51424,459518.54592,9.031680000014603,4,4.338140401887468,RS_region_onsets
GPi,465289.17504,465819.2384,530.063359999971,465486.0288,465490.28864,4.259840000013355,19,4.567342527826986,RS_region_onsets
GPi,469296.57856,469297.3568,0.7782400000141934,469296.78336,469302.4768,5.693440000002738,3,4.118769212294948,RS_region_onsets
GPi,483112.30464,483115.58144,3.276799999992363,483113.22624,483118.75584,5.529600000008941,4,4.00639241864965,RS_region_onsets
PPN,11566.98112,11776.98304,210.0019199999988,11653.77536,11880.77568,227.000320000001,5,4.12685028541523,RS_region_onsets
PPN,13154.5088,13170.72896,16.22016000000076,13154.59072,13171.34336,16.75264000000061,3,3.9562027375470272,RS_region_onsets
PPN,42092.42112,42152.79616,60.37503999999899,42116.58752,42157.01504,40.42751999999746,5,6.66753434927919,RS_region_onsets
PPN,55121.1008,56492.81024,1371.7094399999987,55794.81088,56007.86432,213.05344000000332,12,4.521777755537414,RS_region_onsets
PPN,62396.08832,62511.84128,115.75295999999798,62466.90816,62600.02816,133.12000000000262,5,5.389913784592199,RS_region_onsets
PPN,66357.12512,67213.27104,856.1459200000099,66727.15776,66770.00192,42.84415999999328,9,4.763470603918786,RS_region_onsets
PPN,69144.69888,69756.55936,611.860480000003,69274.05056,69406.14656,132.09599999999045,9,6.269566125413294,RS_region_onsets
PPN,72424.93952,74030.8992,1605.95968,73373.77792,74162.76991999999,788.9919999999984,14,4.739932525064655,RS_region_onsets
PPN,78847.75424,80033.66912,1185.9148800000112,79721.96351999999,79950.86848,228.9049600000144,14,7.667977730955519,RS_region_onsets
PPN,94283.40736,96563.36384,2279.956480000008,95243.63264,95551.65184,308.01920000000973,20,8.029790235058826,RS_region_onsets
PPN,169672.0896,169672.4992,0.4095999999844935,169672.45824,169810.16576,137.7075199999963,3,5.175947094985748,RS_region_onsets
PPN,174308.5568,174366.59712,58.040320000000065,174337.55648,174382.30528,44.74880000000121,4,5.6044336216702,RS_region_onsets
PPN,211962.51136,212463.28832,500.7769599999883,212282.75712,212599.86943999998,317.11231999998563,8,5.024022454022422,RS_region_onsets
PPN,220155.94496,220519.05536,363.11040000000503,220410.71616,220684.57472,273.8585599999933,9,7.643496494559687,RS_region_onsets
PPN,255448.96512,255519.17056,70.20543999999063,255464.32512,255485.21472,20.88959999999497,5,6.477020927660362,RS_region_onsets
PPN,291006.21824,291072.49152,66.27327999996487,291018.77248000004,291125.98528,107.21279999997932,4,4.7674467399851785,RS_region_onsets
PPN,324751.72864,324758.03648,6.307840000023134,324751.7696,324774.5024,22.73279999999795,3,4.607434978878398,RS_region_onsets
PPN,327794.81088,327827.2512,32.440319999994244,327794.81088,327833.35424,38.54336000001058,3,4.232505374045644,RS_region_onsets
PPN,361690.19392,361749.87264,59.67872000002535,361704.73472,361886.67903999996,181.9443199999514,4,4.533364796763227,RS_region_onsets
PPN,397331.456,397355.04896,23.59295999997994,397341.04064,397369.83551999996,28.794879999943078,4,6.075553094173777,RS_region_onsets
PPN,400400.9984,401197.50656,796.5081600000267,400709.22239999997,400978.28864,269.06624000001466,10,5.600508790710349,RS_region_onsets
PPN,439846.74816,439858.29888,11.550719999999274,439855.06304,440141.04576,285.9827200000291,3,4.221141615395329,RS_region_onsets
VoSTN,6375.13728,6416.05632,40.91903999999977,6375.17824,6529.06496,153.8867199999995,3,5.028377075716625,RS_region_onsets
VoSTN,10492.35456,10544.20992,51.855359999999564,10533.19168,10747.20768,214.01599999999962,3,4.554621574084658,RS_region_onsets
VoSTN,19262.30016,20331.35616,1069.0560000000005,19680.11264,19913.44128,233.32863999999972,8,4.164901436844977,RS_region_onsets
VoSTN,27358.49472,27394.70336,36.20864000000074,27391.46752,27459.95264,68.48512000000119,3,5.12273629769898,RS_region_onsets
VoSTN,34601.7792,36021.98528,1420.2060800000036,35337.80992,35696.31232,358.5023999999976,10,5.437153046342906,RS_region_onsets
VoSTN,50958.1312,51018.79296,60.66175999999541,50968.33024,51252.34688,284.01663999999437,3,4.321478465737112,RS_region_onsets
VoSTN,61372.08832,61407.68256,35.594239999998535,61374.62784,61499.47392,124.84607999999571,3,5.142154383556083,RS_region_onsets
