Electrode,Cluster,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Spikes,RS,Method
microGPi_R_4-5+,0,1469.52192,1680.50688,210.98496,1469.52192,1680.50688,210.98496,5,4.110882645446239,RankSurprise
microGPi_R_4-5+,0,5433.83552,5451.69408,17.85856000000058,5433.83552,5451.69408,17.85856000000058,4,9.307602245024196,RankSurprise
microGPi_R_4-5+,0,20179.10784,20210.8928,31.784960000000865,20179.10784,20210.8928,31.784960000000865,4,7.930980532160966,RankSurprise
microGPi_R_4-5+,0,30092.73856,30992.91648,900.1779199999983,30092.73856,30992.91648,900.1779199999983,10,4.053012938891611,RankSurprise
microGPi_R_4-5+,0,32550.912,32647.65952,96.7475200000008,32550.912,32647.65952,96.7475200000008,4,4.6032988691442505,RankSurprise
microGPi_R_4-5+,0,45996.6464,46039.98208,43.33568000000378,45996.6464,46039.98208,43.33568000000378,3,4.127345131766376,RankSurprise
microGPi_R_4-5+,0,52636.22144,52666.73664,30.51520000000164,52636.22144,52666.73664,30.51520000000164,3,4.643174031375015,RankSurprise
microGPi_R_4-5+,0,53047.62368,53367.6032,319.9795200000008,53047.62368,53367.6032,319.9795200000008,6,4.150412762838029,RankSurprise
microGPi_R_4-5+,0,58018.28352,58120.35584,102.07231999999931,58018.28352,58120.35584,102.07231999999931,5,6.75884562631445,RankSurprise
microGPi_R_4-5+,0,65662.85312,65921.4336,258.5804800000042,65662.85312,65921.4336,258.5804800000042,5,3.987519126389749,RankSurprise
microGPi_R_4-5+,0,76272.31232,76387.69664,115.38431999999739,76272.31232,76387.69664,115.38431999999739,4,4.639132117597647,RankSurprise
microGPi_R_4-5+,0,90796.032,90825.3184,29.28639999999723,90796.032,90825.3184,29.28639999999723,3,4.965804758979029,RankSurprise
microGPi_R_4-5+,0,93785.2928,93893.55008,108.25728000000527,93785.2928,93893.55008,108.25728000000527,4,4.378431499192843,RankSurprise
microGPi_R_4-5+,0,104573.66528,104626.54464,52.87935999999172,104573.66528,104626.54464,52.87935999999172,3,3.7651009094276446,RankSurprise
microGPi_R_4-5+,0,110410.1376,110832.4352,422.29760000000533,110410.1376,110832.4352,422.29760000000533,7,4.008455097326508,RankSurprise
microGPi_R_4-5+,0,115300.67968,115328.65536,27.975680000003194,115300.67968,115328.65536,27.975680000003194,3,4.81415251892737,RankSurprise
microGPi_R_4-5+,0,121751.9616,122380.82048,628.8588799999998,121751.9616,122380.82048,628.8588799999998,8,3.799736881953764,RankSurprise
microGPi_R_4-5+,0,133780.39808,133821.80864,41.410559999989346,133780.39808,133821.80864,41.410559999989346,3,4.22161904719416,RankSurprise
microGPi_R_4-5+,0,134313.82016,134335.488,21.667840000009164,134313.82016,134335.488,21.667840000009164,3,5.237250200215183,RankSurprise
microGPi_R_4-5+,0,138439.39328,139436.68736,997.2940800000215,138439.39328,139436.68736,997.2940800000215,11,4.032334306108316,RankSurprise
microGPi_R_4-5+,0,145290.11712,145706.84416,416.72703999999794,145290.11712,145706.84416,416.72703999999794,7,4.673522916097679,RankSurprise
microGPi_R_4-5+,0,148420.23936,148907.2128,486.9734400000016,148420.23936,148907.2128,486.9734400000016,8,5.2134991700414615,RankSurprise
microGPi_R_4-5+,0,152581.9392,153076.03968,494.1004799999937,152581.9392,153076.03968,494.1004799999937,8,5.2134991700414615,RankSurprise
microGPi_R_4-5+,0,158450.76992,158499.88096,49.111040000017965,158450.76992,158499.88096,49.111040000017965,3,3.8787118703205152,RankSurprise
microGPi_R_4-5+,0,181292.89216,181323.85792,30.965760000020964,181292.89216,181323.85792,30.965760000020964,3,4.80605530869475,RankSurprise
microGPi_R_4-5+,0,189654.26176,190022.08256,367.8208000000159,189654.26176,190022.08256,367.8208000000159,6,3.8316693742278236,RankSurprise
microGPi_R_4-5+,0,195469.96736,195719.9872,250.01983999999356,195469.96736,195719.9872,250.01983999999356,6,5.213397212745491,RankSurprise
microGPi_R_4-5+,0,206537.27744,206579.95776,42.68031999998493,206537.27744,206579.95776,42.68031999998493,4,6.771105855355671,RankSurprise
microGPi_R_4-5+,0,212731.16672,212782.85824,51.691519999993034,212731.16672,212782.85824,51.691519999993034,3,3.808792031640955,RankSurprise
microGPi_R_4-5+,0,233466.42944,233487.40096,20.97151999999187,233466.42944,233487.40096,20.97151999999187,3,5.516525497775401,RankSurprise
microGPi_R_4-5+,0,241692.34432,241799.08608,106.74176000000443,241692.34432,241799.08608,106.74176000000443,5,6.590399361761275,RankSurprise
microGPi_R_4-5+,0,242864.08704,242955.6736,91.5865599999961,242864.08704,242955.6736,91.5865599999961,5,7.151996132900976,RankSurprise
microGPi_R_4-5+,0,251501.07648,251773.82912,272.7526400000206,251501.07648,251773.82912,272.7526400000206,5,4.0358965706233505,RankSurprise
microGPi_R_4-5+,0,252659.58912,252714.8032,55.2140800000052,252659.58912,252714.8032,55.2140800000052,3,3.750746760288159,RankSurprise
microGPi_R_4-5+,0,255928.19712,256153.96864,225.77152000000933,255928.19712,256153.96864,225.77152000000933,6,5.75052784298137,RankSurprise
microGPi_R_4-5+,0,258007.2448,258059.264,52.01920000000973,258007.2448,258059.264,52.01920000000973,3,3.8787118703205152,RankSurprise
microGPi_R_4-5+,0,258571.22304,258866.83136,295.60831999999937,258571.22304,258866.83136,295.60831999999937,9,9.561460428208164,RankSurprise
microGPi_R_4-5+,0,260962.54976,261089.03424,126.48448000001372,260962.54976,261089.03424,126.48448000001372,4,3.999487752621466,RankSurprise
microGPi_R_4-5+,0,270452.08064,270493.4912,41.410559999989346,270452.08064,270493.4912,41.410559999989346,3,4.203600866685942,RankSurprise
microGPi_R_4-5+,0,281855.7952,281982.73024,126.93504000001121,281855.7952,281982.73024,126.93504000001121,4,4.1521756962044805,RankSurprise
microGPi_R_4-5+,0,291297.28,291450.6752,153.39519999996992,291297.28,291450.6752,153.39519999996992,5,5.3455755843719075,RankSurprise
microGPi_R_4-5+,0,292036.68992,292144.16896,107.47904000000563,292036.68992,292144.16896,107.47904000000563,4,4.378431499192843,RankSurprise
microGPi_R_4-5+,0,296492.4416,296617.61536,125.17375999997603,296492.4416,296617.61536,125.17375999997603,4,3.89767514830352,RankSurprise
microGPi_R_4-5+,0,309858.5088,309904.83456,46.32575999997789,309858.5088,309904.83456,46.32575999997789,3,4.115867314801825,RankSurprise
microGPi_R_4-5+,0,313911.99232,313962.33216,50.339839999971446,313911.99232,313962.33216,50.339839999971446,3,3.9301948497193386,RankSurprise
microGPi_R_4-5+,0,315938.11968,316350.09536,411.9756799999741,315938.11968,316350.09536,411.9756799999741,7,4.723051969518193,RankSurprise
microGPi_R_4-5+,0,327271.6288,327527.50592,255.8771200000192,327271.6288,327527.50592,255.8771200000192,5,3.6179140236440404,RankSurprise
microGPi_R_4-5+,0,337313.792,338111.2832,797.4911999999895,337313.792,338111.2832,797.4911999999895,9,3.5737333140379697,RankSurprise
microGPi_R_4-5+,0,345608.64256,345633.83296,25.190400000021327,345608.64256,345633.83296,25.190400000021327,3,5.010054568172553,RankSurprise
microGPi_R_4-5+,0,349146.76736,349500.78464,354.01728000002913,349146.76736,349500.78464,354.01728000002913,6,3.9982810907480486,RankSurprise
microGPi_R_4-5+,0,352844.47232,353514.00448,669.5321600000025,352844.47232,353514.00448,669.5321600000025,9,4.453797202047863,RankSurprise
microGPi_R_4-5+,0,361504.19456,361551.33952,47.144960000005085,361504.19456,361551.33952,47.144960000005085,3,3.9617330084201114,RankSurprise
microGPi_R_4-5+,0,367764.35712,367781.43744,17.080320000008214,367764.35712,367781.43744,17.080320000008214,3,5.563175239514376,RankSurprise
microGPi_R_4-5+,0,369543.53664,369596.37504,52.83840000000782,369543.53664,369596.37504,52.83840000000782,3,3.7364948984054216,RankSurprise
microGPi_R_4-5+,0,370779.46368,370915.20512,135.74144000001252,370779.46368,370915.20512,135.74144000001252,4,3.894548517304088,RankSurprise
microGPi_R_4-5+,0,371742.72,371757.056,14.336000000010245,371742.72,371757.056,14.336000000010245,3,5.952756035747715,RankSurprise
microGPi_R_4-5+,0,404499.8656,404683.5712,183.7055999999866,404499.8656,404683.5712,183.7055999999866,5,4.767489390802229,RankSurprise
microGPi_R_4-5+,0,410770.67776,410805.4528,34.775040000036824,410770.67776,410805.4528,34.775040000036824,3,4.635739052887496,RankSurprise
microGPi_R_4-5+,0,414821.1712,417037.27104,2216.099840000039,414821.1712,417037.27104,2216.099840000039,20,4.856924478253772,RankSurprise
microGPi_R_4-5+,0,424268.51328,424312.66816,44.154879999987315,424268.51328,424312.66816,44.154879999987315,3,4.133108836483126,RankSurprise
microGPi_R_4-5+,0,429788.16,430350.29504,562.1350400000229,429788.16,430350.29504,562.1350400000229,8,4.12805621050074,RankSurprise
microGPi_R_4-5+,0,432192.47104,432252.23168,59.76064000005135,432192.47104,432252.23168,59.76064000005135,3,3.5383574996931664,RankSurprise
microGPi_R_4-5+,0,432822.272,433375.39584,553.1238400000148,432822.272,433375.39584,553.1238400000148,10,7.191038876014486,RankSurprise
microGPi_R_4-5+,0,435001.7536,435016.0896,14.336000000010245,435001.7536,435016.0896,14.336000000010245,3,5.98163778050238,RankSurprise
microGPi_R_4-5+,0,441293.57824,441505.34144,211.76319999998668,441293.57824,441505.34144,211.76319999998668,6,6.230212971151559,RankSurprise
microGPi_R_4-5+,0,442189.49632,442240.6144,51.11808000004385,442189.49632,442240.6144,51.11808000004385,3,3.858484105516082,RankSurprise
microGPi_R_4-5+,0,449530.79808,449725.39904,194.60096000001067,449530.79808,449725.39904,194.60096000001067,5,4.739903054317534,RankSurprise
microGPi_R_4-5+,0,458628.34176,458667.78624,39.44448000000557,458628.34176,458667.78624,39.44448000000557,3,4.301629905922688,RankSurprise
microGPi_R_4-5+,0,459680.03072,459872.33792,192.3072000000393,459680.03072,459872.33792,192.3072000000393,5,4.468312042566122,RankSurprise
microGPi_R_4-5+,0,472051.83488,472318.48448,266.6496000000043,472051.83488,472318.48448,266.6496000000043,5,3.5447481927857396,RankSurprise
microGPi_R_4-5+,0,477834.07616,477848.24832,14.172160000016447,477834.07616,477848.24832,14.172160000016447,3,6.14840339807764,RankSurprise
microGPi_R_4-5+,4,16416.3584,16453.95968,37.60127999999895,16416.3584,16453.95968,37.60127999999895,3,4.642024384673684,RankSurprise
microGPi_R_4-5+,4,18916.80256,19012.608,95.80544000000009,18916.80256,19012.608,95.80544000000009,4,5.098275680505871,RankSurprise
microGPi_R_4-5+,4,23115.40736,23147.35616,31.9487999999983,23115.40736,23147.35616,31.9487999999983,3,4.945358408715263,RankSurprise
microGPi_R_4-5+,4,37401.1904,37420.56448,19.374080000001413,37401.1904,37420.56448,19.374080000001413,3,5.990315778281969,RankSurprise
microGPi_R_4-5+,4,41573.33504,41928.54016,355.2051199999987,41573.33504,41928.54016,355.2051199999987,7,5.922105778005208,RankSurprise
microGPi_R_4-5+,4,52274.95424,52769.75104,494.7968000000037,52274.95424,52769.75104,494.7968000000037,7,4.175729995632306,RankSurprise
microGPi_R_4-5+,4,59209.19552,59471.74912,262.5535999999993,59209.19552,59471.74912,262.5535999999993,6,5.729389008164489,RankSurprise
microGPi_R_4-5+,4,60006.85056,60062.18752,55.336960000000545,60006.85056,60062.18752,55.336960000000545,3,4.08056580451712,RankSurprise
microGPi_R_4-5+,4,86650.42944,86694.37952,43.95007999999507,86650.42944,86694.37952,43.95007999999507,3,4.502048987532339,RankSurprise
microGPi_R_4-5+,4,108439.63392,108477.80864,38.174720000009984,108439.63392,108477.80864,38.174720000009984,4,7.695957759346552,RankSurprise
microGPi_R_4-5+,4,109423.45216,110407.18848,983.7363199999963,109423.45216,110407.18848,983.7363199999963,16,13.04223156873574,RankSurprise
microGPi_R_4-5+,4,128879.08352,128924.18048,45.096959999995306,128879.08352,128924.18048,45.096959999995306,3,4.378695375264439,RankSurprise
microGPi_R_4-5+,4,135486.62784,136477.20448,990.5766399999848,135486.62784,136477.20448,990.5766399999848,10,4.182267770700287,RankSurprise
microGPi_R_4-5+,4,141214.80192,141380.608,165.8060800000094,141214.80192,141380.608,165.8060800000094,4,3.6669483621423673,RankSurprise
microGPi_R_4-5+,4,148198.64576,148395.8272,197.18143999998574,148198.64576,148395.8272,197.18143999998574,4,3.62738731744534,RankSurprise
microGPi_R_4-5+,4,163586.00704,163883.86816,297.86112000001594,163586.00704,163883.86816,297.86112000001594,6,5.0456743280859015,RankSurprise
microGPi_R_4-5+,4,177466.04032,177511.46496,45.424640000012005,177466.04032,177511.46496,45.424640000012005,4,7.204584817952114,RankSurprise
microGPi_R_4-5+,4,195695.04256,196503.7568,808.7142400000012,195695.04256,196503.7568,808.7142400000012,8,3.5173342437814155,RankSurprise
microGPi_R_4-5+,4,243389.19424,243691.39712,302.2028799999971,243389.19424,243691.39712,302.2028799999971,8,8.504474530909505,RankSurprise
microGPi_R_4-5+,4,245171.93728,245327.17568,155.2383999999729,245171.93728,245327.17568,155.2383999999729,5,5.884878168261594,RankSurprise
microGPi_R_4-5+,4,247246.2336,247396.18816,149.95455999998376,247246.2336,247396.18816,149.95455999998376,4,3.944925102730231,RankSurprise
microGPi_R_4-5+,4,261749.02272,261817.7536,68.73087999998825,261749.02272,261817.7536,68.73087999998825,3,3.627204931433406,RankSurprise
microGPi_R_4-5+,4,267457.24928,267617.56672,160.31744000001345,267457.24928,267617.56672,160.31744000001345,4,3.7923196196481257,RankSurprise
microGPi_R_4-5+,4,270053.41696,270124.27776,70.86080000002403,270053.41696,270124.27776,70.86080000002403,3,3.541764669131217,RankSurprise
microGPi_R_4-5+,4,271017.04192,271659.78624,642.744319999998,271017.04192,271659.78624,642.744319999998,13,11.788075806896604,RankSurprise
microGPi_R_4-5+,4,274766.68416,274775.94112,9.256959999969695,274766.68416,274775.94112,9.256959999969695,3,7.192889002253482,RankSurprise
microGPi_R_4-5+,4,276894.59712,276932.68992,38.09279999998398,276894.59712,276932.68992,38.09279999998398,3,4.702635367739701,RankSurprise
microGPi_R_4-5+,4,285066.24,285071.52384,5.283839999989141,285066.24,285071.52384,5.283839999989141,3,7.966078890486964,RankSurprise
microGPi_R_4-5+,4,285596.13952,285758.70976,162.57023999997182,285596.13952,285758.70976,162.57023999997182,5,5.558439618621843,RankSurprise
microGPi_R_4-5+,4,299968.79872,300000.78848,31.989759999967646,299968.79872,300000.78848,31.989759999967646,3,5.047162214101133,RankSurprise
microGPi_R_4-5+,4,317607.936,317998.03904,390.10304000001634,317607.936,317998.03904,390.10304000001634,6,4.105225338378682,RankSurprise
microGPi_R_4-5+,4,318839.68512,318902.72256,63.037440000043716,318839.68512,318902.72256,63.037440000043716,4,6.314674976622694,RankSurprise
microGPi_R_4-5+,4,326466.43712,326727.55712,261.11999999999534,326466.43712,326727.55712,261.11999999999534,5,4.084567227455917,RankSurprise
microGPi_R_4-5+,4,329178.35776,329432.35072,253.99296000000322,329178.35776,329432.35072,253.99296000000322,5,4.153482838135279,RankSurprise
microGPi_R_4-5+,4,338543.32928,340217.69216,1674.3628799999715,338543.32928,340217.69216,1674.3628799999715,15,5.021444616642002,RankSurprise
microGPi_R_4-5+,4,344800.6656,345183.80544,383.139840000018,344800.6656,345183.80544,383.139840000018,8,7.760342427499431,RankSurprise
