Electrode,Cluster,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Spikes,RS,Method
microGPi1_R_4-5+,0,1743.33952,1965.42464,222.08511999999996,1743.33952,1965.42464,222.08511999999996,4,3.562359899543779,RankSurprise
microGPi1_R_4-5+,0,11563.45856,11779.97312,216.51456000000144,11563.45856,11779.97312,216.51456000000144,5,5.165528716991215,RankSurprise
microGPi1_R_4-5+,0,22620.28288,22674.55488,54.272000000000844,22620.28288,22674.55488,54.272000000000844,3,4.529227875829017,RankSurprise
microGPi1_R_4-5+,0,24298.65984,24571.98592,273.3260799999989,24298.65984,24571.98592,273.3260799999989,5,4.540664017619321,RankSurprise
microGPi1_R_4-5+,0,30319.69792,30534.90176,215.20384000000195,30319.69792,30534.90176,215.20384000000195,5,5.41050397379929,RankSurprise
microGPi1_R_4-5+,0,46730.56768,47198.37184,467.8041599999997,46730.56768,47198.37184,467.8041599999997,6,3.929950674567239,RankSurprise
microGPi1_R_4-5+,0,49260.38016,49325.2608,64.88063999999576,49260.38016,49325.2608,64.88063999999576,3,4.079155255657186,RankSurprise
microGPi1_R_4-5+,0,50131.5584,50265.9072,134.34879999999976,50131.5584,50265.9072,134.34879999999976,5,6.98568225656496,RankSurprise
microGPi1_R_4-5+,0,52697.94816,52754.96448,57.01632000000245,52697.94816,52754.96448,57.01632000000245,3,4.280384454345249,RankSurprise
microGPi1_R_4-5+,0,65301.62688,65366.016,64.38911999999982,65301.62688,65366.016,64.38911999999982,3,4.049154505615933,RankSurprise
microGPi1_R_4-5+,0,72338.75968,72751.75936,412.99967999999353,72338.75968,72751.75936,412.99967999999353,6,5.063757274691731,RankSurprise
microGPi1_R_4-5+,0,73229.18912,73254.62528,25.43615999999747,73229.18912,73254.62528,25.43615999999747,3,6.296685099154152,RankSurprise
microGPi1_R_4-5+,0,82808.25856,83173.7856,365.52704000000085,82808.25856,83173.7856,365.52704000000085,7,6.604334285788767,RankSurprise
microGPi1_R_4-5+,0,90242.58048,90312.58112,70.00063999999838,90242.58048,90312.58112,70.00063999999838,3,3.8780278349073516,RankSurprise
microGPi1_R_4-5+,0,100732.23168,101091.49184,359.26016000000527,100732.23168,101091.49184,359.26016000000527,5,3.5650473475851747,RankSurprise
microGPi1_R_4-5+,0,106050.92864,107629.1584,1578.229760000002,106050.92864,107629.1584,1578.229760000002,13,4.656198781952206,RankSurprise
microGPi1_R_4-5+,0,108462.77632,108887.98208,425.2057599999971,108462.77632,108887.98208,425.2057599999971,7,6.705697820391343,RankSurprise
microGPi1_R_4-5+,0,110422.34368,110469.24288,46.89919999999984,110422.34368,110469.24288,46.89919999999984,3,4.88757606026809,RankSurprise
microGPi1_R_4-5+,0,122663.81312,122873.93792,210.1247999999905,122663.81312,122873.93792,210.1247999999905,5,5.333516586285054,RankSurprise
microGPi1_R_4-5+,0,138987.19232,139185.88928,198.69696000000113,138987.19232,139185.88928,198.69696000000113,4,4.07540449755599,RankSurprise
microGPi1_R_4-5+,0,140019.87584,140476.25216,456.3763200000103,140019.87584,140476.25216,456.3763200000103,7,6.126870450082959,RankSurprise
microGPi1_R_4-5+,0,144824.97536,145216.79872,391.8233599999803,144824.97536,145216.79872,391.8233599999803,7,6.51564884768013,RankSurprise
microGPi1_R_4-5+,0,167371.73504,167417.2416,45.5065600000089,167371.73504,167417.2416,45.5065600000089,3,4.93338025625896,RankSurprise
microGPi1_R_4-5+,0,173645.16864,173795.81952,150.65088000000105,173645.16864,173795.81952,150.65088000000105,5,6.549379045354993,RankSurprise
microGPi1_R_4-5+,0,196978.93376,197344.21504,365.2812799999956,196978.93376,197344.21504,365.2812799999956,7,6.937275673411719,RankSurprise
microGPi1_R_4-5+,0,205211.36128,206153.85088,942.4896000000008,205211.36128,206153.85088,942.4896000000008,8,3.6056453962139017,RankSurprise
microGPi1_R_4-5+,0,210557.1328,210936.6272,379.49439999999595,210557.1328,210936.6272,379.49439999999595,6,5.487697506878163,RankSurprise
microGPi1_R_4-5+,0,223112.64256,223144.71424,32.07167999999365,223112.64256,223144.71424,32.07167999999365,3,5.934570431919601,RankSurprise
microGPi1_R_4-5+,0,228032.18432,228102.51264,70.32832000000053,228032.18432,228102.51264,70.32832000000053,4,6.687577426136912,RankSurprise
microGPi1_R_4-5+,0,254521.7536,254590.64832,68.89472000001115,254521.7536,254590.64832,68.89472000001115,3,3.9428486706947776,RankSurprise
microGPi1_R_4-5+,0,255848.448,256502.784,654.3360000000102,255848.448,256502.784,654.3360000000102,8,5.418745424691939,RankSurprise
microGPi1_R_4-5+,0,262603.48928,263019.68384,416.19456000003265,262603.48928,263019.68384,416.19456000003265,6,4.525704692494804,RankSurprise
microGPi1_R_4-5+,0,264844.98432,265165.08672,320.1024000000325,264844.98432,265165.08672,320.1024000000325,5,3.783245419568413,RankSurprise
microGPi1_R_4-5+,0,267826.87232,267879.424,52.55167999997502,267826.87232,267879.424,52.55167999997502,3,4.406864416749881,RankSurprise
microGPi1_R_4-5+,0,299068.45696,299242.82368,174.3667199999909,299068.45696,299242.82368,174.3667199999909,7,10.884514579802612,RankSurprise
microGPi1_R_4-5+,0,308660.87936,309046.84544,385.9660799999838,308660.87936,309046.84544,385.9660799999838,7,6.837760920793528,RankSurprise
microGPi1_R_4-5+,0,343159.1936,343211.2128,52.01919999998063,343159.1936,343211.2128,52.01919999998063,3,4.479380575037068,RankSurprise
microGPi1_R_4-5+,0,344336.22016,345439.72352,1103.5033599999733,344336.22016,345439.72352,1103.5033599999733,12,6.87493810576603,RankSurprise
microGPi1_R_4-5+,0,348197.2736,348926.3616,729.0879999999888,348197.2736,348926.3616,729.0879999999888,8,5.615348429285224,RankSurprise
microGPi1_R_4-5+,0,354862.85824,356998.59456,2135.7363200000254,354862.85824,356998.59456,2135.7363200000254,16,5.917230316496249,RankSurprise
microGPi1_R_4-5+,2,8034.5088,9479.45472,1444.9459200000001,8034.5088,9479.45472,1444.9459200000001,8,5.6189495825111,RankSurprise
microGPi1_R_4-5+,2,20750.45888,20772.37248,21.9136000000035,20750.45888,20772.37248,21.9136000000035,3,6.642847956842969,RankSurprise
microGPi1_R_4-5+,2,44447.21152,45275.5456,828.3340800000005,44447.21152,45275.5456,828.3340800000005,5,3.5200744286718013,RankSurprise
microGPi1_R_4-5+,2,73760.3584,74425.50784,665.1494400000083,73760.3584,74425.50784,665.1494400000083,6,5.739684799729012,RankSurprise
microGPi1_R_4-5+,2,107103.8464,107563.2128,459.366399999999,107103.8464,107563.2128,459.366399999999,4,3.5537128872076345,RankSurprise
microGPi1_R_4-5+,2,150281.17504,150423.51104,142.33600000001024,150281.17504,150423.51104,142.33600000001024,3,4.1038740857846925,RankSurprise
microGPi1_R_4-5+,2,176153.23136,179336.06912,3182.837759999995,176153.23136,179336.06912,3182.837759999995,12,4.896892242544116,RankSurprise
microGPi1_R_4-5+,2,201204.85888,203388.19072,2183.331839999999,201204.85888,203388.19072,2183.331839999999,9,3.9961773175989848,RankSurprise
microGPi1_R_4-5+,2,212900.12672,213046.35392,146.2271999999939,212900.12672,213046.35392,146.2271999999939,4,6.7737343284618525,RankSurprise
microGPi1_R_4-5+,2,228615.70048,229246.40256,630.7020799999882,228615.70048,229246.40256,630.7020799999882,5,4.294119909841399,RankSurprise
microGPi1_R_4-5+,2,235602.20672,236276.16256,673.9558400000096,235602.20672,236276.16256,673.9558400000096,5,3.7654868977676195,RankSurprise
microGPi1_R_4-5+,2,251345.96096,251505.78688,159.82592000000295,251345.96096,251505.78688,159.82592000000295,4,6.556751298876788,RankSurprise
microGPi1_R_4-5+,2,255597.64992,258360.36096,2762.7110399999947,255597.64992,258360.36096,2762.7110399999947,10,3.911617323943533,RankSurprise
microGPi1_R_4-5+,2,260560.03584,260907.78624,347.7503999999899,260560.03584,260907.78624,347.7503999999899,4,4.085340023742944,RankSurprise
microGPi1_R_4-5+,2,267076.608,267284.39808,207.79008000000613,267076.608,267284.39808,207.79008000000613,4,5.7375728318732655,RankSurprise
