onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
6898.36032,6987.776,89.41568000000007,6947.2256,7184.384,237.15840000000026,12,4.978955663688783
22573.54752,22573.58848,0.04095999999844935,22573.54752,23022.7968,449.24928,3,5.970111978769722
24994.24256,25006.03904,11.796480000000884,25005.056,25070.30528,65.24928,5,5.3675209781901785
49501.71648,49502.16704,0.45055999999749474,49501.71648,49708.35968,206.64319999999861,3,5.308855385322474
56373.08416,56380.0064,6.922239999999874,56377.58976,56668.20096,290.61119999999937,4,4.8038968028996685
123089.14176,123100.32384,11.182079999998678,123090.41152,123140.13696,49.72544000000926,5,5.743722535498726
140427.10016,140487.72096,60.62080000000424,140458.47552,140811.6736,353.19808000000194,9,4.861631601418175
211472.1792,211476.72576,4.546559999987949,211474.49344,211919.50336,445.00992000001133,4,5.487694471442655
212621.14816,212667.96544,46.817279999988386,212658.54464,212727.23456,68.68992000000435,9,6.06604765640396
232037.66272,232091.8528,54.19008000000031,232049.54112,232260.52608,210.9849600000016,11,7.81896929989059
232643.3792,232646.36928,2.9900800000177696,232644.64896,232834.68287999998,190.03391999998712,4,5.783843263344615
239930.368,239951.6672,21.299200000008568,239940.4032,239999.63136,59.22815999999875,6,4.968683579353801
258628.23936,258642.08384,13.844479999999749,258629.75488,258698.52672,68.77184000000125,5,5.0571371448137015
268316.83584,268317.94176,1.1059200000017881,268316.83584,268345.5488,28.712959999975283,3,4.776468225542999
318415.17568,318428.24192,13.066240000014659,318426.25536,318770.5856,344.33023999998113,6,6.418198644224788
357158.33856,357170.05312,11.714559999993071,357162.5984,357378.29376,215.69535999995423,5,5.0571371448137015
