Electrode,Cluster,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Spikes,RS,Method
microGPi1_L_1-2+,0,404.64384,618.78272,214.13888000000003,404.64384,618.78272,214.13888000000003,5,4.301268157291165,RankSurprise
microGPi1_L_1-2+,0,2989.30176,3038.8224,49.520640000000185,2989.30176,3038.8224,49.520640000000185,3,3.8914241265149645,RankSurprise
microGPi1_L_1-2+,0,11740.11904,11772.5184,32.39936000000125,11740.11904,11772.5184,32.39936000000125,5,11.403444306886676,RankSurprise
microGPi1_L_1-2+,0,15047.02464,15323.05408,276.02944000000025,15047.02464,15323.05408,276.02944000000025,6,4.587795051984348,RankSurprise
microGPi1_L_1-2+,0,15965.51168,16684.35968,718.8480000000018,15965.51168,16684.35968,718.8480000000018,11,6.459305256446205,RankSurprise
microGPi1_L_1-2+,0,17579.08992,17737.5232,158.4332800000011,17579.08992,17737.5232,158.4332800000011,5,4.953114149045138,RankSurprise
microGPi1_L_1-2+,0,18664.93952,18787.57376,122.63423999999941,18664.93952,18787.57376,122.63423999999941,4,4.119692915948633,RankSurprise
microGPi1_L_1-2+,0,25321.84064,25553.26464,231.4240000000027,25321.84064,25553.26464,231.4240000000027,6,5.198016905224087,RankSurprise
microGPi1_L_1-2+,0,69173.00224,69329.46944,156.46719999999914,69173.00224,69329.46944,156.46719999999914,4,3.679090400480643,RankSurprise
microGPi1_L_1-2+,0,83313.37728,83495.3216,181.94431999999506,83313.37728,83495.3216,181.94431999999506,5,4.606283039253768,RankSurprise
microGPi1_L_1-2+,0,88136.54016,88174.71488,38.17471999999543,88136.54016,88174.71488,38.17471999999543,3,4.308994202922113,RankSurprise
microGPi1_L_1-2+,0,92967.36256,93005.4144,38.051840000000084,92967.36256,93005.4144,38.051840000000084,3,4.4092243804758,RankSurprise
microGPi1_L_1-2+,0,94585.28256,95106.8672,521.5846399999864,94585.28256,95106.8672,521.5846399999864,8,4.67828711240253,RankSurprise
microGPi1_L_1-2+,0,102107.99616,102401.35168,293.3555200000119,102107.99616,102401.35168,293.3555200000119,6,4.307029237090843,RankSurprise
microGPi1_L_1-2+,0,107708.8256,107736.59648,27.770879999996396,107708.8256,107736.59648,27.770879999996396,3,5.06172125507287,RankSurprise
microGPi1_L_1-2+,0,109418.9056,109528.22784,109.3222400000086,109418.9056,109528.22784,109.3222400000086,4,4.3645421058168985,RankSurprise
microGPi1_L_1-2+,0,128873.6768,129296.30208,422.6252799999929,128873.6768,129296.30208,422.6252799999929,7,4.050691530523695,RankSurprise
microGPi1_L_1-2+,0,131768.85248,131797.31968,28.467199999984587,131768.85248,131797.31968,28.467199999984587,3,4.935241292668238,RankSurprise
microGPi1_L_1-2+,0,162092.19584,162122.21952,30.023680000012973,162092.19584,162122.21952,30.023680000012973,3,4.858728658831415,RankSurprise
microGPi1_L_1-2+,0,181244.02688,181436.49792,192.471040000004,181244.02688,181436.49792,192.471040000004,6,6.193723022086893,RankSurprise
microGPi1_L_1-2+,0,189453.80352,190009.83552,556.0320000000065,189453.80352,190009.83552,556.0320000000065,9,6.630599057578367,RankSurprise
microGPi1_L_1-2+,0,203290.2144,203327.20128,36.9868800000113,203290.2144,203327.20128,36.9868800000113,3,4.400677319897342,RankSurprise
microGPi1_L_1-2+,0,218481.2544,218775.10144,293.8470399999933,218481.2544,218775.10144,293.8470399999933,5,3.5722761982588054,RankSurprise
microGPi1_L_1-2+,0,231436.0832,233785.79456,2349.7113600000157,231436.0832,233785.79456,2349.7113600000157,23,6.347860185731221,RankSurprise
microGPi1_L_1-2+,0,236916.9408,236961.62816,44.68735999998171,236916.9408,236961.62816,44.68735999998171,3,4.159905020266665,RankSurprise
microGPi1_L_1-2+,0,246848.06144,247263.92832,415.86688000001595,246848.06144,247263.92832,415.86688000001595,7,4.268975102810924,RankSurprise
microGPi1_L_1-2+,0,248017.34656,248099.38944,82.0428799999936,248017.34656,248099.38944,82.0428799999936,5,7.520744997801081,RankSurprise
microGPi1_L_1-2+,0,254293.1968,254910.42304,617.226239999989,254293.1968,254910.42304,617.226239999989,10,6.461129519203862,RankSurprise
microGPi1_L_1-2+,0,277062.98368,277352.98048,289.99680000002263,277062.98368,277352.98048,289.99680000002263,6,4.282824605673418,RankSurprise
microGPi1_L_1-2+,0,280796.03712,280828.60032,32.56320000003325,280796.03712,280828.60032,32.56320000003325,4,7.830487523155336,RankSurprise
microGPi1_L_1-2+,0,283761.74592,283901.58336,139.83743999997387,283761.74592,283901.58336,139.83743999997387,5,5.597927497746532,RankSurprise
microGPi1_L_1-2+,0,284719.67744,284758.99904,39.32160000002477,284719.67744,284758.99904,39.32160000002477,3,4.300864076838863,RankSurprise
microGPi1_L_1-2+,0,289861.632,289938.18624,76.55424000002677,289861.632,289938.18624,76.55424000002677,5,7.824794351289537,RankSurprise
microGPi1_L_1-2+,0,295472.25088,295792.39424,320.1433599999873,295472.25088,295792.39424,320.1433599999873,7,5.3825489057562885,RankSurprise
microGPi1_L_1-2+,0,312119.296,312164.27008,44.97408000001451,312119.296,312164.27008,44.97408000001451,3,3.979276338306251,RankSurprise
microGPi1_L_1-2+,0,313556.45952,313970.40128,413.9417600000161,313556.45952,313970.40128,413.9417600000161,7,4.743506781410933,RankSurprise
microGPi1_L_1-2+,0,316890.27584,316916.20352,25.92767999996431,316890.27584,316916.20352,25.92767999996431,3,5.09765068714208,RankSurprise
microGPi1_L_1-2+,0,318339.56352,318462.976,123.41247999999905,318339.56352,318462.976,123.41247999999905,4,3.979341124150398,RankSurprise
microGPi1_L_1-2+,0,328234.02496,328379.67872,145.6537600000156,328234.02496,328379.67872,145.6537600000156,5,5.291895422841886,RankSurprise
microGPi1_L_1-2+,0,337429.01248,337474.56,45.547520000021905,337429.01248,337474.56,45.547520000021905,3,4.092984047826173,RankSurprise
microGPi1_L_1-2+,0,342855.43424,342908.7232,53.28896000003442,342855.43424,342908.7232,53.28896000003442,4,6.2297757905306135,RankSurprise
microGPi1_L_1-2+,0,346842.39872,347121.13152,278.73279999999795,346842.39872,347121.13152,278.73279999999795,5,3.6587177741988235,RankSurprise
microGPi1_L_1-2+,0,353797.81632,353836.11392,38.29759999999078,353797.81632,353836.11392,38.29759999999078,3,4.470098932645515,RankSurprise
microGPi1_L_1-2+,0,354135.32672,354201.55904,66.23232000001008,354135.32672,354201.55904,66.23232000001008,3,3.524027247497612,RankSurprise
microGPi1_L_1-2+,2,2888.4992,3532.1856,643.6863999999996,2888.4992,3532.1856,643.6863999999996,7,4.5441680337634835,RankSurprise
microGPi1_L_1-2+,2,5106.52416,5174.6816,68.15743999999995,5106.52416,5174.6816,68.15743999999995,3,4.1088353352847165,RankSurprise
microGPi1_L_1-2+,2,17679.89248,18506.79296,826.9004800000002,17679.89248,18506.79296,826.9004800000002,11,8.559870222354048,RankSurprise
microGPi1_L_1-2+,2,34552.13568,34699.38688,147.2511999999988,34552.13568,34699.38688,147.2511999999988,4,4.638167902177997,RankSurprise
microGPi1_L_1-2+,2,57318.03136,57492.80768,174.7763199999972,57318.03136,57492.80768,174.7763199999972,4,4.285783375368979,RankSurprise
microGPi1_L_1-2+,2,58995.75296,59043.10272,47.34976000000461,58995.75296,59043.10272,47.34976000000461,3,4.796705458743817,RankSurprise
microGPi1_L_1-2+,2,61971.21024,62088.56064,117.35040000000299,61971.21024,62088.56064,117.35040000000299,4,5.221882435567387,RankSurprise
microGPi1_L_1-2+,2,74249.25696,75696.29184,1447.0348800000065,74249.25696,75696.29184,1447.0348800000065,11,4.25270674801908,RankSurprise
microGPi1_L_1-2+,2,90937.87648,90964.82816,26.951679999998305,90937.87648,90964.82816,26.951679999998305,3,5.975818225750359,RankSurprise
microGPi1_L_1-2+,2,121939.06688,121985.80224,46.73536000000604,121939.06688,121985.80224,46.73536000000604,3,4.849806962894135,RankSurprise
microGPi1_L_1-2+,2,147054.87872,147810.67264,755.7939199999964,147054.87872,147810.67264,755.7939199999964,10,7.771131661658912,RankSurprise
microGPi1_L_1-2+,2,150921.70752,152444.5184,1522.8108800000045,150921.70752,152444.5184,1522.8108800000045,12,4.899986207028176,RankSurprise
microGPi1_L_1-2+,2,166898.40128,167504.40448,606.0032000000065,166898.40128,167504.40448,606.0032000000065,8,5.985505167305678,RankSurprise
microGPi1_L_1-2+,2,172040.6016,172678.47168,637.8700799999933,172040.6016,172678.47168,637.8700799999933,7,4.266301461094786,RankSurprise
microGPi1_L_1-2+,2,194536.32512,194613.78048,77.45535999999265,194536.32512,194613.78048,77.45535999999265,3,3.7890649482814336,RankSurprise
microGPi1_L_1-2+,2,200055.3984,200485.64224,430.243839999981,200055.3984,200485.64224,430.243839999981,8,8.580390830253911,RankSurprise
microGPi1_L_1-2+,2,205031.75168,205656.4736,624.7219200000109,205031.75168,205656.4736,624.7219200000109,6,3.672264138514895,RankSurprise
microGPi1_L_1-2+,2,211792.77312,212186.7264,393.9532800000161,211792.77312,212186.7264,393.9532800000161,7,6.837256535073514,RankSurprise
microGPi1_L_1-2+,2,218628.3008,218826.09664,197.79584000000614,218628.3008,218826.09664,197.79584000000614,4,3.8343956495412073,RankSurprise
microGPi1_L_1-2+,2,233441.73056,233613.43488,171.70431999998982,233441.73056,233613.43488,171.70431999998982,5,6.45730161928816,RankSurprise
microGPi1_L_1-2+,2,236416.65536,236495.91296,79.25759999998263,236416.65536,236495.91296,79.25759999998263,3,3.7472876875333494,RankSurprise
microGPi1_L_1-2+,2,241878.54848,241939.61984,61.07136000000173,241878.54848,241939.61984,61.07136000000173,4,7.38708420752446,RankSurprise
microGPi1_L_1-2+,2,262764.25728,264779.48928,2015.23199999996,262764.25728,264779.48928,2015.23199999996,15,5.176628929775378,RankSurprise
microGPi1_L_1-2+,2,277279.29344,279520.01024,2240.7167999999947,277279.29344,279520.01024,2240.7167999999947,13,3.5105657885909825,RankSurprise
microGPi1_L_1-2+,2,279799.15264,279816.51968,17.367040000041015,279799.15264,279816.51968,17.367040000041015,3,7.196127449395988,RankSurprise
microGPi1_L_1-2+,2,281388.15488,282817.45408,1429.2992000000086,281388.15488,282817.45408,1429.2992000000086,14,7.934606836115393,RankSurprise
microGPi1_L_1-2+,2,296367.67744,297165.53728,797.8598399999901,296367.67744,297165.53728,797.8598399999901,9,6.135564653726585,RankSurprise
microGPi1_L_1-2+,2,303291.84256,303832.92416,541.0815999999759,303291.84256,303832.92416,541.0815999999759,7,5.1779196027493395,RankSurprise
microGPi1_L_1-2+,2,322436.58752,323111.97696,675.389439999999,322436.58752,323111.97696,675.389439999999,8,5.432539394434272,RankSurprise
microGPi1_L_1-2+,3,3452.39552,3518.99648,66.60095999999976,3452.39552,3518.99648,66.60095999999976,7,7.424367891962994,RankSurprise
microGPi1_L_1-2+,3,3881.00096,4172.43136,291.43039999999974,3881.00096,4172.43136,291.43039999999974,12,5.506608253014275,RankSurprise
microGPi1_L_1-2+,3,4866.41664,4899.75808,33.34143999999924,4866.41664,4899.75808,33.34143999999924,4,4.040875349641517,RankSurprise
microGPi1_L_1-2+,3,10943.65184,11020.65664,77.0047999999988,10943.65184,11020.65664,77.0047999999988,6,3.9178167913189768,RankSurprise
microGPi1_L_1-2+,3,14178.0992,14194.81088,16.711680000000342,14178.0992,14194.81088,16.711680000000342,4,8.978402270826308,RankSurprise
microGPi1_L_1-2+,3,15102.85312,15270.37952,167.52640000000065,15102.85312,15270.37952,167.52640000000065,11,7.6366065903830735,RankSurprise
microGPi1_L_1-2+,3,16096.78848,16224.54272,127.75424000000021,16096.78848,16224.54272,127.75424000000021,7,4.075772483863256,RankSurprise
microGPi1_L_1-2+,3,17372.28288,17401.48736,29.20448000000033,17372.28288,17401.48736,29.20448000000033,4,4.437553519434662,RankSurprise
microGPi1_L_1-2+,3,18572.94336,18779.87328,206.92991999999867,18572.94336,18779.87328,206.92991999999867,11,6.8346415185367215,RankSurprise
microGPi1_L_1-2+,3,19710.81216,19794.86208,84.04991999999766,19710.81216,19794.86208,84.04991999999766,6,3.771999084039731,RankSurprise
microGPi1_L_1-2+,3,20785.7664,20942.56128,156.79488000000129,20785.7664,20942.56128,156.79488000000129,8,5.637512481323777,RankSurprise
microGPi1_L_1-2+,3,22222.92992,22300.59008,77.66016000000309,22222.92992,22300.59008,77.66016000000309,8,7.8022271867657045,RankSurprise
microGPi1_L_1-2+,3,25006.03904,25038.52032,32.48127999999997,25006.03904,25038.52032,32.48127999999997,4,3.9475781002829997,RankSurprise
microGPi1_L_1-2+,3,30377.61536,30469.24288,91.62752000000182,30377.61536,30469.24288,91.62752000000182,8,6.79919926732666,RankSurprise
microGPi1_L_1-2+,3,33068.52352,33106.61632,38.09279999999853,33068.52352,33106.61632,38.09279999999853,5,5.88983601779546,RankSurprise
microGPi1_L_1-2+,3,39054.45888,39058.35008,3.891199999998207,39054.45888,39058.35008,3.891199999998207,3,9.076556932938619,RankSurprise
microGPi1_L_1-2+,3,41208.0128,41221.40672,13.393920000002254,41208.0128,41221.40672,13.393920000002254,3,4.716876643900926,RankSurprise
microGPi1_L_1-2+,3,46881.87392,46913.9456,32.071680000000924,46881.87392,46913.9456,32.071680000000924,5,7.136087854830635,RankSurprise
microGPi1_L_1-2+,3,52875.34592,52979.01568,103.66975999999704,52875.34592,52979.01568,103.66975999999704,9,6.9067421163805705,RankSurprise
microGPi1_L_1-2+,3,54560.48128,54709.6576,149.17631999999867,54560.48128,54709.6576,149.17631999999867,9,5.480409078791419,RankSurprise
microGPi1_L_1-2+,3,57013.49376,57069.28128,55.787520000005316,57013.49376,57069.28128,55.787520000005316,5,4.026295480721483,RankSurprise
microGPi1_L_1-2+,3,60051.0464,60332.31872,281.2723200000037,60051.0464,60332.31872,281.2723200000037,16,9.741399487212806,RankSurprise
microGPi1_L_1-2+,3,63047.10656,63061.23776,14.131200000003446,63047.10656,63061.23776,14.131200000003446,3,4.489484755061374,RankSurprise
microGPi1_L_1-2+,3,66800.96768,66829.312,28.34432000000379,66800.96768,66829.312,28.34432000000379,4,4.727186724104897,RankSurprise
microGPi1_L_1-2+,3,69024.64512,69030.83008,6.184959999998682,69024.64512,69030.83008,6.184959999998682,3,8.172486312399238,RankSurprise
microGPi1_L_1-2+,3,72172.58496,72235.45856,62.87360000000626,72172.58496,72235.45856,62.87360000000626,7,7.416234130789633,RankSurprise
microGPi1_L_1-2+,3,78657.3312,78672.19968,14.868480000004638,78657.3312,78672.19968,14.868480000004638,3,4.148130433479384,RankSurprise
microGPi1_L_1-2+,3,84886.15936,84924.17024,38.010880000001634,84886.15936,84924.17024,38.010880000001634,5,5.939661534350076,RankSurprise
microGPi1_L_1-2+,3,86569.04192,86602.58816,33.54623999999603,86569.04192,86602.58816,33.54623999999603,4,4.091169929191729,RankSurprise
microGPi1_L_1-2+,3,91758.51008,91771.2896,12.779520000010962,91758.51008,91771.2896,12.779520000010962,3,5.027627669354876,RankSurprise
microGPi1_L_1-2+,3,100793.71264,100811.24352,17.53088000000571,100793.71264,100811.24352,17.53088000000571,3,3.7927163203898484,RankSurprise
microGPi1_L_1-2+,3,105461.39136,105663.77472,202.3833600000071,105461.39136,105663.77472,202.3833600000071,8,4.566441452268594,RankSurprise
microGPi1_L_1-2+,3,114094.53056,114157.19936,62.668799999999464,114094.53056,114157.19936,62.668799999999464,6,5.568075174937761,RankSurprise
microGPi1_L_1-2+,3,115690.496,115752.91904,62.42303999999422,115690.496,115752.91904,62.42303999999422,5,5.258449524348656,RankSurprise
microGPi1_L_1-2+,3,116897.71008,116911.34976,13.63967999999295,116897.71008,116911.34976,13.63967999999295,3,4.62503822616298,RankSurprise
microGPi1_L_1-2+,3,117818.7776,117939.24096,120.46335999999428,117818.7776,117939.24096,120.46335999999428,8,5.047993060939692,RankSurprise
microGPi1_L_1-2+,3,123089.14176,123140.17792,51.03616000000329,123089.14176,123140.17792,51.03616000000329,8,12.336741254694779,RankSurprise
microGPi1_L_1-2+,3,127208.12032,127238.59456,30.474239999995916,127208.12032,127238.59456,30.474239999995916,4,4.381160848318842,RankSurprise
microGPi1_L_1-2+,3,136811.02848,136840.92928,29.900800000003073,136811.02848,136840.92928,29.900800000003073,5,8.053569375295528,RankSurprise
microGPi1_L_1-2+,3,140902.44096,140945.85856,43.41759999998612,140902.44096,140945.85856,43.41759999998612,7,10.946752505085797,RankSurprise
microGPi1_L_1-2+,3,141741.8752,141916.40576,174.5305599999847,141741.8752,141916.40576,174.5305599999847,8,3.6281020694503687,RankSurprise
microGPi1_L_1-2+,3,149945.79456,149979.3408,33.54623999999603,149945.79456,149979.3408,33.54623999999603,6,10.243385133412275,RankSurprise
microGPi1_L_1-2+,3,151020.3392,151097.46688,77.12768000000506,151020.3392,151097.46688,77.12768000000506,8,8.052118066345336,RankSurprise
microGPi1_L_1-2+,3,151449.31328,151453.73696,4.423680000007153,151449.31328,151453.73696,4.423680000007153,3,8.832314989182827,RankSurprise
microGPi1_L_1-2+,3,152068.01408,152244.10112,176.08704000001308,152068.01408,152244.10112,176.08704000001308,11,8.536552036855962,RankSurprise
microGPi1_L_1-2+,3,156307.90656,156344.56576,36.6591999999946,156307.90656,156344.56576,36.6591999999946,4,4.460410786685795,RankSurprise
microGPi1_L_1-2+,3,158655.8976,158884.16768,228.2700800000166,158655.8976,158884.16768,228.2700800000166,9,4.715647496853701,RankSurprise
microGPi1_L_1-2+,3,162047.42656,162083.55328,36.126720000000205,162047.42656,162083.55328,36.126720000000205,6,9.405414435063328,RankSurprise
