Electrode,Cluster,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Spikes,RS,Method
microGPi_R_4-6+,4,76714.27072,76795.78112,81.51039999999921,76714.27072,76795.78112,81.51039999999921,3,4.767697858617044,RankSurprise
microGPi_R_4-6+,4,78282.752,78714.34752,431.5955200000026,78282.752,78714.34752,431.5955200000026,4,3.6350701814013675,RankSurprise
microGPi_R_4-6+,4,80521.99424,80555.74528,33.75104000000283,80521.99424,80555.74528,33.75104000000283,3,7.768909597935661,RankSurprise
microGPi_R_4-6+,4,94846.40256,94904.40192,57.999360000001616,94846.40256,94904.40192,57.999360000001616,3,6.273415944850778,RankSurprise
microGPi_R_4-6+,4,104354.73408,104472.49408,117.76000000000931,104354.73408,104472.49408,117.76000000000931,4,7.219386250230494,RankSurprise
microGPi_R_4-6+,4,284884.3776,287309.49632,2425.1187199999695,284884.3776,287309.49632,2425.1187199999695,9,4.040218356065871,RankSurprise
microGPi_R_4-6+,4,333490.91328,333876.34688,385.4336000000476,333490.91328,333876.34688,385.4336000000476,5,5.773627710971873,RankSurprise
microGPi_R_4-6+,4,340904.71424,341421.2608,516.546559999988,340904.71424,341421.2608,516.546559999988,5,4.523103550518446,RankSurprise
microGPi_R_4-6+,4,345214.07488,349478.83008,4264.755200000014,345214.07488,349478.83008,4264.755200000014,24,14.74283907306274,RankSurprise
microGPi_R_4-6+,4,359902.33088,360015.21664,112.88575999997556,359902.33088,360015.21664,112.88575999997556,3,4.1717478830757635,RankSurprise
microGPi_R_4-6+,4,363231.19104,366719.54944,3488.3583999999682,363231.19104,366719.54944,3488.3583999999682,29,25.927456456604492,RankSurprise
microGPi_R_4-6+,4,367141.84704,367341.73184,199.8847999999998,367141.84704,367341.73184,199.8847999999998,3,3.527029595005022,RankSurprise
microPPN_R_1-2+,0,3226.58304,3233.66912,7.086080000000038,3226.58304,3233.66912,7.086080000000038,3,4.287489974492843,RankSurprise
microPPN_R_1-2+,0,4771.88096,4907.66336,135.78239999999914,4771.88096,4907.66336,135.78239999999914,6,4.019602657714793,RankSurprise
microPPN_R_1-2+,0,6495.80544,6518.41536,22.609919999999875,6495.80544,6518.41536,22.609919999999875,4,5.114700084327605,RankSurprise
microPPN_R_1-2+,0,10373.24288,11006.3616,633.1187200000004,10373.24288,11006.3616,633.1187200000004,16,8.472460112651044,RankSurprise
microPPN_R_1-2+,0,22689.05472,22701.50656,12.451840000001539,22689.05472,22701.50656,12.451840000001539,3,3.906636821595562,RankSurprise
microPPN_R_1-2+,0,28404.736,28415.26272,10.526719999998022,28404.736,28415.26272,10.526719999998022,3,3.617646283902717,RankSurprise
microPPN_R_1-2+,0,28920.832,30665.03168,1744.1996800000015,28920.832,30665.03168,1744.1996800000015,30,9.167900415923926,RankSurprise
microPPN_R_1-2+,0,31779.75808,36544.22528,4764.467199999999,31779.75808,36544.22528,4764.467199999999,69,15.098761731676099,RankSurprise
microPPN_R_1-2+,0,57899.45856,57935.33952,35.88096000000223,57899.45856,57935.33952,35.88096000000223,5,6.124640212348488,RankSurprise
microPPN_R_1-2+,0,65497.04704,65552.50688,55.45984000000317,65497.04704,65552.50688,55.45984000000317,4,3.9183333732172265,RankSurprise
microPPN_R_1-2+,0,66741.82144,66743.95136,2.1299200000066776,66741.82144,66743.95136,2.1299200000066776,3,5.883313043489991,RankSurprise
microPPN_R_1-2+,0,70238.86336,70258.64704,19.783679999993183,70238.86336,70258.64704,19.783679999993183,4,5.169646798139684,RankSurprise
microPPN_R_1-2+,0,82760.37632,82777.94816,17.57184000000416,82760.37632,82777.94816,17.57184000000416,4,5.1641066177640695,RankSurprise
microPPN_R_1-2+,0,86698.31168,86716.66176,18.3500800000038,86698.31168,86716.66176,18.3500800000038,3,4.061994772020391,RankSurprise
microPPN_R_1-2+,0,88670.86336,89195.88864,525.0252800000017,88670.86336,89195.88864,525.0252800000017,18,10.64898765183001,RankSurprise
microPPN_R_1-2+,0,92264.20224,92469.00224,204.8000000000029,92264.20224,92469.00224,204.8000000000029,11,8.208021125470905,RankSurprise
microPPN_R_1-2+,0,110440.61184,110539.20256,98.59072000000742,110440.61184,110539.20256,98.59072000000742,7,6.477602244499817,RankSurprise
microPPN_R_1-2+,0,113054.55616,113180.99968,126.44352000000072,113054.55616,113180.99968,126.44352000000072,5,4.176638226125949,RankSurprise
microPPN_R_1-2+,0,159153.19296,159161.42592,8.232960000023013,159153.19296,159161.42592,8.232960000023013,3,3.734857125178099,RankSurprise
microPPN_R_1-2+,0,164800.22528,164878.45888,78.23359999997774,164800.22528,164878.45888,78.23359999997774,4,3.554041684985897,RankSurprise
microPPN_R_1-2+,0,172578.4064,172637.26592,58.859519999998156,172578.4064,172637.26592,58.859519999998156,4,3.835445138029147,RankSurprise
microPPN_R_1-2+,0,182642.8928,182873.088,230.19519999998738,182642.8928,182873.088,230.19519999998738,8,6.899774449376075,RankSurprise
microPPN_R_1-2+,0,185995.42784,186032.61952,37.191680000018096,185995.42784,186032.61952,37.191680000018096,4,4.312149510968034,RankSurprise
microPPN_R_1-2+,0,190324.57216,190654.54592,329.9737599999935,190324.57216,190654.54592,329.9737599999935,11,5.864001115355995,RankSurprise
microPPN_R_1-2+,0,192797.45024,192974.848,177.39775999999256,192797.45024,192974.848,177.39775999999256,6,4.125981241101194,RankSurprise
microPPN_R_1-2+,0,195943.05536,196298.30144,355.2460800000117,195943.05536,196298.30144,355.2460800000117,8,4.01402829685144,RankSurprise
microPPN_R_1-2+,0,221748.59264,221847.59296,99.00032000002102,221748.59264,221847.59296,99.00032000002102,5,4.179717520322008,RankSurprise
microPPN_R_1-2+,0,226238.83264,226280.57088,41.738240000006044,226238.83264,226280.57088,41.738240000006044,4,4.366811220900598,RankSurprise
microPPN_R_1-2+,0,228678.16448,228872.64256,194.47808000000077,228678.16448,228872.64256,194.47808000000077,7,4.060101332642692,RankSurprise
microPPN_R_1-2+,0,233830.44096,233949.5936,119.1526399999857,233830.44096,233949.5936,119.1526399999857,5,3.775717859860805,RankSurprise
microPPN_R_1-2+,0,247300.7104,247323.56608,22.855679999978747,247300.7104,247323.56608,22.855679999978747,3,3.790493643788139,RankSurprise
