Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi1,17119.0272,17223.72096,104.69375999999829,17197.54752,17410.08896,212.54144000000088,8,12.475030700310448,RS_region_onsets
GPi1,17223.72096,18059.42784,835.7068800000015,17544.66304,17837.7728,293.10975999999937,10,4.097202689072628,RS_region_onsets
GPi1,21774.86848,21960.2944,185.42591999999786,21854.49472,22351.83104,497.33632000000216,5,4.637124002434398,RS_region_onsets
GPi1,26031.5136,26131.61984,100.10624000000098,26093.93664,26114.23232,20.295679999999265,4,4.188831503476749,RS_region_onsets
GPi1,30371.6352,30408.0896,36.454399999998714,30406.61504,30519.45984,112.84479999999894,3,4.025707694843707,RS_region_onsets
GPi1,32131.93216,32845.78304,713.8508800000018,32354.05824,32502.62016,148.5619200000001,17,14.140408952339063,RS_region_onsets
GPi1,49589.6576,49611.48928,21.83168000000296,49597.48096,50048.77824,451.29727999999886,3,4.677500403069656,RS_region_onsets
GPi1,58616.832,58650.4192,33.58719999999448,58628.62848,58823.59808,194.969600000004,3,3.985220316354683,RS_region_onsets
GPi1,76808.72448,76899.49184,90.767359999998,76834.816,76965.39648,130.58047999998962,5,6.209215613465506,RS_region_onsets
GPi1,82582.07744,82697.29792,115.22048000000359,82646.50752,82691.93216,45.42463999999745,7,9.658920690269028,RS_region_onsets
GPi1,130594.44736,131168.09216,573.6447999999946,130957.59872000001,131199.30368,241.70496000000276,10,5.926895664054823,RS_region_onsets
GPi1,140919.68512,142032.97792,1113.2927999999956,141429.20704,141721.00608000002,291.7990400000126,12,4.061470153261354,RS_region_onsets
GPi1,145615.50336,146169.6512,554.1478399999905,145907.5072,146135.10144,227.5942400000058,10,6.046932192011521,RS_region_onsets
GPi1,147574.5792,147958.00576,383.4265599999926,147733.58591999998,148007.7312,274.1452800000261,8,5.722444476779575,RS_region_onsets
GPi1,151621.14048,151668.28544,47.144960000005085,151637.9136,151846.64575999998,208.73215999998502,4,5.688843748745423,RS_region_onsets
GPi1,182505.18528,182523.78112,18.595839999994496,182505.43104,182531.52256,26.091520000016317,3,4.996218999770457,RS_region_onsets
GPi1,186887.33184,187000.832,113.50015999999596,186914.65216,187238.5024,323.85023999999976,6,7.670336190667932,RS_region_onsets
GPi1,218855.87456,219578.69568,722.8211200000078,219072.9216,219321.05728,248.1356800000067,9,4.1031019137766975,RS_region_onsets
GPi1,231412.61312,231916.62592,504.0127999999968,231632.50688,231833.00608,200.4991999999911,8,5.127982808273421,RS_region_onsets
GPi1,239740.96896,239807.36512,66.39616000000387,239760.85504,239816.68352000002,55.82848000002559,4,5.0211104099737405,RS_region_onsets
GPi1,243806.69952,243853.84448,47.144960000005085,243842.6624,243936.11264,93.45024000000558,4,5.845857209645619,RS_region_onsets
GPi1,245309.60384,245676.11392,366.5100800000073,245552.82432,245612.91264,60.08831999998074,7,4.7477455458855795,RS_region_onsets
GPi1,247230.95552,247299.76832,68.81280000001425,247256.53504,248023.40864,766.8736000000208,4,4.960502084401291,RS_region_onsets
GPi1,249139.44576,249174.30272,34.85696000000462,249152.67584,249268.4288,115.75295999998343,3,3.945536318504674,RS_region_onsets
GPi1,250310.36928,250541.83424,231.46495999998297,250434.27328000002,250606.61248,172.3391999999876,6,5.110702971565772,RS_region_onsets
GPi1,255578.80832,255957.48352,378.67519999999786,255702.50751999998,255884.92288,182.4153600000136,8,5.726046570405701,RS_region_onsets
GPi1,264155.50464,264222.22848,66.72383999999147,264168.28416000004,264245.26847999997,76.98431999993045,4,5.048445545589519,RS_region_onsets
GPi1,274882.92864,275730.51392,847.5852799999993,275204.58752,275364.53632,159.94880000001285,13,7.530878444715682,RS_region_onsets
GPi1,284665.77408,284792.50432,126.73024000000441,284764.11904,284851.4048,87.28575999999885,7,9.25452378866386,RS_region_onsets
GPi1,289189.19168,289884.65152,695.459840000025,289619.29216,289763.71712,144.42495999997482,10,5.055075046009855,RS_region_onsets
GPi1,312138.38336,312160.01024,21.626879999996163,312142.39744,312449.18784,306.79040000005625,4,7.578942299666412,RS_region_onsets
GPi1,328042.65984,328065.96608,23.306240000005346,328047.2064,328083.00544,35.7990399999544,4,7.62720163801008,RS_region_onsets
GPi1,336254.64832,336421.39648,166.74816000001738,336355.67616000003,336502.90688,147.2307199999923,6,5.865681439315715,RS_region_onsets
GPi1,349892.1984,349988.0448,95.84639999998035,349949.66528,350039.36768,89.70240000000922,4,4.062656235315611,RS_region_onsets
GPi1,352423.7312,352456.21248,32.481280000007246,352429.6704,352508.02688,78.35648000001675,3,4.143637111236648,RS_region_onsets
GPi1,365974.40512,366006.92736,32.52223999996204,366006.92736,366112.5632,105.63584000000264,3,4.315689722533557,RS_region_onsets
GPi1,374934.65088,375915.02848,980.3776000000071,375242.58816,375624.54016,381.9519999999902,13,7.8081531442069325,RS_region_onsets
GPi1,377330.2784,378343.79264,1013.5142399999895,377593.89696,378452.25472,858.3577600000426,15,9.158718213501855,RS_region_onsets
GPi2,32087.6544,32906.97728,819.3228799999997,32333.393920000002,33103.68768,770.2937600000005,12,9.299788661285179,RS_region_onsets
GPi2,65730.39616,65770.37312,39.97695999999996,65768.8576,65809.69472,40.8371199999965,3,4.640046365319739,RS_region_onsets
GPi2,67609.92768,67613.4912,3.5635200000106124,67613.45024,67672.59648,59.1462399999873,3,7.8288447349506605,RS_region_onsets
GPi2,71955.08736,72182.94784,227.86047999998846,72160.0512,72215.7568,55.70560000000114,5,5.49992403898926,RS_region_onsets
GPi2,95383.01952,95433.56416,50.544639999992796,95422.30016,95889.8176,467.517439999996,3,4.238700121522413,RS_region_onsets
GPi2,103541.30944,104852.0704,1310.7609599999996,104029.7984,104341.66784,311.86943999999494,15,8.43297226996201,RS_region_onsets
GPi2,107002.55232,107881.79968,879.2473599999939,107340.20608,107585.08544,244.87935999999172,8,4.052001249952156,RS_region_onsets
GPi2,112952.48384,113011.42528,58.941439999995055,112995.55328,113089.29024,93.73696000000928,4,6.569413034617945,RS_region_onsets
GPi2,143049.89184,143843.1232,793.2313600000052,143450.33727999998,143791.14496,340.8076800000272,10,7.187416656121819,RS_region_onsets
GPi2,144762.6752,145470.70976,708.03456,145132.38016,145524.40832,392.0281599999871,7,3.9134313013888176,RS_region_onsets
GPi2,158819.00032,158938.19392,119.1935999999987,158847.05792,159164.0064,316.94848000002094,4,4.684614750184224,RS_region_onsets
GPi2,162136.51456,162760.00768,623.4931199999992,162498.60096,162546.36032,47.75935999999638,8,5.822305091645119,RS_region_onsets
GPi2,167635.84512,167728.128,92.28287999998429,167655.17824,167812.83328,157.65503999998327,5,7.7756870941581475,RS_region_onsets
GPi2,185742.00832,185787.63776,45.6294400000188,185772.56448,185997.02528,224.46080000000075,3,4.276676326378626,RS_region_onsets
GPi2,188299.96032,189371.06432,1071.103999999992,188887.69536,189269.44256,381.7471999999834,10,5.135327906562019,RS_region_onsets
GPi2,229892.66944,229923.06176,30.39232000001357,229922.36544,230060.11392,137.7484800000093,3,4.99094989095491,RS_region_onsets
GPi2,255801.9584,255823.83104,21.87263999998686,255810.19136,255949.98784,139.79647999998997,3,5.53312073233656,RS_region_onsets
GPi2,257087.65184,257119.15008,31.498239999986254,257103.33952,257302.85568,199.51615999999922,3,4.901647562218725,RS_region_onsets
GPi2,303744.04096,304148.64384,404.60287999996217,303880.51968,303960.41216,79.89247999998042,6,4.3056562555943945,RS_region_onsets
GPi2,334928.40448,334983.08608,54.681599999952596,334970.71616,335211.80672,241.09055999998236,3,4.070431245264162,RS_region_onsets
GPi2,346034.176,346540.97408,506.79808000003686,346287.26784,346447.13472,159.86687999998685,7,4.795304151282364,RS_region_onsets
GPi2,348918.70208,348921.40544,2.7033599999849685,348920.50432,349056.90112,136.3967999999877,3,7.683277798814793,RS_region_onsets
GPi2,373953.536,374012.47744,58.94143999996595,374009.77408,374614.46656,604.6924799999688,3,4.013608782843631,RS_region_onsets
GPi2,375003.91424,375061.87264,57.95840000000317,375050.15808,375255.04,204.88191999995615,3,3.9913242568204357,RS_region_onsets
GPi2,377413.59104,378412.31872,998.7276799999527,377844.40832,378454.2208,609.8124800000223,10,5.066239886955163,RS_region_onsets
