onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
17189.92896,17386.37312,196.4441599999991,17295.31904,17485.33248,190.01344000000245,13,10.53503869104836
32173.2608,32403.37408,230.1132800000014,32285.45024,32655.19616,369.7459200000012,17,15.940670852769507
67609.92768,67613.4912,3.5635200000106124,67613.45024,67672.59648,59.1462399999873,3,5.504260018439
182505.18528,182507.15136,1.9660799999837764,182505.43104,182545.16224,39.73120000000927,3,6.215031906184787
245405.2864,245627.6992,222.41279999999097,245556.79744,245606.52288,49.72544000000926,13,9.784411952419584
255545.50784,255823.83104,278.32319999998435,255636.11136,255818.56768,182.4563199999975,12,6.458798441359225
275182.51008,275245.95712,63.447039999999106,275209.3184,275297.66912,88.35071999998763,6,5.949822899100667
336253.99296,336421.39648,167.40351999999257,336336.1792,336572.84608,236.6668799999752,8,4.963250777900705
345144.81152,345147.67872,2.8672000000369735,345145.42592,345216.73728,71.31135999999242,3,5.6596926750166245
346193.14176,346207.0272,13.885439999983646,346195.6608,346972.672,777.0112000000081,4,6.253878959610137
348918.70208,348921.40544,2.7033599999849685,348920.50432,349056.90112,136.3967999999877,3,5.619687340402925
374893.24032,375083.74528,190.50495999999112,374994.944,375093.8624,98.91839999996591,11,7.988668952506649
