Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi,7510.05696,8233.04192,722.9849599999998,8033.73056,8264.31488,230.58431999999993,10,7.792304889850213,RS_region_onsets
GPi,22069.57568,23118.35648,1048.7807999999968,22500.43392,23457.792,957.3580800000018,13,7.9904658719588495,RS_region_onsets
GPi,67061.47328,67089.53088,28.057600000000093,67083.4688,67175.75168,92.28287999999884,3,4.398696415220288,RS_region_onsets
GPi,77177.48736,77352.67328,175.18592000000353,77276.3648,78152.94976,876.5849600000074,5,5.243211714660383,RS_region_onsets
GPi,89935.79008,90263.01952,327.2294399999955,90195.1488,90305.82272,110.67392000000109,5,3.970740242087267,RS_region_onsets
GPi,97107.64032,97122.9184,15.278079999989131,97110.91712,97198.77632,87.85920000000624,3,5.140424297980529,RS_region_onsets
GPi,102728.37632,103304.43776,576.061440000005,102892.7488,103048.56064,155.81183999999485,12,11.009079962790532,RS_region_onsets
GPi,105936.11776,114576.46592,8640.348160000009,110534.00064,111526.66624,992.6656000000075,79,27.072873640914196,RS_region_onsets
GPi,127729.99168,127857.90976,127.91807999998855,127814.57407999999,127972.29056,157.71648000000278,4,4.096792085867065,RS_region_onsets
GPi,141327.23712,141340.2624,13.025280000001658,141327.27808,141385.48224,58.204160000022966,3,5.53633899525685,RS_region_onsets
GPi,160062.95552,160769.06496,706.1094400000002,160598.87616,160638.19776,39.32159999999567,7,4.261820136365062,RS_region_onsets
GPi,228694.2208,228703.27296,9.052159999992,228703.232,228876.16512,172.9331200000015,3,5.6175705281149835,RS_region_onsets
GPi,243689.472,243894.02624,204.55423999999766,243788.84096,244496.384,707.5430399999896,5,4.675547025300034,RS_region_onsets
GPi,259650.23232,259796.66432,146.4320000000007,259723.44832,259932.32384,208.87552000000142,4,4.506380460448504,RS_region_onsets
GPi,289848.19712,289886.57664,38.379519999958575,289879.94112,290090.72128,210.7801600000239,3,4.010713262274374,RS_region_onsets
GPi,299057.84832,299146.69056,88.84224000002723,299129.7536,299175.48544,45.7318400000222,4,4.867929833366574,RS_region_onsets
GPi,322934.86592,323007.85664,72.9907200000016,322941.37856,322996.26496,54.8864000000176,5,7.6672744294981605,RS_region_onsets
GPi,328248.03328,328280.92416,32.89088000002084,328248.03328,328310.04672,62.01344000000972,3,4.502767003759869,RS_region_onsets
GPi,354581.87264,355011.7888,429.9161599999643,354823.61856,354866.3808,42.762240000010934,7,5.002318985021596,RS_region_onsets
GPi,384218.7264,384344.02304,125.29664000001503,384303.14496,384570.28608,267.1411199999857,4,4.02899242977599,RS_region_onsets
GPi,395927.552,395965.15328,37.60128000000259,395945.90208,396733.56288,787.6607999999542,3,4.010713262274374,RS_region_onsets
GPi,401781.88288,401986.10944,204.22655999998096,401899.47904,402267.15648,367.6774399999995,8,9.55595827508111,RS_region_onsets
GPi,404410.1632,404684.51328,274.3500800000038,404571.36128,404765.24543999997,193.88415999995777,6,5.168239538421346,RS_region_onsets
GPi,412095.52896,412163.56352,68.03456000000006,412121.6,412255.90784,134.30784000002313,4,5.3825595840053815,RS_region_onsets
VA,7167.46752,9429.8112,2262.34368,8524.3904,9071.77984,547.389439999999,15,12.453256660769677,RS_region_onsets
VA,21910.60992,22225.46944,314.8595200000018,22106.4192,22974.62784,868.2086400000007,4,4.274543576671384,RS_region_onsets
VA,99111.89504,99622.01088,510.11583999999857,99430.68672,100417.45408,986.767359999998,5,4.482694709514984,RS_region_onsets
VA,102490.43968,107860.09088,5369.6512000000075,104996.16768,110925.53728,5929.369600000005,16,5.312404145532808,RS_region_onsets
VA,113646.96064,121113.1904,7466.229760000002,116739.72736,117377.31072,637.5833599999896,23,7.535365864635872,RS_region_onsets
VA,291190.41536,291204.87424,14.45887999999104,291197.82912,291326.7712,128.942080000008,3,6.3824392090576945,RS_region_onsets
VA,298861.60896,299390.85312,529.244160000002,299001.36448,299417.92768,416.56320000003325,5,4.345633189704927,RS_region_onsets
VA,383290.28608,383339.47904,49.192960000014864,383293.07136,383408.00512,114.93375999998534,3,5.078382946174775,RS_region_onsets
VA,401311.08864,402068.72576,757.6371200000285,401691.11552,402314.81344,623.697920000006,7,6.311799534723276,RS_region_onsets
VoSTN,22366.6176,23126.67136,760.0537599999989,22769.8688,23107.13344,337.26464000000124,7,4.897078987037353,RS_region_onsets
VoSTN,36262.13376,36429.53728,167.40351999999984,36313.98912,37090.5088,776.5196800000049,5,7.1309802599000385,RS_region_onsets
VoSTN,58229.80096,58340.88448,111.08352000000014,58321.22368,58375.94624,54.7225599999947,5,8.668434977285283,RS_region_onsets
VoSTN,107793.94048,108741.55008,947.6095999999961,108062.9248,109341.24544,1278.3206400000054,9,6.2215306682699305,RS_region_onsets
VoSTN,142277.59104,142357.21728,79.62624000001233,142302.16704,142369.30048,67.13344000000507,3,4.135383110514123,RS_region_onsets
VoSTN,179454.27968,181900.73856,2446.458879999991,180810.4448,181125.36576000002,314.92096000001766,16,8.785785706385623,RS_region_onsets
VoSTN,222269.76768,222313.2672,43.499520000012126,222296.63744,222411.3664,114.72896000000765,3,5.111255478190474,RS_region_onsets
