onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
1324.31872,1329.31584,4.997119999999995,1327.6364800000001,1578.14784,250.51135999999997,4,4.925398769186021
12918.41536,12960.07168,41.65631999999823,12924.94848,13075.763200000001,150.81472000000213,6,4.62630302704604
38655.42656,38667.264,11.837440000002971,38661.65248,38811.648,149.99552000000403,5,5.360996239738082
184153.00608,184153.41568,0.4096000000135973,184153.41568,184159.4368,6.021119999990333,3,5.2969060367439855
186474.94656,186475.43808,0.4915199999813922,186474.94656,186481.00864,6.06207999997423,3,5.240761307734884
193029.5296,193141.1456,111.61599999997998,193103.91296,193151.42656,47.51360000000568,12,5.762067155958825
277605.33504,277622.25152,16.916480000014417,277608.12032,277779.82464,171.70432000001892,6,6.459185513625798
278543.68768,278664.15104,120.46336000005249,278610.04288,278728.04864,118.0057599999709,13,6.80260358735595
307463.65952,307464.97024,1.3107200000085868,307463.65952,307523.74784,60.08832000003895,3,4.969375087474335
342590.01344,342606.31552,16.30207999999402,342592.96256,342685.696,92.73343999998178,5,4.721628340056352
384607.4368,384636.7232,29.286399999982677,384618.94656,384807.89504,188.94847999996273,7,6.065563308416767
