Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi,471.53152,482.22208,10.690560000000005,471.6544,1034.52672,562.8723200000001,3,4.479236241904756,RS_region_onsets
GPi,1324.31872,1327.9232,3.604479999999967,1327.34976,1606.0416,278.69183999999996,3,5.585518081850628,RS_region_onsets
GPi,2980.12672,3448.4224,468.2956799999997,3261.89056,3368.73472,106.8441600000001,12,5.0003181799596135,RS_region_onsets
GPi,4685.6192,4841.75872,156.13951999999972,4741.12,4921.71264,180.59263999999985,7,4.699476982639607,RS_region_onsets
GPi,12734.95552,12960.07168,225.11615999999958,12894.57664,13027.79904,133.22240000000056,12,10.593617090090932,RS_region_onsets
GPi,17667.35872,17714.05312,46.694400000000314,17694.67904,17787.67872,92.99968000000081,4,4.129081215339152,RS_region_onsets
GPi,18227.2,18260.45952,33.25951999999961,18240.67584,18252.96384,12.288000000000466,4,4.86432530015184,RS_region_onsets
GPi,22280.35584,22308.57728,28.221440000001166,22294.97856,22336.34816,41.36960000000181,5,7.186687543281504,RS_region_onsets
GPi,30120.3456,30314.37312,194.02751999999964,30230.28224,30468.177920000002,237.89568000000145,8,5.157445421721901,RS_region_onsets
GPi,31520.3584,31529.984,9.625599999999395,31523.75808,31555.29728,31.539199999999255,3,4.5907635415806975,RS_region_onsets
GPi,33952.64512,34141.14304,188.4979200000016,34089.53344,34187.01824,97.48479999999836,9,6.433309998899465,RS_region_onsets
GPi,35823.45216,35866.86976,43.417600000000675,35836.3136,35984.22016,147.9065599999958,4,4.171666929464099,RS_region_onsets
GPi,37884.55936,37895.29088,10.731520000001183,37889.2288,38095.4624,206.23359999999957,3,4.4837611365030465,RS_region_onsets
GPi,38106.68544,38108.69248,2.0070399999967776,38106.7264,38321.5616,214.83520000000135,3,6.261612175684968,RS_region_onsets
GPi,40062.64832,40099.84,37.19167999999627,40085.72928,40499.8144,414.08512000000337,6,8.624032021891963,RS_region_onsets
