Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi,471.53152,568.89344,97.36192000000005,539.72992,859.7504,320.02048,7,6.228604050160946,RS_region_onsets
GPi,1324.31872,1552.54784,228.22911999999997,1503.4368,1784.2176,280.7808,9,5.620940696751364,RS_region_onsets
GPi,3260.90752,3503.22688,242.31935999999996,3345.5923199999997,3434.47552,88.88320000000022,10,5.226475740802449,RS_region_onsets
GPi,3785.23648,3903.40608,118.16960000000017,3845.05856,4300.98432,455.9257599999996,6,3.947545957527756,RS_region_onsets
GPi,4685.6192,4841.75872,156.13951999999972,4761.47712,4921.71264,160.23552000000018,9,6.143900929679106,RS_region_onsets
GPi,9989.5296,9999.93344,10.403840000000855,9994.56768,10009.72288,15.15519999999924,3,4.145795380916354,RS_region_onsets
GPi,12734.95552,12963.71712,228.76159999999982,12898.2016,13027.79904,129.59743999999955,14,11.338150320809834,RS_region_onsets
GPi,17667.35872,17714.05312,46.694400000000314,17694.67904,17775.4112,80.73215999999957,5,5.246676107990691,RS_region_onsets
GPi,18227.2,18260.45952,33.25951999999961,18240.67584,18252.96384,12.288000000000466,4,4.361985223661499,RS_region_onsets
GPi,22280.35584,22308.57728,28.221440000001166,22294.97856,22336.34816,41.36960000000181,5,6.437603182434085,RS_region_onsets
GPi,23909.74464,24053.71904,143.97439999999915,23958.15936,24130.47808,172.3187199999993,7,4.165520747786367,RS_region_onsets
GPi,26038.55872,26085.90848,47.34975999999733,26078.69952,26254.41792,175.71840000000157,5,5.464453738421241,RS_region_onsets
GPi,30120.3456,30277.26336,156.91776000000027,30210.82624,30305.03424,94.20800000000236,9,6.167542463013504,RS_region_onsets
GPi,31520.3584,31529.984,9.625599999999395,31523.75808,31555.29728,31.539199999999255,3,4.208393670037172,RS_region_onsets
GPi,33952.64512,34141.14304,188.4979200000016,34089.53344,34187.01824,97.48479999999836,9,5.125122487089075,RS_region_onsets
GPi,37884.55936,37895.29088,10.731520000001183,37889.2288,38095.4624,206.23359999999957,3,4.085097049072852,RS_region_onsets
GPi,38106.68544,38108.69248,2.0070399999967776,38106.7264,38321.5616,214.83520000000135,3,5.858079733816377,RS_region_onsets
GPi,40062.64832,40152.59648,89.94815999999992,40093.10208,40499.8144,406.712320000006,8,7.818227989970795,RS_region_onsets
GPi,40681.18528,40926.6176,245.4323199999999,40796.9792,41005.4656,208.4864000000016,11,5.90801217573524,RS_region_onsets
GPi,41521.52064,41561.41568,39.89503999999579,41543.229439999996,41734.49216,191.26272000000608,4,4.228469471640029,RS_region_onsets
GPi,48328.54016,48522.4448,193.90464000000065,48425.3696,48796.91776,371.54815999999846,11,7.368203469968049,RS_region_onsets
GPi,57469.99296,57494.85568,24.862719999997353,57491.374079999994,57656.70912,165.3350400000054,4,4.886891129598926,RS_region_onsets
GPi,58057.07264,58088.16128,31.08864000000176,58071.7568,58240.73728,168.98047999999835,4,4.265759099250133,RS_region_onsets
GPi,60918.33344,61219.67616,301.34272000000055,61039.53408,61266.28864,226.75456000000122,13,6.802668359711912,RS_region_onsets
GPi,68313.21088,68315.01312,1.8022400000045309,68315.01312,68576.54272,261.5295999999944,3,6.3313197124006475,RS_region_onsets
GPi,69097.71776,69126.84032,29.122560000003432,69112.07424,69176.75008,64.67583999999624,4,4.400982997254847,RS_region_onsets
GPi,69791.70304,69794.57024,2.8672000000078697,69791.90784,69853.184,61.27615999999398,3,5.343205521524386,RS_region_onsets
GPi,78916.15744,78952.6528,36.4953600000008,78941.5936,78983.18848000001,41.59488000001875,4,3.9943201030170528,RS_region_onsets
GPi,86412.82048,86446.4896,33.66912000000593,86430.59712,86708.92032,278.3231999999989,5,6.0489698794120095,RS_region_onsets
GPi,91298.07872,91630.1824,332.10368000000017,91454.8736,91732.41856,277.54495999999926,11,5.94660918151827,RS_region_onsets
GPi,95882.73152,96098.59072,215.8591999999917,95973.2736,96159.78495999999,186.5113599999895,10,5.618032331396656,RS_region_onsets
GPi,96309.69856,97086.09536,776.3968000000023,96782.00832,97018.0608,236.05248000001302,20,4.918845956036229,RS_region_onsets
GPi,100967.91552,101091.36896,123.45344000001205,101045.0432,101154.67264,109.62944000000425,8,6.2114260667720815,RS_region_onsets
GPi,107012.79232,107096.96512,84.17280000000028,107029.01248,107107.5328,78.52031999999599,5,4.139760144771973,RS_region_onsets
GPi,111659.70432,111665.31584,5.6115199999912875,111665.31584,111821.57824,156.2624000000069,3,5.2544179451335005,RS_region_onsets
GPi,117681.72544,117689.38496,7.659520000001066,117684.6336,117773.1072,88.47359999999753,3,4.49436263681479,RS_region_onsets
GPi,119399.50592,119431.90528,32.39936000001035,119413.47328,119658.25024,244.77695999998832,4,4.440494397185365,RS_region_onsets
GPi,120544.8704,120599.79776,54.9273600000015,120585.91232,120823.15264,237.24031999999715,5,4.881951234854167,RS_region_onsets
GPi,122460.81536,122544.70144,83.88608000001113,122529.95584,122622.73024,92.77440000000934,7,6.689129086211963,RS_region_onsets
GPi,123250.44224,123287.47008,37.027839999995194,123271.0656,123462.75839999999,191.6927999999898,4,4.030445341495767,RS_region_onsets
GPi,124433.28512,124539.00288,105.71775999999954,124498.57535999999,124626.86207999999,128.2867200000037,6,4.109891461437547,RS_region_onsets
GPi,126013.39904,126315.23328,301.8342399999965,126200.91392,126307.69664,106.78271999998833,11,5.1799918778778,RS_region_onsets
GPi,127590.07232,127592.16128,2.0889599999936763,127592.07936,127662.8992,70.81983999999647,3,5.581109886012397,RS_region_onsets
GPi,131387.96544,131530.5472,142.58176000000094,131484.4672,131591.70048,107.23327999998583,8,6.3316802671872345,RS_region_onsets
GPi,131748.94592,131772.29312,23.347199999989243,131755.68384,131890.25792,134.57407999999123,4,4.9378713184155885,RS_region_onsets
GPi,134596.68992,134626.67264,29.982719999999972,134616.80128,134800.09728,183.295999999973,5,6.346637124389364,RS_region_onsets
GPi,136891.26912,136933.29408,42.02495999998064,136915.90656,137095.35232,179.44576000000234,4,4.023844677435559,RS_region_onsets
GPi,139974.57408,139989.03296,14.458880000020145,139974.94272,140056.49408,81.55136000001221,5,8.225038963577685,RS_region_onsets
GPi,145061.888,145497.74336,435.85535999998683,145217.4336,145503.68256,286.24895999999717,18,9.156234332395972,RS_region_onsets
GPi,147896.19712,147902.79168,6.594559999997728,147901.6448,147926.71232,25.067519999982323,3,4.6925082194839565,RS_region_onsets
GPi,159884.288,159945.1136,60.825600000011036,159936.47104,159964.5696,28.09855999998399,5,4.487866080218836,RS_region_onsets
GPi,161811.2512,161830.99392,19.742720000009285,161821.12256,161871.6672,50.54464000000735,4,5.523534855709734,RS_region_onsets
GPi,163525.75488,163590.84032,65.08543999999529,163547.9552,163884.97408,337.0188800000178,5,4.2406397491176655,RS_region_onsets
GPi,164649.61536,164723.42528,73.80991999999969,164676.64896000002,164738.00704,61.358079999976326,6,5.0805079642144335,RS_region_onsets
GPi,171371.84768,171383.15264,11.304959999979474,171371.9296,171408.22016,36.290559999994,3,4.023424297668937,RS_region_onsets
