Electrode,Cluster,FR_Hz,ISI_mean_ms,ISI_median_ms,ISI_std_ms,Start_ms,End_ms,Duration_ms,thr,SNR
microGPi1_R_8_CommonFiltered,0,5.370772426840753,185.6520183712696,120.50432000000728,209.0118839937049,389.48864,367423.52896,367034.04032000003,0.0,1.2929839438028938
microGPi1_R_8_CommonFiltered,1,2.001142203529643,499.97901913043484,348.83583999999973,485.11329184963813,266.93632,368251.4944,367984.55808000005,0.0,2.188765350702354
microGPi1_R_8_CommonFiltered,2,3.9398335648867198,253.4584743724138,174.28479999999763,310.97477342788085,622.30528,368137.09312,367514.78784,0.0,3.329740036667783
microGPi1_R_8_CommonFiltered,4,0.8200067102658782,1215.7696850498342,794.7468799999988,1174.4139872528344,507.12576,366453.80096,365946.6752,0.0,2.731298386034518
microGPi1_R_9_CommonFiltered,0,0.9231863625509887,1077.334511386431,591.4214400000055,1707.6063906879244,2306.74432,367523.14368,365216.39936,0.0,2.8476069699229694
microGPi1_R_9_CommonFiltered,1,1.2653083674963552,781.4404294193548,515.4406400000007,822.1343454831996,315.84256,363685.64224,363369.79968,0.0,1.5365574112640688
microGPi1_R_9_CommonFiltered,3,6.994494323327491,142.64697786407766,91.3817599999893,156.90387853865602,444.37504,367760.34304,367315.968,0.0,1.4489266628400153
microGPi1_R_10_CommonFiltered,0,2.096176093792245,476.6525825162127,297.2467199999992,522.7446123125972,711.8848,368211.02592,367499.14112,0.0,2.6890979437000953
microGPi1_R_10_CommonFiltered,1,8.808284000339434,113.50002106691333,76.34944000001997,119.2275126287481,4.34176,368084.91008,368080.56832,0.0,1.60261666619928
microGPi1_R_10_CommonFiltered,2,1.0643795709411399,939.1818966751919,404.88959999999497,1375.4192075728731,1067.45856,368287.58016,367220.1216,0.0,2.584357646642343
microGPi1_R_10_CommonFiltered,3,7.950263733968515,125.80563831909804,82.86207999999169,133.0048606517732,34.36544,368267.4688,368233.10335999995,0.0,1.240118913901539
microGPi1_R_10_CommonFiltered,4,3.214860744883443,311.0138849704142,198.41023999999743,336.47159169950424,332.30848,368261.7344,367929.42592,0.0,1.5394677269334385
microGPi2_L_8_CommonFiltered,0,1.2463015894438347,749.4139081222709,261.30431999999564,1651.7746103146224,18359.5008,361591.07072,343231.56992000004,0.0,1.4462931411972269
microGPi2_L_8_CommonFiltered,1,1.6671659606067857,567.8433138009788,212.00896000000648,1255.9994616822137,15520.768,363608.71936,348087.95136,0.0,1.2965863966892301
microGPi2_L_9_CommonFiltered,0,4.06201999522435,245.87709902341138,157.08160000000044,294.1406768727204,685.42464,368271.68768,367586.26304,0.0,1.8571885932735444
microGPi2_R_1_CommonFiltered,1,3.347908191251086,297.146614025974,57.303040000013425,553.6525795617669,2096.7424,368181.37088,366084.62848,0.0,4.8504908704308125
microGPi2_R_1_CommonFiltered,2,7.1465485477476545,139.8961010718358,89.78432000000612,162.46514382695054,173.13792,368239.77984,368066.64191999997,0.0,2.758088118121222
microGPi2_R_1_CommonFiltered,3,5.433223269013319,184.00929792000002,125.7881600000128,200.21025360334264,109.85472,368128.45056,368018.59584,0.0,1.553420946345105
microGPi2_R_1_CommonFiltered,4,2.886315009975591,344.83441054613934,221.42975999999908,391.1512808745256,1190.21568,367404.35968,366214.144,0.0,2.1383539530929325
microGPi2_R_2_CommonFiltered,0,1.8273659470494572,545.3540571428572,368.5171199999895,574.2711916628245,532.76672,367010.69312,366477.9264,0.0,2.0455070648262894
microGPi2_R_2_CommonFiltered,1,18.053723895886836,55.351309554753314,39.096320000011474,52.75448929240635,169.94304,368145.44896,367975.50592,0.0,2.201541204754184
microGPi2_R_2_CommonFiltered,2,3.605857321963862,277.0264934438583,187.10528000001796,274.87695250673994,548.2496,368162.4064,367614.1568,0.0,2.124135824047646
microGPi2_R_2_CommonFiltered,3,3.7660573084065336,265.5544371717172,164.39295999998285,300.52009330554034,72.74496,368131.19488,368058.44992000004,0.0,5.388821921539555
microGPi2_R_2_CommonFiltered,4,9.120538211202268,109.64945648600357,78.35648000000583,106.44255899271359,78.4384,368281.31328,368202.87488,0.0,3.124938997505394
microGPi2_R_3_CommonFiltered,2,4.132616599419427,242.11439842209072,166.87103999999817,239.17181071473988,20.39808,368276.39808,368256.0,0.0,1.447322097395564
microGPi2_R_3_CommonFiltered,3,5.66673511365857,176.52265725790988,120.11520000001474,172.62353439769447,54.14912,368280.41216,368226.26304,0.0,1.66576430801554
microGPi2_R_3_CommonFiltered,4,4.477453858372296,223.39318058252422,162.0787199999977,213.02640040538714,95.15008,368247.11168,368151.9616,0.0,2.8391215570391513
microGPi2_R_4_CommonFiltered,0,1.3413354797064365,738.1215493711968,492.7897600000142,723.5991043737208,1750.016,365643.93984,363893.92384,0.0,1.5767128642585333
microGPi2_R_4_CommonFiltered,1,1.4906744501190965,667.1064011678833,455.3318399999989,670.4730063393969,1246.37184,366820.67968,365574.30784,0.0,1.576643626114159
microGPi2_R_4_CommonFiltered,2,2.1396201579122915,465.3697724015247,329.8508799999836,461.0236349171425,193.00352,366439.0144,366246.01087999996,0.0,1.6908422882429677
microGPi2_R_4_CommonFiltered,3,5.063948723992923,197.50966935622316,132.85375999999815,203.33749871683315,109.44512,368267.4688,368158.02368,0.0,1.2432548891544708
microGPi2_R_4_CommonFiltered,4,0.91504060052848,1081.4357942857143,729.8048000000008,1163.690947208973,1543.70048,364906.12736,363362.42688,0.0,1.3856792567897651
microGPi2_R_5_CommonFiltered,0,12.310961670018186,81.2374959805868,54.435839999991,84.17107305069295,13.5168,368263.08608,368249.56928,0.0,2.4122263617203497
microGPi2_R_5_CommonFiltered,1,12.031290507245386,83.10607400451467,58.71616000000358,81.63962904918849,108.91264,368268.82048,368159.90784,0.0,2.115569351414151
microGPi2_R_5_CommonFiltered,2,1.865379503154498,533.6229392419825,371.77343999998266,574.18907726436,671.41632,366736.75264,366065.33632,0.0,4.050693834390991
microGPi2_R_5_CommonFiltered,3,4.279240315824583,233.4645361777778,173.5475200000219,202.21633875555864,90.15296,367796.79744,367706.64448,0.0,5.558691457510474
microGPi2_R_5_CommonFiltered,4,3.9642708509542457,252.1009673474983,170.39360000001034,259.529164590584,418.11968,368233.43104,367815.31136,0.0,2.698623111955451
microGPi2_R_6_CommonFiltered,0,1.1865660012787709,835.7787478899082,568.6476799999946,892.3984218339236,2121.40032,366520.9344,364399.53408,0.0,1.6137283296471294
microGPi2_R_6_CommonFiltered,1,1.3576270037514542,732.3230191583166,551.7311999999984,665.7409048969347,1691.27936,367120.46592,365429.18656,0.0,1.5652522709581689
microGPi2_R_6_CommonFiltered,2,6.274952011339221,159.3700405194805,105.65632000000187,166.31816317439922,39.81312,368184.60672,368144.7936,0.0,1.7283245310313708
microGPi2_R_6_CommonFiltered,3,2.305250652369969,434.06804528301893,299.9295999999995,460.3866453002702,23.67488,368113.37728,368089.7024,0.0,1.4404652507790663
microGPi2_R_6_CommonFiltered,4,3.3587692072810973,297.2516577346278,201.97376000000804,311.0750744100982,777.05216,368180.10112,367403.04896,0.0,1.5376501334735664
microGPi2_R_7_CommonFiltered,0,2.310681160384975,432.54593656470587,293.4374400000015,486.4464843217075,35.10272,367699.1488,367664.04608,0.0,1.5775854961119167
microGPi2_R_7_CommonFiltered,1,5.905677466318825,169.3840697700092,115.36384000002818,169.0513811058546,2.53952,368243.5072,368240.96768,0.0,1.327500257693087
microGPi2_R_7_CommonFiltered,3,1.656304944576774,600.3577148111658,376.91391999999905,638.7107296787077,1418.77248,367036.6208,365617.84832,0.0,1.8340457459220438
microGPi2_R_7_CommonFiltered,4,2.123328633867274,470.1243525736236,314.69568000000436,494.60252259093943,1096.78592,368263.90528,367167.11936,0.0,1.630128152376852
microGPi2_R_8_CommonFiltered,0,6.109321516881543,163.6069159270787,110.26431999995839,166.1320258676417,241.90976,368193.86368,367951.95392,0.0,1.3116709668037114
microGPi2_R_8_CommonFiltered,1,0.9503389026260178,1047.5531736389682,689.070080000005,1079.521843323542,1039.89248,366635.95008,365596.0576,0.0,1.7944115287148215
microGPi2_R_8_CommonFiltered,2,2.546908259037728,392.76356029882606,271.68768000000273,378.55069626247445,181.57568,368201.03168,368019.456,0.0,1.32304172167542
microGPi2_R_8_CommonFiltered,3,1.5123964821791198,660.782485179856,482.6726400000025,633.7273016732943,386.82624,367781.888,367395.06175999995,0.0,1.5680149386023114
microGPi2_R_10_CommonFiltered,0,2.215647270122373,450.4618970306749,311.62368000000424,446.8312045047513,461.53728,367587.98336,367126.44608,0.0,1.853392579110633
microGPi2_R_10_CommonFiltered,1,4.018575931104304,248.87570174442192,166.95295999999507,255.04874637333853,159.5392,368246.70208,368087.16288,0.0,1.2428962166233761
microGPi2_R_10_CommonFiltered,2,0.9123253465209772,1098.900800955224,774.7174399999785,1069.590873970232,34.4064,368166.17472,368131.76832000003,0.0,1.5844568661781848
microGPi2_R_10_CommonFiltered,3,3.3614844612886,296.98711902991107,194.84672000003047,314.2743711045322,872.48896,368245.5552,367373.06624,0.0,1.3974325332011441
microGPi2_R_10_CommonFiltered,4,1.243586335436332,803.5971080962801,544.3583999999973,817.8374844930484,521.54368,367765.42208,367243.8784,0.0,1.4440089696335423
microGPi3_L_2_CommonFiltered,1,0.9259016165584917,1078.6090767058822,690.442240000004,1050.178213465544,333.08672,367060.1728,366727.08608,0.0,1.3094706553773687
microGPi3_L_4_CommonFiltered,0,3.7334742603164988,267.9286907714701,188.94848000000275,263.3649750933474,93.30688,368227.328,368134.02112,0.0,3.7632893172709534
microGPi3_L_4_CommonFiltered,1,5.259447012533133,190.1068694214876,125.46047999997973,201.28417509126976,226.46784,368273.36704,368046.8992,0.0,1.9012438363957485
microGPi3_L_4_CommonFiltered,3,8.506890805506611,117.51234370370369,79.48287999999593,121.22254445434632,188.74368,368237.40416,368048.66047999996,0.0,1.7011095749211065
microGPi3_L_4_CommonFiltered,4,13.261300572644203,75.39134676223632,48.66047999999137,77.09954809536194,76.3904,368212.33664,368135.94624,0.0,3.6078880474437276
microGPi3_L_5_CommonFiltered,0,10.70896180559147,93.33371227998985,65.37216000002809,90.96233810460085,179.65056,368194.47808,368014.82752,0.0,1.8384559219101138
microGPi3_L_5_CommonFiltered,1,0.8118609482433695,1224.0526260402685,856.2073600000294,1196.335428557097,2788.7616,367556.44416,364767.68256,0.0,1.72359944655084
microGPi3_L_5_CommonFiltered,2,3.165986172748391,315.48721002575104,203.93983999997727,342.0416277434251,378.18368,367920.78336,367542.59968,0.0,1.280637198889412
microGPi3_L_6_CommonFiltered,0,5.3218978547057,187.65032608473715,124.39551999999821,196.12668839455958,526.1312,368133.12,367606.9888,0.0,1.5695717304886925
microGPi3_L_6_CommonFiltered,1,10.117036431955835,98.81730302281879,65.74079999999958,107.28711792675502,9.66656,368104.12032,368094.45376,0.0,1.5634239844090445
microGPi3_L_6_CommonFiltered,2,1.6372981665242536,608.4988342857143,441.7740799999883,617.6584499436099,806.05184,367122.35008,366316.29824000003,0.0,1.8836205648116895
microGPi3_L_6_CommonFiltered,3,1.8816710271995154,530.7133336416185,359.97696000000724,532.6977633883635,191.03744,367444.66432,367253.62688,0.0,1.9481686403513494
microGPi3_L_7_CommonFiltered,1,3.668308164136429,272.5945344,188.78463999998348,270.92598871842,82.1248,368084.74624,368002.62144,0.0,1.228015339933451
microGPi3_L_8_CommonFiltered,0,3.399498017393641,293.91756585131895,201.97376000000077,301.3389692845452,285.2864,367976.16128,367690.87488,0.0,1.2284968310498048
microGPi3_L_8_CommonFiltered,1,3.616718337993874,276.51942130728776,185.01631999999518,282.94320745892674,167.23968,368214.58944,368047.34976,0.0,1.2235857562660613
microGPi3_L_9_CommonFiltered,0,4.567057240619891,218.79343209994053,138.77247999999963,241.56378357235795,52.18304,367843.9424,367791.75936,0.0,1.4254687105270685
microGPi3_L_9_CommonFiltered,1,3.3886370013636293,294.78077690457104,193.45407999999588,321.1849843057574,46.24384,367637.87264,367591.6288,0.0,1.4320557561742437
microGPi3_L_9_CommonFiltered,2,1.1404066831512214,875.7611654415273,646.5126400000008,828.4276289490667,678.0928,367622.02112,366943.92832,0.0,1.8176195787009255
microGPi3_L_10_CommonFiltered,0,3.8393691666091123,260.13942397735315,171.17183999999543,272.0895620977718,121.32352,367698.3296,367577.00608,0.0,1.2483763753971304
microGPi3_L_10_CommonFiltered,2,3.937118310879217,253.79534001380262,175.63647999998648,252.9146253250421,209.46944,367958.91712,367749.44768,0.0,1.2467014171290063
microGPi3_R_1_CommonFiltered,0,1.9088235672745444,523.064392934473,345.4566400000076,519.7082326690569,534.97856,367726.1824,367191.20384,0.0,1.3454464027594613
microGPi3_R_1_CommonFiltered,1,3.5352607177687863,282.23675326671787,190.58687999999984,293.1937095522462,593.14176,367783.15776,367190.01599999995,0.0,1.2745702979800075
microGPi3_R_1_CommonFiltered,2,3.3261861591910624,299.7872773856209,205.39392000000225,301.1249807911572,820.18304,367759.81056,366939.62752000004,0.0,1.308944480703716
microGPi3_R_2_CommonFiltered,0,3.7796335784440482,264.48664109273903,177.72543999995105,273.06184215020517,254.60736,368155.52512,367900.91776,0.0,1.2061891508811422
microGPi3_R_2_CommonFiltered,1,5.112823296127976,195.36107052072262,133.2428799999907,204.89003643661835,299.54048,367969.0752,367669.53472,0.0,1.2168425783854215
microGPi3_R_2_CommonFiltered,3,1.8409422170869718,543.5148176070901,359.3011199999992,562.4417428912438,268.288,368227.81952,367959.53152,0.0,1.5197037903708401
microGPi3_R_2_CommonFiltered,4,1.3549117497439511,732.7405956626505,449.39264000000003,762.6839891861748,1864.13056,366768.9472,364904.81664,0.0,1.4319575392608894
microGPi3_R_3_CommonFiltered,0,3.1524099027108763,317.005011862069,213.60640000000421,330.6062482920581,122.75712,367848.57088,367725.81376,0.0,1.3729147211255894
microGPi3_R_3_CommonFiltered,1,1.8490879791094805,540.3757628235293,352.1536000000051,558.6825134832991,298.88512,367754.40384,367455.51872,0.0,1.344065941479415
microGPi3_R_3_CommonFiltered,2,2.948765852148158,338.7339148387097,225.52575999998953,350.22409049141464,675.10272,368201.40032,367526.2976,0.0,1.3457983908990558
microGPi3_R_3_CommonFiltered,3,3.4809556376187283,285.55837951600313,199.67999999999302,291.51543665614713,1020.02688,366820.31104,365800.28416,0.0,1.251308119606373
microGPi3_R_4_CommonFiltered,0,6.4052842036993605,155.50486581849026,50.42175999999745,264.42145022343243,1181.85984,367862.33344,366680.4736,0.0,2.1776443148846663
microGPi3_R_4_CommonFiltered,1,2.1803489680248354,457.6424538653366,311.3369600000078,462.0238284875601,1059.06176,368088.30976,367029.24799999996,0.0,1.681312402257595
microGPi3_R_4_CommonFiltered,2,4.553480970582377,219.54122539379475,139.2230400000044,243.1902930300175,193.65888,368144.75264,367951.09376,0.0,1.3769017084521515
microGPi3_R_4_CommonFiltered,3,2.4953184328951727,399.9312536819172,240.4556800000014,459.045826428078,28.95872,367165.8496,367136.89088,0.0,1.556913905354797
microGPi3_R_4_CommonFiltered,4,7.192707865875204,139.04229317220543,71.59808000000339,180.80625323753733,20.15232,368204.14464,368183.99232,0.0,1.4119642348208878
microGPi3_R_5_CommonFiltered,0,1.800213406974428,555.2679289425981,400.4454399999813,491.27155594023617,307.93728,367895.30624,367587.36896,0.0,2.0261602110520753
microGPi3_R_5_CommonFiltered,1,3.2745963330485073,304.7436576929461,199.68000000000757,316.004230116691,119.88992,367335.99744,367216.10752,0.0,1.394657505884512
microGPi3_R_5_CommonFiltered,2,3.456518351551202,289.162014591195,199.18847999999707,303.385668581441,32.72704,367846.8096,367814.08255999995,0.0,1.270895498202956
microGPi3_R_5_CommonFiltered,3,4.721826719047558,211.71022066743384,176.33280000000377,136.66060437499672,299.86816,368252.23168,367952.36352,0.0,3.6421579334869385
microGPi3_R_6_CommonFiltered,0,2.8265794218105276,351.58949415384615,242.13504000000103,365.38753594121005,1219.01056,366872.08448,365653.07392,0.0,1.4326337665878726
microGPi3_R_6_CommonFiltered,1,2.0147184735671577,495.2486866396761,345.3747200000216,479.77228397829185,155.4432,367134.72,366979.2768,0.0,1.31755446522897
microGPi3_R_6_CommonFiltered,2,3.5108234317012603,284.3472683591332,189.19424000001163,308.2051810565926,169.12384,367545.79456,367376.67072,0.0,1.3877866197649193
microGPi3_R_6_CommonFiltered,3,2.280813366302443,438.45683261025033,296.26367999997456,447.1233731427347,180.06016,368045.34272,367865.28256,0.0,1.2812100142917142
microGPi3_R_7_CommonFiltered,0,1.686172738659306,590.781473032258,408.10495999999694,607.6301827807908,223.4368,366507.95008,366284.51327999996,0.0,1.6810314989864374
microGPi3_R_7_CommonFiltered,1,1.2625931134888524,786.9206068965517,620.1753600000011,720.1373358130288,648.76544,365779.92704,365131.1616,0.0,1.5978147792534019
microGPi3_R_7_CommonFiltered,2,3.1469793946958706,317.4869023834197,211.92703999998048,324.60145389392386,374.70208,368024.53504,367649.83295999997,0.0,1.299123034849047
microGPi3_R_7_CommonFiltered,3,2.9107522960431176,339.8998863118581,229.4169600000023,352.7190790792699,547.92192,364580.70016,364032.77824,0.0,1.2835562208528994
microGPi3_R_8_CommonFiltered,0,4.694674178972528,213.02366814814815,139.34591999999247,224.40863592200486,138.69056,368243.58912,368104.89856,0.0,1.3298805345568474
microGPi3_R_8_CommonFiltered,2,4.667521638897499,214.05188172293364,149.15583999999944,211.5586464175264,43.6224,367784.7552,367741.1328,0.0,1.3225444082360072
microGPi3_R_9_CommonFiltered,0,4.542619954552365,219.80480918660285,151.85920000000078,228.51094269777636,31.70304,367545.344,367513.64096,0.0,1.265640311429577
microGPi3_R_9_CommonFiltered,1,4.4258640322297405,225.43003580110496,153.23135999999977,236.42425021746547,791.1424,368016.67072,367225.52832,0.0,1.2801557835425468
microVoSTN_L_2_CommonFiltered,3,5.408785982945793,184.5382544650929,112.1894400000001,219.36098566353593,530.26816,367945.9328,367415.66464000003,0.0,1.9372154947902507
microVoSTN_L_2_CommonFiltered,4,1.094247365023672,907.9338284577115,588.2470399999875,1027.609889058443,1654.9888,366644.38784,364989.39904,0.0,1.4071748269086553
microVoSTN_L_3_CommonFiltered,0,3.8882437387441646,256.82512503144653,167.64927999998326,265.4068758352848,89.4976,367606.25152,367516.75392,0.0,1.405160867641429
microVoSTN_L_3_CommonFiltered,1,2.299820144354963,432.9103553664303,280.3097600000001,447.4750809032079,826.1632,367068.32384,366242.16064,0.0,1.3874239587241022
microVoSTN_L_3_CommonFiltered,2,4.55619622458988,219.19159031604053,145.6947199999995,226.29004758056254,123.16672,367707.46368,367584.29696,0.0,1.3201224106316904
microVoSTN_L_3_CommonFiltered,4,0.8390134883183986,1185.4822732467533,820.1011200000066,1156.2996429884506,2228.26496,367356.80512,365128.54016,0.0,1.6315857085543966
microVoSTN_L_4_CommonFiltered,0,2.215647270122373,451.38513040490795,311.1731200000504,457.22982938471074,327.96672,368206.848,367878.88128,0.0,1.3417102731937298
microVoSTN_L_4_CommonFiltered,1,1.9033930592595387,525.2135789714285,342.36416000002646,577.6994078271853,33.05472,367682.56,367649.50528,0.0,1.5218521482130463
microVoSTN_L_4_CommonFiltered,2,1.3739185277964716,727.1491725940593,481.0752000000066,804.9449230813135,985.25184,368195.584,367210.33216,0.0,1.4601051803051244
microVoSTN_L_4_CommonFiltered,3,3.698175958218961,270.2281978545187,185.63071999995736,278.5206503353893,420.78208,368201.35936,367780.57728,0.0,1.2921775647318925
microVoSTN_L_5_CommonFiltered,1,3.4809556376187283,286.6572330366901,200.2534400000004,294.1543344772414,752.55808,367960.4736,367207.91552000004,0.0,1.2246662021167776
microVoSTN_L_5_CommonFiltered,2,4.292816585862098,232.42959392405058,157.90080000001035,234.29438180878319,397.7216,367636.48,367238.7584,0.0,1.2306418313997662
microVoSTN_L_6_CommonFiltered,0,1.593854102404207,627.250745665529,379.47391999998945,705.5917891929419,660.11136,368229.04832,367568.93696,0.0,1.8020327231821616
microVoSTN_L_6_CommonFiltered,1,2.956911614170667,338.13135058823525,213.8726399999905,382.6781586122875,33.05472,367919.96416,367886.90943999996,0.0,1.5750176419783644
microVoSTN_L_6_CommonFiltered,2,9.144975497269794,109.20566153846153,62.42304000002332,138.56483422400123,344.10496,368039.56736,367695.46239999996,0.0,1.5731046858678206
microVoSTN_L_6_CommonFiltered,3,5.232294472458104,190.8681769470405,112.1894400000092,239.92845408532364,606.78144,368218.89024,367612.1088,0.0,1.4446194320776644
microVoSTN_L_7_CommonFiltered,0,2.462735384805138,405.7797792494481,272.6092799999751,428.79135532716276,616.32512,368252.80512,367636.48,0.0,1.773333035311644
microVoSTN_L_7_CommonFiltered,1,4.47202335035729,223.63045171324424,150.48703999998543,229.12542070621157,106.00448,368201.728,368095.72352,0.0,1.7250069439399176
microVoSTN_L_7_CommonFiltered,2,2.001142203529643,498.7537252173913,310.45632000001206,537.7565185163751,1044.43904,368127.1808,367082.74175999995,0.0,1.6826152462337385
microVoSTN_L_7_CommonFiltered,3,1.7024642627043234,586.6978228753994,363.2537599999923,637.0186446046695,975.83104,368248.66816,367272.83712,0.0,1.4757403454032836
microVoSTN_L_8_CommonFiltered,0,1.0480880468961224,941.0598300259741,633.4464000000007,967.0479727225654,5820.70272,368128.73728,362308.03456,0.0,1.7887082527735847
microVoSTN_L_8_CommonFiltered,1,1.7757761209069018,560.5221694333844,375.88992000000144,596.3196059993286,1894.85056,367915.8272,366020.97664,0.0,1.4579751150962261
microVoSTN_L_8_CommonFiltered,2,4.849443657400194,206.0247613669468,138.77248000001418,221.89751875029765,302.36672,368056.56576,367754.19904000004,0.0,1.3482209633313516
microVoSTN_L_8_CommonFiltered,3,2.0282947436046723,490.41364075067025,332.615679999999,488.62657177089585,2004.00896,367852.58496,365848.576,0.0,1.4882092921043941
microVoSTN_L_9_CommonFiltered,3,2.723399769525417,367.0154986027944,246.4563199999975,371.8282619494299,180.92032,367930.44992,367749.5296,0.0,1.2153383925790344
microVoSTN_L_10_CommonFiltered,0,2.131474395889783,467.9151281632653,323.3382400000046,484.6464900365256,542.84288,367388.30336,366845.46048,0.0,1.5054662000607262
microVoSTN_L_10_CommonFiltered,1,3.5352607177687863,282.76252728670255,199.51615999999922,280.19077291430256,336.11776,368210.16576,367874.048,0.0,1.3930124383994573
microVoSTN_L_10_CommonFiltered,2,5.042226691932901,198.24743724137932,135.1065599999929,199.7481214328805,105.2672,368052.51072,367947.24352,0.0,1.2599375372908268
microVoSTN_R_1_CommonFiltered,0,4.075596265261865,244.99426645333335,176.78336000000127,244.87273899764472,678.25664,368169.65632,367491.39968000003,0.0,1.2104783354215067
microVoSTN_R_1_CommonFiltered,2,4.1733454095319695,239.65653333333333,160.50176000001375,253.05428969286518,59.392,368171.8272,368112.4352,0.0,1.2804966417815622
microVoSTN_R_2_CommonFiltered,0,3.133403124658356,318.020438369471,208.52735999997822,357.58056542557244,23.9616,366701.52704,366677.56544000003,0.0,1.2195024472197828
microVoSTN_R_2_CommonFiltered,1,2.948765852148158,338.9904339170507,221.42976000002818,379.4896825610912,340.86912,368145.48992,367804.62080000003,0.0,1.254888266599198
microVoSTN_R_4_CommonFiltered,0,2.185779476039841,455.89137194029854,289.955840000006,501.37107661259597,403.53792,366940.20096,366536.66304,0.0,1.6128046560757618
microVoSTN_R_4_CommonFiltered,2,1.3359049716914309,747.66365197556,493.9776000000129,856.8048786954566,8.3968,367111.24992,367102.85312,0.0,1.6814060106446296
microVoSTN_R_4_CommonFiltered,3,1.4635219100440675,682.083963717472,402.1862399999809,755.1078700565987,410.66496,367371.83744,366961.17247999995,0.0,1.3977036550270683
microVoSTN_R_6_CommonFiltered,0,3.2936031111010275,303.52904448844885,226.2835200000045,292.36950620614806,187.5968,368064.79872,367877.20192,0.0,1.2441970516973306
microVoSTN_R_6_CommonFiltered,1,1.3114676856239047,763.1111435684647,510.2387199999939,785.4010487031674,375.808,368195.3792,367819.5712,0.0,1.3689807470296043
