Electrode,Cluster,FR_Hz,ISI_mean_ms,ISI_median_ms,ISI_std_ms,Start_ms,End_ms,Duration_ms,thr,SNR
microGPi1_R_4-6+,4,3.1947227843852133,312.3779109604519,208.42495999999483,316.62142833330927,628.736,442955.85792,442327.12192,0.0,2.3437804254150008
microGPi2_L_1-2+,0,3.438216122926923,290.37170225721786,195.09247999999707,295.5683810151694,932.0448,443458.51904,442526.47424,0.0,1.5149590244919775
microGPi2_L_1-2+,1,3.616326990934285,276.1867897691828,187.47392000001855,288.0398562565493,387.56352,443114.98752,442727.424,0.0,1.4586314633503055
microGPi2_L_1-2+,2,11.748553584637506,85.09131817274472,59.002880000000005,82.6330256876258,193.29024,443519.05792,443325.76768,0.0,1.7977492684776273
microGPi2_L_1-2+,3,7.647494484569261,130.66847575346506,93.92127999999502,127.08395485665656,323.01056,443419.81184,443096.80127999996,0.0,2.656816303662563
microGPi2_L_1-2+,4,5.778457654466691,173.08602454332552,120.34047999999893,165.13429943895017,17.08032,443463.4752,443446.39488,0.0,1.992369444673724
microGPi2_L_1-3+,1,4.0086218141403736,249.14186228474958,169.20575999999892,258.6724435421067,715.73504,443440.82432,442725.08928,0.0,1.2844499806833247
microGPi2_L_1-3+,2,3.2307958715765777,309.50016715083797,200.4377600000007,327.50458975936647,283.07456,443487.31392,443204.23936,0.0,1.21807618856739
microGPi2_L_1-3+,4,4.299461079620749,232.62967672612803,172.11392000000706,226.69465766694017,24.20736,443416.3712,443392.16384,0.0,1.9483918537334262
microGPi2_L_2-3+,1,9.10845451581952,109.7241733102253,80.40447999999742,104.62470934008809,250.10176,443426.03776,443175.936,0.0,2.429840622801062
microGPi2_L_2-3+,2,4.741356397714964,210.93827105613698,162.54976000002353,195.9142575455386,24.1664,443416.41216,443392.24576,0.0,1.8017542628505714
microGPi2_L_2-3+,3,2.3853328905289737,419.0222725449385,281.0265599999984,423.820048554506,143.9744,443050.51648,442906.54208,0.0,1.3334215529513462
microGPi2_L_2-3+,4,10.844471836903935,92.2075694739031,65.82271999999648,88.41422664396771,37.31456,443463.51616,443426.2016,0.0,2.4387069520881233
microGPi2_L_4-5+,0,3.8417837858803128,260.28331443335287,149.13536000001477,307.9228594758097,155.93472,443418.4192,443262.48448,0.0,2.073154261569584
microGPi2_L_4-5+,3,1.413614104311594,706.7892058785942,528.834560000003,698.1769518037506,375.43936,442825.48224,442450.04287999996,0.0,1.28016190814847
microGPi2_L_4-5+,4,3.314214885706608,301.36000740639895,204.30848000000697,310.3325734094585,230.97344,442928.82432,442697.85088000004,0.0,1.488472415575509
microGPi2_L_4-6+,0,1.9208918929401564,520.0537660164513,294.7891199999722,605.0145449177575,166.25664,442732.01152,442565.75488,0.0,2.2956518142388114
microGPi2_L_4-6+,1,2.7731185778361414,359.82896742066725,237.3222400000086,374.841714393668,966.61504,443196.416,442229.80096,0.0,1.3261631467524293
microGPi2_L_4-6+,2,6.7975223676227365,147.09092055739882,97.44384000000719,155.70577274232085,38.17472,443370.20928,443332.03456,0.0,1.4040630478358476
microGPi2_L_4-6+,3,3.7606193396997427,265.7230980683863,166.54336000001058,287.2820748718597,301.09696,443261.50144,442960.40448,0.0,1.703137830032248
microGPi2_L_5-6+,0,1.8960916454960932,526.4695100952381,322.33472000002075,614.587248634457,301.09696,442535.48544,442234.38848,0.0,1.394820550978957
microGPi2_L_5-6+,1,2.8542830240167114,349.96091244268774,212.1318400000455,378.7395363069152,172.4416,442872.99584,442700.55423999997,0.0,2.029892561789179
microGPi2_L_5-6+,2,5.577801106964726,179.22129986251517,111.32928000000538,194.53981056594958,155.93472,443370.20928,443214.27456,0.0,1.771335932169521
microGPi2_L_5-6+,4,5.415472214603587,184.70254354019158,121.56927999999607,192.33169439158843,38.13376,443508.9408,443470.80704,0.0,1.5436007775379104
microGPi2_L_7-8+,3,1.9704923878282825,507.5707366781214,332.06271999998717,551.4553878432997,244.3264,443353.57952,443109.25312,0.0,1.3268057903309487
microGPi2_L_9-10+,0,4.788702324653629,208.8118805463966,150.48703999999998,206.47565236844488,124.7232,443432.3456,443307.6224,0.0,1.3504714027578664
microGPi2_L_9-10+,3,3.600545015288063,277.5189878696742,204.36992000002647,264.57172939136984,458.01472,443378.31936,442920.30464000005,0.0,1.6005622484955702
microGPi2_R_1-2+,1,4.815757140047152,207.4582560374707,135.74144000001252,212.87770176809323,551.48544,443474.86208,442923.37664,0.0,2.10277355874809
microGPi2_R_1-3+,1,6.937305580489274,144.17220910273082,96.6656000000039,152.24991753017017,49.11104,443522.82624,443473.71520000004,0.0,2.1357136463726323
microGPi2_R_1-3+,2,4.274660832176686,233.918150585752,158.06463999999687,243.80321148199036,205.74208,443480.63744,443274.89536,0.0,1.2140448021898382
microGPi2_R_1-3+,4,1.7923815198209205,557.8421843828716,336.34304000001066,639.1542943749031,318.2592,443244.9536,442926.69440000004,0.0,1.2341092607976933
microGPi3_R_1-2+,1,6.556283597030487,152.4726207361541,93.34784000000218,181.90967266104562,194.80576,443432.71424,443237.90848,0.0,1.2310318677742065
microGPi3_R_1-2+,2,3.3931247639377173,294.25081191489363,183.9513600000064,321.9394470564444,420.4544,442973.67552,442553.22112,0.0,1.3514307672396049
microGPi3_R_4-5+,1,5.76943938266885,173.36741129007038,118.23104000000603,178.07658177315153,13.35296,443487.19104,443473.83808,0.0,1.4608775959292057
microGPi3_R_4-5+,3,7.192071758778285,138.95304308560677,93.34783999999854,139.65597640385405,300.15488,443421.40928,443121.25440000003,0.0,1.588515113061747
microGPi3_R_5-6+,3,5.512418636430378,181.26405551554828,119.11167999998725,191.50960727985822,275.21024,443284.56192,443009.35168,0.0,1.2826355404850156
microVoSTN_L_1-2+,0,2.4259151136192587,412.12264066976746,250.06080000000657,486.88545587060975,340.25472,443372.09344,443031.83872,0.0,1.2224524781434407
microVoSTN_L_1-2+,2,2.0584205378572333,485.3021192982456,295.5878400000147,582.2742668959972,808.91904,443404.45184,442595.5328,0.0,1.4162050053416353
microVoSTN_L_1-2+,3,1.3910684248169911,718.413464935065,444.10880000000907,833.9919540175655,264.43776,442807.13216,442542.6944,0.0,1.518016624770421
microVoSTN_L_1-2+,4,2.3312232597419267,428.9912094482091,270.5408000000025,463.47643839208746,347.3408,443495.26016,443147.91936,0.0,1.5894647907319688
microVoSTN_L_1-3+,0,2.617553389323382,381.10956579310346,253.13280000000668,391.15846367023954,660.64384,442747.74016,442087.09632,0.0,1.5335286762877638
microVoSTN_L_1-3+,2,4.96230405676207,201.47196276363636,131.2563199999895,220.33160531936016,2.048,443240.36608,443238.31808,0.0,1.2538839686742766
microVoSTN_L_1-3+,3,2.4664973367095433,404.84800292772184,270.13120000000345,436.73224882268426,731.38176,443230.24896,442498.8672,0.0,1.2186739830696451
microVoSTN_L_2-3+,1,1.161102493972043,862.1822605447471,573.2147200000036,892.4128515038392,260.25984,443421.94176,443161.68192,0.0,1.2966046974558965
microVoSTN_L_2-3+,2,2.7821368496339822,359.41616012976476,238.2643200000166,379.2942374270002,340.992,443501.11744,443160.12544,0.0,1.2580751761961768
microVoSTN_L_2-3+,3,4.380625525801319,228.02955073120495,154.5420800000138,234.60956274134145,297.45152,443130.83904,442833.38752,0.0,1.538187246336811
microVoSTN_L_4-6+,0,5.273434433787589,189.64494015397776,93.12255999998888,356.8148042594498,108.78976,443498.65984,443389.87007999996,0.0,2.189324636231002
microVoSTN_L_5-6+,0,6.152715934077097,162.47773466275657,111.08352000000014,164.55600093920836,111.24736,443350.50752,443239.26016,0.0,1.2600996113864826
microVoSTN_L_5-6+,1,2.3515143712870694,424.85079953934746,307.85535999998683,399.60968850914475,827.10528,443521.6384,442694.53312,0.0,1.2328076743188423
microVoSTN_L_5-6+,3,1.828454607012285,547.2093677037037,363.95008000000234,575.6281612349933,12.94336,443252.5312,443239.58784000005,0.0,1.5322362494014707
microVoSTN_R_1-2+,0,4.464044539931349,223.62707048004043,133.93920000002254,300.64429492975205,398.62272,442956.5952,442557.97248,0.0,2.227060164116333
microVoSTN_R_1-2+,1,5.149433196567274,193.96813427945685,111.98464000000968,306.4757783315585,451.09248,443280.34304,442829.25056,0.0,2.444227991088459
microVoSTN_R_1-2+,2,25.868912652107223,38.64793241872221,17.858559999993304,92.64079849047826,27.36128,443435.08992,443407.72864,0.0,2.7937570977209725
microVoSTN_R_1-2+,4,11.036110112608059,90.55886071107479,46.81728000001749,144.99050157567638,20.93056,443215.99488,443195.06432,0.0,2.1289664303691924
microVoSTN_R_1-3+,0,2.2004583186732307,454.11784861538456,284.7539199999883,479.7335637614617,638.19776,443403.10016,442764.90239999996,0.0,1.292270275933892
microVoSTN_R_1-3+,1,5.812276173708595,172.00720465657741,120.21760000003269,171.69910667299192,215.69536,443478.26176,443262.5664,0.0,1.251982773544894
microVoSTN_R_1-3+,2,2.322204987944086,430.4086751409135,296.63231999997515,441.51311653517035,40.67328,442931.2,442890.52672,0.0,1.4282422325710065
microVoSTN_R_1-3+,3,4.342297870660494,230.27060895584415,151.38815999997314,238.9793844528595,66.64192,443337.56416,443270.92224,0.0,1.3282814932626585
microVoSTN_R_2-3+,0,31.101764862804526,32.149727893286936,14.643200000020443,113.2499892873071,4.17792,443477.52448,443473.34656000003,0.0,3.8049609267913342
microVoSTN_R_2-3+,1,9.58867748905456,104.26530799623706,58.306560000026366,182.74962099781507,122.75712,443458.84672,443336.08959999995,0.0,2.5605317945085537
microVoSTN_R_2-3+,2,1.4767420068964816,676.9858152905199,389.73439999999573,931.8842763138258,467.31264,443216.03584,442748.7232,0.0,3.035210162279712
microVoSTN_R_2-3+,3,3.4675255062699066,288.2821296551724,153.02655999999843,473.33363592794876,265.70752,443355.3408,443089.63328,0.0,2.851432394109321
microVoSTN_R_2-3+,4,8.001461652634525,125.00321262683201,68.05504000000656,218.15306027208368,20.84864,443532.24704,443511.3984,0.0,2.8952061257973787
microVoSTN_R_4-5+,0,3.7741467473965042,264.8302953735804,169.77920000004815,290.0299094396135,365.93664,443427.0208,443061.08415999997,0.0,1.7382103778398712
microVoSTN_R_4-5+,2,1.373031881221309,728.9604042105263,501.5552000000025,743.3784220360003,178.62656,443386.55232,443207.92576,0.0,2.479102084612123
microVoSTN_R_4-5+,3,3.5577082242483176,280.9485100317058,180.38783999998122,307.2639528929528,197.8368,443253.63712,443055.80032000004,0.0,1.892433585547115
microVoSTN_R_4-5+,4,1.1565933580731222,857.2290399999999,544.6041600000026,958.7767393373811,2044.23168,440945.50016,438901.26847999997,0.0,1.3701346484007448
microVoSTN_R_4-6+,0,3.7583647717502826,266.1827150060024,129.65888000000268,457.0357400085557,14.99136,443475.39456,443460.4032,0.0,2.585784117559561
microVoSTN_R_4-6+,1,1.7923815198209205,558.155832745592,370.6675199999959,575.6417836716197,56.64768,443232.37888,443175.7312,0.0,2.2651989829334127
microVoSTN_R_4-6+,2,5.264416161989748,189.98160562125108,120.36095999999816,213.73541894528276,104.98048,443522.048,443417.06752,0.0,2.1392074112407244
microVoSTN_R_4-6+,3,3.98156699874685,251.10710173371106,156.4262400000007,279.0094400950059,197.8368,443401.87136,443204.03456,0.0,1.7281915401934553
microVoSTN_R_5-6+,0,6.078315191744908,164.55904178107608,77.16864000000169,274.71421324696894,36.00384,443522.62144,443486.6176,0.0,2.320019452695854
microVoSTN_R_5-6+,1,1.3256859542826431,750.9801082112435,523.4278400000185,759.2175019651487,1165.9264,441991.24992,440825.32352,0.0,2.5639646244125864
microVoSTN_R_5-6+,2,1.8487457185574274,540.7786260317461,283.7299200000125,870.5517542940574,449.90464,443347.59936,442897.69471999997,0.0,2.0207569281321103
microVoSTN_R_5-6+,3,8.53804882460607,117.1021949498151,77.35295999998925,123.51558275939212,7.9872,443356.89728,443348.91008,0.0,1.8738588986418572
microVoSTN_R_9-10+,0,2.9038835189048373,343.99757923853923,213.9750400000048,391.0713738450063,438.39488,443163.27936,442724.88448,0.0,1.5569827202316457
microVoSTN_R_9-10+,3,3.988330702595231,250.4268684162896,133.652479999997,323.7357266710425,243.79392,442998.49728,442754.70336,0.0,1.897693936782959
microVoSTN_R_9-10+,4,11.263821475503546,88.74318978178178,57.79456000000937,97.77007767195418,53.69856,443325.93152,443272.23296,0.0,1.37228183414813
microVIMPPN_L_1-3+,4,1.3843047209686103,718.3806684502447,358.4819199999911,1009.4427125979583,920.24832,441287.59808,440367.34976,0.0,1.5520534463497015
microVIMPPN_L_2-3+,1,2.0990027609475184,475.3406678709677,258.3756799999974,623.8950662148992,1385.43104,443452.25216,442066.82112,0.0,1.655944892444961
microVIMPPN_L_4-5+,0,1.7179807774887315,580.2072271222077,354.1401599999808,700.8335299774599,554.06592,442091.76576,441537.69983999996,0.0,2.7627045836568658
microVIMPPN_L_4-5+,1,4.8901578823793415,203.6159008118081,139.55071999999927,203.92552477414154,70.98368,441510.25664,441439.27296,0.0,1.8758491810018942
microVIMPPN_L_4-5+,3,4.367098118104558,228.98626644628104,167.52640000000247,211.51599251606748,58.90048,443376.31232,443317.41184,0.0,1.535650553710181
microVIMPPN_L_4-6+,0,4.626373432292489,215.96250866894198,142.29503999999724,221.45335841933735,554.06592,443493.1712,442939.10527999996,0.0,1.7546372514263096
microVIMPPN_L_4-6+,1,3.517126001158033,284.34789316228347,197.01759999999194,279.0357277309206,77.98784,443376.35328,443298.36543999997,0.0,1.5378692495681032
microVIMPPN_L_4-6+,4,1.267067187596676,786.258303315508,501.5961600000155,941.9255891677708,58.81856,441149.72672,441090.90816,0.0,2.7937438818879055
microVIMPPN_L_5-6+,0,2.0584205378572333,482.8727242105263,325.8163199999981,489.897782263804,12.32896,440392.25344,440379.92448,0.0,1.2016915239547001
microVIMPPN_L_7-8+,0,1.844236582658507,541.5124570869033,342.26175999996485,631.4776287929864,772.95616,443188.6336,442415.67744,0.0,1.4706028773954607
microVIMPPN_L_7-8+,2,3.478798346017208,287.4777865629053,181.59616000000096,309.1932493001353,109.69088,443400.43776,443290.74688,0.0,1.290837137833327
microVIMPPN_L_7-8+,3,3.4472343947247643,289.82183539267015,192.86016000000382,302.0886652770093,95.47776,442943.24224,442847.76448,0.0,1.7902311384556955
microVIMPPN_L_9-10+,3,4.274660832176686,233.5209574670185,166.83007999998517,226.8351091666366,582.4512,443104.6656,442522.2144,0.0,1.8827679717358987
microVIMPPN_L_9-10+,4,3.5306534088547945,282.4474139808307,178.83136000001105,293.6147982017177,455.51616,442485.71904,442030.20288,0.0,1.3138197898736288
microVIMPPN_R_2-3+,1,1.2309941004053115,810.858815412844,533.0534399999888,841.4678644503772,738.54976,442656.60416,441918.05439999996,0.0,1.5292891178538714
microVIMPPN_R_2-3+,2,1.7427810249327944,571.6998897409326,405.1353600000093,585.7723091418644,2186.36288,443538.67776,441352.31488,0.0,1.5375613674565918
microVIMPPN_R_4-6+,0,2.35602350718599,424.1240864367816,243.26144000000204,518.3179729712007,684.76928,443470.31552,442785.54624,0.0,1.2172095615395107
microVIMPPN_R_5-6+,1,3.3863610600893366,295.18092791472355,201.5232000000542,313.8613019064157,288.07168,443354.64448,443066.5728,0.0,1.2436921799571488
microVIMPPN_R_5-6+,2,4.3355341668121135,230.70087059313215,143.33951999999044,261.86443745080055,114.60608,443521.67936,443407.07328,0.0,1.279937834673692
microVA_L_1-3+,0,1.194921013213947,837.9465944801512,595.4764800000121,823.2718616194986,65.08544,443338.83392,443273.74848,0.0,2.0195724439380527
microVA_L_1-3+,1,2.022347450665869,494.66217142857147,348.44672000000355,508.97323767310303,43.08992,443260.39552,443217.3056,0.0,1.3720943311928848
microVA_L_1-3+,2,5.992641609665418,166.89678452389913,109.5680000000284,181.5108171584434,35.84,443480.59648,443444.75648,0.0,1.2048075639474605
microVA_L_1-3+,3,5.638674441600154,177.349214208,121.83551999997871,179.5486033116815,112.0256,443485.06112,443373.03552000003,0.0,1.340658880765686
microVA_L_2-3+,0,2.0584205378572333,486.06252912280706,290.73407999998744,555.6639482192825,216.59648,443505.62304,443289.02655999997,0.0,1.3866870741096455
microVA_L_4-5+,0,9.953917496867124,100.45887275033982,70.08256000000983,101.10404464396373,39.81312,443465.27744,443425.46431999997,0.0,2.0421567048534306
microVA_L_4-5+,1,3.030139324074613,329.8522219508563,234.25024000002304,320.0832479696419,216.39168,443207.92576,442991.53408,0.0,2.1031403104610806
microVA_L_4-5+,2,12.875837559367644,77.67066182837128,53.02271999999357,80.82423181593909,32.9728,443532.45184,443499.47904,0.0,2.3991476712947724
microVA_L_4-5+,3,4.274660832176686,233.57594545646435,161.54623999999603,239.9938758946201,452.52608,443078.94272,442626.41664,0.0,1.3470372850719485
microVA_L_4-5+,4,16.063796639904478,62.25681392476136,44.298240000003716,59.243056957114014,17.77664,443535.31904,443517.5424,0.0,2.4429739799629817
microVA_L_4-6+,0,4.903685290076103,203.97000419503217,110.28479999997944,254.57516535047415,62.99648,443493.7856,443430.78912000003,0.0,2.5310293155926136
microVA_L_4-6+,1,5.20579739530378,192.06917767764298,107.6633600000132,232.56834682956418,5.98016,443301.64224,443295.66208000004,0.0,1.9218197938931738
microVA_L_4-6+,2,18.056834707227363,55.38398113886114,37.76511999999639,55.74489409657596,17.73568,443532.65664,443514.92096,0.0,1.9142155120060231
microVA_L_4-6+,3,3.2330504395260378,309.1885751290998,207.95391999999993,330.35028982519594,468.25472,443535.48288,443067.22816,0.0,1.6122900357873577
microVA_L_4-6+,4,19.468194243589494,51.35761108176975,34.81599999999162,53.33342697890193,33.01376,443454.62784,443421.61407999997,0.0,2.293705975922054
microVA_L_5-6+,0,4.349061574508875,230.00522887966804,124.96895999998378,276.467480017918,84.91008,443534.99136,443450.08128,0.0,2.541525758627079
microVA_L_5-6+,1,6.00842358531164,166.47444756756758,88.28928000001906,207.1405937803687,5.89824,443493.82656,443487.92832,0.0,2.748212191202335
microVA_L_5-6+,2,4.948776649065309,201.95113305378308,122.53183999999601,232.21356270197364,415.08864,443495.87456,443080.78592000005,0.0,1.496053453280913
microVA_L_5-6+,4,4.529427010465698,220.3798540239044,134.90176000000065,250.8962634815403,634.38848,443157.13536,442522.74688,0.0,1.534404072030451
microVA_L_7-8+,0,6.197807293066303,161.37703406113536,99.45088000000396,178.343772775251,18.47296,443482.56256,443464.0896,0.0,1.3466143885302626
microVA_L_7-8+,3,6.204570996914684,161.17451794983643,92.0780800000066,206.53154953905954,77.04576,443468.14464,443391.09888,0.0,1.417314964036823
microVA_L_7-8+,4,1.8194363352144438,549.1128599503722,376.8524799999868,578.559243369452,625.13152,443210.09664,442584.96512,0.0,1.6986021668849494
microVA_L_9-10+,0,3.242068711323879,308.14199448851775,165.3964799999958,391.9634573157408,564.67456,443364.72064,442800.04608,0.0,4.732663353827583
microVA_L_9-10+,2,9.340675014613929,107.02377286335104,69.07903999998962,115.44040680164707,12.77952,443305.24672,443292.4672,0.0,2.825570636139472
microVA_L_9-10+,3,13.90166597637207,71.92674330575832,53.04320000001462,67.01479558103335,60.78464,443489.15712,443428.37247999996,0.0,3.927244410076216
microVA_L_9-10+,4,6.935051012539813,144.15860677723575,100.1472000000067,147.5850116692098,198.20544,443485.92128,443287.71584,0.0,3.9550191804431143
microVA_R_4-5+,1,3.568981063995619,280.0134602275601,195.01055999998061,272.3182301532782,525.27104,443506.56512,442981.29407999996,0.0,1.2672974346137251
microVA_R_4-5+,2,1.1205202708817579,891.6845832258065,610.1196800000034,914.9483660663469,1172.23424,443447.78752,442275.55328,0.0,1.5158799057801424
microVA_R_4-5+,3,2.504824991850368,399.18494212612615,281.3337600000086,380.1525594459487,70.49216,443165.77792,443095.28576,0.0,1.3774531624537953
microVA_R_5-6+,0,1.1227748388312182,887.9842021730382,620.912639999995,882.409446543767,1172.23424,442500.38272,441328.14848,0.0,1.4278787264335218
microVA_R_5-6+,2,1.2287395324558512,810.2147011764706,550.2975999999908,771.0353946677783,1332.67456,442089.472,440756.79744,0.0,1.6302442823514864
microVA_R_5-6+,3,1.332449658131024,746.8647788474577,503.0502399999823,742.8838602001535,2797.568,443447.78752,440650.21952,0.0,1.448638328154239
microVA_R_5-6+,4,3.476543778067748,287.51716506164826,206.84799999999814,276.7353506642344,442.61376,443506.56512,443063.95136,0.0,1.3005907693645866
