Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi,79271.1168,81624.35072,2353.2339199999988,80401.12128,80703.65184,302.53055999999924,7,5.586444736854945,RS_region_onsets
GPi,144288.89088,144979.84512,690.954240000021,144639.05792,144748.87167999998,109.81375999999,4,4.71738275968557,RS_region_onsets
GPi,205833.13408,205900.10368,66.96960000001127,205900.06272,206024.74496,124.68224000002374,3,5.4169170621109775,RS_region_onsets
GPi,227050.94656,229179.47392,2128.527359999978,228161.98656,228558.60223999998,396.61567999998806,6,4.5641408953481655,RS_region_onsets
GPi,354208.84992,354366.30016,157.45023999997647,354348.07296,354567.12704,219.0540799999726,3,4.545746765517292,RS_region_onsets
GPi,360535.69536,382884.41344,22348.718079999962,371025.38752,372259.34848,1233.9609599999967,26,6.704259763035601,RS_region_onsets
PPN,102959.5136,104304.35328,1344.83967999999,103706.37824,103733.78048,27.4022399999958,6,4.698301558482499,RS_region_onsets
PPN,112450.72384,114921.63584,2470.9119999999966,114426.4704,114453.83168,27.36127999999735,7,3.9380215646533676,RS_region_onsets
PPN,120475.0336,130262.99904,9787.96544,125273.9072,125319.33184,45.42463999999745,23,8.909984272916342,RS_region_onsets
PPN,136745.69728,146147.57376,9401.876480000006,141232.3328,141949.87008,717.5372799999896,19,5.313977468372412,RS_region_onsets
VoSTN,6847.77472,14348.86144,7501.08672,10487.93088,11158.81472,670.8838400000004,29,8.32254144335341,RS_region_onsets
VoSTN,17867.81696,19326.73024,1458.9132800000007,18718.02368,19006.17728,288.15360000000146,10,6.198371700831328,RS_region_onsets
VoSTN,27926.528,28109.66016,183.13216000000102,27996.2624,28318.63808,322.375680000001,4,4.938429659723269,RS_region_onsets
VoSTN,73159.0656,73531.55584,372.4902399999992,73358.82752,73586.60608,227.77855999999156,5,4.788432771657586,RS_region_onsets
VoSTN,104587.71456,108130.83648,3543.121920000005,106357.63712,106598.56384,240.92672000000312,15,4.8540099220870845,RS_region_onsets
VoSTN,126379.66336,126553.9072,174.24383999999554,126467.93216,126604.94336,137.0112000000081,4,5.393855517599354,RS_region_onsets
VoSTN,139739.83232,143713.15712,3973.324800000002,141167.47264,141514.97728,347.5046399999992,16,4.7953624167493665,RS_region_onsets
VoSTN,170715.09504,170833.05984,117.96480000001611,170743.31648,170938.44992,195.13344000000507,5,8.456136029364806,RS_region_onsets
VoSTN,204170.48576,204616.704,446.2182399999874,204501.97504,204689.53088,187.55584000001545,5,4.186613568423631,RS_region_onsets
VoSTN,245344.74752,245359.28832,14.54079999998794,245344.74752,246234.9312,890.1836799999874,3,7.116567289276134,RS_region_onsets
VoSTN,251796.80768,252223.2832,426.47552000000724,251977.3184,252304.75264,327.4342400000023,5,4.195088195414602,RS_region_onsets
VoSTN,301333.58592,301492.55168,158.96575999999186,301369.99936,301407.62112,37.62176000000909,4,5.2033117382689635,RS_region_onsets
VoSTN,374290.96448,374370.63168,79.66719999996712,374291.00544,374552.7808,261.77536000002874,3,4.395271861423902,RS_region_onsets
VA,9227.71456,9339.74016,112.02559999999903,9271.17312,9329.95072,58.77760000000126,5,5.942539224744692,RS_region_onsets
VA,20667.26912,20703.35488,36.08575999999812,20689.26464,20716.42112,27.156479999997828,3,4.131796735292143,RS_region_onsets
VA,25118.84288,26122.15808,1003.3152000000009,25529.0368,25586.483200000002,57.44640000000072,10,4.631535818040421,RS_region_onsets
VA,56174.91968,56703.13984,528.2201600000044,56443.22816,56620.503039999996,177.2748799999972,6,4.013421632960249,RS_region_onsets
VA,61358.77632,61744.04608,385.26976000000286,61516.36992,61737.5744,221.20448000000033,6,3.9702179821413495,RS_region_onsets
VA,73769.28768,74071.6544,302.36672000000544,73920.47104,74247.9872,327.5161599999992,7,6.187271385235187,RS_region_onsets
VA,79642.37824,79745.18784,102.80959999999322,79686.81984,79810.06848,123.24864000000525,5,6.219380761414229,RS_region_onsets
VA,184011.28448,185260.11392,1248.8294400000013,184625.82783999998,184933.19168,307.36384000000544,12,5.961165254283696,RS_region_onsets
VA,186651.15648,188398.75584,1747.5993599999929,187519.87712,187550.67904,30.801919999998063,15,5.608159506147701,RS_region_onsets
VA,190663.84384,190681.74336,17.899520000006305,190666.77247999999,190810.89024,144.11776000002283,4,7.498432910493133,RS_region_onsets
VA,204909.11744,205123.13344,214.01600000000326,204970.51648,205145.00608,174.4896000000008,5,3.982771437662194,RS_region_onsets
VA,213820.70272,213870.71488,50.012160000012955,213835.61216,214141.87008,306.25792000000365,5,8.216643227021304,RS_region_onsets
VA,235566.16192,236299.59168,733.4297599999991,235918.43839999998,236106.58815999998,188.14976000000024,8,4.11889611312424,RS_region_onsets
VA,247989.4528,248023.98208,34.52927999998792,247995.84256,248060.35456,64.512000000017,3,4.18927242958801,RS_region_onsets
VA,256876.58496,256937.65632,61.07136000000173,256883.69152,257009.45919999998,125.76767999998992,4,5.368364858192027,RS_region_onsets
VA,263488.38912,263842.24256,353.8534399999771,263709.47072,263836.0576,126.58688000001712,6,4.026459164549516,RS_region_onsets
VA,265543.72096,265668.73088,125.00991999998223,265590.80448,265660.33408,69.52960000000894,4,4.202554908307469,RS_region_onsets
VA,269667.1232,269677.19936,10.076160000055097,269667.1232,269767.31136,100.1881600000197,3,5.7779162143608485,RS_region_onsets
VA,292549.8368,292572.69248,22.855680000036955,292549.87776,292574.208,24.33023999998113,3,4.660500798729641,RS_region_onsets
VA,321049.72288,321082.61376,32.890879999962635,321049.72288,321109.89312,60.17024000000674,3,4.309429762687277,RS_region_onsets
VA,328078.41792,328411.01312,332.59520000003977,328236.09343999997,328405.54495999997,169.45152000000235,6,4.544755542357191,RS_region_onsets
VA,332411.98592,332892.24192,480.25599999999395,332683.44831999997,332816.93695999996,133.48863999999594,6,4.1632846535902805,RS_region_onsets
VA,337837.13792,337870.92992,33.79200000001583,337849.5488,338046.81216,197.26335999998264,3,4.1776443915928905,RS_region_onsets
