Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi,10028.72832,10100.65408,71.92576000000008,10049.24928,10170.94144,121.69216000000051,5,4.570598008067503,RS_region_onsets
GPi,10983.99744,11073.536,89.53856000000087,11040.419839999999,11291.05408,250.63424000000123,6,5.417881656775052,RS_region_onsets
GPi,17666.048,17678.58176,12.533760000002076,17672.376320000003,18791.50592,1119.1295999999966,4,6.756175380663283,RS_region_onsets
GPi,18118.90176,19089.65376,970.7520000000004,18719.49824,18805.71904,86.22079999999914,23,6.953533826925846,RS_region_onsets
GPi,19944.69376,19958.9888,14.295040000000881,19944.69376,19978.36288,33.669120000002295,3,4.302843388259065,RS_region_onsets
GPi,20583.50592,20608.73728,25.231360000001587,20605.56288,21190.18496,584.6220799999974,4,5.139884361870553,RS_region_onsets
GPi,36572.40576,36769.75104,197.34528000000137,36635.48416,36774.62528,139.14112000000023,7,4.044863228518806,RS_region_onsets
GPi,37691.43296,37706.46528,15.032319999998435,37706.46528,37760.69632,54.23104000000603,3,4.178984265901969,RS_region_onsets
GPi,38999.16288,39003.99616,4.833279999998922,38999.32672,39842.48832,843.1615999999995,3,4.91941627890451,RS_region_onsets
GPi,46021.05856,46270.95552,249.8969600000055,46189.89568,46353.57184,163.67615999999543,13,10.133507147904973,RS_region_onsets
GPi,48879.53408,48881.82784,2.293760000000475,48881.82784,48929.34144,47.513599999998405,3,5.862079060125366,RS_region_onsets
GPi,54432.1536,54801.03936,368.88576000000467,54645.3504,54800.1792,154.82879999999568,11,4.594318153540459,RS_region_onsets
GPi,57334.5792,57346.62144,12.042240000002494,57342.1568,57442.05824,99.90144000000146,3,4.099173157688325,RS_region_onsets
GPi,60050.8416,60658.44224,607.6006399999969,60286.52544,60553.932799999995,267.4073599999974,14,4.378168863014148,RS_region_onsets
GPi,63889.48992,63904.03072,14.540800000002491,63903.98976,64235.7248,331.73504000000685,3,4.028080161696083,RS_region_onsets
GPi,65568.72704,65578.14784,9.420800000007148,65568.72704,65635.57376,66.84672000000137,3,4.68860478085527,RS_region_onsets
GPi,66439.90528,66443.38688,3.481599999999162,66443.38688,66452.11136,8.724479999989853,3,5.539994591282321,RS_region_onsets
GPi,68388.70016,68573.7984,185.09824000000663,68494.04928,68733.05088,239.00159999998868,7,4.048978843007458,RS_region_onsets
GPi,75140.75136,75203.01056,62.25920000000042,75180.6464,75379.26144,198.61504000000423,5,4.951485553103989,RS_region_onsets
GPi,95112.8064,95599.2064,486.3999999999942,95362.10944,95623.59808,261.48863999999594,14,5.62894395836272,RS_region_onsets
GPi,98689.47456,98840.576,151.10143999999855,98769.5104,98848.93184,79.42144000000553,7,4.812355192887009,RS_region_onsets
GPi,100986.51136,100998.9632,12.451839999994263,100990.89408,101162.43456,171.54047999999602,4,6.224627443702527,RS_region_onsets
GPi,114212.57728,114238.70976,26.132480000000214,114230.55872,114396.65152,166.09279999999853,5,7.093304493576799,RS_region_onsets
GPi,116689.83808,116766.35136,76.51327999999921,116702.6176,116967.54688,264.92927999999665,5,4.5124880272425365,RS_region_onsets
GPi,122574.92992,122639.5648,64.63487999999779,122621.09184000001,122798.14144,177.04959999999846,6,6.498614105025638,RS_region_onsets
GPi,137839.98464,138020.0448,180.06015999999363,137927.4752,138250.81344,323.33824000001187,9,6.5505906290264235,RS_region_onsets
GPi,140236.26752,140537.11872,300.8512000000046,140458.45504,140690.71872,232.26368000000366,10,5.31766456683437,RS_region_onsets
GPi,144761.32352,145026.58048,265.2569599999988,144884.85888,145048.28928,163.4303999999829,9,4.645719820113653,RS_region_onsets
GPi,146867.52768,146876.86656,9.338879999995697,146876.49792,146951.53664,75.03872000001138,3,4.400477889246174,RS_region_onsets
GPi,148616.31488,148966.68672,350.37184000000707,148784.7424,149080.59648,295.85408000001917,10,4.101829234156569,RS_region_onsets
GPi,154834.7392,155012.99712,178.25792000000365,154939.22816,155286.528,347.2998399999924,7,4.236297788807906,RS_region_onsets
GPi,158271.73376,158294.67136,22.93760000000475,158285.29152,158409.70752,124.41599999999744,4,5.288702865771526,RS_region_onsets
GPi,159564.30848,159716.84352,152.53503999998793,159619.2768,159811.82976,192.5529600000009,7,4.832986470793724,RS_region_onsets
GPi,165204.41856,165558.19008,353.77152000000933,165355.78624,165517.35296,161.56672000000253,10,4.3734411848935,RS_region_onsets
GPi,168864.23552,168874.35264,10.11712000000989,168873.00096,168977.89952,104.89856000000145,3,4.315879831526646,RS_region_onsets
GPi,177992.4992,178020.43392,27.934720000019297,177997.76256,178341.17119999998,343.40863999997964,4,5.0090125226729185,RS_region_onsets
GPi,191312.2816,191441.83808,129.55647999999928,191345.90976,191550.91456,205.00479999999516,6,4.616767298698818,RS_region_onsets
GPi,195309.48608,195336.6016,27.115519999992102,195317.10464,195387.45344,70.34880000000703,4,5.0058907736488685,RS_region_onsets
GPi,196222.73024,196746.89536,524.1651199999906,196509.61408,196744.704,235.08991999999853,14,6.389354413411609,RS_region_onsets
GPi,198816.07168,198851.46112,35.38943999999901,198824.2432,198953.10336,128.8601600000111,4,4.646134865070767,RS_region_onsets
GPi,202396.38528,202954.87488,558.4896000000008,202712.80128,202985.14432,272.3430399999779,13,4.2370536377152215,RS_region_onsets
