Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi,17666.048,17678.58176,12.533760000002076,17672.376320000003,18791.50592,1119.1295999999966,4,7.184515720777139,RS_region_onsets
GPi,19601.6128,20784.29184,1182.6790400000027,20280.647680000002,20514.48832,233.84063999999853,14,5.217466962171469,RS_region_onsets
GPi,23132.81536,23291.4944,158.67903999999908,23211.52,23408.312319999997,196.79231999999683,6,5.768099509099031,RS_region_onsets
GPi,41954.79552,41979.6992,24.903680000003078,41967.73888,42094.01856,126.27967999999964,3,4.082038641021908,RS_region_onsets
GPi,46167.2448,46239.17056,71.92575999999826,46223.01184,46660.21888,437.20704000000114,4,4.506564271049214,RS_region_onsets
GPi,48145.03936,48377.11872,232.0793599999961,48302.61248,48519.12704,216.51455999999598,7,6.327912752519709,RS_region_onsets
GPi,48879.53408,48881.82784,2.293760000000475,48881.82784,48929.34144,47.513599999998405,3,5.6329939741460375,RS_region_onsets
GPi,58784.23552,58961.34656,177.11103999999614,58857.92256,59061.73952,203.81696000000375,5,3.944680435013904,RS_region_onsets
GPi,60050.8416,60221.35808,170.5164799999984,60123.50464,60271.53408,148.02943999999843,7,7.31607888115159,RS_region_onsets
GPi,63889.48992,63904.03072,14.540800000002491,63903.98976,64235.7248,331.73504000000685,3,4.604030079767769,RS_region_onsets
GPi,66219.13088,67048.98048,829.8496000000014,66649.64095999999,66745.99936,96.3584000000119,10,4.305606749307288,RS_region_onsets
GPi,98769.5104,98840.576,71.06560000000172,98817.80223999999,99038.49472,220.69248000001244,4,4.764207711199397,RS_region_onsets
GPi,134431.3344,134896.55808,465.2236799999955,134592.38912,135252.74624,660.3571200000006,7,3.922575618236567,RS_region_onsets
GPi,138848.29696,138872.4224,24.125440000003437,138869.59616,139064.48384,194.88768000001437,3,4.015711247852435,RS_region_onsets
GPi,140508.32384,140537.11872,28.794880000001285,140522.2912,140842.3936,320.1024000000034,4,5.844529902465695,RS_region_onsets
GPi,144791.06048,145026.58048,235.52000000001863,144916.23424000002,145047.552,131.31775999997626,6,4.946798051848717,RS_region_onsets
GPi,158277.26336,158294.67136,17.40799999999581,158293.31968,158381.91616,88.59648000000743,3,4.300032251557839,RS_region_onsets
GPi,159056.2816,159076.72064,20.43904000002658,159056.2816,159116.73856,60.45696000001044,3,4.587681184542168,RS_region_onsets
GPi,159593.96352,159673.38496,79.42144000000553,159619.2768,159811.82976,192.5529600000009,4,4.475150352468965,RS_region_onsets
GPi,161958.58432,162246.94272,288.35839999999735,162039.35744,162295.52128,256.1638399999938,7,5.256102423846282,RS_region_onsets
GPi,163277.37344,163522.92864,245.55520000000251,163376.78336,163534.68416,157.90080000000307,6,4.701134541549085,RS_region_onsets
GPi,191312.2816,191441.83808,129.55647999999928,191345.90976,191550.91456,205.00479999999516,6,6.8090151344131655,RS_region_onsets
GPi,198816.07168,198851.46112,35.38943999999901,198824.2432,198953.10336,128.8601600000111,4,6.072724015858366,RS_region_onsets
GPi,207952.40448,208033.25952,80.85503999999491,207994.61376,208188.84608,194.23231999998097,4,4.25343514079767,RS_region_onsets
GPi,257609.68704,257633.4848,23.797760000015842,257633.4848,258093.6704,460.18559999999707,3,4.244408661279591,RS_region_onsets
GPi,270971.45344,271110.92224,139.46879999997327,270991.9744,271216.66047999996,224.68607999995584,6,6.607225755469287,RS_region_onsets
GPi,282558.70976,282708.33664,149.62687999999616,282622.48448,282884.79232,262.30784000002313,5,4.7296873410957545,RS_region_onsets
GPi,305318.95296,305332.51072,13.557759999996051,305332.51072,305385.30816,52.79743999999482,3,4.811410361525729,RS_region_onsets
GPi,312099.0208,312321.67936,222.65856000001077,312281.00607999996,312320.512,39.50592000002507,6,5.175783358968538,RS_region_onsets
GPi,318608.384,319272.5504,664.1663999999873,318863.17568,319303.168,439.9923200000194,10,4.884211168413679,RS_region_onsets
GPi,321313.21856,321540.83328,227.6147200000123,321382.85056,321715.52768,332.67712000000756,7,6.312339890903211,RS_region_onsets
GPi,329138.13504,329165.90592,27.770879999967292,329145.20064000005,329341.93152,196.73087999993004,4,6.372720309369996,RS_region_onsets
GPi,331069.6448,331094.30272,24.657919999968726,331078.57408,331154.14528,75.57120000000577,3,4.032088019768542,RS_region_onsets
GPi,337729.45408,337750.87616,21.422079999989364,337750.87616,339258.20416,1507.3280000000377,3,4.604030079767769,RS_region_onsets
GPi,342917.77536,343281.00864,363.2332799999858,343060.60288,343304.84736,244.24447999999393,7,4.484782206352052,RS_region_onsets
GPi,344429.48608,344732.4672,302.9811200000113,344572.55935999996,344682.65984,110.1004800000228,8,6.132830481958978,RS_region_onsets
GPi,351998.11584,352065.536,67.42016000003787,352032.256,352132.15744,99.9014399999869,4,4.67179787601636,RS_region_onsets
GPi,352825.18016,352864.01024,38.83007999998517,352825.18016,353196.93312,371.75296000001254,3,3.947568315581961,RS_region_onsets
GPi,359967.9488,360058.18368,90.23488000000361,360017.26464,360065.61792,48.35327999998117,4,4.042062107196301,RS_region_onsets
GPi,361516.60544,361798.57408,281.9686399999773,361697.77152,361824.09216,126.32063999999082,7,5.59301392835857,RS_region_onsets
GPi,375380.25472,376389.79584,1009.5411199999508,375752.33536,376211.29216,458.9567999999854,14,5.738329906943712,RS_region_onsets
GPi,377947.62752,378018.2016,70.57407999999123,377986.90816,378224.49664,237.5884800000349,4,4.795654563056043,RS_region_onsets
GPi,383079.66976,383097.20064,17.530879999976605,383079.66976,383396.78208,317.1123199999565,3,4.823586987470229,RS_region_onsets
GPi,392480.72704,392931.16416,450.43711999995867,392648.17152,393012.4288,364.2572800000198,9,5.730492362402487,RS_region_onsets
GPi,414509.34272,414542.88896,33.54623999999603,414542.88896,414846.27968,303.3907199999667,3,4.032088019768542,RS_region_onsets
GPi,423131.29984,423218.74944,87.44959999999264,423192.76032,423399.56736,206.80703999998514,4,4.1471604765064,RS_region_onsets
GPi,447679.16032,447739.61728,60.456959999981336,447709.51168,447771.72992,62.21824000001652,4,4.795654563056043,RS_region_onsets
GPi,452484.13696,452971.43808,487.3011200000183,452665.71264,452998.10304,332.39040000003297,11,7.55080435531769,RS_region_onsets
GPi,457699.65568,457715.87584,16.22015999996802,457699.65568,458635.83744,936.1817599999486,3,4.829703214487665,RS_region_onsets
GPi,470146.29376,471493.2224,1346.9286400000565,470750.08512,471113.23648,363.15136000001803,15,4.112464181955565,RS_region_onsets
GPi,473804.84096,473816.55552,11.714559999993071,473816.55552,474002.6368,186.08127999998396,3,5.220862406638931,RS_region_onsets
GPi,495737.28256,495811.82976,74.54719999997178,495791.86176,496226.18112,434.31936000002315,4,4.677870756731593,RS_region_onsets
GPi,497169.57184,497272.87296,103.30112000001827,497208.97536,497551.19616,342.22080000001006,5,5.831642053306815,RS_region_onsets
GPi,501858.87744,501946.9824,88.10495999996783,501882.9824,502123.60192000004,240.61952000006568,4,4.091650035631989,RS_region_onsets
GPi,505143.21408,505225.91232,82.6982399999979,505175.16288,505316.7616,141.59872000000905,4,4.5383106186280955,RS_region_onsets
GPi,508353.61792,508370.78016,17.162240000034217,508353.65888,508391.6288,37.969920000003185,3,4.352416272695615,RS_region_onsets
GPi,509779.27168,509783.53152,4.259840000013355,509779.27168,509844.64384,65.37215999996988,3,5.835090007319103,RS_region_onsets
GPi,519213.95712,519442.14528,228.1881600000197,519409.00864,519431.45472,22.44607999996515,5,4.1191211595409705,RS_region_onsets
GPi,535344.29184,535788.29824,444.00640000007115,535457.05472,536032.8704,575.8156799999997,10,6.98850280164842,RS_region_onsets
GPi,552965.12,553011.15904,46.039040000061505,552970.19904,554671.9232,1701.7241599999834,5,7.612191606048366,RS_region_onsets
GPi,558742.03648,558832.64,90.60352000000421,558769.3568,558972.12928,202.7724800000433,6,7.508260442938095,RS_region_onsets
GPi,560223.27296,560239.65696,16.38400000007823,560239.616,560371.01568,131.39967999991495,3,4.4768346840094875,RS_region_onsets
GPi,568070.47168,568070.88128,0.4096000000135973,568070.47168,568263.14752,192.6758400000399,3,6.365400409090425,RS_region_onsets
GPi,575208.0384,575432.82688,224.78847999998834,575312.3635199999,575421.8496000001,109.48608000017703,6,4.720196707547923,RS_region_onsets
GPi,581937.52064,582370.95936,433.43871999997646,582141.52192,582551.9616,410.4396800000686,8,5.506944249659211,RS_region_onsets
GPi,586046.75072,586102.66112,55.91039999993518,586085.64224,586906.60352,820.9612800000468,4,5.285630160320437,RS_region_onsets
GPi,595681.81248,595929.74336,247.9308799999999,595791.99488,595946.65984,154.6649599999655,6,4.505252937645327,RS_region_onsets
GPi,599493.05856,599515.66848,22.609919999958947,599494.2464,599748.64896,254.40256000007503,3,4.0736264216318645,RS_region_onsets
GPi,618278.17472,618284.07296,5.898240000009537,618278.17472,619182.44864,904.2739199999487,3,5.500201197828224,RS_region_onsets
GPi,626685.70624,626693.7344,8.02815999998711,626693.7344,626883.1744,189.44000000006054,3,5.112139630947182,RS_region_onsets
GPi,627921.5104,627964.43648,42.92608000000473,627956.28544,628010.14784,53.86239999998361,4,5.418816410079742,RS_region_onsets
GPi,630225.5104,630249.51296,24.00255999993533,630249.34912,631278.05952,1028.7103999999817,3,4.040326969097512,RS_region_onsets
GPi,637597.45024,637625.67168,28.22143999999389,637597.45024,638565.00736,967.5571200000122,3,4.133268821583654,RS_region_onsets
VoSTN,13633.3312,14041.62048,408.28927999999905,13978.33728,14113.25952,134.92223999999987,5,6.006666611027285,RS_region_onsets
VoSTN,38334.91456,42177.78176,3842.8672000000006,40044.70784,40879.96416,835.2563200000004,17,7.505668599219591,RS_region_onsets
VoSTN,45547.23328,48746.57792,3199.344640000003,46625.75104,47315.27168,689.5206399999952,15,7.308250684380317,RS_region_onsets
VoSTN,81860.608,82162.52416,301.91616000000795,82009.00608,82302.73024,293.72415999999794,6,9.090115961259158,RS_region_onsets
VoSTN,100229.89824,100613.20192,383.3036800000118,100385.28,100485.3248,100.0448000000033,4,3.9737506278935157,RS_region_onsets
VoSTN,143407.18592,143521.66912,114.48320000001695,143462.68672,143751.7824,289.09567999999854,3,4.352248944438903,RS_region_onsets
VoSTN,167957.504,167976.01792,18.5139200000267,167969.50528,168655.13472,685.6294399999897,3,7.075109562781277,RS_region_onsets
VoSTN,169304.18688,169399.78752,95.60064000001876,169399.78752,169498.25536,98.46783999999752,3,4.785947490119373,RS_region_onsets
VoSTN,173055.67232,174934.46656,1878.7942399999883,174089.6256,174536.19199999998,446.5663999999815,8,4.028461035890883,RS_region_onsets
VoSTN,222442.37312,222712.17664,269.80351999998675,222562.59072,222804.13184,241.54111999997986,6,9.624543632325182,RS_region_onsets
VoSTN,233709.40416,235346.16576,1636.761599999998,234716.85632,234815.77472,98.91839999999502,7,3.9888265281155317,RS_region_onsets
VoSTN,236084.79744,236403.26144,318.4640000000072,236354.94912,236447.60064000002,92.65152000001399,6,8.823382259648412,RS_region_onsets
VoSTN,255427.3792,255707.87328,280.49408000000403,255517.73696,255763.41504,245.6780799999833,5,7.053783683268179,RS_region_onsets
VoSTN,285278.78144,286462.85312,1184.0716799999936,285712.6912,286343.53663999995,630.8454399999464,8,6.2769423646702105,RS_region_onsets
VoSTN,307255.5008,307874.4064,618.9055999999982,307750.33856,308601.0368,850.6982399999979,5,4.569163528666639,RS_region_onsets
VoSTN,318400.9216,318475.83744,74.91583999997238,318468.62848,319014.912,546.2835199999972,3,4.9738832326012705,RS_region_onsets
VoSTN,453029.56032,453266.47296,236.912639999995,453115.57632,454042.9312,927.354879999999,4,5.200964056883215,RS_region_onsets
VoSTN,513189.15072,513335.54176,146.3910400000168,513219.09248,513540.54656,321.4540799999959,3,3.9720187709067876,RS_region_onsets
VoSTN,516551.0656,517705.40032,1154.3347200000426,517065.76896,517536.91136,471.14240000001155,8,6.407316962040681,RS_region_onsets
VoSTN,596495.85152,596544.34816,48.49664000002667,596518.46144,596617.37984,98.91839999996591,3,5.731374816080182,RS_region_onsets
VIMPPN,115661.94688,116221.41952,559.4726399999927,115998.208,116431.03232,432.8243199999997,4,3.9769589372858327,RS_region_onsets
VIMPPN,195152.85504,197815.5008,2662.645760000014,196288.9216,196352.4096,63.48800000001211,8,4.5553446077903175,RS_region_onsets
VIMPPN,304970.46528,332781.07648,27810.611199999985,317670.52288,320075.61216,2405.0892800000147,51,10.048167015401031,RS_region_onsets
VIMPPN,355866.70592,355934.04416,67.33824000001187,355877.92896,356007.07584,129.1468800000148,3,5.94140887664078,RS_region_onsets
VIMPPN,433228.02176,433635.36896,407.34720000001835,433437.57311999996,433863.22944,425.65632000006735,4,4.898892039941728,RS_region_onsets
VIMPPN,435481.31328,435888.61952,407.30624000000535,435796.74624,436315.7504,519.0041600000113,5,7.284519892176821,RS_region_onsets
VIMPPN,495900.34432,496042.92608,142.58176000003004,496029.45024,496523.0592,493.6089600000414,3,4.759058536328011,RS_region_onsets
VIMPPN,501385.05216,522005.99552,20620.943359999976,512579.584,512648.31488,68.73088000004645,39,8.191577571103878,RS_region_onsets
VIMPPN,559846.97344,561373.184,1526.210560000036,560922.6240000001,561439.76448,517.1404799999436,6,4.596407745318715,RS_region_onsets
