Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi,3306.98752,3562.12736,255.13983999999982,3422.47424,3668.6848,246.21056,6,3.9289048985480477,RS_region_onsets
GPi,10028.72832,10164.71552,135.98719999999958,10049.24928,10196.41856,147.16928000000007,5,4.683794965755421,RS_region_onsets
GPi,10983.99744,11040.44032,56.442880000000514,11026.1248,11178.78272,152.65791999999965,4,5.126461860880397,RS_region_onsets
GPi,18366.50496,19089.65376,723.1488000000027,18724.51584,18808.50432,83.98847999999998,12,5.607324653053657,RS_region_onsets
GPi,36572.40576,36593.13152,20.725760000001173,36576.33792,36600.6272,24.28928000000451,3,4.36368141719757,RS_region_onsets
GPi,37691.43296,37706.46528,15.032319999998435,37706.46528,37760.69632,54.23104000000603,3,5.035799785477691,RS_region_onsets
GPi,43177.49248,43248.4352,70.9427199999991,43201.9456,43999.846399999995,797.9007999999958,4,4.525817493999654,RS_region_onsets
GPi,46021.05856,46318.592,297.53343999999925,46189.89568,46353.57184,163.67615999999543,9,7.7279006129985275,RS_region_onsets
GPi,54432.1536,54965.16608,533.0124800000049,54715.88352,54801.08032,85.19679999999789,11,6.5229218523268235,RS_region_onsets
GPi,65568.72704,65578.14784,9.420800000007148,65568.72704,65635.57376,66.84672000000137,3,5.6005809392285535,RS_region_onsets
GPi,74805.8624,74830.52032,24.65791999999783,74815.03744,74878.52544,63.487999999997555,3,4.159382069599966,RS_region_onsets
GPi,75140.75136,75182.73536,41.98400000001129,75163.8528,75863.44959999999,699.5967999999993,4,5.658419424443991,RS_region_onsets
GPi,94945.85344,95599.2064,653.3529599999893,95177.07264,95654.54336,477.4707199999975,11,5.737553300554837,RS_region_onsets
GPi,100986.51136,100998.9632,12.451839999994263,100990.89408,101162.43456,171.54047999999602,4,7.382519607571496,RS_region_onsets
GPi,102498.0992,102767.4112,269.31200000000536,102579.56864,102811.52512,231.956480000008,6,4.2959982251731805,RS_region_onsets
GPi,113970.70848,114238.70976,268.00127999999677,114134.17984,114255.54432,121.36448000000382,7,5.255027534138314,RS_region_onsets
GPi,119065.64096,119143.2192,77.57824000000255,119108.54655999999,119233.78176,125.23520000001008,4,4.538158117545542,RS_region_onsets
GPi,122574.92992,122633.58464,58.65472000000591,122600.16128,122658.03776,57.87648000000627,4,4.867183349707318,RS_region_onsets
GPi,137867.83744,137973.88288,106.04543999998714,137904.9472,138173.19424,268.24704000001657,5,5.404818764693903,RS_region_onsets
GPi,148642.36544,148966.68672,324.32128000000375,148869.85728,149136.42496,266.5676800000074,7,4.703644829880825,RS_region_onsets
GPi,152982.24128,153018.53184,36.290560000023106,153018.53184,153201.09056,182.5587200000009,3,3.9402751102235403,RS_region_onsets
GPi,165204.41856,165623.35744,418.9388800000015,165387.42784000002,165527.83872,140.41087999998126,8,5.105647105765098,RS_region_onsets
GPi,168864.23552,168874.35264,10.11712000000989,168873.00096,168977.89952,104.89856000000145,3,5.155060413870329,RS_region_onsets
GPi,172324.16768,172509.55264,185.38495999999577,172395.1104,172527.49312,132.38271999999415,5,3.933564845958248,RS_region_onsets
GPi,177992.4992,178020.43392,27.934720000019297,177997.76256,178341.17119999998,343.40863999997964,4,6.395984122078012,RS_region_onsets
GPi,186984.0384,187009.024,24.98560000001453,186998.784,187358.98624,360.20223999998416,3,4.140794559161973,RS_region_onsets
GPi,195060.61312,195323.0848,262.47168000001693,195131.10528,195330.49856,199.39328000001842,7,5.972394444863333,RS_region_onsets
GPi,196699.25888,196746.89536,47.63647999998648,196717.81376,196882.6368,164.8230400000175,5,7.662622000954908,RS_region_onsets
GPi,202862.51008,203637.9648,775.4547199999797,203241.96352,203324.80512,82.8416000000143,12,5.206677019624691,RS_region_onsets
GPi,225551.7696,225735.2704,183.5008000000089,225691.77088,225815.22432,123.45344000001205,5,4.054982529427864,RS_region_onsets
GPi,228673.536,228768.64512,95.10912000000826,228740.13696,228942.72512,202.58815999998478,5,5.706126513147165,RS_region_onsets
GPi,236063.04768,236130.7136,67.66591999999946,236086.23104,236456.38656,370.15552000000025,6,8.745316858800038,RS_region_onsets
GPi,259702.00576,259797.4016,95.39584000001196,259755.74528,259996.28288,240.53760000001057,4,3.9433492337611895,RS_region_onsets
